ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1677724020.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	13186	18	7.5	7.4	8.4	7.4	7.9
1677724020.0	THE KINGSBURY PLC	SERV.N0000	96023	48	9.6	9.6	9.9	9.6	9.8
1677724020.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	6080	19	104.5	105.0	105.0	102.5	103.5
1677724020.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	19	6	1434.75	1430.0	1435.0	1430.0	1434.75
1677724020.0	THREE ACRE FARMS PLC	TAFL.N0000	3090	6	125.0	125.0	125.0	125.0	125.0
1677724020.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	253369	12	41.0	41.1	41.1	40.3	40.3
1677724020.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	15587	23	35.7	35.0	35.7	35.0	35.4
1677724020.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	271	5	93.5	94.5	95.0	94.5	94.5
1677724020.0	UNION ASSURANCE PLC	UAL.N0000	31997	18	37.0	36.9	38.0	36.9	37.1
1677724020.0	UNION BANK OF COLOMBO PLC	UBC.N0000	182509	48	9.3	9.3	9.6	9.3	9.5
1677724020.0	UNISYST ENGINEERING PLC	ALUF.N0000	3095	6	5.6	5.6	5.6	5.6	5.6
1677724020.0	UNITED MOTORS LANKA PLC	UML.N0000	72	9	64.4	58.9	64.4	58.9	64.4
1677724020.0	VALLIBEL FINANCE PLC	VFIN.N0000	162526	123	26.8	26.8	28.4	26.6	28.0
1677724020.0	VALLIBEL ONE PLC	VONE.N0000	491957	174	33.8	34.5	35.1	34.0	34.9
1677724020.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	81221	37	6.7	6.8	6.8	6.7	6.7
1677724020.0	VIDULLANKA PLC	VLL.X0000	900	2	4.6	4.8	4.8	4.8	4.8
1677724020.0	VIDULLANKA PLC	VLL.N0000	32807	11	6.0	6.1	6.1	6.0	6.0
1677724020.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	2291007	151	2.6	2.6	2.9	2.6	2.7
1677724020.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	19938	75	72.5	73.5	74.0	72.0	72.5
1677724020.0	WINDFORCE PLC	WIND.N0000	7402	20	17.2	17.2	17.3	17.0	17.2
1677724020.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	253	26	127.5	128.0	138.0	128.0	128.0
