name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION ASSURANCE PLC	UAL.N0000	0	14	33.0	33.0	34.5	32.0	34.0	1.0	3.03
UNION BANK OF COLOMBO PLC	UBC.N0000	800	6	5.9	5.9	5.9	5.7	5.8	0.1	1.69
UNISYST ENGINEERING PLC	ALUF.N0000	0	44	9.3	8.0	8.0	7.9	8.0	1.3	13.98
UNITED MOTORS LANKA PLC	UML.N0000	419	6	59.9	55.1	59.9	54.6	56.0	3.9	6.51
VALLIBEL FINANCE PLC	VFIN.N0000	0	17	28.4	30.0	30.0	28.5	29.1	0.7	2.46
VALLIBEL ONE PLC	VONE.N0000	0	208	29.0	28.6	31.5	28.6	30.2	1.2	4.14
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	81	6.8	7.0	7.0	6.7	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	14	4.8	4.9	4.9	4.5	4.7	0.1	2.08
VIDULLANKA PLC	VLL.N0000	0	8	6.5	6.5	6.5	6.3	6.3	0.2	3.08
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	34	1.3	1.3	1.3	1.2	1.2	0.1	7.69
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	145	83.5	86.0	90.0	85.0	87.9	4.4	5.27
WINDFORCE PLC	WIND.N0000	0	58	15.0	14.5	15.0	14.3	14.4	0.6	4.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	40	4	128.0	130.0	134.0	125.0	128.0	0.0	0.0
