name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	388	85.1	85.0	85.5	83.7	83.9	1.2	1.41
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	72	25.2	26.0	26.0	25.0	25.0	0.2	0.79
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	61	157.5	161.0	161.0	150.0	153.0	4.5	2.86
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	119	7.7	7.9	7.9	7.5	7.6	0.1	1.3
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	79	5	1250.0	1290.0	1290.0	1205.0	1250.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	72	12.9	13.4	13.5	13.0	13.1	0.2	1.55
DFCC BANK PLC	DFCC.N0000	0	156	60.2	60.2	60.5	58.0	59.1	1.1	1.83
DIALOG AXIATA PLC	DIAL.N0000	0	453	12.0	12.0	12.0	11.7	11.7	0.3	2.5
DIALOG FINANCE PLC	CALF.N0000	50	3	86.6	86.0	86.0	83.5	86.6	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	30	5	500.0	500.0	500.0	500.0	500.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	71	6	699.25	690.0	690.0	660.0	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	59.3	60.0	60.1	57.9	58.3	1.0	1.69
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	50	19.8	19.8	19.8	19.5	19.5	0.3	1.52
DOLPHIN HOTELS PLC	STAF.N0000	0	14	29.0	28.1	28.2	27.8	28.0	1.0	3.45
E B CREASY & COMPANY PLC	EBCR.N0000	0	46	25.5	25.2	25.6	25.0	25.1	0.4	1.57
E-CHANNELLING PLC	ECL.N0000	0	6	6.0	5.8	6.1	5.8	6.1	0.1	1.67
EAST WEST PROPERTIES PLC	EAST.N0000	0	70	10.2	10.4	10.4	10.1	10.2	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	26	6.5	6.6	6.6	6.2	6.2	0.3	4.62
EDEN HOTEL LANKA PLC	EDEN.N0000	0	0	14.3	14.4	16.4	14.4	16.0	1.7	11.89
ELPITIYA PLANTATIONS PLC	ELPL.N0000	635	8	46.0	46.8	46.8	46.2	46.2	0.2	0.43
EQUITY TWO PLC	ETWO.N0000	0	4	57.6	58.2	67.8	58.2	66.0	8.4	14.58
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	66.9	68.0	68.0	66.2	67.4	0.5	0.75
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	70	55.9	55.8	55.9	54.9	55.1	0.8	1.43
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	23	9.1	9.0	9.1	8.9	9.0	0.1	1.1
GESTETNER OF CEYLON PLC	GEST.N0000	33	3	83.8	83.7	87.6	83.7	83.8	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	625	9	32.7	32.2	32.9	31.7	31.8	0.9	2.75
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	736	4	16.8	16.5	16.5	16.5	16.5	0.3	1.79
HATTON NATIONAL BANK PLC	HNB.X0000	0	129	108.5	108.0	108.0	106.0	106.25	2.25	2.07
HATTON NATIONAL BANK PLC	HNB.N0000	0	113	129.5	129.5	130.75	128.0	129.5	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	9	9.9	10.0	10.0	10.0	10.0	0.1	1.01
HAYCARB PLC	HAYC.N0000	0	397	99.3	100.0	100.75	98.0	98.7	0.6	0.6
HAYLEYS FABRIC PLC	MGT.N0000	0	355	23.0	23.0	23.1	22.5	22.6	0.4	1.74
HAYLEYS FIBRE PLC	HEXP.N0000	0	646	75.2	79.0	83.8	77.0	82.2	7.0	9.31
HAYLEYS LEISURE  PLC	CONN.N0000	0	39	20.4	20.0	20.0	19.0	19.3	1.1	5.39
HAYLEYS PLC	HAYL.N0000	0	582	83.9	84.0	84.5	81.8	82.1	1.8	2.15
HEMAS HOLDINGS PLC	HHL.N0000	0	131	80.6	81.9	82.0	79.7	79.9	0.7	0.87
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	39	6.0	6.0	6.0	5.7	5.7	0.3	5.0
HNB ASSURANCE PLC	HASU.N0000	0	187	49.5	49.6	49.9	48.9	49.1	0.4	0.81
HNB FINANCE PLC	HNBF.X0000	384	3	6.9	6.9	6.9	6.9	6.9	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	29	8.4	8.7	8.7	8.4	8.4	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	20	1	21.6	21.6	21.6	21.6	21.6	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	0	11	79.4	75.0	82.3	75.0	78.6	0.8	1.01
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	8	36.0	36.0	37.0	36.0	36.9	0.9	2.5
HUNAS FALLS HOTELS PLC	HUNA.N0000	17	4	175.0	170.25	170.25	170.25	175.0	0.0	0.0
HUNTERS & COMPANY PLC	HUNT.N0000	1	1	813.75	813.0	813.0	813.0	813.75	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	24	7.0	6.9	7.1	6.8	6.8	0.2	2.86
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	52	0.5	0.5	0.5	0.4	0.5	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	11	28.0	27.9	27.9	27.5	27.5	0.5	1.79
JETWING SYMPHONY PLC	JETS.N0000	0	12	10.0	10.1	10.1	10.0	10.1	0.1	1.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	152	139.25	139.0	140.0	138.25	138.25	1.0	0.72
JOHN KEELLS HOTELS PLC	KHL.N0000	0	59	10.5	10.7	11.1	10.5	10.9	0.4	3.81
JOHN KEELLS PLC	JKL.N0000	963	7	68.3	68.4	68.4	67.0	67.0	1.3	1.9
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	125	3	27.9	28.0	28.0	27.9	27.9	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	804	4	170.0	167.0	169.75	165.0	165.25	4.75	2.79
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	41	122.0	117.5	123.0	117.5	121.25	0.75	0.61
KELANI CABLES PLC	KCAB.N0000	0	37	148.75	149.75	150.0	148.0	148.25	0.5	0.34
KELANI TYRES PLC	TYRE.N0000	0	120	92.5	92.0	94.5	92.0	92.8	0.3	0.32
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	65	42.0	41.8	43.2	41.8	43.0	1.0	2.38
KELSEY DEVELOPMENTS PLC	KDL.N0000	491	2	32.5	32.1	32.1	32.1	32.1	0.4	1.23
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	85	5.6	5.7	5.7	5.5	5.5	0.1	1.79
KOTMALE HOLDINGS PLC	LAMB.N0000	9	6	381.0	410.0	414.0	410.0	381.0	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	350	64.1	64.8	65.0	63.5	63.6	0.5	0.78
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	13	3	155.0	150.25	159.0	150.25	155.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	109	27.0	27.0	27.0	26.5	26.7	0.3	1.11
LANKA ASHOK LEYLAND PLC	ASHO.N0000	2	1	707.0	710.0	710.0	710.0	707.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	426	11	154.25	153.0	159.75	153.0	153.0	1.25	0.81
LANKA IOC PLC	LIOC.N0000	0	23	20.6	21.1	21.1	20.6	20.9	0.3	1.46
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	527	172.25	173.0	182.0	170.0	179.25	7.0	4.06
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	23	31.8	31.8	31.8	30.0	31.0	0.8	2.52
LANKA TILES PLC	TILE.N0000	0	303	55.6	56.0	56.9	55.4	55.8	0.2	0.36
LANKA VENTURES PLC	LVEN.N0000	800	3	57.1	57.0	58.0	57.0	57.1	0.0	0.0
LANKA WALLTILES PLC	LWL.N0000	0	530	68.8	69.2	70.0	67.0	68.0	0.8	1.16
LANKEM CEYLON PLC	LCEY.N0000	0	15	26.9	27.0	27.5	26.1	26.1	0.8	2.97
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	34	4.5	4.5	4.6	4.5	4.5	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	67	13.5	13.5	13.9	12.7	12.8	0.7	5.19
LAUGFS GAS PLC	LGL.N0000	0	75	20.2	19.8	19.8	19.0	19.2	1.0	4.95
LAUGFS POWER PLC	LPL.X0000	0	22	7.3	7.3	7.3	6.9	7.1	0.2	2.74
LAUGFS POWER PLC	LPL.N0000	0	41	8.8	8.4	8.5	8.4	8.4	0.4	4.55
LAXAPANA BATTERIES PLC	LITE.N0000	0	19	14.9	15.0	15.0	14.8	14.8	0.1	0.67
LEE HEDGES PLC	SHAW.N0000	0	4	71.4	71.0	71.5	70.1	70.1	1.3	1.82
LION BREWERY CEYLON PLC	LION.N0000	100	1	565.5	570.0	570.0	570.0	570.0	4.5	0.8
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	347	464.75	495.0	553.0	495.0	534.25	69.5	14.95
LOLC FINANCE PLC	LOFC.N0000	0	87	7.0	7.0	7.1	6.8	6.8	0.2	2.86
LOLC HOLDINGS PLC	LOLC.N0000	0	0	469.75	470.0	478.0	457.0	460.25	9.5	2.02
LOTUS HYDRO POWER PLC	HPFL.N0000	0	67	10.0	10.0	10.6	10.0	10.5	0.5	5.0
LVL ENERGY FUND PLC	LVEF.N0000	0	31	11.0	11.1	11.1	10.9	10.9	0.1	0.91
MACKWOODS ENERGY PLC	MEL.N0000	0	51	2.8	2.8	2.9	2.7	2.8	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	10	8.9	8.9	8.9	8.7	8.7	0.2	2.25
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	11	33.0	33.9	34.0	33.1	33.3	0.3	0.91
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	15	14.2	14.2	14.3	14.0	14.1	0.1	0.7
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	36	8.5	8.7	8.7	8.2	8.3	0.2	2.35
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	32	15.0	14.7	15.5	14.5	15.1	0.1	0.67
MARAWILA RESORTS PLC	MARA.N0000	0	34	2.1	2.0	2.2	2.0	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	33	12.3	12.0	12.3	12.0	12.0	0.3	2.44
MELSTACORP PLC	MELS.N0000	0	284	52.4	53.0	53.0	51.5	52.0	0.4	0.76
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	210	2	84.5	78.6	80.0	78.6	80.0	4.5	5.33
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	12	6.8	6.8	6.9	6.7	6.8	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	16	5.8	5.9	6.0	5.8	5.8	0.0	0.0
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	10	1.2	1.2	1.2	1.1	1.1	0.1	8.33
MULTI FINANCE PLC	MFL.N0000	0	14	12.8	12.3	12.7	12.2	12.7	0.1	0.78
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	34	154.25	154.5	154.5	153.0	153.25	1.0	0.65
NATION LANKA FINANCE PLC	CSF.N0000	0	13	0.8	0.8	0.8	0.7	0.7	0.1	12.5
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	135	77.3	77.5	77.6	76.7	76.8	0.5	0.65
NATIONS TRUST BANK PLC	NTB.N0000	0	29	56.2	56.0	56.0	55.9	56.0	0.2	0.36
NAWALOKA HOSPITALS PLC	NHL.N0000	0	30	6.2	6.3	6.4	6.2	6.3	0.1	1.61
NESTLE LANKA PLC	NEST.N0000	326	27	1325.25	1321.0	1350.0	1321.0	1342.25	17.0	1.28
ODEL PLC	ODEL.N0000	0	5	19.0	19.2	19.6	19.0	19.6	0.6	3.16
ORIENT FINANCE PLC	BFN.N0000	0	5	15.6	15.5	15.7	15.5	15.5	0.1	0.64
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	22	16.0	16.0	16.0	15.7	15.7	0.3	1.88
PALM GARDEN HOTELS PLC	PALM.N0000	0	325	58.1	57.2	70.0	57.0	65.8	7.7	13.25
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	160	16.0	16.1	16.1	15.7	15.8	0.2	1.25
PANASIAN POWER PLC	PAP.N0000	0	16	4.1	4.2	4.2	4.1	4.1	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	777	12	31.8	31.7	33.4	31.7	31.9	0.1	0.31
PEOPLE'S INSURANCE PLC	PINS.N0000	0	46	34.7	34.8	34.9	34.6	34.6	0.1	0.29
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	69	13.2	13.4	13.4	13.1	13.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	15	7.1	7.1	7.2	7.1	7.1	0.0	0.0
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	274	14.4	14.3	14.3	13.4	13.6	0.8	5.56
PRIME FINANCE PLC	GSF.N0000	187	8	12.1	12.0	12.6	12.0	12.2	0.1	0.83
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	199	9.6	9.7	9.7	9.5	9.6	0.0	0.0
PRINTCARE  PLC	CARE.N0000	0	13	31.9	32.0	33.1	32.0	33.0	1.1	3.45
PROPERTY DEVELOPMENT PLC	PDL.N0000	200	4	125.5	125.5	129.75	125.5	127.75	2.25	1.79
R I L PROPERTY PLC	RIL.N0000	0	135	8.1	8.2	8.2	8.0	8.1	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	55	6.4	6.4	6.5	6.3	6.3	0.1	1.56
RAMBODA FALLS PLC	RFL.N0000	0	33	22.1	22.8	22.8	20.2	22.0	0.1	0.45
REGNIS(LANKA) PLC	REG.N0000	0	47	81.0	80.0	82.0	78.0	80.4	0.6	0.74
RENUKA AGRI FOODS PLC	RAL.N0000	0	49	4.0	4.0	4.0	3.8	3.9	0.1	2.5
RENUKA CAPITAL PLC	KZOO.N0000	0	114	6.7	6.9	7.0	6.6	6.7	0.0	0.0
RENUKA CITY HOTEL PLC	RENU.N0000	124	9	233.0	245.0	249.5	235.0	236.5	3.5	1.5
RENUKA FOODS PLC	COCO.N0000	0	20	14.0	14.1	14.1	13.8	13.9	0.1	0.71
RENUKA FOODS PLC	COCO.X0000	10	1	11.0	11.0	11.0	11.0	11.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	3	12.0	11.6	12.0	11.6	11.6	0.4	3.33
RENUKA HOLDINGS PLC	RHL.N0000	0	22	15.1	15.4	15.4	14.5	14.6	0.5	3.31
RENUKA HOTELS PLC	RCH.N0000	94	2	65.1	75.3	75.3	64.0	65.1	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	7	27.1	27.0	27.0	26.3	26.4	0.7	2.58
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	31	17.1	17.3	17.4	17.1	17.2	0.1	0.58
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	42	396.0	399.0	401.25	397.0	398.75	2.75	0.69
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	39.1	39.4	40.0	38.3	38.6	0.5	1.28
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	9	19.0	18.6	19.0	18.5	18.7	0.3	1.58
SAMPATH BANK PLC	SAMP.N0000	0	986	52.1	52.0	52.0	51.0	51.3	0.8	1.54
SAMSON INTERNATIONAL PLC	SIL.N0000	327	15	188.0	199.5	199.5	185.0	191.25	3.25	1.73
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	106	50.9	50.9	51.3	50.3	50.5	0.4	0.79
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	61	2	6.0	6.3	6.3	6.0	6.0	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	10	11.0	11.0	11.0	10.2	10.7	0.3	2.73
SERENDIB HOTELS PLC	SHOT.N0000	0	7	16.3	16.3	16.3	16.2	16.2	0.1	0.61
SEYLAN BANK PLC	SEYB.N0000	0	41	47.6	47.6	48.0	47.4	47.6	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	97	37.5	37.4	37.5	36.0	36.9	0.6	1.6
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	6	15.0	15.2	15.2	14.9	14.9	0.1	0.67
SHALIMAR (MALAY)  PLC	SHAL.N0000	6	3	1036.5	1124.5	1200.0	1124.5	1036.5	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	36	7.3	7.3	7.3	7.1	7.2	0.1	1.37
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	149	43.2	44.3	45.0	40.0	43.8	0.6	1.39
SINGER (SRI LANKA) PLC	SINS.N0000	0	83	18.8	18.8	18.8	18.5	18.7	0.1	0.53
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	41	16.2	16.0	16.3	15.8	16.1	0.1	0.62
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	5	52.0	52.5	52.5	52.1	52.3	0.3	0.58
SINGHE HOSPITALS PLC	SINH.N0000	0	20	2.3	2.4	2.4	2.3	2.3	0.0	0.0
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	51	5.0	4.9	5.3	4.8	5.2	0.2	4.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	91	8.7	8.8	10.0	8.8	10.0	1.3	14.94
SMB LEASING PLC	SEMB.N0000	0	83	0.5	0.6	0.6	0.5	0.5	0.0	0.0
SMB LEASING PLC	SEMB.X0000	0	70	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	69	3.7	3.8	3.9	3.7	3.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	5	9.7	9.7	9.8	9.6	9.8	0.1	1.03
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	110	11.0	11.0	11.0	10.7	10.8	0.2	1.82
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	19	30.8	31.7	31.7	31.0	31.0	0.2	0.65
SRI LANKA TELECOM PLC	SLTL.N0000	0	19	34.4	34.0	34.4	33.5	33.5	0.9	2.62
SUNSHINE HOLDINGS PLC	SUN.N0000	0	132	26.0	26.0	26.4	25.6	25.7	0.3	1.15
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	236	31.2	31.6	31.7	30.5	30.6	0.6	1.92
TAL LANKA HOTELS PLC	TAJ.N0000	388	5	14.2	14.7	14.7	14.2	14.3	0.1	0.7
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	69	46.8	47.1	47.5	46.0	47.0	0.2	0.43
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	28	47.5	48.5	49.7	48.5	49.1	1.6	3.37
