name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE KINGSBURY PLC	SERV.N0000	0	8	7.6	7.9	8.0	7.9	8.0	0.4	5.26
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	18	47.0	50.0	55.0	50.0	54.7	7.7	16.38
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	8	8	1100.0	1186.5	1320.0	1186.5	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	78	126.0	140.0	149.0	130.0	145.75	19.75	15.67
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	60	29.0	29.0	30.0	28.9	29.4	0.4	1.38
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	97	23.1	23.1	24.5	23.0	23.3	0.2	0.87
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	152	4	35.9	43.0	43.0	43.0	43.0	7.1	19.78
UNION ASSURANCE PLC	UAL.N0000	0	36	32.8	33.0	35.0	32.9	33.1	0.3	0.91
UNION BANK OF COLOMBO PLC	UBC.N0000	0	40	6.3	6.5	6.5	6.2	6.3	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	9	8.0	8.0	8.0	7.9	8.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	15	57.4	57.4	60.0	57.4	58.0	0.6	1.05
VALLIBEL FINANCE PLC	VFIN.N0000	0	66	31.9	33.0	35.4	31.2	34.9	3.0	9.4
VALLIBEL ONE PLC	VONE.N0000	0	353	34.8	36.0	39.4	35.8	38.4	3.6	10.34
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	101	7.1	7.3	8.2	7.1	7.9	0.8	11.27
VIDULLANKA PLC	VLL.X0000	0	7	5.0	5.1	5.1	5.0	5.0	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	15	6.8	6.7	7.0	6.7	7.0	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	115	1.7	1.8	2.1	1.8	2.1	0.4	23.53
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	387	96.5	97.4	114.0	96.0	108.5	12.0	12.44
WINDFORCE PLC	WIND.N0000	0	42	15.4	16.0	16.0	15.8	15.9	0.5	3.25
YORK ARCADE HOLDINGS PLC	YORK.N0000	106	4	128.0	145.0	146.0	145.0	146.0	18.0	14.06
