name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION CHEMICALS LANKA PLC	UCAR.N0000	12	4	543.0	590.5	590.5	590.0	543.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	13	5.5	5.5	5.8	5.5	5.7	0.2	3.64
VALLIBEL FINANCE PLC	VFIN.N0000	0	17	22.0	23.3	23.3	22.4	22.5	0.5	2.27
VALLIBEL ONE PLC	VONE.N0000	0	132	29.4	30.4	31.0	29.4	30.1	0.7	2.38
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	26	6.3	6.5	6.5	6.3	6.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	31	3	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	8	6.0	5.9	6.2	5.9	6.1	0.1	1.67
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	29	2.6	2.7	2.7	2.5	2.5	0.1	3.85
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	52	73.3	74.2	74.5	73.0	74.0	0.7	0.95
WINDFORCE PLC	WIND.N0000	0	12	15.0	15.0	15.0	14.8	14.9	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	38	4	126.0	130.0	132.0	130.0	126.0	0.0	0.0
