name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	15	30.2	30.7	30.7	30.3	30.5	0.3	0.99
SRI LANKA TELECOM PLC	SLTL.N0000	0	26	33.2	33.8	34.0	33.5	33.9	0.7	2.11
SUNSHINE HOLDINGS PLC	SUN.N0000	0	276	25.0	25.7	26.0	24.9	25.1	0.1	0.4
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	122	30.5	30.8	31.3	30.5	31.0	0.5	1.64
TAL LANKA HOTELS PLC	TAJ.N0000	0	17	14.2	14.5	14.8	14.2	14.7	0.5	3.52
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	53	45.0	45.5	48.0	45.0	45.1	0.1	0.22
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	40	38.8	42.5	42.8	40.6	41.0	2.2	5.67
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	4	35.0	35.0	35.0	35.0	35.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	83	40.3	40.9	41.0	40.4	40.7	0.4	0.99
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	26	15.1	14.8	14.9	14.6	14.9	-0.2	-1.32
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	11.0	11.7	11.7	11.0	11.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	47	5.0	5.1	5.3	5.0	5.1	0.1	2.0
THE KINGSBURY PLC	SERV.N0000	0	293	7.4	7.4	8.0	7.4	7.6	0.2	2.7
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	10	45.8	47.0	47.0	45.5	45.6	-0.2	-0.44
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	0	35						45.0	4.48
THREE ACRE FARMS PLC	TAFL.N0000	0	15	236.0	236.0	241.0	236.0	240.0	4.0	1.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	154	65.0	65.6	67.4	65.6	67.0	2.0	3.08
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	436	57.5	58.4	59.8	57.9	59.5	2.0	3.48
UNION BANK OF COLOMBO PLC	UBC.N0000	0	216	12.3	12.6	12.6	12.1	12.2	-0.1	-0.81
UNION CHEMICALS LANKA PLC	UCAR.N0000	732	4	799.0	799.0	800.0	799.0	799.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	17	8.4	8.5	8.7	8.5	8.6	0.2	2.38
UNITED MOTORS LANKA PLC	UML.N0000	0	14	71.5	72.5	72.5	71.5	72.3	0.8	1.12
VALLIBEL FINANCE PLC	VFIN.N0000	0	309	39.1	39.2	39.3	38.7	38.8	-0.3	-0.77
VALLIBEL ONE PLC	VONE.N0000	0	241	53.2	53.0	54.4	53.0	53.7	0.5	0.94
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	67	8.3	8.3	8.4	8.2	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	7	4.5	4.5	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	5.8	5.9	5.9	5.8	5.8	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	105	3.4	3.5	3.5	3.4	3.4	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	28	51.0	51.0	51.7	51.0	51.2	0.2	0.39
WINDFORCE LIMITED	WIND.N0000	0	54	18.9	18.9	19.0	18.8	19.0	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	594	26	219.5	211.25	219.0	211.0	214.0	-5.5	-2.51
