ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1676254680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	15069	60	94.5	93.0	93.0	80.0	82.2
1676254680.0	UNION ASSURANCE PLC	UAL.N0000	1581	19	33.7	34.0	34.7	31.2	32.1
1676254680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	14044	12	7.5	7.7	7.7	7.5	7.5
1676254680.0	UNISYST ENGINEERING PLC	ALUF.N0000	10355	19	5.4	5.7	5.7	5.3	5.3
1676254680.0	UNITED MOTORS LANKA PLC	UML.N0000	303	8	59.5	61.9	62.0	61.8	62.0
1676254680.0	VALLIBEL FINANCE PLC	VFIN.N0000	932	16	26.6	26.9	26.9	26.0	26.1
1676254680.0	VALLIBEL ONE PLC	VONE.N0000	245297	238	32.0	32.0	32.1	30.8	31.0
1676254680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	240388	62	6.7	6.7	6.7	6.4	6.6
1676254680.0	VIDULLANKA PLC	VLL.X0000	1000	1	4.4	4.7	4.7	4.7	4.7
1676254680.0	VIDULLANKA PLC	VLL.N0000	2891	10	5.9	6.0	6.0	5.9	5.9
1676254680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	163744	31	2.5	2.6	2.6	2.4	2.5
1676254680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	25942	98	72.8	72.8	73.0	71.5	71.9
1676254680.0	WINDFORCE PLC	WIND.N0000	11684	31	15.5	16.1	16.1	15.1	15.1
