name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TRANS ASIA HOTELS PLC	TRAN.N0000	5	1	42.7	42.7	42.7	42.7	42.7	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	10	27.7	29.5	30.0	29.5	29.6	1.9	6.86
UNION BANK OF COLOMBO PLC	UBC.N0000	0	21	5.5	5.8	5.8	5.7	5.7	0.2	3.64
UNION CHEMICALS LANKA PLC	UCAR.N0000	100	4	780.5	748.75	780.5	748.75	778.25	2.25	0.29
UNISYST ENGINEERING PLC	ALUF.N0000	0	25	4.8	5.0	5.0	4.7	4.7	0.1	2.08
UNITED MOTORS LANKA PLC	UML.N0000	0	13	52.0	52.0	52.0	50.5	50.5	1.5	2.88
VALLIBEL FINANCE PLC	VFIN.N0000	0	49	22.7	23.7	24.5	23.4	23.8	1.1	4.85
VALLIBEL ONE PLC	VONE.N0000	0	235	29.6	31.0	32.0	29.6	30.0	0.4	1.35
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	24	7.0	6.9	7.2	6.9	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	28	4.0	4.0	4.0	4.0	4.0	0.0	0.0
VIDULLANKA PLC	VLL.N0000	432	3	6.3	6.5	6.6	6.3	6.3	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	2	1.5	1.6	1.6	1.5	1.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	196	79.6	82.7	82.7	79.0	80.1	0.5	0.63
WINDFORCE PLC	WIND.N0000	0	51	13.9	13.9	14.0	13.6	13.6	0.3	2.16
