name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
REGNIS (LANKA) PLC	REG.N0000	105	4	40.3	38.1	38.1	38.1	38.1	2.2	5.46
RENUKA AGRI FOODS PLC	RAL.N0000	0	40	4.0	4.1	4.1	3.9	4.0	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	142	5	337.25	315.0	315.0	310.0	310.25	27.0	8.01
RENUKA FOODS PLC	COCO.N0000	715	2	15.0	14.5	14.5	14.5	14.5	0.5	3.33
RENUKA HOLDINGS PLC	RHL.X0000	500	1	9.1	9.8	9.8	9.8	9.8	0.7	7.69
RENUKA HOLDINGS PLC	RHL.N0000	0	13	10.0	10.0	10.0	10.0	10.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	100	1	60.0	60.2	60.2	60.2	60.2	0.2	0.33
RESUS ENERGY PLC	HPWR.N0000	0	27	13.0	13.4	13.4	12.5	12.8	0.2	1.54
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	68	13.5	13.5	13.6	13.5	13.5	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	70	540.75	510.25	540.0	500.0	515.5	25.25	4.67
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	468	27.3	27.0	27.0	25.0	25.6	1.7	6.23
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	738	2	16.6	16.5	16.5	16.5	16.5	0.1	0.6
S M B LEASING PLC	SEMB.X0000	0	13	0.3	0.2	0.3	0.2	0.2	0.1	33.33
S M B LEASING PLC	SEMB.N0000	0	126	0.6	0.7	0.7	0.5	0.6	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	150	33.6	34.0	34.0	33.0	33.2	0.4	1.19
SAMSON INTERNATIONAL PLC	SIL.N0000	300	2	145.0	136.75	136.75	135.0	136.25	8.75	6.03
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	61	22.6	22.0	22.0	20.5	20.7	1.9	8.41
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	6	10.8	11.0	11.0	10.7	10.7	0.1	0.93
SATHOSA MOTORS PLC	SMOT.N0000	5	2	180.0	180.0	180.0	180.0	180.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	107	2	17.0	17.0	17.0	16.9	16.9	0.1	0.59
SEYLAN BANK PLC	SEYB.N0000	0	15	28.0	28.1	28.1	28.0	28.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	19	12.3	12.7	12.7	11.9	12.0	0.3	2.44
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	58	6.2	6.0	6.5	5.7	5.9	0.3	4.84
SIERRA CABLES PLC	SIRA.N0000	0	22	8.0	7.6	8.0	7.5	7.6	0.4	5.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	5	9.0	8.9	9.2	8.9	8.9	0.1	1.11
SINGER FINANCE LANKA PLC	SFIN.N0000	0	25	12.0	12.0	14.0	12.0	12.3	0.3	2.5
SINGHE HOSPITALS PLC	SINH.N0000	0	7	2.4	2.3	2.3	2.2	2.2	0.2	8.33
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	329	6.5	6.4	6.5	5.9	6.0	0.5	7.69
SOFTLOGIC FINANCE PLC	CRL.N0000	0	14	7.0	7.0	7.0	6.7	6.9	0.1	1.43
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	26	21.6	22.9	23.0	21.1	21.7	0.1	0.46
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	291	53.0	54.0	54.0	49.8	50.7	2.3	4.34
SRI LANKA TELECOM PLC	SLTL.N0000	0	37	32.1	33.4	33.4	31.6	31.8	0.3	0.93
SUNSHINE HOLDINGS PLC	SUN.N0000	0	106	31.5	31.5	31.5	30.1	30.7	0.8	2.54
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	63	14.1	14.3	14.3	13.5	13.7	0.4	2.84
TAL LANKA HOTELS PLC	TAJ.N0000	44	3	11.4	11.4	12.5	11.4	11.4	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	45	63.6	63.5	65.0	62.0	62.7	0.9	1.42
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	7	35.3	37.0	37.1	37.0	37.0	1.7	4.82
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	5	30.0	30.0	30.0	29.0	29.0	1.0	3.33
TEEJAY LANKA PLC	TJL.N0000	0	54	40.0	40.2	40.2	39.0	40.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	25	1.4	1.4	1.4	1.3	1.3	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	18	1.0	1.0	1.1	1.0	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	501	5	21.0	23.6	23.6	20.5	20.6	0.4	1.9
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	12	10.9	11.0	11.0	10.5	10.6	0.3	2.75
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	15	6.8	6.3	6.3	5.7	5.7	1.1	16.18
THE KINGSBURY PLC	SERV.N0000	0	15	7.0	7.1	7.3	7.0	7.0	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	966	6	54.3	51.5	51.7	51.5	51.6	2.7	4.97
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	4	4	1200.0	1151.0	1151.0	1151.0	1200.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	9	134.0	132.0	134.0	130.0	130.0	4.0	2.99
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	50	25.0	24.0	24.0	23.0	23.1	1.9	7.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	82	17.5	17.5	17.5	16.6	16.8	0.7	4.0
TRANS ASIA HOTELS PLC	TRAN.N0000	5	1	45.5	45.3	45.3	45.3	45.5	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	14	34.9	34.6	35.9	33.0	33.1	1.8	5.16
UNION ASSURANCE PLC	UAL.N0000	0	31	29.9	29.8	29.8	27.9	27.9	2.0	6.69
UNION BANK OF COLOMBO PLC	UBC.N0000	0	5	5.7	5.9	5.9	5.6	5.6	0.1	1.75
UNISYST ENGINEERING PLC	ALUF.N0000	0	44	5.0	5.0	5.0	4.8	4.8	0.2	4.0
UNITED MOTORS LANKA PLC	UML.N0000	0	6	53.0	59.2	59.2	53.1	53.9	0.9	1.7
VALLIBEL FINANCE PLC	VFIN.N0000	0	119	28.5	29.8	29.8	27.8	28.1	0.4	1.4
