name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE FORTRESS RESORTS PLC	RHTL.N0000	0	31	17.3	17.0	18.8	17.0	17.5	0.2	1.16
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	24	8.0	8.3	8.6	8.2	8.3	0.3	3.75
THE KINGSBURY PLC	SERV.N0000	0	28	9.0	9.0	9.6	9.0	9.3	0.3	3.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	44	57.5	59.9	60.0	58.1	59.8	2.3	4.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	20	9	1385.0	1315.0	1387.0	1315.0	1385.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	21	142.75	149.5	149.5	137.0	139.25	3.5	2.45
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	69	23.0	23.0	23.0	22.1	22.5	0.5	2.17
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	35	29.6	29.6	29.9	29.0	29.5	0.1	0.34
TRANS ASIA HOTELS PLC	TRAN.N0000	0	5	45.8	49.8	49.8	45.0	45.1	0.7	1.53
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	42	113.75	119.0	119.0	110.0	115.5	1.75	1.54
UNION ASSURANCE PLC	UAL.N0000	0	20	26.0	26.0	26.0	25.5	25.9	0.1	0.38
UNION BANK OF COLOMBO PLC	UBC.N0000	0	30	6.8	6.8	6.8	6.5	6.5	0.3	4.41
UNISYST ENGINEERING PLC	ALUF.N0000	0	40	7.4	7.3	7.3	6.7	7.2	0.2	2.7
UNITED MOTORS LANKA PLC	UML.N0000	0	13	50.3	55.0	55.0	50.0	50.6	0.3	0.6
VALLIBEL FINANCE PLC	VFIN.N0000	0	38	22.6	23.4	23.4	22.5	22.5	0.1	0.44
VALLIBEL ONE PLC	VONE.N0000	0	134	42.4	42.0	43.8	41.0	41.3	1.1	2.59
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	81	7.0	6.9	6.9	6.7	6.8	0.2	2.86
VIDULLANKA PLC	VLL.X0000	0	9	4.6	4.6	4.6	4.5	4.5	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	8	6.6	6.9	6.9	6.6	6.7	0.1	1.52
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	177	2.7	2.8	3.1	2.7	2.9	0.2	7.41
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	118	82.4	83.0	83.0	78.1	80.5	1.9	2.31
WINDFORCE PLC	WIND.N0000	0	24	16.0	16.8	16.8	16.2	16.3	0.3	1.88
