name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ARPICO INSURANCE PLC	AINS.N0000	0	10	21.1	21.1	22.0	21.1	21.5	0.4	1.9
ASIA ASSET FINANCE PLC	AAF.N0000	0	16	7.6	7.4	7.5	7.3	7.3	0.3	3.95
ASIA CAPITAL PLC	ACAP.N0000	0	28	7.3	7.6	7.6	7.1	7.2	0.1	1.37
ASIA SIYAKA COMMODITIES PLC	ASIY.N0000	0	5	3.3	3.3	3.3	3.2	3.2	0.1	3.03
ASIAN HOTELS & PROPERTIES PLC	AHPL.N0000	0	5	36.9	37.5	37.6	37.5	37.5	0.6	1.63
ASIRI  SURGICAL HOSPITAL PLC	AMSL.N0000	0	19	15.0	15.1	15.2	14.9	15.0	0.0	0.0
ASIRI HOSPITAL HOLDINGS PLC	ASIR.N0000	0	57	32.4	32.4	32.6	32.0	32.0	0.4	1.23
ASSOCIATED MOTOR FINANCE COMPANY PLC	AMF.N0000	0	115	185.25	187.75	189.0	180.0	182.25	3.0	1.62
B P P L HOLDINGS PLC	BPPL.N0000	0	21	22.8	22.8	23.1	22.7	22.9	0.1	0.44
BAIRAHA FARMS PLC	BFL.N0000	0	25	144.25	143.0	147.0	143.0	143.0	1.25	0.87
BALANGODA PLANTATIONS PLC	BALA.N0000	0	43	21.8	21.6	22.0	20.4	21.5	0.3	1.38
BANSEI ROYAL RESORTS HIKKADUWA PLC	BRR.N0000	256	5	9.3	9.9	9.9	9.1	9.1	0.2	2.15
BERUWALA RESORTS PLC	BERU.N0000	0	32	0.8	0.9	0.9	0.8	0.9	0.1	12.5
BIMPUTH FINANCE PLC	BLI.N0000	0	43	6.8	6.9	7.1	6.4	6.7	0.1	1.47
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.N0000	0	9	0.8	0.8	0.9	0.8	0.8	0.0	0.0
BLUE DIAMONDS JEWELLERY WORLDWIDE PLC	BLUE.X0000	0	15	0.4	0.4	0.4	0.3	0.4	0.0	0.0
BOGALA GRAPHITE LANKA PLC	BOGA.N0000	0	59	61.2	62.0	63.9	59.1	61.1	0.1	0.16
BOGAWANTALAWA TEA ESTATES PLC	BOPL.N0000	0	12	11.2	11.2	11.2	11.1	11.2	0.0	0.0
BROWN & COMPANY PLC	BRWN.N0000	0	219	204.25	208.0	208.0	194.0	195.25	9.0	4.41
BROWNS BEACH HOTELS PLC	BBH.N0000	0	32	9.2	9.5	9.5	9.1	9.3	0.1	1.09
BROWNS INVESTMENTS PLC	BIL.N0000	0	0	10.0	10.2	10.3	9.1	9.3	0.7	7.0
BUKIT DARAH PLC	BUKI.N0000	0	42	310.0	316.0	316.0	300.0	301.0	9.0	2.9
C M HOLDINGS PLC	COLO.N0000	0	8	89.1	89.0	92.3	89.0	89.0	0.1	0.11
C T HOLDINGS PLC	CTHR.N0000	0	6	182.0	184.0	184.0	181.25	181.25	0.75	0.41
C T LAND DEVELOPMENT PLC	CTLD.N0000	615	6	28.8	29.0	29.0	28.0	28.0	0.8	2.78
C. W. MACKIE PLC	CWM.N0000	0	22	53.3	54.8	54.8	53.0	53.0	0.3	0.56
CARGILLS (CEYLON) PLC	CARG.N0000	550	10	230.0	238.0	242.0	235.0	241.25	11.25	4.89
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	248	4	64.8	64.0	64.0	63.0	63.0	1.8	2.78
CARSON CUMBERBATCH PLC	CARS.N0000	411	7	284.25	285.0	285.0	280.25	280.5	3.75	1.32
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	102	82.0	81.0	82.8	80.0	80.1	1.9	2.32
CENTRAL INDUSTRIES PLC	CIND.N0000	0	117	98.5	99.0	100.5	97.5	98.0	0.5	0.51
CEYLINCO INSURANCE PLC	CINS.X0000	0	14	940.0	938.0	950.0	938.0	950.0	10.0	1.06
CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	100	1	809.0	799.75	799.75	799.75	799.75	9.25	1.14
CEYLON COLD STORES PLC	CCS.N0000	330	19	593.0	614.0	614.0	590.0	591.25	1.75	0.3
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	218	119.75	121.0	122.75	118.5	119.0	0.75	0.63
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	499	8	96.3	96.5	96.5	93.0	93.0	3.3	3.43
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	2	105.25	103.0	103.0	103.0	103.0	2.25	2.14
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	18	124.0	122.0	123.5	120.0	123.25	0.75	0.6
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	559	6	12.0	11.7	12.0	11.7	11.9	0.1	0.83
CEYLON INVESTMENT PLC	CINV.N0000	0	47	52.2	52.7	52.7	51.5	51.5	0.7	1.34
CEYLON TEA BROKERS PLC	CTBL.N0000	0	32	4.1	4.2	4.2	4.0	4.1	0.0	0.0
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	146	925.0	925.0	925.0	918.0	919.75	5.25	0.57
CHEMANEX PLC	CHMX.N0000	452	13	75.9	75.0	75.9	72.2	72.9	3.0	3.95
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	70	106.0	107.0	107.75	105.0	105.75	0.25	0.24
CHRISSWORLD LIMITED	CWL.N0000	0	97	24.8	24.9	25.0	23.2	23.4	1.4	5.65
CIC HOLDINGS PLC	CIC.X0000	0	85	37.4	38.3	38.5	36.5	36.7	0.7	1.87
CIC HOLDINGS PLC	CIC.N0000	0	61	45.0	45.0	45.2	44.9	45.0	0.0	0.0
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	7	148.25	145.0	145.0	142.0	142.25	6.0	4.05
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	55	82.5	82.0	82.0	79.0	79.2	3.3	4.0
CITRUS LEISURE  PLC	REEF.N0000	0	13	9.4	9.5	9.5	9.0	9.1	0.3	3.19
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	210	15	950.0	921.0	999.0	919.0	925.75	24.25	2.55
COLOMBO DOCKYARD PLC	DOCK.N0000	11	2	73.0	73.7	73.7	73.6	73.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	14	72.8	77.5	77.5	73.0	74.5	1.7	2.34
COLOMBO INVESTMENT TRUST PLC	CIT.N0000	232	4	123.0	127.25	127.25	120.25	120.25	2.75	2.24
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	425	39.6	40.0	42.4	39.1	39.7	0.1	0.25
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	40	76.3	76.4	76.4	75.5	75.8	0.5	0.66
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	105	84.1	85.0	85.5	84.1	84.5	0.4	0.48
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	60	23.0	23.8	23.9	22.0	22.4	0.6	2.61
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	267	14	130.25	133.75	133.75	128.25	130.0	0.25	0.19
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	235	20.5	20.6	20.9	19.1	19.7	0.8	3.9
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	70	8	1089.0	1050.0	1050.0	1050.0	1089.0	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	109	14.0	14.3	14.7	13.7	14.1	0.1	0.71
DFCC BANK PLC	DFCC.N0000	0	63	60.0	60.7	62.5	60.7	61.0	1.0	1.67
DIALOG AXIATA PLC	DIAL.N0000	0	157	10.9	10.9	10.9	10.8	10.8	0.1	0.92
DIALOG FINANCE PLC	CALF.N0000	51	2	78.2	81.5	81.5	81.5	78.2	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	102	8	466.5	478.75	483.25	468.0	481.25	14.75	3.16
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	60.8	61.6	61.6	57.5	58.4	2.4	3.95
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	39	18.1	18.6	18.6	18.1	18.2	0.1	0.55
DOLPHIN HOTELS PLC	STAF.N0000	179	5	27.5	27.2	27.5	27.2	27.2	0.3	1.09
E B CREASY & COMPANY PLC	EBCR.N0000	0	25	23.6	23.6	23.6	22.8	22.9	0.7	2.97
E-CHANNELLING PLC	ECL.N0000	0	79	10.0	10.0	10.3	9.5	9.7	0.3	3.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	58	9.7	10.0	10.0	9.4	9.6	0.1	1.03
EASTERN MERCHANTS PLC	EMER.N0000	0	9	6.9	7.2	7.3	6.8	6.8	0.1	1.45
EDEN HOTEL LANKA PLC	EDEN.N0000	0	442	23.8	24.0	25.2	23.3	23.8	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	140	67.3	68.0	71.9	66.1	67.5	0.2	0.3
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	175.0	184.75	185.0	167.0	170.25	4.75	2.71
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	84	43.0	43.0	43.8	42.7	43.2	0.2	0.47
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	33	9.2	8.9	9.3	8.9	9.3	0.1	1.09
GESTETNER OF CEYLON PLC	GEST.N0000	118	5	80.0	82.9	82.9	80.0	80.1	0.1	0.13
GOOD HOPE  PLC	GOOD.N0000	1	1	1005.0	1145.0	1145.0	1145.0	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	6	30.0	30.4	31.4	30.4	31.1	1.1	3.67
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	114	4	17.8	17.9	17.9	17.7	17.8	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	112	130.5	131.0	131.0	128.0	130.0	0.5	0.38
HATTON NATIONAL BANK PLC	HNB.N0000	0	228	141.75	141.0	143.75	140.0	142.75	1.0	0.71
HATTON PLANTATIONS PLC	HPL.N0000	0	4	9.5	9.7	9.7	9.5	9.5	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	327	84.2	84.0	85.0	82.0	82.4	1.8	2.14
HAYLEYS FABRIC PLC	MGT.N0000	0	551	34.2	34.3	34.4	32.8	33.1	1.1	3.22
HAYLEYS FIBRE PLC	HEXP.N0000	0	43	71.5	72.0	73.0	69.0	69.5	2.0	2.8
HAYLEYS LEISURE  PLC	CONN.N0000	0	14	20.0	20.9	20.9	19.8	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	621	108.25	109.0	110.0	103.75	104.75	3.5	3.23
HEMAS HOLDINGS PLC	HHL.N0000	0	289	71.0	73.0	73.0	70.0	70.6	0.4	0.56
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	50	6.0	6.1	6.2	5.9	6.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	71	44.2	44.5	44.9	44.0	44.1	0.1	0.23
HNB FINANCE PLC	HNBF.X0000	0	25	7.8	8.3	8.3	7.3	7.5	0.3	3.85
HNB FINANCE PLC	HNBF.N0000	0	60	9.7	9.5	9.9	9.1	9.5	0.2	2.06
HORANA PLANTATIONS PLC	HOPL.N0000	0	4	21.3	21.8	21.8	21.7	21.7	0.4	1.88
HOTEL SIGIRIYA PLC	HSIG.N0000	0	7	82.4	80.2	89.0	80.1	87.4	5.0	6.07
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	16	34.6	34.5	34.6	33.3	33.3	1.3	3.76
HUNAS FALLS HOTELS PLC	HUNA.N0000	2	2	183.5	198.75	198.75	190.0	183.5	0.0	0.0
HUNTERS & COMPANY PLC	HUNT.N0000	3	2	690.0	690.0	690.0	690.0	690.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	34	8.5	8.4	8.4	7.8	7.9	0.6	7.06
INDO MALAY  PLC	INDO.N0000	1	1	1123.2	1123.0	1123.0	1123.0	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	46	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	57	25.4	25.0	25.3	24.2	24.4	1.0	3.94
JAT HOLDINGS PLC	JAT.N0000	0	68	23.3	23.7	23.8	23.0	23.0	0.3	1.29
JETWING SYMPHONY PLC	JETS.N0000	505	2	9.6	10.2	10.2	10.2	10.2	0.6	6.25
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	152	130.5	131.0	131.5	130.0	131.0	0.5	0.38
JOHN KEELLS HOTELS PLC	KHL.N0000	0	121	12.5	12.7	12.9	12.0	12.1	0.4	3.2
JOHN KEELLS PLC	JKL.N0000	107	4	61.7	63.0	63.0	61.7	63.0	1.3	2.11
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	2	1	26.1	27.3	27.3	27.3	26.1	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	27	2	165.0	167.5	167.5	167.5	165.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	58	100.25	104.0	105.5	100.25	100.5	0.25	0.25
KELANI CABLES PLC	KCAB.N0000	0	23	132.0	133.0	133.0	128.25	129.0	3.0	2.27
KELANI TYRES PLC	TYRE.N0000	0	409	84.4	86.0	90.0	86.0	86.6	2.2	2.61
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	34	42.0	42.5	43.9	41.8	41.9	0.1	0.24
KELSEY DEVELOPMENTS PLC	KDL.N0000	175	6	28.1	29.3	29.3	29.1	29.3	1.2	4.27
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	614	5.6	5.7	5.7	5.3	5.3	0.3	5.36
L B FINANCE PLC	LFIN.N0000	0	128	62.9	61.1	63.9	61.1	62.1	0.8	1.27
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	68	21.0	21.0	21.2	20.7	20.8	0.2	0.95
LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	2	690.0	690.25	690.25	690.0	690.0	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	7	2	156.25	153.25	153.25	153.0	156.25	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	35	21.1	21.0	21.2	20.5	20.7	0.4	1.9
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	294	170.0	171.0	179.0	171.0	173.75	3.75	2.21
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	381	7	30.2	30.3	31.0	30.2	30.5	0.3	0.99
LANKA TILES PLC	TILE.N0000	0	201	67.5	68.5	68.5	65.6	66.2	1.3	1.93
LANKA VENTURES PLC	LVEN.N0000	175	3	54.5	55.0	55.5	55.0	55.4	0.9	1.65
LANKA WALLTILES PLC	LWL.N0000	0	243	72.1	73.0	73.2	69.5	70.3	1.8	2.5
LANKEM CEYLON PLC	LCEY.N0000	0	7	22.8	23.4	24.4	23.2	23.3	0.5	2.19
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	24	5.0	5.0	5.1	4.9	4.9	0.1	2.0
LAUGFS GAS PLC	LGL.N0000	0	21	19.0	18.8	19.5	18.7	18.7	0.3	1.58
LAUGFS GAS PLC	LGL.X0000	310	2	13.0	13.4	13.4	13.2	13.2	0.2	1.54
LAUGFS POWER PLC	LPL.X0000	0	6	7.8	7.7	7.8	7.7	7.7	0.1	1.28
LAUGFS POWER PLC	LPL.N0000	0	18	8.9	8.5	8.8	8.5	8.5	0.4	4.49
LAXAPANA BATTERIES PLC	LITE.N0000	0	6	13.9	14.2	14.2	13.8	13.8	0.1	0.72
LION BREWERY CEYLON PLC	LION.N0000	0	9	542.5	542.75	542.75	542.5	542.5	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	929	19	388.0	388.0	402.0	388.0	390.75	2.75	0.71
LOLC FINANCE PLC	LOFC.N0000	0	843	8.9	9.2	9.2	8.4	8.5	0.4	4.49
LOLC HOLDINGS PLC	LOLC.N0000	0	981	560.25	566.0	570.0	530.0	533.25	27.0	4.82
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	10.3	10.4	10.4	10.1	10.1	0.2	1.94
LVL ENERGY FUND PLC	LVEF.N0000	0	13	10.5	10.7	10.7	10.5	10.5	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	22	2.9	3.0	3.0	2.9	2.9	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	20	8.7	8.3	8.7	8.3	8.5	0.2	2.3
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	8	39.8	39.8	39.8	38.0	38.1	1.7	4.27
MAHAWELI REACH HOTELS PLC	MRH.N0000	10	1	13.0	13.0	13.0	13.0	13.0	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	9	17.8	17.8	17.8	16.4	17.7	0.1	0.56
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	33	9.5	9.5	9.6	9.2	9.5	0.0	0.0
MARAWILA RESORTS PLC	MARA.N0000	0	4	2.0	2.0	2.0	1.9	1.9	0.1	5.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	23	12.0	11.9	12.0	11.2	11.8	0.2	1.67
MELSTACORP PLC	MELS.N0000	0	283	55.8	56.4	57.1	55.7	56.2	0.4	0.72
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	976	19	120.75	124.5	126.0	114.5	115.75	5.0	4.14
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	33	6.5	6.5	6.7	6.3	6.4	0.1	1.54
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	9	6.2	6.3	6.3	5.9	5.9	0.3	4.84
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.1	1.2	1.2	1.2	1.2	0.1	9.09
MULTI FINANCE PLC	MFL.N0000	207	3	10.0	9.9	10.0	9.9	9.9	0.1	1.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	26	153.5	154.0	157.0	153.5	155.25	1.75	1.14
NATION LANKA FINANCE PLC	CSF.N0000	0	97	1.2	1.3	1.3	1.1	1.1	0.1	8.33
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	46	77.6	78.0	78.0	76.5	77.0	0.6	0.77
NATIONS TRUST BANK PLC	NTB.N0000	0	22	55.5	55.5	55.5	55.0	55.5	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	106	9.1	9.1	9.2	8.8	8.8	0.3	3.3
NESTLE LANKA PLC	NEST.N0000	0	228	1313.5	1349.0	1375.0	1257.0	1300.75	12.75	0.97
ODEL PLC	ODEL.N0000	300	3	18.3	18.0	18.0	18.0	18.0	0.3	1.64
ORIENT FINANCE PLC	BFN.N0000	0	29	13.2	14.0	14.5	13.9	14.0	0.8	6.06
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	37	16.8	16.7	16.8	16.3	16.4	0.4	2.38
PALM GARDEN HOTELS PLC	PALM.N0000	0	46	62.5	62.8	66.7	59.7	60.3	2.2	3.52
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	89	15.3	15.5	15.5	15.1	15.1	0.2	1.31
PANASIAN POWER PLC	PAP.N0000	0	102	4.3	4.3	4.4	4.2	4.3	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	282	6	30.9	32.5	32.5	31.0	32.1	1.2	3.88
PEOPLE'S INSURANCE PLC	PINS.N0000	0	24	31.5	31.6	31.9	31.5	31.5	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	72	11.2	11.3	11.3	11.1	11.2	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	19	6.6	6.5	6.5	6.3	6.4	0.2	3.03
PGP GLASS CEYLON PLC	GLAS.N0000	0	54	13.7	13.9	14.0	13.6	13.6	0.1	0.73
PRIME FINANCE PLC	GSF.N0000	0	4	13.3	13.2	13.7	13.2	13.6	0.3	2.26
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	91	9.6	9.8	9.8	9.4	9.4	0.2	2.08
PRINTCARE  PLC	CARE.N0000	623	6	41.5	42.2	42.3	41.0	41.0	0.5	1.2
R I L PROPERTY PLC	RIL.N0000	0	0	8.0	8.2	9.1	8.2	8.6	0.6	7.5
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	558	6	26.3	25.5	26.4	25.0	25.1	1.2	4.56
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	75	7.6	7.5	7.8	7.3	7.4	0.2	2.63
RAMBODA FALLS PLC	RFL.N0000	0	18	19.9	19.0	19.5	16.7	19.1	0.8	4.02
REGNIS(LANKA) PLC	REG.N0000	0	286	61.1	65.0	75.0	65.0	67.5	6.4	10.47
RENUKA AGRI FOODS PLC	RAL.N0000	0	13	3.8	3.8	3.8	3.7	3.7	0.1	2.63
RENUKA CAPITAL PLC	KZOO.N0000	0	133	8.0	8.1	8.1	7.5	7.5	0.5	6.25
RENUKA CITY HOTEL PLC	RENU.N0000	0	10	235.0	232.5	233.5	229.0	231.25	3.75	1.6
RENUKA FOODS PLC	COCO.N0000	0	22	13.0	13.1	13.5	13.1	13.3	0.3	2.31
RENUKA HOLDINGS PLC	RHL.N0000	0	32	15.5	15.5	15.8	15.0	15.0	0.5	3.23
RENUKA HOLDINGS PLC	RHL.X0000	0	7	11.8	11.8	12.0	11.7	11.7	0.1	0.85
RESUS ENERGY PLC	HPWR.N0000	1	1	26.9	26.9	26.9	26.9	26.9	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	18	17.0	17.5	17.5	16.9	17.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	68	525.75	528.0	528.0	497.25	500.0	25.75	4.9
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	43.8	44.5	44.5	41.0	41.9	1.9	4.34
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	4	18.4	18.4	18.9	18.0	18.0	0.4	2.17
SAMPATH BANK PLC	SAMP.N0000	0	353	52.2	52.3	52.5	51.9	52.2	0.0	0.0
SAMSON INTERNATIONAL PLC	SIL.N0000	5	1	192.25	190.0	190.0	190.0	192.25	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	37	51.7	51.8	51.8	50.5	50.5	1.2	2.32
SATHOSA MOTORS PLC	SMOT.N0000	82	5	224.25	231.0	231.25	231.0	224.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	14	6.2	6.9	6.9	6.2	6.3	0.1	1.61
SERENDIB HOTELS PLC	SHOT.X0000	501	4	11.0	11.4	11.4	11.0	11.4	0.4	3.64
SERENDIB HOTELS PLC	SHOT.N0000	670	8	16.1	16.1	16.1	16.0	16.0	0.1	0.62
SEYLAN BANK PLC	SEYB.X0000	0	14	37.0	36.0	37.0	36.0	36.6	0.4	1.08
SEYLAN BANK PLC	SEYB.N0000	0	21	47.0	46.0	46.3	46.0	46.0	1.0	2.13
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	39	16.1	17.3	17.7	16.3	16.8	0.7	4.35
SIERRA CABLES PLC	SIRA.N0000	0	271	9.3	9.4	9.4	8.9	9.0	0.3	3.23
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	39.0	39.2	39.2	39.2	39.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	438	16.1	17.0	18.1	16.9	17.0	0.9	5.59
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	31	15.1	15.1	15.1	14.8	15.0	0.1	0.66
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	19	48.6	48.6	52.0	48.6	49.7	1.1	2.26
SINGHE HOSPITALS PLC	SINH.N0000	0	163	3.1	3.1	3.1	2.9	2.9	0.2	6.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	44	5.2	5.4	5.6	4.8	5.0	0.2	3.85
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	79	9.8	10.0	11.4	10.0	10.2	0.4	4.08
SMB LEASING PLC	SEMB.X0000	0	129	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	100	0.7	0.8	0.8	0.7	0.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	95	3.9	3.8	4.0	3.7	3.8	0.1	2.56
SOFTLOGIC FINANCE PLC	CRL.N0000	0	6	9.0	8.9	9.1	8.9	9.0	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	31	12.4	12.0	12.5	11.8	12.3	0.1	0.81
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	75	30.4	30.0	30.0	29.6	29.8	0.6	1.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	369	36.0	36.0	39.2	34.1	38.3	2.3	6.39
SUNSHINE HOLDINGS PLC	SUN.N0000	0	88	25.5	25.9	26.2	25.5	25.7	0.2	0.78
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	45	27.6	27.9	27.9	27.2	27.4	0.2	0.72
TAL LANKA HOTELS PLC	TAJ.N0000	103	2	14.8	15.2	15.2	14.2	15.2	0.4	2.7
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	7	46.0	46.0	46.0	45.9	46.0	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	45	46.0	46.4	48.0	44.1	45.0	1.0	2.17
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	11	31.1	31.3	32.9	31.3	32.8	1.7	5.47
