name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	34	13.0	12.9	13.3	12.9	13.0	0.0	0.0
DOLPHIN HOTELS PLC	STAF.N0000	0	15	29.1	30.8	31.3	28.6	29.0	0.1	0.34
E - CHANNELLING PLC	ECL.N0000	0	72	9.2	9.3	10.0	9.2	9.4	0.2	2.17
E B CREASY & COMPANY PLC	EBCR.N0000	0	6	21.0	20.6	21.0	20.5	21.0	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	101	3.9	4.0	4.5	4.0	4.0	0.1	2.56
EAST WEST PROPERTIES PLC	EAST.N0000	0	26	6.0	6.1	6.2	6.0	6.0	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	81	9.8	10.0	10.3	9.6	9.8	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	78	16.9	17.5	17.7	16.7	16.9	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	19	82.0	81.7	82.7	81.7	82.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	192	13.5	13.7	14.3	13.4	14.0	0.5	3.7
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	182.25	190.0	194.75	176.25	189.5	7.25	3.98
EXTERMINATORS PLC	EXT.N0000	0	18	6.8	7.1	7.8	7.1	7.6	0.8	11.76
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	0	20.1	20.7	23.7	20.7	22.8	2.7	13.43
First Capital Treasuries PLC	FCT.N0000	0	707	20.0	20.5	22.5	20.5	21.6	1.6	8.0
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	21	13.3	13.1	13.7	13.0	13.4	0.1	0.75
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	34	17.0	17.3	17.7	16.5	16.8	0.2	1.18
GESTETNER OF CEYLON PLC	GEST.N0000	295	4	66.0	66.3	67.1	66.3	66.5	0.5	0.76
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	165	17	58.0	56.0	56.0	50.1	52.3	5.7	9.83
HARISCHANDRA MILLS PLC	HARI.N0000	5	1	3999.25	4000.0	4000.0	4000.0	3999.25	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	28	75.1	76.9	76.9	75.0	75.0	0.1	0.13
HATTON NATIONAL BANK PLC	HNB.X0000	0	9	71.8	72.0	72.4	71.7	71.9	0.1	0.14
HATTON PLANTATIONS PLC	HPL.N0000	659	11	27.0	28.0	28.5	26.2	27.9	0.9	3.33
HAYCARB PLC	HAYC.N0000	0	61	57.3	58.0	58.5	56.5	56.5	0.8	1.4
HAYLEYS FABRIC PLC	MGT.N0000	0	80	24.5	24.7	24.8	24.5	24.7	0.2	0.82
HAYLEYS FIBRE PLC	HEXP.N0000	0	30	53.5	54.5	55.9	53.0	53.8	0.3	0.56
HAYLEYS LEISURE PLC	CONN.N0000	0	3	21.8	20.6	20.6	20.5	20.5	1.3	5.96
HAYLEYS PLC	HAYL.N0000	0	291	71.1	71.5	72.3	69.6	70.0	1.1	1.55
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	91	9.1	9.1	9.3	9.0	9.0	0.1	1.1
HEMAS HOLDINGS PLC	HHL.N0000	0	24	55.8	55.8	56.5	55.5	56.2	0.4	0.72
HIKKADUWA BEACH RESORT PLC	CITH.N0000	1	1	5.1	5.4	5.4	5.4	5.1	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	19	38.9	39.0	39.0	38.0	38.1	0.8	2.06
HNB FINANCE PLC	HNBF.N0000	0	30	4.4	4.4	4.5	4.4	4.4	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	200	1	5.2	5.2	5.2	5.2	5.2	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	22	53.1	54.0	54.0	52.0	52.2	0.9	1.69
HOTEL SIGIRIYA PLC	HSIG.N0000	0	58	31.2	32.9	34.8	30.0	32.9	1.7	5.45
hSenid Business Solutions PLC	HBS.N0000	0	63	17.5	17.9	17.9	16.9	17.1	0.4	2.29
HUNAS HOLDINGS PLC	HUNA.N0000	0	20	30.4	30.4	30.7	28.6	29.4	1.0	3.29
HUNTER & COMPANY PLC	HUNT.N0000	0	12	630.0	600.0	610.0	591.0	593.0	37.0	5.87
HVA FOODS PLC	HVA.N0000	0	28	3.9	3.7	3.9	3.7	3.7	0.2	5.13
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	18	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	10	22.0	22.3	22.5	22.0	22.5	0.5	2.27
JAT HOLDINGS PLC	JAT.N0000	0	60	12.5	12.8	12.8	11.9	12.4	0.1	0.8
JETWING SYMPHONY PLC	JETS.N0000	0	15	15.2	14.0	14.8	13.9	14.0	1.2	7.89
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	135	139.25	140.0	141.0	139.5	140.0	0.75	0.54
JOHN KEELLS HOTELS PLC	KHL.N0000	0	33	16.2	16.3	16.3	15.3	16.0	0.2	1.23
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	60	24.0	24.0	24.0	23.5	23.7	0.3	1.25
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	13	8.5	8.9	8.9	8.5	8.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	389	15	137.25	139.0	139.0	135.0	138.75	1.5	1.09
KELANI CABLES PLC	KCAB.N0000	0	205	283.75	289.0	297.75	270.0	274.75	9.0	3.17
KELANI TYRES PLC	TYRE.N0000	0	34	52.8	54.0	57.0	53.0	56.2	3.4	6.44
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	68	79.7	83.9	83.9	78.5	78.7	1.0	1.25
KELSEY DEVELOPMENTS PLC	KDL.N0000	1	1	21.8	21.2	21.2	21.2	21.8	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	235	7.6	7.6	7.6	7.3	7.3	0.3	3.95
L O L C HOLDINGS PLC	LOLC.N0000	0	380	368.25	380.0	390.0	365.0	376.0	7.75	2.1
L V L ENERGY FUND PLC	LVEF.N0000	0	4	6.0	6.0	6.0	6.0	6.0	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	13	5	200.0	200.0	200.0	160.0	200.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	56	16.5	17.0	17.7	16.1	16.6	0.1	0.61
LANKA CERAMIC PLC	CERA.N0000	52	2	100.5	101.0	101.0	100.0	100.5	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	27	2.2	2.3	2.3	2.1	2.2	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	189.5	194.25	196.0	185.0	187.75	1.75	0.92
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	20	123.0	124.0	125.25	123.0	125.0	2.0	1.63
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	43	10.7	10.8	10.9	10.0	10.3	0.4	3.74
LANKA TILES PLC	TILE.N0000	0	53	46.8	47.1	47.9	45.1	45.2	1.6	3.42
LANKA WALLTILE PLC	LWL.N0000	0	94	54.7	55.8	56.4	53.5	54.9	0.2	0.37
LANKEM CEYLON PLC	LCEY.N0000	0	29	94.0	94.0	95.9	90.0	90.4	3.6	3.83
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	283	29.7	30.0	31.0	29.1	29.7	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	39	18.0	18.0	18.0	17.5	17.8	0.2	1.11
LAUGFS GAS PLC	LGL.X0000	11	2	10.8	11.3	11.3	11.3	10.8	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	750	6	9.7	9.7	10.4	9.7	10.4	0.7	7.22
LAUGFS POWER PLC	LPL.X0000	0	4	7.2	7.4	7.4	7.4	7.4	0.2	2.78
LAXAPANA BATTERIES PLC	LITE.N0000	0	4	14.5	14.5	14.5	14.4	14.4	0.1	0.69
LB FINANCE PLC	LFIN.N0000	0	22	38.2	39.5	39.5	38.2	38.4	0.2	0.52
LION BREWERY (CEYLON) PLC	LION.N0000	9	4	511.0	520.0	529.75	520.0	511.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	554	6.6	6.8	7.0	6.4	6.5	0.1	1.52
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	172	7.0	7.1	7.5	6.7	7.1	0.1	1.43
LOTUS HYDRO POWER PLC	HPFL.N0000	500	2	8.0	8.0	8.0	8.0	8.0	0.0	0.0
LUMINEX PLC	LUMX.N0000	0	57	7.4	7.6	8.9	7.6	8.2	0.8	10.81
MACKWOODS ENERGY PLC	MEL.N0000	0	6	2.3	2.3	2.5	2.3	2.4	0.1	4.35
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	13	10.4	10.5	11.0	10.5	10.9	0.5	4.81
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	17	2	38.0	39.5	39.5	35.1	38.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	1	12.1	12.9	12.9	12.9	12.9	0.8	6.61
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	9	47.9	47.9	48.0	47.9	48.0	0.1	0.21
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	10	1	68.3	62.8	62.8	62.8	68.3	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	39	2.5	2.5	2.6	2.5	2.5	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	600	2	40.0	40.0	40.0	40.0	40.0	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	223	45.7	46.0	48.4	46.0	47.7	2.0	4.38
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	6	3.2	3.3	3.3	3.2	3.3	0.1	3.13
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	9	3.0	3.2	3.2	2.9	2.9	0.1	3.33
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	11	1.0	1.1	1.1	1.0	1.0	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	9	9.0	9.0	9.4	9.0	9.3	0.3	3.33
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	304	11	333.0	344.75	357.75	335.5	345.5	12.5	3.75
NATION LANKA FINANCE PLC	CSF.N0000	0	105	0.5	0.5	0.5	0.4	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	24	32.1	32.5	32.5	31.8	32.0	0.1	0.31
NATIONS TRUST BANK PLC	NTB.X0000	20	2	57.4	59.8	59.8	52.5	57.4	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	19	48.0	48.1	48.9	48.0	48.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	17	5.5	5.6	5.8	5.6	5.6	0.1	1.82
NESTLE LANKA PLC	NEST.N0000	24	9	920.25	938.0	942.0	938.0	920.25	0.0	0.0
ODEL PLC	ODEL.N0000	25	1	17.5	17.8	17.8	17.8	17.5	0.0	0.0
OFFICE EQUIPMENT PLC	OFEQ.N0000	839	12	135.75	138.0	138.0	120.0	121.25	14.5	10.68
ON'ALLY HOLDINGS PLC	ONAL.N0000	40	2	29.2	29.8	29.8	29.8	29.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	50	1	7.0	7.0	7.0	7.0	7.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	31	13.8	13.8	13.8	13.6	13.7	0.1	0.72
PALM GARDEN HOTELS PLC	PALM.N0000	0	23	49.9	52.8	56.8	50.0	50.8	0.9	1.8
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	22	9.1	9.1	9.5	9.0	9.0	0.1	1.1
PANASIAN POWER PLC	PAP.N0000	0	65	3.1	3.2	3.3	3.1	3.1	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	101	3	36.7	40.0	40.0	40.0	40.0	3.3	8.99
PEOPLE'S INSURANCE PLC	PINS.N0000	926	20	18.4	18.6	19.5	18.6	19.1	0.7	3.8
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	69	5.1	5.1	5.1	5.0	5.1	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	25	13.2	13.0	13.9	13.0	13.1	0.1	0.76
PMF FINANCE PLC	PMB.N0000	32	9	3.9	3.9	4.0	3.7	3.9	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	85	6.9	7.0	7.1	6.9	7.0	0.1	1.45
PRINTCARE PLC	CARE.N0000	0	68	62.8	62.8	64.5	62.0	62.4	0.4	0.64
R I L PROPERTY PLC	RIL.N0000	0	39	5.1	5.3	5.3	5.1	5.1	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	591	4	21.2	21.2	23.5	21.2	22.7	1.5	7.08
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	43	5.6	5.6	6.0	5.6	5.9	0.3	5.36
RAMBODA FALLS PLC	RFL.N0000	56	2	21.2	24.8	24.8	24.6	21.2	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	20	49.4	50.0	54.9	50.0	51.1	1.7	3.44
RENUKA AGRI FOODS PLC	RAL.N0000	0	167	5.2	5.3	5.5	5.0	5.1	0.1	1.92
RENUKA CITY HOTELS PLC.	RENU.N0000	35	3	373.25	376.0	376.0	376.0	373.25	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	16	22.0	22.0	24.0	22.0	22.7	0.7	3.18
RENUKA FOODS PLC	COCO.X0000	0	8	15.4	14.9	14.9	14.7	14.8	0.6	3.9
RENUKA HOLDINGS PLC	RHL.X0000	0	5	13.4	12.1	13.4	12.1	13.4	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	18	13.8	14.4	14.4	13.6	14.0	0.2	1.45
RENUKA HOTELS PLC	RCH.N0000	146	3	65.0	67.9	68.0	67.9	67.9	2.9	4.46
RESUS ENERGY PLC	HPWR.N0000	0	17	12.4	12.4	12.4	12.2	12.3	0.1	0.81
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	100	21.0	21.3	22.0	21.2	21.9	0.9	4.29
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	24	580.5	590.0	598.75	580.25	581.25	0.75	0.13
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	181	28.5	29.0	29.7	28.6	28.9	0.4	1.4
S M B LEASING PLC	SEMB.N0000	0	72	0.7	0.8	0.8	0.7	0.8	0.1	14.29
S M B LEASING PLC	SEMB.X0000	0	23	0.2	0.3	0.3	0.2	0.2	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	113	32.5	33.0	33.5	32.8	33.0	0.5	1.54
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	17	22.5	22.9	23.4	22.2	23.0	0.5	2.22
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	122	6	9.5	9.9	10.8	9.7	10.4	0.9	9.47
SATHOSA MOTORS PLC	SMOT.N0000	19	5	146.5	142.0	142.0	140.25	146.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	2	2	363.75	397.5	397.75	397.5	363.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	13	3.9	4.0	4.0	3.9	4.0	0.1	2.56
SERENDIB HOTELS PLC	SHOT.N0000	0	33	9.4	9.4	9.4	9.2	9.3	0.1	1.06
SERENDIB HOTELS PLC	SHOT.X0000	0	7	5.5	5.6	5.6	5.0	5.6	0.1	1.82
SEYLAN BANK PLC	SEYB.X0000	0	30	16.0	16.0	16.0	15.8	15.9	0.1	0.63
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	18	11.4	11.3	11.4	11.0	11.1	0.3	2.63
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	34	7.0	6.6	7.2	6.6	7.1	0.1	1.43
SIERRA CABLES PLC	SIRA.N0000	0	41	9.9	10.0	10.0	9.5	9.7	0.2	2.02
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	500	2	59.3	60.0	64.8	60.0	60.1	0.8	1.35
SINGER (SRI LANKA) PLC	SINS.N0000	0	20	9.1	9.1	9.2	8.9	9.2	0.1	1.1
SINGER FINANCE LANKA PLC	SFIN.N0000	0	22	9.5	10.0	10.0	9.5	9.6	0.1	1.05
SINGHE HOSPITALS PLC	SINH.N0000	0	9	2.7	2.7	2.7	2.6	2.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	203	4.9	5.0	5.2	4.9	5.0	0.1	2.04
SOFTLOGIC FINANCE PLC	CRL.N0000	0	19	7.3	7.4	7.6	7.3	7.6	0.3	4.11
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	49	16.0	15.9	16.3	15.5	16.0	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	122	48.8	49.0	50.4	47.1	47.8	1.0	2.05
SRI LANKA TELECOM PLC	SLTL.N0000	0	163	70.3	69.9	72.8	68.1	70.7	0.4	0.57
SUNSHINE HOLDINGS PLC	SUN.N0000	0	329	34.4	34.6	36.5	34.6	36.0	1.6	4.65
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	39	15.2	15.7	16.5	15.7	15.8	0.6	3.95
TAL LANKA HOTELS PLC	TAJ.N0000	150	2	17.0	16.8	16.9	16.8	16.9	0.1	0.59
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	15	92.9	93.9	94.5	88.1	92.9	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	23	55.9	54.6	55.0	52.1	52.4	3.5	6.26
TEEJAY LANKA PLC	TJL.N0000	0	31	32.0	31.2	32.8	31.1	32.5	0.5	1.56
TESS AGRO PLC	TESS.N0000	0	46	1.2	1.3	1.3	1.2	1.2	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	22	0.9	0.9	1.0	0.8	0.9	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	200	2	34.8	31.7	31.7	31.6	31.6	3.2	9.2
