name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
BROWN & COMPANY PLC	BRWN.N0000	0	166	107.5	110.0	117.0	110.0	115.0	7.5	6.98
BROWNS BEACH HOTELS PLC	BBH.N0000	0	39	9.4	9.8	10.5	9.8	10.2	0.8	8.51
BROWNS INVESTMENTS PLC	BIL.N0000	0	808	7.0	7.0	7.3	6.9	7.1	0.1	1.43
BUKIT DARAH PLC	BUKI.N0000	55	2	290.0	295.5	295.5	295.0	290.0	0.0	0.0
C I C HOLDINGS PLC	CIC.X0000	0	86	31.7	32.0	32.0	30.8	31.2	0.5	1.58
C I C HOLDINGS PLC	CIC.N0000	0	39	41.8	40.1	41.9	40.0	41.3	0.5	1.2
C M HOLDINGS PLC	COLO.N0000	0	8	58.5	59.9	59.9	54.0	54.4	4.1	7.01
C T HOLDINGS PLC	CTHR.N0000	1	1	152.25	160.0	160.0	160.0	152.25	0.0	0.0
C T LAND DEVELOPMENT PLC	CTLD.N0000	50	1	25.0	24.9	24.9	24.9	25.0	0.0	0.0
C. W. MACKIE PLC	CWM.N0000	0	112	64.0	63.0	65.2	61.0	62.4	1.6	2.5
CAPITAL ALLIANCE PLC	CALT.N0000	0	25	11.8	11.7	12.1	11.7	12.1	0.3	2.54
CARGILLS (CEYLON) PLC	CARG.N0000	73	11	155.25	160.0	160.0	155.0	155.25	0.0	0.0
CARGO BOAT DEVELOPMENT COMPANY PLC	CABO.N0000	0	10	42.8	43.2	43.2	43.1	43.1	0.3	0.7
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	22	61.7	61.6	61.6	61.3	61.6	0.1	0.16
CENTRAL INDUSTRIES PLC	CIND.N0000	0	72	54.8	57.0	57.0	53.6	56.4	1.6	2.92
CEYLINCO INSURANCE PLC	CINS.N0000	0	13	1952.5	1900.0	1900.0	1900.0	1900.0	52.5	2.69
CEYLINCO INSURANCE PLC	CINS.X0000	2	2	998.0	950.0	950.0	950.0	998.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	0	30	29.0	29.0	31.2	29.0	31.0	2.0	6.9
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	15	68.4	68.4	69.6	68.1	68.7	0.3	0.44
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	31	2	53.9	56.9	56.9	56.3	53.9	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	425	5	109.0	109.75	115.0	109.75	111.5	2.5	2.29
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	18	10.2	11.4	12.0	11.0	11.0	0.8	7.84
CEYLON INVESTMENT PLC	CINV.N0000	0	23	25.4	25.5	25.8	25.1	25.5	0.1	0.39
CEYLON TEA BROKERS PLC	CTBL.N0000	0	38	4.1	4.2	4.2	3.9	3.9	0.2	4.88
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	35	584.25	585.0	585.0	565.0	565.5	18.75	3.21
CHEMANEX PLC	CHMX.N0000	5	1	54.5	55.0	55.0	55.0	54.5	0.0	0.0
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	105	78.2	79.0	80.0	77.7	77.9	0.3	0.38
CHRISSWORLD PLC	CWL.N0000	0	22	9.5	9.7	10.6	9.7	10.5	1.0	10.53
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	102	2	175.0	175.0	175.0	174.75	174.75	0.25	0.14
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	9	56.5	56.6	56.6	56.5	56.5	0.0	0.0
CITRUS LEISURE PLC	REEF.N0000	0	148	5.1	5.4	6.0	4.8	5.6	0.5	9.8
Co-operative Insurance Company PLC	COOP.N0000	0	76	3.0	3.0	3.1	2.9	3.0	0.0	0.0
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	1	1	778.25	819.5	819.5	819.5	778.25	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	9	60.0	60.0	60.0	60.0	60.0	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	16	3	49.4	46.1	47.0	46.1	49.4	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	11	18.1	18.2	18.2	18.0	18.2	0.1	0.55
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	48	52.7	53.1	53.1	52.1	52.5	0.2	0.38
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	65	42.6	43.0	43.5	41.0	41.1	1.5	3.52
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	16	18.2	18.9	19.2	18.8	19.0	0.8	4.4
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	131	6	85.1	85.5	85.5	85.5	85.5	0.4	0.47
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	17	11.0	11.7	11.7	11.5	11.6	0.6	5.45
DFCC BANK PLC	DFCC.N0000	0	7	35.4	35.5	36.0	35.1	35.9	0.5	1.41
DIALOG AXIATA PLC	DIAL.N0000	0	72	8.9	9.0	9.1	8.9	9.0	0.1	1.12
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	25	383.5	375.0	410.0	367.0	370.5	13.0	3.39
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	767	16	1000.0	990.0	1100.0	990.0	1025.75	25.75	2.58
DIPPED PRODUCTS PLC	DIPD.N0000	0	626	37.2	37.0	38.6	36.5	37.1	0.1	0.27
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	53	13.1	13.1	13.1	12.9	13.0	0.1	0.76
DOLPHIN HOTELS PLC	STAF.N0000	960	7	27.3	27.1	28.8	27.1	28.8	1.5	5.49
E - CHANNELLING PLC	ECL.N0000	0	51	7.0	6.9	7.6	6.9	7.2	0.2	2.86
E B CREASY & COMPANY PLC	EBCR.N0000	0	27	16.0	15.9	16.9	15.0	15.6	0.4	2.5
E M L CONSULTANTS PLC	EML.N0000	0	90	4.6	4.6	4.8	4.4	4.6	0.0	0.0
EAST WEST PROPERTIES PLC	EAST.N0000	610	5	6.7	6.5	6.9	6.5	6.6	0.1	1.49
EASTERN MERCHANTS PLC	EMER.N0000	0	33	5.7	5.8	5.9	5.5	5.8	0.1	1.75
EDEN HOTEL LANKA PLC	EDEN.N0000	0	328	13.5	12.6	16.0	12.6	15.4	1.9	14.07
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	125	101.0	102.0	106.0	100.25	102.0	1.0	0.99
EQUITY TWO PLC	ETWO.N0000	60	1	35.0	36.1	36.1	36.1	35.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	842	9.9	10.5	14.5	10.5	13.2	3.3	33.33
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	950	168.0	168.5	178.0	167.5	174.75	6.75	4.02
EXTERMINATORS PLC	EXT.N0000	0	112	4.6	4.9	5.7	4.8	5.1	0.5	10.87
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	65	9.2	9.2	10.2	9.2	10.0	0.8	8.7
First Capital Treasuries PLC	FCT.N0000	0	68	10.3	10.3	11.3	10.0	11.1	0.8	7.77
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	308	10.2	10.5	12.7	10.5	12.5	2.3	22.55
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	700	3	19.0	18.8	18.8	18.8	18.8	0.2	1.05
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	13	40.2	40.0	40.1	39.5	40.0	0.2	0.5
HARISCHANDRA MILLS PLC	HARI.N0000	1	1	4168.75	4950.0	4950.0	4950.0	4168.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	17	72.9	74.0	74.0	72.9	73.0	0.1	0.14
HATTON NATIONAL BANK PLC	HNB.N0000	0	89	82.9	83.1	86.0	83.1	85.8	2.9	3.5
HATTON PLANTATIONS PLC	HPL.N0000	0	34	22.0	21.8	22.2	20.6	21.4	0.6	2.73
HAYCARB PLC	HAYC.N0000	0	171	66.1	66.3	68.9	66.3	68.2	2.1	3.18
HAYLEYS FABRIC PLC	MGT.N0000	0	537	36.9	39.0	39.0	37.0	38.2	1.3	3.52
HAYLEYS FIBRE PLC	HEXP.N0000	0	97	69.4	70.0	78.0	70.0	76.2	6.8	9.8
HAYLEYS LEISURE PLC	CONN.N0000	0	5	16.0	16.5	17.9	16.5	16.6	0.6	3.75
HAYLEYS PLC	HAYL.N0000	0	617	78.4	78.0	84.3	78.0	82.2	3.8	4.85
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	344	11.0	11.5	13.2	11.4	13.2	2.2	20.0
HEMAS HOLDINGS PLC	HHL.N0000	0	37	45.1	45.9	46.5	45.0	45.7	0.6	1.33
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	42	4.5	4.8	5.6	4.8	5.2	0.7	15.56
HNB ASSURANCE PLC	HASU.N0000	0	16	32.6	32.7	32.7	32.1	32.3	0.3	0.92
HNB FINANCE PLC	HNBF.N0000	0	9	6.1	6.1	6.6	6.0	6.6	0.5	8.2
HNB FINANCE PLC	HNBF.X0000	0	6	6.0	5.8	5.8	5.7	5.7	0.3	5.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	62	33.0	32.7	32.7	30.1	31.2	1.8	5.45
HOTEL SIGIRIYA PLC	HSIG.N0000	19	2	73.8	74.0	74.0	74.0	73.8	0.0	0.0
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	10	23.0	23.1	23.1	22.2	22.2	0.8	3.48
hSenid Business Solutions PLC	HBS.N0000	0	281	22.4	22.5	24.0	22.5	23.0	0.6	2.68
HUNAS HOLDINGS PLC	HUNA.N0000	0	264	11.6	13.5	16.5	12.3	14.6	3.0	25.86
HUNTER & COMPANY PLC	HUNT.N0000	1	1	592.75	684.0	684.0	684.0	592.75	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	69	3.4	3.6	3.9	3.5	3.7	0.3	8.82
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	21	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	3	20.4	22.2	22.5	22.2	22.5	2.1	10.29
JAT HOLDINGS PLC	JAT.N0000	0	160	12.4	12.8	13.0	12.6	12.9	0.5	4.03
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	251	119.75	120.0	121.0	119.25	119.5	0.25	0.21
JOHN KEELLS HOTELS PLC	KHL.N0000	0	91	12.6	12.8	14.5	12.5	13.7	1.1	8.73
JOHN KEELLS PLC	JKL.N0000	0	3	61.3	61.5	61.6	61.5	61.5	0.2	0.33
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	62	27.4	28.0	28.0	27.0	27.0	0.4	1.46
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	32	8.6	8.6	9.1	8.6	9.0	0.4	4.65
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	1	173.75	168.0	168.0	168.0	168.0	5.75	3.31
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	43	180.0	178.0	178.0	170.5	174.5	5.5	3.06
KELANI CABLES PLC	KCAB.N0000	0	294	182.5	191.25	210.0	191.0	201.25	18.75	10.27
KELANI TYRES PLC	TYRE.N0000	0	99	47.1	46.5	53.0	46.5	50.9	3.8	8.07
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	369	101.5	101.0	104.0	97.0	99.2	2.3	2.27
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	468	6.2	6.3	6.3	5.8	5.9	0.3	4.84
KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	350.0	435.5	435.5	435.5	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	125	6	201.75	201.25	201.5	201.25	201.5	0.25	0.12
L O L C HOLDINGS PLC	LOLC.N0000	0	240	370.5	370.0	389.0	370.0	385.5	15.0	4.05
L V L ENERGY FUND PLC	LVEF.N0000	0	9	7.5	7.5	7.5	7.5	7.5	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	104	12.3	12.7	14.5	12.7	14.1	1.8	14.63
LANKA ASHOK LEYLAND PLC	ASHO.N0000	6	3	576.25	720.0	720.25	720.0	576.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	23	4	118.0	123.75	124.5	123.75	118.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	20	1.8	1.7	1.8	1.7	1.7	0.1	5.56
LANKA IOC PLC	LIOC.N0000	0	0	89.3	93.1	101.25	93.0	99.7	10.4	11.65
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	51	117.25	119.75	120.0	115.0	117.25	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	10	14.6	14.6	14.8	14.6	14.7	0.1	0.68
LANKA TILES PLC	TILE.N0000	0	95	37.0	38.0	40.2	38.0	38.8	1.8	4.86
LANKA WALLTILE PLC	LWL.N0000	0	186	43.1	43.0	45.0	42.2	44.6	1.5	3.48
LANKEM CEYLON PLC	LCEY.N0000	0	5	26.6	26.4	26.6	23.6	26.5	0.1	0.38
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	322	10.2	10.1	10.5	9.8	10.0	0.2	1.96
LAUGFS GAS PLC	LGL.X0000	0	24	12.1	12.1	12.1	11.9	12.0	0.1	0.83
LAUGFS GAS PLC	LGL.N0000	0	25	21.7	20.6	23.9	20.6	21.2	0.5	2.3
LAUGFS POWER PLC	LPL.N0000	100	1	11.0	11.0	11.0	11.0	11.0	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	126	5	8.4	8.4	8.4	8.0	8.3	0.1	1.19
LAXAPANA BATTERIES PLC	LITE.N0000	0	52	16.0	16.5	17.4	16.5	17.0	1.0	6.25
LB FINANCE PLC	LFIN.N0000	0	14	40.3	40.7	41.9	40.7	40.8	0.5	1.24
LEE HEDGES PLC	SHAW.N0000	0	2	71.0	70.0	70.0	70.0	70.0	1.0	1.41
LOLC FINANCE PLC	LOFC.N0000	0	485	7.0	7.0	7.4	6.9	7.1	0.1	1.43
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	53	5.7	5.9	6.4	5.9	6.3	0.6	10.53
LOTUS HYDRO POWER PLC	HPFL.N0000	0	8	8.3	8.2	8.4	8.2	8.2	0.1	1.2
LUMINEX LIMITED	LUMX.N0000	0	11	7.2	7.0	7.6	6.9	7.0	0.2	2.78
MACKWOODS ENERGY PLC	MEL.N0000	0	19	2.4	2.4	2.6	2.4	2.5	0.1	4.17
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	65	16.7	17.1	17.2	16.6	17.0	0.3	1.8
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	3	1	36.2	38.0	38.0	38.0	36.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	871	4	12.9	12.0	12.9	12.0	12.7	0.2	1.55
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	5	40.0	40.5	40.5	40.4	40.5	0.5	1.25
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	17	52.7	53.9	54.0	52.9	53.9	1.2	2.28
MARAWILA  RESORTS  PLC	MARA.N0000	0	117	2.1	2.1	2.4	2.1	2.3	0.2	9.52
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	97	37.7	38.0	39.0	37.0	37.5	0.2	0.53
MELSTACORP PLC	MELS.N0000	0	78	40.3	40.9	41.9	40.7	41.0	0.7	1.74
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	71	6	159.25	169.5	169.5	162.0	159.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	37	3.0	3.1	3.1	3.0	3.0	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	19	2.8	2.8	2.9	2.7	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	18	1.0	1.1	1.1	0.9	1.0	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	400	2	10.8	11.2	11.2	11.1	11.2	0.4	3.7
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	50	9.5	9.9	13.5	9.9	11.5	2.0	21.05
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	193	532.5	532.5	540.0	445.0	494.75	37.75	7.09
NATION LANKA FINANCE PLC	CSF.N0000	0	15	0.6	0.7	0.7	0.6	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	51	33.0	33.0	33.0	32.7	32.9	0.1	0.3
NATIONS TRUST BANK PLC	NTB.N0000	0	17	32.0	32.3	32.9	32.0	32.1	0.1	0.31
NAWALOKA HOSPITALS PLC	NHL.N0000	0	36	5.3	5.4	5.5	5.2	5.5	0.2	3.77
NESTLE LANKA PLC	NEST.N0000	979	29	921.5	915.0	925.0	914.5	925.0	3.5	0.38
ODEL PLC	ODEL.N0000	1	1	17.5	18.7	18.7	18.7	17.5	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	8.5	8.6	8.7	8.6	8.7	0.2	2.35
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	6	13.1	13.8	13.8	13.2	13.2	0.1	0.76
PALM GARDEN HOTELS PLC	PALM.N0000	0	83	45.5	42.1	56.5	42.1	56.4	10.9	23.96
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	27	9.0	9.0	9.0	8.7	8.9	0.1	1.11
PANASIAN POWER PLC	PAP.N0000	0	79	3.4	3.5	3.8	3.4	3.7	0.3	8.82
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	6	26.0	25.9	26.0	25.9	26.0	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	10	19.2	19.6	19.7	19.2	19.5	0.3	1.56
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	69	6.4	6.3	6.3	6.1	6.1	0.3	4.69
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	10	4.3	4.5	4.5	4.2	4.2	0.1	2.33
PGP GLASS CEYLON PLC	GLAS.N0000	0	49	10.7	10.6	12.0	10.5	11.5	0.8	7.48
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	120	5.1	5.1	5.4	5.0	5.3	0.2	3.92
PRINTCARE PLC	CARE.N0000	0	29	29.5	30.0	31.5	30.0	31.2	1.7	5.76
R I L PROPERTY PLC	RIL.N0000	0	77	6.5	6.5	6.8	6.2	6.6	0.1	1.54
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	110	4.5	4.6	5.3	4.6	5.2	0.7	15.56
REGNIS (LANKA) PLC	REG.N0000	0	4	50.0	50.0	50.0	50.0	50.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	134	4.2	4.4	4.5	4.3	4.4	0.2	4.76
RENUKA CITY HOTELS PLC.	RENU.N0000	1	1	300.0	339.75	339.75	339.75	300.0	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	51	16.1	16.5	18.5	16.5	17.5	1.4	8.7
RENUKA FOODS PLC	COCO.X0000	0	29	11.1	11.2	12.5	11.2	12.1	1.0	9.01
RENUKA HOLDINGS PLC	RHL.X0000	0	11	9.3	9.8	9.8	9.6	9.6	0.3	3.23
RENUKA HOLDINGS PLC	RHL.N0000	0	12	10.7	11.4	11.4	11.0	11.1	0.4	3.74
RENUKA HOTELS PLC	RCH.N0000	0	8	50.1	52.9	53.9	52.9	53.2	3.1	6.19
RESUS ENERGY PLC	HPWR.N0000	0	26	15.3	15.9	15.9	15.0	15.0	0.3	1.96
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	130	19.0	19.0	19.4	18.7	19.2	0.2	1.05
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	51	798.0	845.0	849.0	800.25	815.25	17.25	2.16
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	306	25.5	25.7	27.9	25.7	27.2	1.7	6.67
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	3	20.2	22.5	22.6	22.0	22.0	1.8	8.91
S M B LEASING PLC	SEMB.X0000	0	20	0.2	0.2	0.3	0.2	0.2	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	29	0.5	0.6	0.6	0.5	0.5	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	128	32.1	32.5	32.5	31.5	31.9	0.2	0.62
SAMSON INTERNATIONAL PLC	SIL.N0000	20	1	150.0	169.75	169.75	169.75	150.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	8	23.0	23.5	23.6	23.5	23.5	0.5	2.17
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	425	6	11.9	11.5	11.9	11.3	11.5	0.4	3.36
SELINSING PLC	SELI.N0000	2	1	557.5	560.0	560.0	560.0	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	4	1	371.75	365.0	365.0	365.0	371.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	5.9	5.6	5.9	5.6	5.9	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	9	6.7	7.4	7.7	7.4	7.6	0.9	13.43
SEYLAN BANK PLC	SEYB.N0000	0	42	29.7	29.7	29.7	28.0	28.1	1.6	5.39
SEYLAN BANK PLC	SEYB.X0000	0	10	15.9	15.9	15.9	15.6	15.7	0.2	1.26
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	31	11.1	11.6	11.6	11.1	11.1	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	30	6.1	6.3	6.4	6.0	6.3	0.2	3.28
SIERRA CABLES PLC	SIRA.N0000	0	124	8.0	8.4	9.3	8.4	9.0	1.0	12.5
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	200	3	47.8	47.9	47.9	47.9	47.9	0.1	0.21
SINGER (SRI LANKA) PLC	SINS.N0000	0	68	10.0	10.3	10.6	10.0	10.4	0.4	4.0
SINGER FINANCE LANKA PLC	SFIN.N0000	0	58	10.4	10.4	10.6	10.1	10.2	0.2	1.92
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	3	34.7	36.0	36.0	35.9	35.9	1.2	3.46
SINGHE HOSPITALS PLC	SINH.N0000	682	15	2.8	2.7	2.8	2.6	2.7	0.1	3.57
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	260	5.4	5.4	5.8	5.3	5.6	0.2	3.7
SOFTLOGIC FINANCE PLC	CRL.N0000	0	15	6.5	6.5	6.9	6.5	6.6	0.1	1.54
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	59	22.3	23.0	24.0	22.0	23.9	1.6	7.17
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	192	54.8	55.0	59.0	54.6	57.3	2.5	4.56
SRI LANKA TELECOM PLC	SLTL.N0000	0	43	30.5	31.8	32.5	31.0	32.0	1.5	4.92
SUNSHINE HOLDINGS PLC	SUN.N0000	0	605	40.3	41.0	43.5	40.9	42.9	2.6	6.45
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	142	14.0	14.0	14.8	14.0	14.7	0.7	5.0
TAL LANKA HOTELS PLC	TAJ.N0000	261	7	13.2	13.3	13.6	13.3	13.6	0.4	3.03
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	188	100.25	99.6	103.0	95.4	98.2	2.05	2.04
TANGERINE BEACH HOTELS PLC	TANG.N0000	10	1	42.8	42.3	42.3	42.3	42.8	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	25	42.5	42.8	42.8	39.3	40.0	2.5	5.88
TEEJAY LANKA PLC	TJL.N0000	0	78	45.5	46.0	46.5	45.1	46.3	0.8	1.76
