name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CARSON CUMBERBATCH PLC	CARS.N0000	395	8	290.0	297.75	298.0	298.0	292.0	2.0	0.69
CENTRAL FINANCE COMPANY PLC	CFIN.N0000	0	119	82.8	83.5	83.5	83.5	81.6	1.2	1.45
CENTRAL INDUSTRIES PLC	CIND.N0000	0	87	106.75	106.5	107.75	107.75	104.75	2.0	1.87
CEYLINCO INSURANCE PLC	CINS.X0000	22	5	927.25	975.0	975.75	975.75	927.25	0.0	0.0
CEYLINCO INSURANCE PLC	CINS.N0000	0	0	1960.0	2000.0			1960.0	0.0	0.0
CEYLON COLD STORES PLC	CCS.N0000	75	6	624.5	637.0	637.0	637.0	624.5	0.0	0.0
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	135	131.0	130.0	130.0	130.0	128.5	2.5	1.91
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	19	104.0	108.0	108.0	108.0	104.0	0.0	0.0
CEYLON HOSPITALS PLC (DURDANS)	CHL.N0000	0	13	106.5	106.5	107.0	107.0	106.25	0.25	0.23
CEYLON HOSPITALS PLC (DURDANS)	CHL.X0000	0	4	103.0	96.1	96.2	96.2	96.1	6.9	6.7
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	281	4	12.6	13.8	13.8	13.8	12.1	0.5	3.97
CEYLON INVESTMENT PLC	CINV.N0000	0	95	55.2	56.0	57.0	57.0	55.9	0.7	1.27
CEYLON TEA BROKERS PLC	CTBL.N0000	0	656	4.0	4.1	4.7	4.7	4.3	0.3	7.5
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	59	960.25	960.0	960.0	960.0	958.0	2.25	0.23
CHEMANEX PLC	CHMX.N0000	0	6	75.0	75.0	75.0	75.0	75.0	0.0	0.0
CHEVRON LUBRICANTS LANKA PLC	LLUB.N0000	0	145	107.0	107.5	107.5	107.5	106.5	0.5	0.47
CHRISSWORLD LIMITED	CWL.N0000	0	722	16.6	17.8	18.9	18.9	16.0	0.6	3.61
CIC HOLDINGS PLC	CIC.X0000	0	153	39.3	39.0	39.0	39.0	37.6	1.7	4.33
CIC HOLDINGS PLC	CIC.N0000	0	133	47.3	47.5	48.0	48.0	46.5	0.8	1.69
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	0	6	150.5	150.5	150.5	150.5	146.25	4.25	2.82
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	12	85.8	86.0	86.0	86.0	85.5	0.3	0.35
CITRUS LEISURE  PLC	REEF.N0000	655	5	9.2	9.2	9.6	9.6	9.6	0.4	4.35
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	37	3	1169.5	1100.0	1103.0	1103.0	1169.5	0.0	0.0
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	0	0	82.2	72.0			82.2	0.0	0.0
COLOMBO LAND & DEVELOPMENT COMPANY PLC	CLND.N0000	0	85	34.4	33.8	34.7	34.7	33.0	1.4	4.07
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	122	85.1	85.0	85.6	85.6	85.4	0.3	0.35
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	52	76.4	77.0	77.4	77.4	76.9	0.5	0.65
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	126	27.4	28.5	28.5	28.5	26.0	1.4	5.11
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	385	8	145.5	145.0	145.0	145.0	145.0	0.5	0.34
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	3	1	214749.36	17.8	18.3	18.3	18.5	214730.86	99.99
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	0	0	1102.25	1100.0			1178.0	75.75	6.87
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	186	15.9	15.9	16.1	16.1	15.2	0.7	4.4
DFCC BANK PLC	DFCC.N0000	0	39	57.9	58.0	58.2	58.2	58.0	0.1	0.17
DIALOG AXIATA PLC	DIAL.N0000	0	67	11.7	11.7	11.7	11.7	11.7	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	0	22	84.6	84.0	84.0	84.0	83.0	1.6	1.89
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	609	9	500.5	497.0	499.0	499.0	499.0	1.5	0.3
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	7	2	699.25	670.0	672.0	672.0	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	57.0	58.0	58.2	58.2	56.0	1.0	1.75
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	41	18.9	18.8	18.8	18.8	18.8	0.1	0.53
DOLPHIN HOTELS PLC	STAF.N0000	0	0	29.8	27.0			27.0	2.8	9.4
E B CREASY & COMPANY PLC	EBCR.N0000	0	48	23.8	24.1	24.6	24.6	23.9	0.1	0.42
E-CHANNELLING PLC	ECL.N0000	0	2	214749.36	7.1	7.2	7.2	7.2	214742.16	100.0
EAST WEST PROPERTIES PLC	EAST.N0000	0	74	10.2	10.2	10.4	10.4	10.0	0.2	1.96
EASTERN MERCHANTS PLC	EMER.N0000	0	132	7.8	8.2	8.3	8.3	7.1	0.7	8.97
EDEN HOTEL LANKA PLC	EDEN.N0000	0	57	13.8	14.1	14.2	14.2	13.6	0.2	1.45
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	2	214749.36	56.5	57.9	57.9	56.8	214692.56	99.97
EXPOLANKA HOLDINGS PLC	EXPO.N0000	809	2	214749.36	100.0	100.0	100.0	99.9	214649.46	99.95
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	150	45.7	47.0	48.0	48.0	46.0	0.3	0.66
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	21	8.5	8.9	9.0	9.0	8.5	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	50	111.25	111.0	111.5	111.5	110.75	0.5	0.45
HATTON NATIONAL BANK PLC	HNB.N0000	0	88	132.0	132.0	132.5	132.5	132.5	0.5	0.38
HATTON PLANTATIONS PLC	HPL.N0000	0	9	9.7	9.5	9.8	9.8	9.8	0.1	1.03
HAYCARB PLC	HAYC.N0000	0	529	84.2	84.2	84.5	84.5	83.5	0.7	0.83
HAYLEYS FABRIC PLC	MGT.N0000	0	729	29.0	29.5	29.5	29.5	28.5	0.5	1.72
HAYLEYS FIBRE PLC	HEXP.N0000	0	59	74.9	72.0	75.0	75.0	74.4	0.5	0.67
HAYLEYS LEISURE  PLC	CONN.N0000	0	24	20.0	19.8	20.0	20.0	20.0	0.0	0.0
HAYLEYS PLC	HAYL.N0000	0	316	79.6	79.5	79.5	79.5	78.5	1.1	1.38
HEMAS HOLDINGS PLC	HHL.N0000	0	113	75.0	75.9	75.9	75.9	74.6	0.4	0.53
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	7	5.6	5.6	5.7	5.7	5.6	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	145	46.0	46.0	46.0	46.0	45.6	0.4	0.87
HNB FINANCE PLC	HNBF.N0000	0	26	8.2	8.2	8.2	8.2	7.9	0.3	3.66
HNB FINANCE PLC	HNBF.X0000	0	9	6.8	6.5	6.8	6.8	6.8	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	100	1	79.7	78.0	78.0	78.0	78.0	1.7	2.13
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	25	33.5	34.9	34.9	34.9	33.9	0.4	1.19
HVA FOODS PLC	HVA.N0000	0	62	8.8	9.0	9.1	9.1	8.8	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	169	0.4	0.4	0.5	0.5	0.5	0.1	25.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	13	27.0	26.5	26.5	26.5	26.2	0.8	2.96
JAT HOLDINGS PLC	JAT.N0000	0	159	22.9	22.8	23.1	23.1	22.7	0.2	0.87
JETWING SYMPHONY PLC	JETS.N0000	0	14	10.3	10.1	10.5	10.5	10.4	0.1	0.97
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	157	133.0	134.0	134.0	134.0	133.0	0.0	0.0
JOHN KEELLS HOTELS PLC	KHL.N0000	0	26	10.9	11.0	11.3	11.3	10.8	0.1	0.92
JOHN KEELLS PLC	JKL.N0000	101	3	66.1	67.5	67.5	67.5	65.3	0.8	1.21
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	710	4	26.0	27.0	27.0	27.0	26.0	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	151	6	167.25	170.0	172.0	172.0	170.0	2.75	1.64
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	13	111.25	111.75	111.75	111.75	110.75	0.5	0.45
KELANI CABLES PLC	KCAB.N0000	0	35	136.75	135.25	138.0	138.0	135.0	1.75	1.28
KELANI TYRES PLC	TYRE.N0000	0	142	90.7	91.0	91.5	91.5	91.0	0.3	0.33
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	9	42.9	42.2	42.5	42.5	42.4	0.5	1.17
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	7	32.0	31.3	31.3	31.3	31.0	1.0	3.13
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	107	4.4	4.5	4.6	4.6	4.4	0.0	0.0
KOTMALE HOLDINGS PLC	LAMB.N0000	7	2	411.5	378.0	415.0	415.0	411.5	0.0	0.0
L B FINANCE PLC	LFIN.N0000	0	324	62.0	62.6	62.6	62.6	61.0	1.0	1.61
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	3	2	155.75	135.25	162.0	162.0	155.75	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	218	22.8	22.7	22.7	22.7	22.1	0.7	3.07
LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	2	705.5	700.0	700.0	700.0	705.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	177	6	162.5	165.0	165.0	165.0	161.75	0.75	0.46
LANKA IOC PLC	LIOC.N0000	0	76	19.8	20.0	20.0	20.0	19.9	0.1	0.51
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	250	177.0	179.75	180.0	180.0	173.0	4.0	2.26
LANKA TILES PLC	TILE.N0000	0	174	62.4	62.4	63.0	63.0	61.3	1.1	1.76
LANKA VENTURES PLC	LVEN.N0000	0	1	55.0	56.4	56.4	56.4	56.4	1.4	2.55
LANKA WALLTILES PLC	LWL.N0000	0	180	71.2	71.5	71.5	71.5	69.8	1.4	1.97
LANKEM CEYLON PLC	LCEY.N0000	0	13	24.0	24.9	24.9	24.9	24.8	0.8	3.33
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	171	4.9	4.9	5.2	5.2	4.9	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	31	12.6	13.0	13.0	13.0	12.7	0.1	0.79
LAUGFS GAS PLC	LGL.N0000	0	50	18.9	19.5	19.5	19.5	19.0	0.1	0.53
LAUGFS POWER PLC	LPL.X0000	0	8	7.2	7.6	7.6	7.6	7.2	0.0	0.0
LAUGFS POWER PLC	LPL.N0000	0	32	8.2	8.1	8.5	8.5	8.5	0.3	3.66
LAXAPANA BATTERIES PLC	LITE.N0000	0	9	14.7	14.5	14.7	14.7	14.6	0.1	0.68
LEE HEDGES PLC	SHAW.N0000	0	3	72.5	72.9	74.9	74.9	74.7	2.2	3.03
LION BREWERY CEYLON PLC	LION.N0000	94	17	550.25	545.5	550.0	550.0	550.25	0.0	0.0
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	60	508.5	510.0	530.0	530.0	475.0	33.5	6.59
LOLC FINANCE PLC	LOFC.N0000	0	0	10.0	11.1	12.4	12.4	10.6	0.6	6.0
LOLC HOLDINGS PLC	LOLC.N0000	20	2	214749.36	460.0	480.0	480.0	476.0	214273.36	99.78
LOTUS HYDRO POWER PLC	HPFL.N0000	0	14	10.7	10.6	10.6	10.6	10.6	0.1	0.93
LVL ENERGY FUND PLC	LVEF.N0000	0	7	10.8	10.6	10.9	10.9	10.9	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	47	3.2	3.3	3.3	3.3	3.1	0.1	3.13
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	9	9.0	8.7	9.0	9.0	8.5	0.5	5.56
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	17	35.0	37.5	37.5	37.5	37.3	2.3	6.57
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	0	14.9	14.0			13.0	1.9	12.75
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	10	16.3	15.2	16.3	16.3	15.9	0.4	2.45
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	34	8.1	8.4	8.5	8.5	8.0	0.1	1.23
MARAWILA RESORTS PLC	MARA.N0000	0	52	2.0	1.9	2.0	2.0	2.0	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	32	12.0	11.9	11.9	11.9	11.4	0.6	5.0
MELSTACORP PLC	MELS.N0000	0	262	48.9	49.5	49.5	49.5	48.0	0.9	1.84
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	20	1	82.0	90.7	90.7	90.7	82.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	134	6.46	6.8	7.3	7.3	7.2	0.74	11.46
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	46	6.3	6.6	6.7	6.7	6.5	0.2	3.17
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	12	1.1	1.2	1.2	1.2	1.1	0.0	0.0
MULTI FINANCE PLC	MFL.N0000	0	16	10.7	10.7	10.7	10.7	10.0	0.7	6.54
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	43	150.0	155.0	155.0	155.0	150.0	0.0	0.0
NATION LANKA FINANCE PLC	CSF.N0000	0	14	0.7	0.7	0.8	0.8	0.8	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	51	76.6	76.6	77.0	77.0	76.9	0.3	0.39
NATIONS TRUST BANK PLC	NTB.N0000	0	23	56.0	56.0	56.7	56.7	56.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	1	214749.36	6.9	6.9	6.9	7.0	214742.36	100.0
NESTLE LANKA PLC	NEST.N0000	47	13	1246.25	1231.25	1269.0	1269.0	1246.25	0.0	0.0
ODEL PLC	ODEL.N0000	0	23	18.4	18.3	18.7	18.7	18.0	0.4	2.17
ORIENT FINANCE PLC	BFN.N0000	0	5	14.0	14.0	14.9	14.9	14.9	0.9	6.43
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	44	16.1	16.2	16.2	16.2	15.9	0.2	1.24
PALM GARDEN HOTELS PLC	PALM.N0000	886	5	53.6	59.0	59.0	59.0	57.9	4.3	8.02
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	72	15.5	15.4	15.9	15.9	15.4	0.1	0.65
PANASIAN POWER PLC	PAP.N0000	0	72	4.1	4.3	4.3	4.3	4.2	0.1	2.44
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	4	32.0	32.0	32.0	32.0	30.3	1.7	5.31
PEOPLE'S INSURANCE PLC	PINS.N0000	0	61	32.6	33.0	33.5	33.5	33.0	0.4	1.23
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	67	11.8	12.0	12.0	12.0	11.8	0.0	0.0
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	6	6.9	6.9	6.9	6.9	6.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	59	13.3	13.5	13.5	13.5	13.3	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	236	6	11.9	12.0	12.6	12.6	12.6	0.7	5.88
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	862	8.4	8.5	9.6	9.6	9.4	1.0	11.9
PRINTCARE  PLC	CARE.N0000	0	182	36.1	37.0	42.0	42.0	40.0	3.9	10.8
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	7	128.0	131.0	131.0	131.0	127.5	0.5	0.39
R I L PROPERTY PLC	RIL.N0000	0	233	8.0	8.3	8.3	8.3	8.0	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	751	10	24.2	23.5	26.0	26.0	24.6	0.4	1.65
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	3	214749.36	8.5	8.5	8.5	9.0	214740.36	100.0
RAMBODA FALLS PLC	RFL.N0000	0	10	19.6	21.5	21.5	21.5	21.4	1.8	9.18
REGNIS(LANKA) PLC	REG.N0000	0	20	68.1	67.5	68.0	68.0	68.0	0.1	0.15
RENUKA AGRI FOODS PLC	RAL.N0000	0	81	4.0	3.9	4.0	4.0	3.9	0.1	2.5
RENUKA CAPITAL PLC	KZOO.N0000	0	1	214749.36	8.9	9.2	9.2	10.5	214738.86	100.0
RENUKA CITY HOTEL PLC	RENU.N0000	525	8	241.5	238.0	242.75	242.75	225.0	16.5	6.83
RENUKA FOODS PLC	COCO.N0000	0	11	13.7	13.9	13.9	13.9	13.8	0.1	0.73
RENUKA FOODS PLC	COCO.X0000	0	10	11.0	10.9	11.0	11.0	11.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	27	11.0	11.0	11.4	11.4	11.3	0.3	2.73
RENUKA HOLDINGS PLC	RHL.N0000	0	50	15.7	15.6	16.3	16.3	16.3	0.6	3.82
RENUKA HOTELS PLC	RCH.N0000	2	2	76.4	70.1	75.8	75.8	76.4	0.0	0.0
RESUS ENERGY PLC	HPWR.N0000	0	18	26.7	26.4	27.1	27.1	27.0	0.3	1.12
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	60	16.5	16.5	16.8	16.8	16.3	0.2	1.21
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	27	403.0	400.0	409.0	409.0	402.0	1.0	0.25
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	601	39.5	39.5	39.5	39.5	38.5	1.0	2.53
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	16	18.3	18.8	18.9	18.9	18.9	0.6	3.28
SAMPATH BANK PLC	SAMP.N0000	0	300	50.1	50.2	50.6	50.6	50.5	0.4	0.8
SAMSON INTERNATIONAL PLC	SIL.N0000	149	7	191.5	191.5	201.5	201.5	201.5	10.0	5.22
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	21	50.7	50.4	51.0	51.0	50.9	0.2	0.39
SELINSING  PLC	SELI.N0000	56	4	678.0	660.0	660.0	660.0	678.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	3	6.7	6.8	6.8	6.8	6.1	0.6	8.96
SERENDIB HOTELS PLC	SHOT.X0000	0	0	9.9	9.9			9.9	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	6	4	2211.0	2100.0	2100.0	2100.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	12	46.5	46.5	46.7	46.7	46.6	0.1	0.22
SEYLAN BANK PLC	SEYB.X0000	0	51	37.0	37.0	37.5	37.5	37.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	52	19.0	19.0	19.0	19.0	18.0	1.0	5.26
SIERRA CABLES PLC	SIRA.N0000	0	0	8.2	8.5	9.8	9.8	9.4	1.2	14.63
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	8	41.5	41.0	41.0	41.0	40.3	1.2	2.89
SINGER (SRI LANKA) PLC	SINS.N0000	0	59	16.9	16.9	17.0	17.0	16.9	0.0	0.0
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	6	15.4	15.5	15.5	15.5	15.2	0.2	1.3
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	0	53.1	50.1			50.0	3.1	5.84
SINGHE HOSPITALS PLC	SINH.N0000	0	153	2.9	2.9	3.0	3.0	2.8	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	5	4.2	4.0	4.6	4.6	4.6	0.4	9.52
SMB LEASING PLC	SEMB.X0000	0	74	0.2	0.2	0.2	0.2	0.2	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	19	0.5	0.5	0.5	0.5	0.5	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	502	3.7	3.7	4.3	4.3	4.0	0.3	8.11
SOFTLOGIC FINANCE PLC	CRL.N0000	0	27	9.4	9.3	9.3	9.3	9.0	0.4	4.26
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	24	11.4	11.5	11.6	11.6	11.1	0.3	2.63
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	21	31.5	31.0	32.0	32.0	32.0	0.5	1.59
SRI LANKA TELECOM PLC	SLTL.N0000	0	27	33.5	33.9	34.5	34.5	34.3	0.8	2.39
SUNSHINE HOLDINGS PLC	SUN.N0000	0	108	26.0	26.2	26.2	26.2	25.6	0.4	1.54
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	190	27.8	28.4	28.4	28.4	27.7	0.1	0.36
TAL LANKA HOTELS PLC	TAJ.N0000	0	12	12.6	13.0	14.4	14.4	13.5	0.9	7.14
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	14	44.8	45.1	45.1	45.1	44.8	0.0	0.0
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	42.5	44.1	44.1	44.1	44.0	1.5	3.53
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	11	33.8	33.0	33.0	33.0	33.0	0.8	2.37
TEEJAY LANKA PLC	TJL.N0000	0	94	43.4	43.6	43.6	43.6	42.9	0.5	1.15
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	15	14.6	14.5	14.5	14.5	14.5	0.1	0.68
THE FORTRESS RESORTS PLC	RHTL.N0000	575	2	10.2	10.9	10.9	10.9	10.3	0.1	0.98
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	27	7.3	7.5	7.7	7.7	7.0	0.3	4.11
THE KINGSBURY PLC	SERV.N0000	0	18	7.5	7.6	7.6	7.6	7.3	0.2	2.67
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	45	46.4	47.0	47.3	47.3	46.0	0.4	0.86
