name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	19	1.0	1.0	1.0	0.8	0.9	0.1	10.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	68	25.0	25.0	25.9	24.5	25.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	15.7	15.7	16.5	15.7	15.8	0.1	0.64
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	38	3	7.2	7.9	7.9	7.7	7.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	22	8.8	8.5	8.6	8.4	8.4	0.4	4.55
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	42	95.3	99.7	99.7	92.3	97.0	1.7	1.78
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	152	4	1197.25	1152.0	1152.0	1150.0	1151.75	45.5	3.8
THREE ACRE FARMS PLC	TAFL.N0000	643	11	126.25	127.0	127.0	124.0	126.75	0.5	0.4
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	32	25.0	25.0	25.5	24.5	25.1	0.1	0.4
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	58	30.5	29.6	32.1	29.1	32.0	1.5	4.92
TRANS ASIA HOTELS PLC	TRAN.N0000	0	33	42.2	40.4	40.4	40.0	40.0	2.2	5.21
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	20	97.0	99.8	100.0	92.8	94.9	2.1	2.16
UNION ASSURANCE PLC	UAL.N0000	0	17	24.0	24.0	24.1	24.0	24.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	33	7.0	7.0	7.0	6.5	7.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	7	3	614.0	551.0	551.0	510.5	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	5.2	5.2	5.2	4.8	4.8	0.4	7.69
UNITED MOTORS LANKA PLC	UML.N0000	0	2	54.0	56.0	56.0	55.1	55.1	1.1	2.04
VALLIBEL FINANCE PLC	VFIN.N0000	0	40	23.0	23.0	23.0	21.0	21.3	1.7	7.39
VALLIBEL ONE PLC	VONE.N0000	0	173	28.7	29.4	29.4	27.8	28.1	0.6	2.09
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	73	6.2	6.5	6.5	6.1	6.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	586	4	4.2	4.1	4.1	4.1	4.1	0.1	2.38
VIDULLANKA PLC	VLL.N0000	0	8	6.5	6.5	6.7	6.2	6.7	0.2	3.08
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	51	2.4	2.5	2.5	2.3	2.3	0.1	4.17
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	361	73.9	69.9	69.9	63.2	64.3	9.6	12.99
WINDFORCE PLC	WIND.N0000	0	46	14.5	14.5	14.5	14.1	14.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	6	123.25	123.5	123.5	121.0	121.25	2.0	1.62
