name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	19	44.0	49.8	50.0	44.0	46.0	2.0	4.55
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	42	34.9	33.0	33.1	33.0	33.0	1.9	5.44
TEEJAY LANKA PLC	TJL.N0000	0	295	41.7	41.6	42.0	40.7	40.9	0.8	1.92
THE AUTODROME PLC	AUTO.N0000	5	2	86.2	78.1	78.1	75.5	86.2	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	19	14.0	14.0	14.4	13.9	13.9	0.1	0.71
THE FORTRESS RESORTS PLC	RHTL.N0000	0	23	10.0	10.4	10.5	10.0	10.3	0.3	3.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	91	7.0	7.1	8.6	7.1	7.6	0.6	8.57
THE KINGSBURY PLC	SERV.N0000	0	234	7.1	7.1	8.3	7.0	7.2	0.1	1.41
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	30	45.2	46.0	46.8	45.5	46.0	0.8	1.77
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	20	32.1	33.0	36.0	32.0	35.8	3.7	11.53
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	638	12	1052.5	1150.0	1150.0	1000.0	1020.0	32.5	3.09
THREE ACRE FARMS PLC	TAFL.N0000	0	56	218.0	217.0	217.75	215.5	217.0	1.0	0.46
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	322	53.1	53.6	54.0	52.1	52.5	0.6	1.13
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	452	45.9	46.2	47.1	45.1	45.4	0.5	1.09
TRANS ASIA HOTELS PLC	TRAN.N0000	134	4	54.0	53.6	56.1	53.6	54.2	0.2	0.37
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	119	24.8	25.4	29.9	25.3	27.0	2.2	8.87
UNION ASSURANCE PLC	UAL.N0000	252	13	282.0	280.0	281.0	280.0	280.0	2.0	0.71
UNION BANK OF COLOMBO PLC	UBC.N0000	0	53	11.4	11.4	11.6	11.3	11.5	0.1	0.88
UNION CHEMICALS LANKA PLC	UCAR.N0000	99	2	794.25	743.0	743.0	743.0	794.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	30	8.9	9.1	9.2	9.0	9.0	0.1	1.12
UNITED MOTORS LANKA PLC	UML.N0000	0	10	75.6	72.6	76.7	72.1	72.4	3.2	4.23
VALLIBEL FINANCE PLC	VFIN.N0000	0	99	39.1	39.4	39.8	38.8	39.1	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	499	59.0	59.9	60.9	57.5	57.7	1.3	2.2
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	122	8.2	8.2	8.3	8.1	8.3	0.1	1.22
VIDULLANKA PLC	VLL.X0000	0	15	4.5	4.5	4.6	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	10	5.9	5.9	6.0	5.9	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	292	3.3	3.3	4.0	3.3	3.7	0.4	12.12
WATAWALA PLANTATIONS PLC	WATA.N0000	0	32	56.3	55.6	59.0	55.6	56.9	0.6	1.07
WINDFORCE PLC	WIND.N0000	0	125	18.6	18.7	18.8	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	61	272.5	265.25	288.75	260.0	278.5	6.0	2.2
