name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	27	20.2	20.4	21.4	21.4	20.1	0.1	0.5
UNION ASSURANCE PLC	UAL.N0000	103	11	277.25	280.0	283.0	283.0	283.0	5.75	2.07
UNION BANK OF COLOMBO PLC	UBC.N0000	0	43	11.5	11.8	11.8	11.8	11.7	0.2	1.74
UNISYST ENGINEERING PLC	ALUF.N0000	0	152	9.5	9.6	10.4	10.4	9.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	25	72.2	72.6	72.6	72.6	72.0	0.2	0.28
VALLIBEL FINANCE PLC	VFIN.N0000	0	239	38.5	38.2	38.8	38.8	38.0	0.5	1.3
VALLIBEL ONE PLC	VONE.N0000	0	425	56.4	56.2	57.9	57.9	57.0	0.6	1.06
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	268	9.1	9.1	9.3	9.3	9.2	0.1	1.1
VIDULLANKA PLC	VLL.X0000	0	20	4.5	4.6	4.8	4.8	4.8	0.3	6.67
VIDULLANKA PLC	VLL.N0000	0	43	6.0	5.9	6.0	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	38	3.5	3.4	3.5	3.5	3.4	0.1	2.86
WATAWALA PLANTATIONS PLC	WATA.N0000	0	109	54.8	54.7	55.5	55.5	54.7	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	79	18.8	18.9	19.0	19.0	18.9	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	266	20	263.25	279.25	285.0	285.0	262.0	1.25	0.47
