ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1675649880.0	THREE ACRE FARMS PLC	TAFL.N0000	4079	32	126.5	130.0	130.0	125.0	125.25
1675649880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	316512	82	33.8	34.3	34.3	33.0	33.0
1675649880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	20820	32	40.3	40.1	40.1	38.1	38.3
1675649880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	2	2	94.3	92.0	94.9	92.0	94.3
1675649880.0	UNION ASSURANCE PLC	UAL.N0000	20722	22	33.5	34.4	34.4	31.0	32.8
1675649880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	102627	46	8.0	7.9	8.3	7.7	8.0
1675649880.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	5	3	581.25	650.0	650.0	650.0	581.25
1675649880.0	UNISYST ENGINEERING PLC	ALUF.N0000	6026	10	5.7	5.7	5.7	5.5	5.6
1675649880.0	UNITED MOTORS LANKA PLC	UML.N0000	2	1	63.5	63.8	63.8	63.8	63.5
1675649880.0	VALLIBEL FINANCE PLC	VFIN.N0000	6619	33	28.1	27.9	28.0	27.0	27.1
1675649880.0	VALLIBEL ONE PLC	VONE.N0000	56312	105	34.7	34.9	35.1	34.0	34.3
1675649880.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	33629	28	6.8	6.8	6.8	6.7	6.7
1675649880.0	VIDULLANKA PLC	VLL.X0000	10	1	4.4	4.4	4.4	4.4	4.4
1675649880.0	VIDULLANKA PLC	VLL.N0000	20376	19	5.9	6.0	6.0	5.8	5.8
1675649880.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	5001	5	2.7	2.7	2.7	2.6	2.6
1675649880.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	26625	64	74.0	74.5	75.5	74.0	74.3
1675649880.0	WINDFORCE PLC	WIND.N0000	206827	82	15.6	15.7	15.7	15.0	15.0
1675649880.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	21	6	130.5	137.0	137.0	137.0	130.5
