name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
JAT HOLDINGS PLC	JAT.N0000	0	172	12.8	13.0	13.9	13.0	13.7	0.9	7.03
JETWING SYMPHONY PLC	JETS.N0000	0	18	12.9	12.8	13.1	12.7	12.8	0.1	0.78
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	56	140.0	140.0	140.0	139.5	139.5	0.5	0.36
JOHN KEELLS HOTELS PLC	KHL.N0000	0	114	16.9	17.2	17.9	17.0	17.6	0.7	4.14
JOHN KEELLS PLC	JKL.N0000	0	6	64.8	65.0	65.0	65.0	65.0	0.2	0.31
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	93	24.1	24.9	24.9	23.8	24.0	0.1	0.41
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	14	8.8	8.6	9.0	8.5	8.6	0.2	2.27
KEELLS FOOD PRODUCTS PLC	KFP.N0000	24	4	162.5	186.0	186.0	184.0	162.5	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	34	141.5	142.0	142.0	139.0	141.5	0.0	0.0
KELANI CABLES PLC	KCAB.N0000	0	102	299.25	304.5	310.0	294.0	299.25	0.0	0.0
KELANI TYRES PLC	TYRE.N0000	0	66	60.0	61.2	64.0	61.2	63.2	3.2	5.33
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	81	78.3	83.4	83.4	81.3	81.9	3.6	4.6
KELSEY DEVELOPMENTS PLC	KDL.N0000	240	6	21.3	21.5	22.8	21.1	21.5	0.2	0.94
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	320	7.6	7.8	8.1	7.5	7.7	0.1	1.32
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	25	7	501.5	513.0	513.0	510.0	501.5	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	559	411.25	415.0	438.0	410.0	427.5	16.25	3.95
L V L ENERGY FUND PLC	LVEF.N0000	0	28	6.4	6.2	6.2	6.0	6.0	0.4	6.25
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	48	3	200.0	197.5	197.5	197.5	200.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	32	17.0	17.0	17.5	16.6	17.2	0.2	1.18
LANKA CERAMIC PLC	CERA.N0000	1	1	100.5	100.5	100.5	100.5	100.5	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	93	2.1	2.3	2.4	2.2	2.4	0.3	14.29
LANKA IOC PLC	LIOC.N0000	0	871	189.5	191.0	198.25	191.0	194.75	5.25	2.77
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	13	131.5	137.75	137.75	136.0	136.0	4.5	3.42
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	45	11.0	11.0	11.6	10.8	11.1	0.1	0.91
LANKA TILES PLC	TILE.N0000	0	53	47.2	45.1	49.0	45.1	46.5	0.7	1.48
LANKA VENTURES PLC	LVEN.N0000	0	6	34.9	33.1	33.1	32.0	33.1	1.8	5.16
LANKA WALLTILE PLC	LWL.N0000	0	131	57.8	57.9	58.9	57.0	58.0	0.2	0.35
LANKEM CEYLON PLC	LCEY.N0000	0	29	97.0	97.2	98.0	92.0	97.4	0.4	0.41
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	269	31.1	31.9	32.7	31.0	31.3	0.2	0.64
LAUGFS GAS PLC	LGL.X0000	0	11	10.9	10.7	11.3	10.0	10.3	0.6	5.5
LAUGFS GAS PLC	LGL.N0000	580	2	17.4	18.0	18.0	17.6	17.6	0.2	1.15
LAUGFS POWER PLC	LPL.N0000	0	9	9.8	9.0	9.5	9.0	9.1	0.7	7.14
LAUGFS POWER PLC	LPL.X0000	6	1	7.4	7.0	7.0	7.0	7.4	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	6	14.6	14.5	14.9	14.5	14.5	0.1	0.68
LB FINANCE PLC	LFIN.N0000	0	67	39.1	39.9	39.9	38.5	38.6	0.5	1.28
LION BREWERY (CEYLON) PLC	LION.N0000	5	1	511.0	529.75	529.75	529.75	511.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	7.8	8.1	8.8	7.7	7.9	0.1	1.28
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	168	7.8	7.8	8.2	7.3	7.5	0.3	3.85
LOTUS HYDRO POWER PLC	HPFL.N0000	0	6	7.4	7.6	7.8	7.6	7.8	0.4	5.41
LUMINEX PLC	LUMX.N0000	0	7	7.8	7.5	8.0	7.5	7.6	0.2	2.56
MACKWOODS ENERGY PLC	MEL.N0000	0	8	2.5	2.5	2.5	2.2	2.3	0.2	8.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	12	11.2	11.5	11.8	11.3	11.3	0.1	0.89
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	500	1	36.0	40.0	40.0	40.0	40.0	4.0	11.11
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	28	12.9	13.4	15.4	12.5	12.5	0.4	3.1
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	2	1	68.3	64.0	64.0	64.0	68.3	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	120	2.7	2.8	3.1	2.7	3.0	0.3	11.11
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	34	40.1	42.0	44.0	42.0	42.0	1.9	4.74
MELSTACORP PLC	MELS.N0000	0	71	48.2	48.0	49.0	48.0	48.6	0.4	0.83
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	27	7	219.0	261.0	261.75	260.0	219.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	35	3.4	3.4	3.8	3.3	3.4	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	31	3.1	3.1	3.3	3.1	3.2	0.1	3.23
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	15	1.1	1.1	1.1	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	10	9.0	9.4	9.4	9.0	9.1	0.1	1.11
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	967	11	359.5	350.0	360.0	350.0	360.0	0.5	0.14
NATION LANKA FINANCE PLC	CSF.N0000	0	18	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	39	34.7	34.9	35.4	33.7	34.1	0.6	1.73
NATIONS TRUST BANK PLC	NTB.N0000	0	11	48.4	49.0	49.0	48.0	48.1	0.3	0.62
NAWALOKA HOSPITALS PLC	NHL.N0000	0	31	5.7	5.8	5.9	5.7	5.8	0.1	1.75
NESTLE LANKA PLC	NEST.N0000	5	3	947.5	947.0	947.0	940.5	947.5	0.0	0.0
ODEL PLC	ODEL.N0000	0	7	18.0	18.1	18.1	16.9	16.9	1.1	6.11
OFFICE EQUIPMENT PLC	OFEQ.N0000	32	4	138.0	137.5	137.5	105.5	138.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	2	7.5	7.5	7.6	7.5	7.6	0.1	1.33
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	37	14.0	14.5	14.6	14.0	14.5	0.5	3.57
PALM GARDEN HOTELS PLC	PALM.N0000	0	81	55.2	55.3	66.0	55.3	59.2	4.0	7.25
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	24	9.3	9.7	9.8	9.2	9.2	0.1	1.08
PANASIAN POWER PLC	PAP.N0000	0	151	3.3	3.4	3.8	3.4	3.6	0.3	9.09
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	51	27.1	28.5	31.5	28.0	29.0	1.9	7.01
PEOPLE'S INSURANCE PLC	PINS.N0000	0	9	18.8	19.6	19.6	19.0	19.0	0.2	1.06
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	38	5.3	5.4	5.4	5.2	5.3	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	13	13.7	13.7	13.7	13.3	13.3	0.4	2.92
PMF FINANCE PLC	PMB.N0000	0	8	4.0	4.0	4.1	3.9	4.0	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	154	7.2	7.4	7.5	7.1	7.3	0.1	1.39
PRINTCARE PLC	CARE.N0000	0	83	64.9	65.8	66.5	64.0	64.4	0.5	0.77
R I L PROPERTY PLC	RIL.N0000	0	94	5.5	5.6	6.0	5.6	5.8	0.3	5.45
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	390	9	24.4	24.7	25.0	24.7	24.9	0.5	2.05
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	122	6.1	6.1	6.5	6.0	6.3	0.2	3.28
RAMBODA FALLS PLC	RFL.N0000	194	2	21.2	22.5	22.5	22.5	22.5	1.3	6.13
RENUKA AGRI FOODS PLC	RAL.N0000	0	189	5.7	5.7	5.8	5.4	5.5	0.2	3.51
RENUKA CITY HOTELS PLC.	RENU.N0000	109	9	373.25	385.0	385.0	385.0	385.0	11.75	3.15
RENUKA FOODS PLC	COCO.N0000	0	42	22.7	23.8	24.5	22.0	23.7	1.0	4.41
RENUKA FOODS PLC	COCO.X0000	0	5	15.0	15.3	15.3	14.9	14.9	0.1	0.67
RENUKA HOLDINGS PLC	RHL.X0000	201	7	13.4	13.4	13.5	13.4	13.4	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	48	14.3	14.5	14.7	13.0	13.2	1.1	7.69
RENUKA HOTELS PLC	RCH.N0000	0	11	65.1	67.0	67.0	65.0	65.0	0.1	0.15
RESUS ENERGY PLC	HPWR.N0000	0	23	12.5	13.3	13.3	12.4	12.5	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	59	22.6	22.5	23.5	22.0	22.1	0.5	2.21
RICHARD PIERIS EXPORTS PLC	REXP.N0000	270	12	597.75	582.25	609.75	582.25	609.25	11.5	1.92
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	266	30.6	31.0	31.6	30.0	30.2	0.4	1.31
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	16	20.7	22.9	22.9	22.0	22.5	1.8	8.7
S M B LEASING PLC	SEMB.N0000	0	233	0.9	1.0	1.1	0.9	1.0	0.1	11.11
S M B LEASING PLC	SEMB.X0000	0	85	0.3	0.4	0.4	0.3	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	156	36.6	36.0	36.6	35.4	36.0	0.6	1.64
SANASA DEVELOPMENT BANK PLC	SDB.N0000	650	5	23.3	23.4	23.4	23.4	23.4	0.1	0.43
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	10.4	11.0	11.0	11.0	10.4	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	0	99	146.5	135.0	139.75	131.75	132.25	14.25	9.73
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	5	1	363.75	380.0	380.0	380.0	363.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	7	3.9	4.0	4.0	3.8	3.8	0.1	2.56
SERENDIB HOTELS PLC	SHOT.X0000	0	96	5.1	5.4	5.8	5.1	5.4	0.3	5.88
SERENDIB HOTELS PLC	SHOT.N0000	0	69	9.7	9.7	10.7	9.7	10.0	0.3	3.09
SERENDIB LAND PLC	SLND.N0000	5	3	1263.75	1056.75	1200.0	1056.75	1263.75	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	21	16.0	16.2	16.5	16.2	16.5	0.5	3.13
SEYLAN BANK PLC	SEYB.N0000	61	3	29.0	28.9	29.7	28.9	29.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	11.5	11.9	11.9	11.0	11.6	0.1	0.87
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	78	7.3	7.5	8.0	7.5	7.7	0.4	5.48
SIERRA CABLES PLC	SIRA.N0000	0	56	10.1	10.0	10.6	10.0	10.3	0.2	1.98
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	67	2	60.1	59.5	59.5	55.0	60.1	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	25	9.1	9.1	9.1	9.0	9.1	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	1	1	9.6	10.1	10.1	10.1	9.6	0.0	0.0
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	20	1	35.0	35.0	35.0	35.0	35.0	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	4	2.7	2.7	2.7	2.7	2.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	401	5.8	6.0	6.3	5.6	5.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	19	7.7	7.8	9.0	7.8	8.7	1.0	12.99
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	91	18.2	18.5	19.0	17.0	17.4	0.8	4.4
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	273	51.1	52.2	53.5	50.1	50.8	0.3	0.59
SRI LANKA TELECOM PLC	SLTL.N0000	0	93	68.2	69.0	70.9	68.1	69.3	1.1	1.61
SUNSHINE HOLDINGS PLC	SUN.N0000	0	242	38.0	38.0	39.2	36.0	37.5	0.5	1.32
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	104	16.1	16.3	18.0	16.3	17.0	0.9	5.59
TAL LANKA HOTELS PLC	TAJ.N0000	0	26	17.1	17.8	18.0	16.6	17.5	0.4	2.34
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	75	93.2	93.0	98.0	92.9	97.6	4.4	4.72
TANGERINE BEACH HOTELS PLC	TANG.N0000	10	1	56.2	56.2	56.2	56.2	56.2	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	51	50.9	52.0	52.0	49.6	50.2	0.7	1.38
