name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SRI LANKA TELECOM PLC	SLTL.N0000	0	46	46.4	47.0	47.0	45.2	46.2	0.2	0.43
SUNSHINE HOLDINGS PLC	SUN.N0000	0	372	50.7	50.7	50.7	48.1	48.5	2.2	4.34
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	165	21.7	22.2	22.6	21.3	21.9	0.2	0.92
TAL LANKA HOTELS PLC	TAJ.N0000	242	7	19.7	20.6	20.6	20.5	20.5	0.8	4.06
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	75	103.75	104.0	105.25	101.5	105.0	1.25	1.2
TANGERINE BEACH HOTELS PLC	TANG.N0000	160	3	70.0	70.0	70.0	70.0	70.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	11	67.2	66.0	66.0	64.0	65.7	1.5	2.23
TEEJAY LANKA PLC	TJL.N0000	0	83	41.1	41.5	41.5	40.5	41.4	0.3	0.73
TESS AGRO PLC	TESS.X0000	0	27	1.3	1.3	1.3	1.2	1.3	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	62	1.8	1.8	1.9	1.7	1.8	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	7	42.1	40.2	40.2	38.0	39.6	2.5	5.94
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	238	27.4	27.4	28.5	26.2	26.9	0.5	1.82
THE FORTRESS RESORTS PLC	RHTL.N0000	0	26	18.0	18.1	19.2	17.0	17.8	0.2	1.11
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	8.6	8.8	9.0	8.4	8.4	0.2	2.33
THE KINGSBURY PLC	SERV.N0000	0	21	10.7	10.9	10.9	10.3	10.3	0.4	3.74
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	24	79.2	77.5	77.5	76.8	76.8	2.4	3.03
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	235	30	1318.25	1298.0	1350.0	1298.0	1339.75	21.5	1.63
THREE ACRE FARMS PLC	TAFL.N0000	0	17	171.5	171.5	179.0	170.5	172.0	0.5	0.29
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	144	36.9	38.0	38.0	36.0	36.2	0.7	1.9
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	57	48.3	47.0	48.4	46.6	47.1	1.2	2.48
TRANS ASIA HOTELS PLC	TRAN.N0000	3	2	52.0	52.8	52.8	52.8	52.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	22	129.25	127.5	127.5	122.0	122.5	6.75	5.22
UNION ASSURANCE PLC	UAL.N0000	0	15	32.5	32.5	32.5	30.1	30.2	2.3	7.08
UNION BANK OF COLOMBO PLC	UBC.N0000	0	71	8.6	8.9	9.1	8.6	8.9	0.3	3.49
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	2	714.0	715.0	715.0	714.0	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	35	7.5	7.5	7.5	7.2	7.3	0.2	2.67
UNITED MOTORS LANKA PLC	UML.N0000	740	9	57.0	57.1	57.1	56.0	56.0	1.0	1.75
VALLIBEL FINANCE PLC	VFIN.N0000	0	63	27.5	27.6	29.3	27.3	27.5	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	277	49.5	51.0	52.2	49.5	50.3	0.8	1.62
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	100	6.9	6.9	7.1	6.9	7.1	0.2	2.9
VIDULLANKA PLC	VLL.X0000	0	5	4.6	4.6	4.8	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	32	7.0	7.0	7.3	7.0	7.2	0.2	2.86
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	24	3.0	3.0	3.1	2.9	3.0	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	197	93.2	94.5	94.5	90.0	90.5	2.7	2.9
WINDFORCE PLC	WIND.N0000	0	122	16.8	17.0	18.0	17.0	17.8	1.0	5.95
YORK ARCADE HOLDINGS PLC	YORK.N0000	531	26	174.25	160.0	174.0	157.75	159.75	14.5	8.32
