name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	37	26.5	26.7	26.8	26.5	26.7	0.2	0.75
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	1	1						0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	121	30.3	30.5	30.6	30.0	30.1	-0.2	-0.66
TAL LANKA HOTELS PLC	TAJ.N0000	701	3	13.0	13.0	13.3	13.0	13.0	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	37	46.5	47.2	47.2	45.6	46.0	-0.5	-1.08
TEEJAY LANKA PLC	TJL.N0000	0	189	38.5	38.6	38.8	38.4	38.5	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	54	14.6	14.6	14.9	14.2	14.8	0.2	1.37
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	10.2	10.3	10.3	10.3	10.3	0.1	0.98
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	4	4.8	4.9	4.9	4.8	4.9	0.1	2.08
THE KINGSBURY PLC	SERV.N0000	0	53	6.7	6.6	6.8	6.4	6.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	16	45.2	46.9	46.9	45.0	46.4	1.2	2.65
THREE ACRE FARMS PLC	TAFL.N0000	0	19	230.0	230.0	230.75	227.0	229.75	-0.25	-0.11
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	142	72.3	73.0	73.0	70.1	70.9	-1.4	-1.94
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	336	66.1	66.5	66.9	64.5	64.7	-1.4	-2.12
TRANS ASIA HOTELS PLC	TRAN.N0000	2	1	53.0	54.4	54.4	54.4	53.0	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	5	23.3	22.0	22.5	22.0	22.4	-0.9	-3.86
UNION ASSURANCE PLC	UAL.N0000	1	1	280.0	284.5	284.5	284.5	280.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	37	11.6	11.7	11.8	11.3	11.5	-0.1	-0.86
UNION CHEMICALS LANKA PLC	UCAR.N0000	100	6	798.0	796.75	800.0	796.75	798.75	0.75	0.09
UNISYST ENGINEERING PLC	ALUF.N0000	0	10	8.9	9.0	9.0	8.5	8.5	-0.4	-4.49
UNITED MOTORS LANKA PLC	UML.N0000	0	440	61.8	62.4	76.3	62.4	72.5	10.7	17.31
VALLIBEL FINANCE PLC	VFIN.N0000	0	93	161.75	161.5	162.0	159.0	160.75	-1.0	-0.62
VALLIBEL ONE PLC	VONE.N0000	0	192	54.6	55.0	55.0	54.4	54.6	0.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	99	8.1	8.1	8.2	8.0	8.1	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	22	4.4	4.3	4.4	4.3	4.3	-0.1	-2.27
VIDULLANKA PLC	VLL.N0000	0	17	5.9	5.8	6.0	5.8	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	17	3.1	3.0	3.2	3.0	3.1	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	12	56.8	57.4	57.4	56.6	56.9	0.1	0.18
WINDFORCE LIMITED	WIND.N0000	0	232	18.9	19.0	19.0	18.8	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	13	168.5	169.0	178.75	169.0	178.75	10.25	6.08
