ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1685936880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	79	7	455.0	468.75	468.75	460.0	455.0
1685936880.0	DIPPED PRODUCTS PLC	DIPD.N0000	88759	105	26.0	26.4	26.4	25.8	25.9
1685936880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	471496	46	18.6	18.0	18.8	18.0	18.5
1685936880.0	DOLPHIN HOTELS PLC	STAF.N0000	1033	5	30.0	30.0	30.0	28.9	30.0
1685936880.0	E - CHANNELLING PLC	ECL.N0000	7891	29	15.7	16.0	16.0	15.2	15.8
1685936880.0	E B CREASY & COMPANY PLC	EBCR.N0000	6960	20	18.5	18.0	18.8	17.9	18.1
1685936880.0	E M L CONSULTANTS PLC	EML.N0000	273374	69	3.8	3.9	3.9	3.6	3.6
1685936880.0	EAST WEST PROPERTIES PLC	EAST.N0000	50	1	8.3	8.4	8.4	8.4	8.3
1685936880.0	EASTERN MERCHANTS PLC	EMER.N0000	25656	16	8.7	8.6	8.7	8.3	8.3
1685936880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	96395	80	14.1	14.0	14.9	14.0	14.6
1685936880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	13860	101	73.4	74.0	74.0	71.0	71.0
1685936880.0	EQUITY TWO PLC	ETWO.N0000	1	1	40.0	36.0	36.0	36.0	40.0
1685936880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	61673	63	12.8	13.1	13.2	12.9	12.9
1685936880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	87094	251	135.5	137.5	137.5	134.0	134.5
1685936880.0	EXTERMINATORS PLC	EXT.N0000	2310	5	8.1	8.0	8.0	8.0	8.0
1685936880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	574949	306	32.4	32.5	34.0	32.5	33.6
1685936880.0	First Capital Treasuries PLC	FCT.N0000	194407	70	23.2	23.5	24.2	23.5	23.6
1685936880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	40062	41	12.4	12.2	12.5	12.1	12.5
1685936880.0	GESTETNER OF CEYLON PLC	GEST.N0000	477	6	65.7	65.6	65.6	65.2	65.2
1685936880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	2276	6	37.7	38.0	39.0	38.0	38.5
1685936880.0	HARISCHANDRA MILLS PLC	HARI.N0000	6	3	4000.0	3710.25	3710.25	3710.0	4000.0
1685936880.0	HATTON NATIONAL BANK PLC	HNB.X0000	4031	18	85.3	88.0	88.0	86.0	87.0
1685936880.0	HATTON NATIONAL BANK PLC	HNB.N0000	29176	30	119.5	120.0	121.0	120.0	120.0
1685936880.0	HATTON PLANTATIONS PLC	HPL.N0000	2241	11	20.6	20.1	21.0	20.0	20.5
1685936880.0	HAYCARB PLC	HAYC.N0000	40754	40	55.0	56.8	56.8	55.0	55.0
1685936880.0	HAYLEYS FABRIC PLC	MGT.N0000	12725	18	23.3	23.4	23.4	22.9	22.9
1685936880.0	HAYLEYS FIBRE PLC	HEXP.N0000	3675	5	56.1	57.4	57.4	56.3	56.9
1685936880.0	HAYLEYS LEISURE PLC	CONN.N0000	210	2	20.9	21.0	21.0	21.0	21.0
1685936880.0	HAYLEYS PLC	HAYL.N0000	218833	158	69.4	69.3	70.4	68.9	69.2
1685936880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	21678	36	6.0	6.0	6.1	6.0	6.0
1685936880.0	HEMAS HOLDINGS PLC	HHL.N0000	36668	40	64.5	65.5	66.0	64.5	65.5
1685936880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	50	1	5.0	4.9	4.9	4.9	5.0
1685936880.0	HNB ASSURANCE PLC	HASU.N0000	20999	16	43.0	44.9	45.0	44.8	45.0
1685936880.0	HNB FINANCE PLC	HNBF.N0000	15038	36	4.5	4.7	4.8	4.5	4.5
1685936880.0	HNB FINANCE PLC	HNBF.X0000	99	1	4.5	4.5	4.5	4.5	4.5
1685936880.0	HORANA PLANTATIONS PLC	HOPL.N0000	23	5	45.0	45.0	45.0	43.1	45.0
1685936880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	10100	7	32.0	31.5	32.9	31.0	31.5
1685936880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	102	2	26.1	28.7	28.7	27.8	28.7
1685936880.0	hSenid Business Solutions PLC	HBS.N0000	24772	36	12.5	12.9	12.9	12.5	12.5
1685936880.0	HUNAS HOLDINGS PLC	HUNA.N0000	113763	23	28.6	28.5	30.9	28.5	30.1
1685936880.0	HVA FOODS PLC	HVA.N0000	230	5	3.6	3.7	3.7	3.5	3.5
1685936880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	554744	18	0.3	0.3	0.4	0.3	0.4
1685936880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	4780	21	24.1	24.8	24.8	24.0	24.0
1685936880.0	JAT HOLDINGS PLC	JAT.N0000	13510	19	15.0	14.9	15.4	14.9	15.2
1685936880.0	JETWING SYMPHONY PLC	JETS.N0000	23462	18	6.6	6.8	6.8	6.5	6.7
1685936880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1944200	89	138.5	138.5	140.0	138.0	140.0
1685936880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	10	2	16.7	16.3	16.3	16.3	16.7
1685936880.0	JOHN KEELLS PLC	JKL.N0000	261	5	63.1	63.5	63.5	63.5	63.5
1685936880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	12150	10	15.9	16.0	16.0	15.8	15.8
1685936880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	37990	30	7.9	8.0	8.5	7.7	8.3
1685936880.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	2	1	160.0	150.0	150.0	150.0	160.0
1685936880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	111	3	116.75	117.75	117.75	114.0	114.0
1685936880.0	KELANI CABLES PLC	KCAB.N0000	2811	29	270.25	263.25	277.5	261.5	262.0
1685936880.0	KELANI TYRES PLC	TYRE.N0000	252	11	55.5	58.8	58.8	55.5	57.0
1685936880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	8630	64	70.2	70.0	72.0	69.5	69.6
1685936880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	100	1	20.5	21.5	21.5	21.5	21.5
1685936880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	143940	72	6.0	5.9	6.1	5.8	5.8
1685936880.0	L O L C HOLDINGS PLC	LOLC.N0000	17296	111	320.25	325.0	326.0	320.0	320.75
1685936880.0	L V L ENERGY FUND PLC	LVEF.N0000	100588	7	5.7	5.7	5.7	5.7	5.7
1685936880.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	31	4	167.0	168.0	170.0	168.0	167.0
1685936880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	3006	11	14.5	14.4	15.0	14.4	14.8
1685936880.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	17	2	656.0	680.0	680.0	670.0	656.0
1685936880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	415265	17	2.0	2.0	2.2	2.0	2.0
1685936880.0	LANKA IOC PLC	LIOC.N0000	264894	269	133.0	136.0	136.0	129.5	129.75
1685936880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	29079	37	141.25	142.0	142.0	135.5	136.0
1685936880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	5900	4	11.0	11.0	11.0	10.9	10.9
1685936880.0	LANKA TILES PLC	TILE.N0000	7516	45	41.7	42.0	42.0	41.6	41.9
1685936880.0	LANKA VENTURES PLC	LVEN.N0000	1000	3	34.0	33.9	34.0	33.9	34.0
1685936880.0	LANKA WALLTILE PLC	LWL.N0000	20929	71	45.1	45.8	46.6	44.1	44.9
1685936880.0	LANKEM CEYLON PLC	LCEY.N0000	94	1	66.8	65.8	65.8	65.8	66.8
1685936880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	193882	72	24.2	25.4	25.4	23.5	23.5
1685936880.0	LAUGFS GAS PLC	LGL.N0000	1417	7	23.6	22.1	24.0	22.1	23.5
1685936880.0	LAUGFS GAS PLC	LGL.X0000	2456	12	18.1	17.9	18.2	16.4	16.9
1685936880.0	LAUGFS POWER PLC	LPL.N0000	10912	7	8.3	8.2	8.5	8.2	8.4
1685936880.0	LAUGFS POWER PLC	LPL.X0000	5020	2	6.5	6.4	6.4	6.4	6.4
1685936880.0	LAXAPANA BATTERIES PLC	LITE.N0000	16913	17	13.5	13.2	13.7	13.2	13.5
1685936880.0	LB FINANCE PLC	LFIN.N0000	5712	22	52.5	53.0	54.0	51.1	53.4
1685936880.0	LEE HEDGES PLC	SHAW.N0000	1	1	75.0	80.0	80.0	80.0	75.0
1685936880.0	LION BREWERY (CEYLON) PLC	LION.N0000	32	2	704.75	700.0	700.0	690.0	704.75
1685936880.0	LOLC FINANCE PLC	LOFC.N0000	4702409	445	5.2	5.2	5.3	5.0	5.0
1685936880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	2486270	556	5.2	5.2	6.4	5.2	6.3
1685936880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	4395	8	7.2	7.2	7.2	7.1	7.1
1685936880.0	LUMINEX PLC	LUMX.N0000	8935	11	7.3	7.2	7.2	7.0	7.0
1685936880.0	MACKWOODS ENERGY PLC	MEL.N0000	23392	10	1.9	2.0	2.0	1.8	1.9
1685936880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	65742	99	10.8	10.0	11.1	10.0	10.4
1685936880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	4	2	32.1	35.0	35.0	35.0	32.1
1685936880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	2000	1	13.7	13.0	13.0	13.0	13.0
1685936880.0	MARAWILA  RESORTS  PLC	MARA.N0000	291676	55	1.9	2.0	2.1	2.0	2.0
1685936880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	105	3	35.1	35.8	35.8	34.6	35.8
1685936880.0	MELSTACORP PLC	MELS.N0000	294709	73	54.0	54.5	55.0	53.2	54.6
1685936880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	3	1	134.0	139.0	139.0	139.0	134.0
1685936880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	58653	15	3.2	3.2	3.2	3.1	3.2
1685936880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	7311	7	2.8	2.7	2.9	2.7	2.8
1685936880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	710	2	1.0	1.1	1.1	1.0	1.0
1685936880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	5106	21	8.9	8.9	8.9	8.1	8.5
1685936880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1051	8	357.5	364.5	364.5	357.5	357.75
1685936880.0	NATION LANKA FINANCE PLC	CSF.N0000	26155	9	0.5	0.5	0.5	0.5	0.5
1685936880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	14914	33	43.5	44.7	44.7	42.6	42.9
1685936880.0	NATIONS TRUST BANK PLC	NTB.N0000	116477	34	65.4	65.0	65.1	65.0	65.0
1685936880.0	NAWALOKA HOSPITALS PLC	NHL.N0000	19436	23	5.0	5.1	5.2	4.9	5.0
1685936880.0	ODEL PLC	ODEL.N0000	11	3	16.4	15.7	16.0	15.7	16.4
1685936880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	24.9	23.6	23.6	23.6	24.9
1685936880.0	ORIENT FINANCE PLC	BFN.N0000	7068	21	7.2	6.7	7.2	6.3	6.8
1685936880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	12167	10	14.4	14.5	14.6	14.0	14.5
1685936880.0	PALM GARDEN HOTELS PLC	PALM.N0000	5036	6	48.5	50.0	50.0	49.5	50.0
1685936880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	78151	20	10.9	10.9	10.9	10.7	10.9
1685936880.0	PANASIAN POWER PLC	PAP.N0000	36877	9	3.0	3.1	3.1	3.0	3.0
1685936880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	49	3	28.1	28.2	28.2	26.8	28.1
1685936880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	48899	30	19.4	19.4	20.0	19.3	19.3
1685936880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	253752	56	7.5	7.5	7.7	7.3	7.4
1685936880.0	PGP GLASS CEYLON PLC	GLAS.N0000	6559	18	20.1	20.2	20.4	20.2	20.3
1685936880.0	PMF FINANCE PLC	PMB.N0000	3165	4	4.4	4.3	4.3	4.3	4.3
1685936880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1161427	257	8.1	8.2	8.3	8.0	8.1
1685936880.0	PRINTCARE PLC	CARE.N0000	9167	56	48.9	49.5	49.5	48.5	48.9
1685936880.0	R I L PROPERTY PLC	RIL.N0000	93395	34	4.9	4.8	5.0	4.8	4.9
1685936880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3520	94	46.6	46.5	56.2	46.5	55.0
1685936880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	89536	17	7.6	7.3	7.5	7.2	7.2
1685936880.0	RAMBODA FALLS PLC	RFL.N0000	687	13	24.5	26.9	29.3	25.0	25.0
1685936880.0	REGNIS (LANKA) PLC	REG.N0000	7000	21	39.0	39.1	39.1	37.0	37.4
1685936880.0	RENUKA AGRI FOODS PLC	RAL.N0000	352730	55	4.8	5.0	5.0	4.7	4.9
1685936880.0	RENUKA FOODS PLC	COCO.X0000	75	4	16.4	16.3	16.4	16.0	16.4
1685936880.0	RENUKA FOODS PLC	COCO.N0000	17	5	20.2	21.0	21.0	19.1	20.2
1685936880.0	RENUKA HOLDINGS PLC	RHL.N0000	14933	10	12.4	12.1	12.5	12.0	12.5
1685936880.0	RENUKA HOLDINGS PLC	RHL.X0000	1	1	10.5	11.3	11.3	11.3	10.5
1685936880.0	RESUS ENERGY PLC	HPWR.N0000	101	2	12.0	12.4	12.4	12.4	12.4
1685936880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	8921	26	18.6	18.5	18.7	18.2	18.2
1685936880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1169	26	530.0	540.0	540.0	525.0	525.0
1685936880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	180146	125	26.1	26.1	26.5	26.1	26.4
1685936880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	244	2	21.2	22.9	22.9	22.9	22.9
1685936880.0	SAMPATH BANK PLC	SAMP.N0000	50574	86	49.6	50.2	50.8	50.0	50.0
1685936880.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2	2	210.0	220.0	220.0	220.0	210.0
1685936880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	868	9	23.0	23.2	23.2	22.7	22.7
1685936880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	95929	84	10.4	10.8	10.8	9.0	9.8
1685936880.0	SATHOSA MOTORS PLC	SMOT.N0000	1011	17	182.0	160.25	160.5	159.0	159.5
1685936880.0	SERENDIB HOTELS PLC	SHOT.N0000	4603	41	9.2	9.3	9.4	8.9	9.0
1685936880.0	SERENDIB HOTELS PLC	SHOT.X0000	5500	5	6.9	7.0	7.0	6.7	6.9
1685936880.0	SEYLAN BANK PLC	SEYB.X0000	59509	21	20.3	20.9	20.9	20.5	20.5
1685936880.0	SEYLAN BANK PLC	SEYB.N0000	78960	14	28.1	28.9	28.9	28.0	28.0
1685936880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	1642	8	12.0	11.8	11.8	11.8	11.8
1685936880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	5742	12	5.8	6.0	6.0	5.9	5.9
1685936880.0	SIERRA CABLES PLC	SIRA.N0000	21892	21	10.3	10.0	10.4	9.9	10.1
1685936880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	81	3	51.3	54.0	56.9	54.0	51.3
1685936880.0	SINGER (SRI LANKA) PLC	SINS.N0000	80062	19	13.1	13.0	13.2	12.8	13.2
1685936880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	2900	4	11.3	11.3	11.3	11.2	11.2
1685936880.0	SINGHE HOSPITALS PLC	SINH.N0000	10100	3	2.5	2.4	2.5	2.4	2.5
1685936880.0	SMB FINANCE PLC	SEMB.X0000	341003	6	0.3	0.3	0.3	0.2	0.2
1685936880.0	SMB FINANCE PLC	SEMB.N0000	107325	29	0.6	0.7	0.7	0.5	0.6
1685936880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	541390	124	8.0	8.0	8.3	7.9	8.0
1685936880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	5862	12	6.2	6.9	7.5	6.9	7.1
1685936880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	56138	119	70.1	69.0	71.5	67.6	68.5
1685936880.0	SRI LANKA TELECOM PLC	SLTL.N0000	83028	171	93.9	93.9	95.0	92.5	94.6
1685936880.0	STANDARD CAPITAL PLC	SING.N0000	10	1	42.6	39.1	39.1	39.1	42.6
1685936880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	81014	34	41.5	42.4	42.4	41.0	41.5
1685936880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	4286	18	13.8	14.0	14.0	13.7	13.8
1685936880.0	TAL LANKA HOTELS PLC	TAJ.N0000	516	7	15.5	15.1	15.9	15.0	15.2
1685936880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	1652	16	91.4	91.4	94.8	91.4	92.1
1685936880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	3001	10	39.5	39.1	39.1	39.0	39.1
1685936880.0	TEEJAY LANKA PLC	TJL.N0000	14332	15	29.9	30.8	30.8	30.1	30.1
1685936880.0	TESS AGRO PLC	TESS.N0000	2861	6	1.0	0.9	1.0	0.9	1.0
1685936880.0	TESS AGRO PLC	TESS.X0000	300	2	0.8	0.7	0.8	0.7	0.7
1685936880.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	20	4	25.0	25.0	27.9	25.0	25.0
1685936880.0	THE AUTODROME PLC	AUTO.N0000	16	3	107.25	108.0	108.0	108.0	107.25
1685936880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	17761	21	25.1	25.3	25.3	24.8	25.1
1685936880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	12	8	20.5	18.1	20.5	18.1	20.5
1685936880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	501	3	6.9	7.2	7.2	7.1	7.2
1685936880.0	THE KINGSBURY PLC	SERV.N0000	542	5	8.8	9.2	9.2	8.7	9.1
1685936880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	23005	65	107.75	109.0	110.0	105.25	109.5
1685936880.0	THREE ACRE FARMS PLC	TAFL.N0000	3773	24	138.0	140.0	140.0	135.0	139.25
1685936880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	7067	21	39.9	41.3	41.3	40.0	40.0
1685936880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	14052	26	43.3	44.0	44.6	43.0	43.4
1685936880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	5361	27	70.0	70.0	70.0	63.0	64.9
1685936880.0	UNION ASSURANCE PLC	UAL.N0000	503	7	30.1	31.4	31.4	30.1	31.4
