name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	23	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	301	7	90.2	86.0	89.5	85.3	85.4	4.8	5.32
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	190	14.2	14.5	15.5	14.4	15.1	0.9	6.34
THE FORTRESS RESORTS PLC	RHTL.N0000	0	79	12.9	12.9	13.1	12.3	13.0	0.1	0.78
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	42	9.2	9.3	9.3	8.8	9.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	195	10.2	10.4	10.7	9.9	10.5	0.3	2.94
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	30	53.1	54.3	54.3	53.0	53.1	0.0	0.0
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	108	36.4	36.9	42.9	36.9	42.0	5.6	15.38
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	642	40	1175.0	1234.0	1335.0	1234.0	1278.25	103.25	8.79
THREE ACRE FARMS PLC	TAFL.N0000	0	8	205.0	206.0	207.0	206.0	206.5	1.5	0.73
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	219	50.5	50.6	51.5	49.8	50.0	0.5	0.99
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	298	42.2	42.2	42.5	41.8	41.8	0.4	0.95
TRANS ASIA HOTELS PLC	TRAN.N0000	0	35	62.2	62.0	64.0	59.2	60.1	2.1	3.38
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	8	24.4	23.5	25.0	23.5	24.4	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	45	7	270.0	279.5	279.5	267.0	270.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	167	11.1	11.2	12.0	11.1	11.5	0.4	3.6
UNION CHEMICALS LANKA PLC	UCAR.N0000	40	3	799.5	798.0	799.0	798.0	799.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	46	8.7	8.7	8.7	8.4	8.5	0.2	2.3
VALLIBEL FINANCE PLC	VFIN.N0000	0	65	39.4	39.8	39.8	39.3	39.4	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	553	63.0	63.1	65.0	62.5	63.3	0.3	0.48
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	106	8.4	8.5	8.5	8.3	8.4	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	30	5.0	5.1	5.1	4.7	4.7	0.3	6.0
VIDULLANKA PLC	VLL.N0000	0	73	6.2	6.0	6.4	6.1	6.3	0.1	1.61
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	0	4.5	4.5	4.6	4.0	4.3	0.2	4.44
WATAWALA PLANTATIONS PLC	WATA.N0000	0	50	57.0	57.0	57.0	56.0	56.4	0.6	1.05
WINDFORCE PLC	WIND.N0000	0	46	18.8	18.9	19.0	18.8	18.9	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	30	235.0	240.5	240.5	227.0	228.25	6.75	2.87
