name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC FINANCE PLC	CRL.N0000	0	4	9.5	9.5	9.5	9.5	9.5	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	15	12.1	12.0	12.5	12.0	12.5	0.4	3.31
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	76	30.3	30.7	31.5	30.5	31.2	0.9	2.97
SRI LANKA TELECOM PLC	SLTL.N0000	0	24	37.3	36.5	37.0	35.0	36.0	1.3	3.49
SUNSHINE HOLDINGS PLC	SUN.N0000	0	95	25.0	25.8	25.8	25.0	25.1	0.1	0.4
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	221	28.4	28.7	29.0	28.3	28.8	0.4	1.41
TAL LANKA HOTELS PLC	TAJ.N0000	0	46	22.0	21.5	21.9	20.5	20.9	1.1	5.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	56	47.8	48.1	48.3	47.8	48.2	0.4	0.84
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	14	71.0	73.5	75.4	73.0	74.0	3.0	4.23
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	19	36.0	35.4	36.0	35.0	36.0	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	107	42.0	42.2	43.0	42.2	42.7	0.7	1.67
TESS AGRO PLC	TESS.X0000	0	10	0.6	0.5	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.N0000	0	71	0.6	0.7	0.7	0.6	0.6	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	13	40.0	40.5	40.5	39.2	39.5	0.5	1.25
THE AUTODROME PLC	AUTO.N0000	42	3	85.0	85.0	86.0	85.0	85.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	84	16.0	16.0	16.8	15.8	16.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	482	5	11.5	11.5	11.7	11.5	11.7	0.2	1.74
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	21	8.7	8.6	8.9	8.4	8.6	0.1	1.15
THE KINGSBURY PLC	SERV.N0000	0	123	9.6	9.9	9.9	9.4	9.4	0.2	2.08
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	7	53.0	54.5	54.5	52.5	53.3	0.3	0.57
THREE ACRE FARMS PLC	TAFL.N0000	0	17	210.25	212.25	216.0	211.0	211.0	0.75	0.36
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	401	43.0	42.7	43.9	42.4	43.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	278	50.1	50.2	50.5	49.9	50.3	0.2	0.4
TRANS ASIA HOTELS PLC	TRAN.N0000	57	1	60.0	60.0	60.0	60.0	60.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	35	27.3	27.5	27.6	27.1	27.4	0.1	0.37
UNION ASSURANCE PLC	UAL.N0000	240	17	288.75	280.75	287.0	279.0	280.25	8.5	2.94
UNION BANK OF COLOMBO PLC	UBC.N0000	0	37	11.4	11.5	11.6	11.4	11.5	0.1	0.88
UNION CHEMICALS LANKA PLC	UCAR.N0000	3	2	820.5	821.0	850.0	821.0	820.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	22	8.7	8.8	8.9	8.6	8.8	0.1	1.15
UNITED MOTORS LANKA PLC	UML.N0000	0	12	70.3	74.8	74.8	72.0	72.1	1.8	2.56
VALLIBEL FINANCE PLC	VFIN.N0000	0	91	39.5	39.3	40.9	39.3	40.1	0.6	1.52
VALLIBEL ONE PLC	VONE.N0000	0	863	62.8	63.5	65.4	63.0	64.0	1.2	1.91
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	54	8.5	8.5	8.5	8.4	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	16	4.8	5.2	5.2	4.9	4.9	0.1	2.08
VIDULLANKA PLC	VLL.N0000	0	19	6.2	6.2	6.2	6.1	6.1	0.1	1.61
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	56	3.8	3.9	4.0	3.8	3.9	0.1	2.63
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	316	59.0	59.5	61.4	59.2	60.1	1.1	1.86
WINDFORCE LIMITED	WIND.N0000	0	32	18.6	18.6	18.7	18.6	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	53	226.75	227.5	227.5	215.25	220.75	6.0	2.65
