name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	95	24.4	24.5	24.5	23.8	24.0	0.4	1.64
TAL LANKA HOTELS PLC	TAJ.N0000	736	13	18.1	18.1	18.1	17.6	17.8	0.3	1.66
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	18	103.0	104.0	105.0	103.5	103.75	0.75	0.73
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	14	70.5	65.1	71.9	65.0	66.1	4.4	6.24
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	15	89.6	96.0	96.0	88.3	88.9	0.7	0.78
TEEJAY LANKA PLC	TJL.N0000	0	569	37.9	38.0	38.5	36.9	37.1	0.8	2.11
TESS AGRO PLC	TESS.N0000	0	32	1.8	1.8	1.9	1.7	1.8	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	20	1.2	1.3	1.3	1.1	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	174	3	38.0	38.8	38.8	38.6	38.7	0.7	1.84
THE AUTODROME PLC	AUTO.N0000	12	2	116.0	116.0	116.0	116.0	116.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	78	30.0	30.0	30.0	29.2	29.8	0.2	0.67
THE FORTRESS RESORTS PLC	RHTL.N0000	58	5	17.7	17.1	18.0	17.1	17.7	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	6	8.2	8.4	8.4	8.2	8.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	26	9.6	9.6	10.0	9.5	9.6	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	238	80.0	81.0	88.5	81.0	86.7	6.7	8.38
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	11	2	1339.75	1357.25	1357.25	1350.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	34	166.75	172.25	172.25	168.0	170.0	3.25	1.95
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	47	40.0	40.0	40.5	39.6	40.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	70	33.3	32.9	32.9	31.9	32.3	1.0	3.0
TRANS ASIA HOTELS PLC	TRAN.N0000	824	17	47.0	47.0	48.5	45.5	46.0	1.0	2.13
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	49	152.0	155.0	167.0	151.0	160.5	8.5	5.59
UNION ASSURANCE PLC	UAL.N0000	0	10	28.4	28.9	28.9	28.0	28.3	0.1	0.35
UNION BANK OF COLOMBO PLC	UBC.N0000	0	31	8.9	8.8	9.0	8.6	8.7	0.2	2.25
UNISYST ENGINEERING PLC	ALUF.N0000	0	7	7.5	7.8	8.0	7.6	7.8	0.3	4.0
UNITED MOTORS LANKA PLC	UML.N0000	0	45	55.0	57.9	60.0	57.0	58.0	3.0	5.45
VALLIBEL FINANCE PLC	VFIN.N0000	0	39	27.0	27.0	27.3	26.5	27.1	0.1	0.37
VALLIBEL ONE PLC	VONE.N0000	0	106	49.7	50.0	50.0	47.6	48.6	1.1	2.21
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	90	7.2	7.2	7.3	7.0	7.1	0.1	1.39
VIDULLANKA PLC	VLL.N0000	0	41	7.1	7.2	7.2	7.0	7.0	0.1	1.41
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	24	3.0	3.0	3.0	2.9	2.9	0.1	3.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	148	86.3	85.7	87.0	85.1	85.8	0.5	0.58
WINDFORCE PLC	WIND.N0000	0	33	17.2	17.5	17.5	16.9	17.0	0.2	1.16
