name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	32	75.0	75.0	75.0	70.0	71.0	4.0	5.33
TEEJAY LANKA PLC	TJL.N0000	0	146	42.5	42.5	42.5	41.9	42.0	0.5	1.18
TESS AGRO PLC	TESS.N0000	0	50	0.6	0.6	0.7	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	205	4	0.5	0.5	0.6	0.5	0.6	0.1	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	21	40.6	40.1	42.3	40.0	40.0	0.6	1.48
THE AUTODROME PLC	AUTO.N0000	29	3	85.0	90.6	90.6	85.8	85.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	79	16.6	16.4	16.8	15.9	16.0	0.6	3.61
THE FORTRESS RESORTS PLC	RHTL.N0000	0	12	11.6	11.7	11.7	11.4	11.5	0.1	0.86
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	770	5	8.7	8.7	8.9	8.6	8.7	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	39	9.7	9.8	9.9	9.6	9.6	0.1	1.03
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	13	52.5	53.9	54.6	53.0	53.0	0.5	0.95
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	1	1322.75	1319.0	1319.0	1319.0	1322.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	37	212.0	218.0	218.0	210.0	210.25	1.75	0.83
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	256	43.1	43.0	43.9	42.8	43.0	0.1	0.23
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	401	51.0	51.0	51.2	49.9	50.1	0.9	1.76
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	13	26.9	26.5	27.6	26.0	27.3	0.4	1.49
UNION BANK OF COLOMBO PLC	UBC.N0000	0	36	11.5	11.5	11.7	11.4	11.4	0.1	0.87
UNION CHEMICALS LANKA PLC	UCAR.N0000	105	5	883.0	820.5	820.5	820.5	820.5	62.5	7.08
UNISYST ENGINEERING PLC	ALUF.N0000	642	3	8.6	8.7	8.7	8.7	8.7	0.1	1.16
UNITED MOTORS LANKA PLC	UML.N0000	0	34	72.2	75.5	75.5	70.0	70.3	1.9	2.63
VALLIBEL FINANCE PLC	VFIN.N0000	0	100	39.6	39.6	40.0	39.0	39.5	0.1	0.25
VALLIBEL ONE PLC	VONE.N0000	0	517	62.6	63.0	63.9	62.0	62.8	0.2	0.32
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	53	8.5	8.5	8.5	8.4	8.5	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	9	4.9	5.0	5.0	4.8	4.8	0.1	2.04
VIDULLANKA PLC	VLL.N0000	0	23	6.1	6.2	6.2	6.1	6.2	0.1	1.64
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	98	3.9	3.8	4.0	3.8	3.8	0.1	2.56
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	126	58.2	58.5	59.5	58.2	59.0	0.8	1.37
WINDFORCE LIMITED	WIND.N0000	0	65	18.5	18.6	18.7	18.5	18.6	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	625	13	220.25	228.0	228.0	226.25	226.75	6.5	2.95
