ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1691552880.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	2496	23	942.75	925.0	953.75	925.0	950.0
1691552880.0	CHEMANEX PLC	CHMX.N0000	1	1	94.4	93.0	93.0	93.0	94.4
1691552880.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	216657	153	93.4	94.0	94.0	92.0	92.9
1691552880.0	CHRISSWORLD PLC	CWL.N0000	14016	16	13.2	12.6	13.0	12.1	12.6
1691552880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	41	8	188.5	185.0	188.0	184.5	188.5
1691552880.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	12716	15	81.8	81.2	81.2	81.0	81.0
1691552880.0	CITRUS LEISURE PLC	REEF.N0000	21418	17	7.0	7.2	7.2	6.8	7.1
1691552880.0	Co-operative Insurance Company PLC	COOP.N0000	261733	53	3.3	3.4	3.4	3.2	3.3
1691552880.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2804	15	48.0	47.9	48.8	47.3	47.6
1691552880.0	COLOMBO DOCKYARD PLC	DOCK.N0000	6203	15	65.0	64.9	65.1	64.9	65.0
1691552880.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	3042	9	73.3	72.0	72.0	70.0	70.0
1691552880.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1959	9	120.0	120.0	120.0	116.25	116.25
1691552880.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	2927	8	18.0	18.9	18.9	17.9	17.9
1691552880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	70965	107	87.0	88.0	88.4	83.0	85.0
1691552880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	459283	262	105.0	105.0	105.0	103.25	104.0
1691552880.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	254211	161	39.4	39.5	39.9	37.2	37.3
1691552880.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	10	2	121.5	121.0	121.75	121.0	121.5
1691552880.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	55	5	1097.5	1096.75	1096.75	1050.0	1097.5
1691552880.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	18450	18	26.6	26.7	27.0	26.7	27.0
1691552880.0	DFCC BANK PLC	DFCC.N0000	812475	261	85.0	85.0	86.0	84.7	85.0
1691552880.0	DIALOG AXIATA PLC	DIAL.N0000	877934	79	12.0	12.0	12.1	12.0	12.1
1691552880.0	DIALOG FINANCE PLC	CALF.N0000	512	7	60.5	61.8	62.9	60.2	60.2
1691552880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	90	9	551.0	553.0	560.0	550.0	551.0
1691552880.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	316	26	1040.0	1040.0	1075.25	1030.0	1037.5
1691552880.0	DIPPED PRODUCTS PLC	DIPD.N0000	538768	317	33.2	33.8	34.4	32.8	33.8
1691552880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	193783	92	24.0	24.0	24.5	23.6	24.3
1691552880.0	DOLPHIN HOTELS PLC	STAF.N0000	4541	10	34.0	34.0	34.0	32.4	33.1
1691552880.0	E - CHANNELLING PLC	ECL.N0000	35827	14	15.1	15.1	15.4	15.0	15.4
1691552880.0	E B CREASY & COMPANY PLC	EBCR.N0000	9525	13	23.5	23.5	24.0	23.5	23.5
1691552880.0	E M L CONSULTANTS PLC	EML.N0000	100832	34	4.3	4.3	4.4	4.1	4.2
1691552880.0	EAST WEST PROPERTIES PLC	EAST.N0000	500	1	8.5	8.5	8.5	8.5	8.5
1691552880.0	EASTERN MERCHANTS PLC	EMER.N0000	34252	31	8.6	8.8	9.0	8.4	8.8
1691552880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	84194	75	13.2	13.3	13.3	12.8	13.0
1691552880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	7548	39	91.9	93.0	93.4	91.5	91.9
1691552880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	815794	260	14.0	14.1	14.1	13.6	13.6
1691552880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	213736	251	147.5	147.0	147.5	144.25	146.0
1691552880.0	EXTERMINATORS PLC	EXT.N0000	15040	20	8.2	8.2	8.2	8.0	8.0
1691552880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	148606	136	45.9	46.4	46.4	45.1	45.6
1691552880.0	First Capital Treasuries PLC	FCT.N0000	94831	81	41.9	42.8	42.8	41.4	42.1
1691552880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	297632	104	15.9	16.0	16.5	16.0	16.4
1691552880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	6768	27	27.7	28.1	28.1	26.0	27.6
1691552880.0	GESTETNER OF CEYLON PLC	GEST.N0000	9503	23	87.0	84.4	86.8	80.0	80.0
1691552880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	575	14	42.6	43.0	43.6	42.1	42.2
1691552880.0	HATTON NATIONAL BANK PLC	HNB.X0000	24760	47	169.25	169.5	169.5	165.5	165.5
1691552880.0	HATTON NATIONAL BANK PLC	HNB.N0000	13340	72	200.0	200.75	200.75	196.75	197.25
1691552880.0	HATTON PLANTATIONS PLC	HPL.N0000	2110	11	29.2	29.3	29.3	28.5	29.1
1691552880.0	HAYCARB PLC	HAYC.N0000	125370	74	75.0	75.0	75.0	74.0	74.4
1691552880.0	HAYLEYS FABRIC PLC	MGT.N0000	2585786	652	38.4	39.0	39.3	38.1	38.5
1691552880.0	HAYLEYS FIBRE PLC	HEXP.N0000	1417	15	60.7	60.8	60.8	60.1	60.3
1691552880.0	HAYLEYS LEISURE PLC	CONN.N0000	1130	5	23.0	23.0	23.0	22.7	22.8
1691552880.0	HAYLEYS PLC	HAYL.N0000	181327	232	86.1	87.5	88.0	86.3	87.6
1691552880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	430456	59	8.1	8.1	8.1	7.9	8.0
1691552880.0	HEMAS HOLDINGS PLC	HHL.N0000	580518	280	84.0	84.5	85.9	83.5	84.0
1691552880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	15295	8	5.4	5.3	5.3	5.2	5.2
1691552880.0	HNB ASSURANCE PLC	HASU.N0000	47401	28	55.6	55.3	55.5	54.7	55.0
1691552880.0	HNB FINANCE PLC	HNBF.N0000	36581	22	5.9	5.9	5.9	5.8	5.8
1691552880.0	HNB FINANCE PLC	HNBF.X0000	11896	3	5.8	5.5	5.6	5.5	5.6
1691552880.0	HORANA PLANTATIONS PLC	HOPL.N0000	5881	14	46.1	46.1	47.5	46.0	46.0
1691552880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	14507	23	43.4	43.1	43.2	42.5	43.0
1691552880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	6284	34	35.2	35.3	35.9	33.1	34.7
1691552880.0	hSenid Business Solutions PLC	HBS.N0000	85047	75	13.4	13.4	13.5	13.1	13.2
1691552880.0	HUNAS HOLDINGS PLC	HUNA.N0000	2329	2	27.6	26.6	26.6	26.6	26.6
1691552880.0	HUNTER & COMPANY PLC	HUNT.N0000	10	2	655.5	654.0	654.0	653.0	655.5
1691552880.0	HVA FOODS PLC	HVA.N0000	25204	29	4.4	4.4	4.5	4.3	4.3
1691552880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	403388	15	0.4	0.4	0.4	0.3	0.3
1691552880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	52233	24	35.9	35.7	35.7	35.0	35.3
1691552880.0	JAT HOLDINGS PLC	JAT.N0000	52725	47	16.7	17.4	17.4	16.6	17.3
1691552880.0	JETWING SYMPHONY PLC	JETS.N0000	64709	32	9.2	9.2	9.2	9.0	9.0
1691552880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1062451	401	199.5	199.0	199.0	195.0	196.0
1691552880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	756423	83	22.4	22.4	22.8	22.3	22.6
1691552880.0	JOHN KEELLS PLC	JKL.N0000	39	1	72.9	72.0	72.0	72.0	72.9
1691552880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	12760	26	20.5	21.6	21.6	20.4	20.5
1691552880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	8860	25	9.0	9.1	9.3	8.9	9.2
1691552880.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	4	2	161.0	169.5	169.5	169.5	161.0
1691552880.0	KELANI CABLES PLC	KCAB.N0000	12521	99	306.75	303.0	306.0	296.75	298.75
1691552880.0	KELANI TYRES PLC	TYRE.N0000	12219	20	68.0	67.9	69.0	67.9	68.1
1691552880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	225729	315	81.2	80.0	80.0	77.0	77.1
1691552880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	28012	42	23.0	22.8	26.0	22.7	26.0
1691552880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	846302	129	7.4	7.3	7.5	7.3	7.3
1691552880.0	KOTMALE HOLDINGS PLC	LAMB.N0000	13	3	375.0	380.0	380.0	380.0	375.0
1691552880.0	L O L C HOLDINGS PLC	LOLC.N0000	24703	131	482.25	478.5	490.0	476.75	477.75
1691552880.0	L V L ENERGY FUND PLC	LVEF.N0000	1625371	213	6.4	6.5	7.0	6.5	6.8
1691552880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	52640	35	17.5	17.4	17.6	17.1	17.1
1691552880.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	10	4	748.75	750.0	750.0	750.0	748.75
1691552880.0	LANKA CERAMIC PLC	CERA.N0000	2015	4	115.0	111.25	111.25	110.0	110.25
1691552880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	27300	4	2.6	2.7	2.7	2.6	2.6
1691552880.0	LANKA IOC PLC	LIOC.N0000	141049	180	124.0	124.25	124.5	122.0	122.25
1691552880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	124270	111	173.5	171.0	176.0	168.0	174.75
1691552880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	20876	21	14.1	14.3	14.3	13.7	14.0
1691552880.0	LANKA TILES PLC	TILE.N0000	121282	97	45.8	45.8	46.9	45.3	46.1
1691552880.0	LANKA VENTURES PLC	LVEN.N0000	1163	5	40.0	41.9	43.0	41.0	41.0
1691552880.0	LANKA WALLTILE PLC	LWL.N0000	196172	139	47.1	47.5	50.0	47.1	48.8
1691552880.0	LANKEM CEYLON PLC	LCEY.N0000	4532	22	76.5	78.0	78.0	74.0	76.1
1691552880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	78095	47	26.1	26.3	26.3	25.4	25.6
1691552880.0	LAUGFS GAS PLC	LGL.N0000	41366	47	34.0	33.1	35.6	32.5	35.4
1691552880.0	LAUGFS GAS PLC	LGL.X0000	5875	13	21.7	21.6	21.6	20.4	21.5
1691552880.0	LAUGFS POWER PLC	LPL.N0000	21875	28	9.0	8.8	9.6	8.8	9.1
1691552880.0	LAUGFS POWER PLC	LPL.X0000	20539	25	7.3	7.9	8.2	7.9	8.2
1691552880.0	LAXAPANA BATTERIES PLC	LITE.N0000	10790	14	15.0	15.1	15.1	14.9	15.0
1691552880.0	LB FINANCE PLC	LFIN.N0000	38663	62	69.0	68.8	70.0	68.0	69.9
1691552880.0	LION BREWERY (CEYLON) PLC	LION.N0000	8148	8	699.75	700.0	704.0	699.75	704.0
1691552880.0	LOLC FINANCE PLC	LOFC.N0000	1969430	256	5.8	5.9	5.9	5.7	5.8
1691552880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	57164	41	6.8	6.6	6.8	6.6	6.6
1691552880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	1773979	797	11.8	12.0	14.4	11.9	13.7
1691552880.0	LUMINEX PLC	LUMX.N0000	45858	22	7.0	7.1	7.1	7.0	7.0
1691552880.0	MACKWOODS ENERGY PLC	MEL.N0000	1377238	173	2.3	2.2	2.3	2.0	2.1
1691552880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	2300	9	11.3	11.3	11.3	11.2	11.2
1691552880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	49055	98	31.0	31.0	31.0	29.6	30.0
1691552880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	515	6	14.1	14.1	14.1	12.8	12.8
1691552880.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	400	6	38.0	35.2	37.8	35.1	36.8
1691552880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	3206	15	59.0	59.1	60.0	58.0	60.0
1691552880.0	MARAWILA  RESORTS  PLC	MARA.N0000	3503068	148	2.8	2.7	2.9	2.7	2.8
1691552880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	5054	20	37.3	37.5	37.5	36.0	36.9
1691552880.0	MELSTACORP PLC	MELS.N0000	2623278	291	84.2	83.6	86.8	83.6	86.3
1691552880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	23472	25	5.6	5.7	6.0	5.6	5.6
1691552880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	6501	6	3.5	3.5	3.5	3.3	3.3
1691552880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	501	2	1.2	1.2	1.2	1.2	1.2
1691552880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	24265	31	9.4	9.4	9.4	9.0	9.1
1691552880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	431	6	395.75	382.0	392.0	382.0	388.75
1691552880.0	NATION LANKA FINANCE PLC	CSF.N0000	6400	4	0.5	0.5	0.5	0.5	0.5
1691552880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	649532	416	82.9	83.1	84.9	83.1	83.5
1691552880.0	NATIONS TRUST BANK PLC	NTB.N0000	1505338	126	109.25	109.5	111.0	108.0	108.75
1691552880.0	NATIONS TRUST BANK PLC	NTB.X0000	1050	31	108.25	108.0	118.75	106.75	107.0
1691552880.0	ODEL PLC	ODEL.N0000	5996	11	15.7	15.2	15.2	15.0	15.1
1691552880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	15	1	30.6	27.2	27.2	27.2	30.6
1691552880.0	ORIENT FINANCE PLC	BFN.N0000	49235	15	7.4	7.4	7.5	7.3	7.4
1691552880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	293917	50	16.9	17.0	17.8	16.9	17.0
1691552880.0	PALM GARDEN HOTELS PLC	PALM.N0000	8368	20	44.5	45.0	45.0	43.5	43.5
1691552880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	1687419	481	20.0	20.0	20.0	19.5	19.6
1691552880.0	PANASIAN POWER PLC	PAP.N0000	781858	150	3.5	3.5	3.8	3.5	3.7
1691552880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	105	9	27.2	27.9	28.0	26.9	27.6
1691552880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	7351	28	25.1	24.6	25.4	24.1	24.9
1691552880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	865978	129	11.3	11.1	11.3	10.9	11.0
1691552880.0	PGP GLASS CEYLON PLC	GLAS.N0000	783383	91	24.3	24.4	24.9	24.2	24.2
1691552880.0	PMF FINANCE PLC	PMB.N0000	1476	7	5.1	5.1	5.4	5.1	5.4
1691552880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	734736	133	8.4	8.5	8.5	8.3	8.3
1691552880.0	PRINTCARE PLC	CARE.N0000	21868	24	52.5	53.4	53.4	51.0	52.7
1691552880.0	R I L PROPERTY PLC	RIL.N0000	1651852	118	6.6	6.6	6.8	6.6	6.7
1691552880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	14136	205	93.2	93.8	93.8	79.3	80.7
1691552880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	821165	187	7.7	7.8	8.2	7.7	8.0
1691552880.0	RAMBODA FALLS PLC	RFL.N0000	12889	19	28.5	29.9	29.9	27.0	27.2
1691552880.0	REGNIS (LANKA) PLC	REG.N0000	4275	15	49.5	49.3	49.9	49.3	49.9
1691552880.0	RENUKA AGRI FOODS PLC	RAL.N0000	2089781	216	4.9	4.9	4.9	4.7	4.9
1691552880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	503	3	372.5	370.0	370.0	370.0	370.0
1691552880.0	RENUKA FOODS PLC	COCO.X0000	740	5	16.2	16.2	16.8	16.2	16.8
1691552880.0	RENUKA FOODS PLC	COCO.N0000	3321	17	20.1	20.1	20.1	19.6	20.0
1691552880.0	RENUKA HOLDINGS PLC	RHL.N0000	22534	23	15.2	15.4	15.4	14.8	14.8
1691552880.0	RENUKA HOLDINGS PLC	RHL.X0000	528	3	11.3	11.3	12.1	11.3	12.1
1691552880.0	RENUKA HOTELS PLC	RCH.N0000	152	5	90.0	88.5	90.0	86.3	86.8
1691552880.0	RESUS ENERGY PLC	HPWR.N0000	300757	177	15.0	15.5	16.7	15.0	15.9
1691552880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	79302	88	24.4	24.6	24.8	23.8	23.9
1691552880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1109	32	582.75	599.0	599.0	580.0	580.75
1691552880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	536326	283	30.3	30.7	31.0	30.0	30.7
1691552880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1010	3	30.3	27.3	30.0	27.3	30.0
1691552880.0	SAMPATH BANK PLC	SAMP.N0000	555420	374	78.1	78.5	78.7	77.4	77.8
1691552880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	7693	25	37.5	37.5	37.6	36.5	36.8
1691552880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	15406	17	13.0	12.9	13.0	12.9	13.0
1691552880.0	SATHOSA MOTORS PLC	SMOT.N0000	315	8	171.5	182.25	182.25	175.0	176.0
1691552880.0	SERENDIB HOTELS PLC	SHOT.N0000	159398	47	12.4	12.5	12.5	12.3	12.4
1691552880.0	SERENDIB HOTELS PLC	SHOT.X0000	55191	18	9.1	9.2	9.5	9.2	9.5
1691552880.0	SERENDIB LAND PLC	SLND.N0000	1	1	1300.0	1300.0	1300.0	1300.0	1300.0
1691552880.0	SEYLAN BANK PLC	SEYB.N0000	361761	163	58.5	58.0	58.1	56.0	58.0
1691552880.0	SEYLAN BANK PLC	SEYB.X0000	877240	338	45.9	45.1	46.0	45.0	45.9
1691552880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	53707	40	12.5	12.6	13.3	12.6	13.3
1691552880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	348691	101	9.5	9.5	9.5	9.0	9.2
1691552880.0	SIERRA CABLES PLC	SIRA.N0000	140899	90	12.3	12.5	12.7	12.2	12.3
1691552880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	342	2	57.9	56.0	56.0	56.0	56.0
1691552880.0	SINGER (SRI LANKA) PLC	SINS.N0000	170406	53	15.9	15.9	15.9	15.0	15.7
1691552880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1209	3	14.0	14.5	14.5	13.8	13.8
1691552880.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	112	4	35.2	36.0	36.0	35.8	35.8
1691552880.0	SINGHE HOSPITALS PLC	SINH.N0000	15609	15	2.4	2.4	2.4	2.3	2.4
1691552880.0	SMB FINANCE PLC	SEMB.N0000	1131997	45	0.7	0.8	0.8	0.7	0.8
1691552880.0	SMB FINANCE PLC	SEMB.X0000	3006184	45	0.3	0.3	0.4	0.2	0.3
1691552880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	10379159	1023	10.9	10.9	11.8	10.9	11.7
1691552880.0	SOFTLOGIC FINANCE PLC	CRL.N0000	6350	18	7.7	7.7	8.0	7.6	7.9
1691552880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	596043	597	71.8	74.0	79.7	74.0	76.0
1691552880.0	SRI LANKA TELECOM PLC	SLTL.N0000	110918	199	92.0	92.5	94.8	90.0	90.8
1691552880.0	STANDARD CAPITAL PLC	SING.N0000	8	3	38.8	40.0	40.0	40.0	38.8
1691552880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	29641	44	51.8	51.7	52.0	51.3	51.3
1691552880.0	SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	1	1	15003.5	15355.0	15355.0	15355.0	15003.5
