name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGHE HOSPITALS PLC	SINH.N0000	1	1	2.8	2.8	2.8	2.8	2.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	185	7.5	7.5	7.6	7.3	7.4	0.1	1.33
SOFTLOGIC FINANCE PLC	CRL.N0000	0	11	12.1	11.5	12.0	11.5	11.6	0.5	4.13
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	147	26.0	26.7	26.8	25.0	25.6	0.4	1.54
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	309	72.1	71.1	72.0	69.5	69.8	2.3	3.19
SRI LANKA TELECOM PLC	SLTL.N0000	0	47	45.1	45.5	45.5	43.5	44.1	1.0	2.22
SUNSHINE HOLDINGS PLC	SUN.N0000	0	226	46.2	46.0	46.5	44.5	45.3	0.9	1.95
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	75	22.7	22.7	22.7	21.8	21.9	0.8	3.52
TAL LANKA HOTELS PLC	TAJ.N0000	0	28	19.0	19.7	19.7	18.0	18.0	1.0	5.26
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	24	105.75	107.0	107.0	103.75	105.25	0.5	0.47
TANGERINE BEACH HOTELS PLC	TANG.N0000	558	11	67.1	67.1	71.9	67.1	67.3	0.2	0.3
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	45	88.7	89.0	89.0	82.0	84.7	4.0	4.51
TEEJAY LANKA PLC	TJL.N0000	0	265	38.7	39.4	39.4	37.8	38.0	0.7	1.81
TESS AGRO PLC	TESS.X0000	0	21	1.2	1.2	1.3	1.2	1.2	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	119	1.7	1.8	1.8	1.7	1.8	0.1	5.88
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	555	11	38.0	39.5	39.5	37.1	37.5	0.5	1.32
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	152	32.0	32.0	32.0	30.4	30.6	1.4	4.38
THE FORTRESS RESORTS PLC	RHTL.N0000	0	16	17.0	17.1	17.3	17.1	17.1	0.1	0.59
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	14	8.0	8.6	8.6	8.5	8.5	0.5	6.25
THE KINGSBURY PLC	SERV.N0000	0	21	9.7	9.7	9.7	9.5	9.6	0.1	1.03
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	67	71.7	71.1	76.0	70.3	75.9	4.2	5.86
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	7	3	1339.75	1340.0	1363.5	1340.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	20	170.0	170.0	172.25	169.75	170.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	95	32.5	32.1	32.9	31.6	31.8	0.7	2.15
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	164	41.6	42.0	42.0	39.6	40.0	1.6	3.85
TRANS ASIA HOTELS PLC	TRAN.N0000	101	2	49.9	49.9	49.9	49.8	49.8	0.1	0.2
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	193	130.5	134.0	139.75	130.0	138.25	7.75	5.94
UNION ASSURANCE PLC	UAL.N0000	0	71	29.2	31.0	31.0	27.0	27.0	2.2	7.53
UNION BANK OF COLOMBO PLC	UBC.N0000	0	43	8.8	8.7	8.8	8.4	8.5	0.3	3.41
UNION CHEMICALS LANKA PLC	UCAR.N0000	40	1	714.0	715.0	715.0	715.0	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	7.8	8.2	8.3	7.5	8.0	0.2	2.56
UNITED MOTORS LANKA PLC	UML.N0000	0	8	58.0	58.0	58.0	56.0	57.6	0.4	0.69
VALLIBEL FINANCE PLC	VFIN.N0000	0	57	27.1	27.0	27.1	26.0	26.0	1.1	4.06
VALLIBEL ONE PLC	VONE.N0000	0	187	48.1	47.9	48.0	46.6	47.0	1.1	2.29
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	60	7.1	7.0	7.1	7.0	7.0	0.1	1.41
VIDULLANKA PLC	VLL.X0000	0	36	4.7	4.6	4.8	4.4	4.4	0.3	6.38
VIDULLANKA PLC	VLL.N0000	0	37	7.2	7.0	7.1	6.9	6.9	0.3	4.17
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	15	2.9	2.9	3.0	2.9	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	122	89.7	89.7	93.0	88.3	89.8	0.1	0.11
WINDFORCE PLC	WIND.N0000	0	80	17.0	16.9	16.9	16.3	16.5	0.5	2.94
YORK ARCADE HOLDINGS PLC	YORK.N0000	31	8	158.25	155.75	162.0	152.5	158.25	0.0	0.0
