ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1687232880.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	100	1	105.0	100.0	100.0	100.0	100.0
1687232880.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	3268	31	18.0	18.0	18.0	18.0	18.0
1687232880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	4293	17	52.5	52.0	52.1	51.5	51.5
1687232880.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	112606	69	65.0	64.0	65.0	63.5	64.0
1687232880.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	3773	13	24.3	25.0	25.5	24.6	24.6
1687232880.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	120696	74	25.4	25.7	25.7	25.0	25.5
1687232880.0	DFCC BANK PLC	DFCC.N0000	12877	21	45.3	44.5	44.8	44.0	44.1
1687232880.0	DIALOG AXIATA PLC	DIAL.N0000	17661048	397	10.1	10.1	10.5	9.9	10.0
1687232880.0	DIALOG FINANCE PLC	CALF.N0000	500	2	66.4	66.2	66.2	66.2	66.2
1687232880.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	3224	21	500.0	499.5	510.75	499.5	505.0
1687232880.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	30	4	1000.0	1000.25	1000.25	1000.0	1000.0
1687232880.0	DIPPED PRODUCTS PLC	DIPD.N0000	247253	137	27.3	27.4	27.6	27.0	27.5
1687232880.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	269803	137	22.5	22.5	22.7	22.2	22.6
1687232880.0	DOLPHIN HOTELS PLC	STAF.N0000	91876	27	28.0	28.9	29.4	28.9	28.9
1687232880.0	E - CHANNELLING PLC	ECL.N0000	355924	287	15.0	15.3	17.0	15.3	16.8
1687232880.0	E B CREASY & COMPANY PLC	EBCR.N0000	5014	7	18.9	19.4	19.4	19.3	19.3
1687232880.0	E M L CONSULTANTS PLC	EML.N0000	25352	12	3.7	3.8	3.9	3.8	3.8
1687232880.0	EAST WEST PROPERTIES PLC	EAST.N0000	380	2	8.2	8.2	8.2	8.2	8.2
1687232880.0	EASTERN MERCHANTS PLC	EMER.N0000	2101	8	8.4	8.5	8.5	8.1	8.1
1687232880.0	EDEN HOTEL LANKA PLC	EDEN.N0000	39253	40	11.2	11.0	11.4	11.0	11.2
1687232880.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	11474	51	74.7	74.0	75.5	74.0	75.3
1687232880.0	EQUITY TWO PLC	ETWO.N0000	7	3	40.0	41.6	41.9	40.0	40.0
1687232880.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	110788	67	13.7	13.7	13.8	13.5	13.5
1687232880.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	261118	249	132.0	133.0	133.5	131.0	132.0
1687232880.0	EXTERMINATORS PLC	EXT.N0000	15230	6	8.0	8.0	8.3	8.0	8.0
1687232880.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	133538	76	34.3	34.5	34.8	33.7	34.1
1687232880.0	First Capital Treasuries PLC	FCT.N0000	1041296	176	27.0	26.8	27.6	26.1	27.4
1687232880.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	12033	19	12.1	12.2	12.3	12.0	12.0
1687232880.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	915	9	17.3	17.8	17.8	16.8	16.8
1687232880.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	11	3	38.9	38.0	38.0	37.9	38.9
1687232880.0	HATTON NATIONAL BANK PLC	HNB.N0000	41321	59	135.0	130.25	137.0	130.25	135.0
1687232880.0	HATTON NATIONAL BANK PLC	HNB.X0000	243158	29	102.25	102.0	103.0	102.0	102.5
1687232880.0	HATTON PLANTATIONS PLC	HPL.N0000	393	3	20.1	21.0	21.0	20.1	20.1
1687232880.0	HAYCARB PLC	HAYC.N0000	19441	24	59.2	58.7	59.5	58.7	59.3
1687232880.0	HAYLEYS FABRIC PLC	MGT.N0000	187833	70	23.7	23.1	23.6	23.0	23.1
1687232880.0	HAYLEYS FIBRE PLC	HEXP.N0000	15	4	55.0	54.5	56.9	54.5	55.0
1687232880.0	HAYLEYS LEISURE PLC	CONN.N0000	4	1	21.0	20.8	20.8	20.8	21.0
1687232880.0	HAYLEYS PLC	HAYL.N0000	639752	169	72.0	72.0	72.5	71.5	72.0
1687232880.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	76145	39	6.2	6.3	6.4	6.2	6.2
1687232880.0	HEMAS HOLDINGS PLC	HHL.N0000	113240	25	66.0	66.0	67.5	66.0	67.5
1687232880.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	6063	10	4.7	4.9	4.9	4.6	4.7
1687232880.0	HNB ASSURANCE PLC	HASU.N0000	101115	9	44.5	44.4	46.0	44.0	44.9
1687232880.0	HNB FINANCE PLC	HNBF.N0000	21077	11	4.9	4.8	4.9	4.7	4.8
1687232880.0	HORANA PLANTATIONS PLC	HOPL.N0000	1076	13	45.8	44.4	47.7	44.1	44.5
1687232880.0	HOTEL SIGIRIYA PLC	HSIG.N0000	18657	25	33.0	33.4	34.4	33.4	34.0
1687232880.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	305	4	25.9	25.5	28.4	25.5	26.5
1687232880.0	hSenid Business Solutions PLC	HBS.N0000	142447	62	12.0	12.0	12.0	11.8	11.9
1687232880.0	HUNAS HOLDINGS PLC	HUNA.N0000	111	3	27.6	29.0	29.0	28.2	29.0
1687232880.0	HVA FOODS PLC	HVA.N0000	25916	7	3.6	3.7	3.7	3.4	3.4
1687232880.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1397576	44	0.4	0.3	0.4	0.3	0.3
1687232880.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	13398	18	25.6	25.8	26.9	25.8	26.8
1687232880.0	JAT HOLDINGS PLC	JAT.N0000	59894	48	14.7	14.8	14.8	14.6	14.6
1687232880.0	JETWING SYMPHONY PLC	JETS.N0000	757	5	6.4	6.6	6.6	6.4	6.4
1687232880.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	46120	70	141.25	141.5	143.0	141.0	142.25
1687232880.0	JOHN KEELLS HOTELS PLC	KHL.N0000	141903	16	17.0	17.4	17.5	17.4	17.5
1687232880.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	22940	21	17.1	17.0	17.0	16.5	16.6
1687232880.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	2981	10	8.0	8.0	8.2	7.8	7.9
1687232880.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	911	3	112.75	112.75	113.5	112.75	112.75
1687232880.0	KELANI CABLES PLC	KCAB.N0000	651	13	265.0	265.5	265.5	265.0	265.0
1687232880.0	KELANI TYRES PLC	TYRE.N0000	1250	13	57.8	57.6	59.0	57.6	58.8
1687232880.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	725	12	70.2	71.5	71.5	70.0	70.0
1687232880.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	2	1	21.7	21.7	21.7	21.7	21.7
1687232880.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	52917	24	6.0	6.1	6.1	6.0	6.0
1687232880.0	L O L C HOLDINGS PLC	LOLC.N0000	20615	127	357.0	361.75	364.0	355.0	360.25
1687232880.0	L V L ENERGY FUND PLC	LVEF.N0000	50	1	5.9	5.8	5.8	5.8	5.9
1687232880.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	18800	16	15.0	14.8	14.8	14.6	14.6
1687232880.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	7	1	720.0	720.25	720.25	720.25	720.0
1687232880.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	9730	11	2.1	2.2	2.2	2.1	2.1
1687232880.0	LANKA IOC PLC	LIOC.N0000	418843	375	125.5	125.0	127.75	123.5	124.0
1687232880.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	4	4	135.75	136.5	139.0	136.5	135.75
1687232880.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	44688	41	11.3	11.5	11.7	11.1	11.2
1687232880.0	LANKA TILES PLC	TILE.N0000	2305	16	42.5	42.1	43.0	42.1	42.6
1687232880.0	LANKA WALLTILE PLC	LWL.N0000	112342	54	46.0	45.6	47.4	45.6	46.0
1687232880.0	LANKEM CEYLON PLC	LCEY.N0000	6002	5	69.9	68.0	68.0	68.0	68.0
1687232880.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	35271	47	23.2	23.9	24.6	23.0	23.1
1687232880.0	LAUGFS GAS PLC	LGL.N0000	3616	20	22.0	22.1	22.6	21.9	22.0
1687232880.0	LAUGFS GAS PLC	LGL.X0000	28622	17	16.3	16.3	16.3	15.9	16.2
1687232880.0	LAXAPANA BATTERIES PLC	LITE.N0000	1400	6	13.2	13.5	13.5	13.4	13.5
1687232880.0	LB FINANCE PLC	LFIN.N0000	140158	36	57.4	57.0	57.5	56.6	57.0
1687232880.0	LEE HEDGES PLC	SHAW.N0000	14250	1	82.1	80.0	80.0	80.0	80.0
1687232880.0	LION BREWERY (CEYLON) PLC	LION.N0000	254	5	698.75	690.25	710.0	690.25	710.0
1687232880.0	LOLC FINANCE PLC	LOFC.N0000	5627272	569	5.6	5.6	6.0	5.5	5.6
1687232880.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	76133	23	5.8	5.8	6.2	5.8	5.9
1687232880.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2001	2	7.2	7.4	7.4	7.4	7.4
1687232880.0	LUMINEX PLC	LUMX.N0000	2426	8	6.9	6.9	6.9	6.9	6.9
1687232880.0	MACKWOODS ENERGY PLC	MEL.N0000	3400	2	1.9	2.0	2.0	2.0	2.0
1687232880.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	4511	13	10.1	10.0	10.3	10.0	10.1
1687232880.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	2	2	35.0	35.0	36.1	35.0	35.0
1687232880.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	176	6	12.7	12.6	13.4	12.6	13.2
1687232880.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	27	3	66.9	62.4	62.6	62.4	66.9
1687232880.0	MARAWILA  RESORTS  PLC	MARA.N0000	101813	12	2.0	2.0	2.1	2.0	2.0
1687232880.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	1000	4	33.8	33.1	33.5	33.1	33.1
1687232880.0	MELSTACORP PLC	MELS.N0000	255306	105	57.0	57.2	57.5	56.8	57.1
1687232880.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	2	2	178.75	180.0	180.0	180.0	178.75
1687232880.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	24732	5	3.4	3.4	3.4	3.3	3.3
1687232880.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	122783	41	2.8	2.9	2.9	2.7	2.7
1687232880.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1	1	1.0	1.1	1.1	1.1	1.0
1687232880.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1210	6	9.4	9.2	9.2	8.8	8.8
1687232880.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	947	13	360.0	358.5	360.0	358.0	359.5
1687232880.0	NATION LANKA FINANCE PLC	CSF.N0000	32228	26	0.4	0.4	0.5	0.4	0.5
1687232880.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	17397	61	48.5	48.0	48.2	47.0	47.1
1687232880.0	NATIONS TRUST BANK PLC	NTB.N0000	266481	22	67.7	67.7	68.6	67.1	68.5
1687232880.0	NATIONS TRUST BANK PLC	NTB.X0000	348	3	54.9	60.1	60.1	60.0	60.0
1687232880.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	485	5	25.1	25.1	25.7	25.0	25.0
1687232880.0	ORIENT FINANCE PLC	BFN.N0000	13544	23	6.8	6.9	6.9	6.6	6.7
1687232880.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	15057	37	14.5	14.6	14.6	14.0	14.1
1687232880.0	PALM GARDEN HOTELS PLC	PALM.N0000	18808	37	43.5	44.8	45.0	42.7	43.0
1687232880.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	174371	80	12.4	12.3	12.5	11.8	11.9
1687232880.0	PANASIAN POWER PLC	PAP.N0000	2659	5	3.1	3.2	3.2	3.2	3.2
1687232880.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2085	11	25.0	25.0	25.6	25.0	25.1
1687232880.0	PEOPLE'S INSURANCE PLC	PINS.N0000	11860	19	20.0	21.0	21.3	20.0	20.2
1687232880.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	261185	48	8.0	8.0	8.0	7.8	7.8
1687232880.0	PGP GLASS CEYLON PLC	GLAS.N0000	132230	83	22.8	23.0	23.0	22.1	22.2
1687232880.0	PMF FINANCE PLC	PMB.N0000	309	3	4.4	4.4	4.5	4.4	4.4
1687232880.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	103541	85	7.3	7.4	7.5	7.3	7.3
1687232880.0	PRINTCARE PLC	CARE.N0000	13627	43	44.0	45.0	45.0	43.0	44.1
1687232880.0	R I L PROPERTY PLC	RIL.N0000	716173	114	5.1	5.1	5.1	4.8	4.9
1687232880.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	809	24	43.3	42.7	42.7	40.0	40.6
1687232880.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	3060	9	7.1	7.1	7.5	7.1	7.1
1687232880.0	RAMBODA FALLS PLC	RFL.N0000	9	1	28.1	26.9	26.9	26.9	28.1
1687232880.0	REGNIS (LANKA) PLC	REG.N0000	50	5	43.5	44.9	44.9	43.0	43.5
1687232880.0	RENUKA AGRI FOODS PLC	RAL.N0000	6001	5	4.9	5.0	5.0	4.8	4.8
1687232880.0	RENUKA CITY HOTELS PLC.	RENU.N0000	205	7	323.25	338.0	350.0	338.0	349.5
1687232880.0	RENUKA FOODS PLC	COCO.N0000	986	8	18.4	18.1	18.7	18.0	18.1
1687232880.0	RENUKA HOLDINGS PLC	RHL.X0000	10195	1	10.8	11.0	11.0	11.0	11.0
1687232880.0	RENUKA HOLDINGS PLC	RHL.N0000	15053	15	13.1	13.0	13.0	12.2	12.3
1687232880.0	RENUKA HOTELS PLC	RCH.N0000	1508	11	73.9	73.9	74.9	73.9	74.8
1687232880.0	RESUS ENERGY PLC	HPWR.N0000	123442	22	12.0	12.1	12.1	11.9	12.0
1687232880.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	50799	48	19.0	19.0	19.0	18.5	18.7
1687232880.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	961	21	524.75	534.75	534.75	528.0	529.5
1687232880.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	229539	109	27.8	27.8	28.2	27.7	28.0
1687232880.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	100	1	23.0	22.6	22.6	22.6	22.6
1687232880.0	SAMPATH BANK PLC	SAMP.N0000	258732	225	54.5	54.0	54.2	53.0	53.1
1687232880.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	1530	5	25.1	25.7	26.0	25.7	25.9
1687232880.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	2776	12	11.3	11.0	11.5	11.0	11.4
1687232880.0	SATHOSA MOTORS PLC	SMOT.N0000	130	4	155.0	151.5	151.5	150.25	151.0
1687232880.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	11	4	300.5	311.25	311.25	300.0	300.5
1687232880.0	SERENDIB HOTELS PLC	SHOT.N0000	3406	10	8.9	9.2	9.4	8.8	8.9
1687232880.0	SERENDIB HOTELS PLC	SHOT.X0000	11203	15	6.6	6.5	6.8	6.3	6.8
1687232880.0	SEYLAN BANK PLC	SEYB.N0000	52972	14	31.7	32.5	32.6	31.0	32.5
1687232880.0	SEYLAN BANK PLC	SEYB.X0000	4834	13	23.0	22.5	22.9	22.5	22.9
1687232880.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	11674	14	12.8	12.5	12.5	12.0	12.0
1687232880.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	41902	21	6.1	6.2	6.2	5.9	6.0
1687232880.0	SIERRA CABLES PLC	SIRA.N0000	101354	65	10.8	10.8	11.5	10.7	10.7
1687232880.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	10122	3	57.5	57.5	57.5	57.5	57.5
1687232880.0	SINGER (SRI LANKA) PLC	SINS.N0000	478	9	13.7	13.7	14.0	13.6	13.8
1687232880.0	SINGER FINANCE LANKA PLC	SFIN.N0000	77106	24	12.2	12.1	12.3	12.0	12.0
1687232880.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	7	3	32.1	35.7	35.7	35.7	32.1
1687232880.0	SINGHE HOSPITALS PLC	SINH.N0000	150954	8	2.5	2.4	2.6	2.4	2.5
1687232880.0	SMB FINANCE PLC	SEMB.X0000	153484	22	0.2	0.2	0.3	0.2	0.2
1687232880.0	SMB FINANCE PLC	SEMB.N0000	36403	11	0.7	0.7	0.7	0.6	0.7
1687232880.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	1284127	223	9.0	9.0	9.3	8.9	9.1
1687232880.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	22353	61	72.0	72.0	74.0	72.0	72.9
1687232880.0	SRI LANKA TELECOM PLC	SLTL.N0000	618702	643	91.5	92.0	96.0	92.0	95.6
1687232880.0	STANDARD CAPITAL PLC	SING.N0000	2	1	36.8	39.5	39.5	39.5	36.8
1687232880.0	SUNSHINE HOLDINGS PLC	SUN.N0000	24945	41	42.7	43.4	43.8	42.6	42.8
1687232880.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	570137	54	14.7	15.0	15.1	14.6	15.0
1687232880.0	TAL LANKA HOTELS PLC	TAJ.N0000	100	1	15.3	16.1	16.1	16.1	16.1
1687232880.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	7607	52	92.1	93.4	93.7	91.0	92.9
1687232880.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	255	3	47.2	51.9	52.0	51.9	52.0
1687232880.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1557	33	38.6	39.5	39.5	38.0	38.1
1687232880.0	TEEJAY LANKA PLC	TJL.N0000	609571	64	30.0	30.3	30.3	29.0	29.1
1687232880.0	TESS AGRO PLC	TESS.N0000	89252	27	1.0	1.1	1.1	0.9	1.0
1687232880.0	THE AUTODROME PLC	AUTO.N0000	72	2	109.0	100.0	100.0	98.0	109.0
1687232880.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	60756	27	25.1	25.1	25.5	25.1	25.1
1687232880.0	THE FORTRESS RESORTS PLC	RHTL.N0000	452	3	19.6	20.0	20.0	19.5	19.5
1687232880.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	10	1	7.1	6.9	6.9	6.9	7.1
1687232880.0	THE KINGSBURY PLC	SERV.N0000	8612	8	9.0	9.0	9.0	8.9	8.9
1687232880.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	3270	26	107.5	108.5	110.75	108.5	110.0
1687232880.0	THREE ACRE FARMS PLC	TAFL.N0000	48799	27	135.5	135.0	142.5	134.25	135.0
1687232880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	104	3	41.3	41.3	41.3	40.6	40.7
1687232880.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	58995	9	44.0	44.0	45.0	44.0	45.0
1687232880.0	TRANS ASIA HOTELS PLC	TRAN.N0000	50	3	42.1	42.0	44.0	42.0	42.1
1687232880.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	2	2	68.5	67.8	67.8	67.8	68.5
1687232880.0	UNION ASSURANCE PLC	UAL.N0000	15	2	30.5	30.5	31.0	30.5	30.5
1687232880.0	UNION BANK OF COLOMBO PLC	UBC.N0000	181798	65	9.5	9.5	10.1	9.5	9.7
1687232880.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	2	2	665.0	645.0	645.0	645.0	665.0
