name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	5	35.9	34.0	35.6	33.2	33.4	2.5	6.96
TEEJAY LANKA PLC	TJL.N0000	0	86	42.4	42.5	42.5	41.2	41.8	0.6	1.42
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	33	15.0	14.8	15.1	14.4	14.5	0.5	3.33
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	10.1	10.2	10.5	10.2	10.2	0.1	0.99
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	14	7.3	7.1	7.4	7.0	7.1	0.2	2.74
THE KINGSBURY PLC	SERV.N0000	0	18	7.5	7.5	7.5	7.4	7.4	0.1	1.33
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	24	46.7	46.3	46.3	44.6	44.9	1.8	3.85
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	21	2	35.8	33.5	35.9	33.5	35.8	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	705	7	1220.75	1150.0	1150.0	1140.0	1150.0	70.75	5.8
THREE ACRE FARMS PLC	TAFL.N0000	0	74	225.0	225.0	225.0	212.0	215.5	9.5	4.22
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	415	55.8	55.9	56.0	52.0	52.6	3.2	5.73
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	439	48.0	48.0	48.0	46.5	46.8	1.2	2.5
TRANS ASIA HOTELS PLC	TRAN.N0000	31	5	56.1	55.5	55.6	55.4	56.1	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	11	20.8	20.8	20.8	20.1	20.3	0.5	2.4
UNION ASSURANCE PLC	UAL.N0000	0	5	280.25	280.0	280.0	280.0	280.0	0.25	0.09
UNION BANK OF COLOMBO PLC	UBC.N0000	0	54	12.1	12.1	12.2	11.9	12.0	0.1	0.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	8.6	8.6	8.6	8.5	8.5	0.1	1.16
UNITED MOTORS LANKA PLC	UML.N0000	0	22	80.0	78.0	78.5	73.4	73.7	6.3	7.88
VALLIBEL FINANCE PLC	VFIN.N0000	0	154	39.0	39.2	39.2	38.5	38.6	0.4	1.03
VALLIBEL ONE PLC	VONE.N0000	0	790	57.8	57.5	58.1	54.2	55.3	2.5	4.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	415	9.3	9.3	9.3	9.1	9.2	0.1	1.08
VIDULLANKA PLC	VLL.X0000	0	8	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	12	5.9	6.0	6.0	5.8	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	61	3.4	3.4	3.5	3.3	3.4	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	54	56.7	56.7	56.7	54.7	55.1	1.6	2.82
WINDFORCE PLC	WIND.N0000	0	111	18.8	18.8	18.9	18.6	18.7	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	417	280.75	299.0	345.0	285.0	289.25	8.5	3.03
