name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	79	46.5	46.5	46.6	45.5	45.9	0.6	1.29
TANGERINE BEACH HOTELS PLC	TANG.N0000	176	9	75.2	75.0	76.9	75.0	75.1	0.1	0.13
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	27	36.4	36.5	37.6	36.4	36.4	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	86	41.8	41.9	41.9	41.4	41.6	0.2	0.48
TESS AGRO PLC	TESS.N0000	0	59	0.6	0.6	0.7	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	19	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	10	39.7	38.5	40.0	35.7	39.1	0.6	1.51
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	68	15.7	15.5	16.3	15.5	16.0	0.3	1.91
THE FORTRESS RESORTS PLC	RHTL.N0000	50	1	11.5	11.5	11.5	11.5	11.5	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	15	8.4	8.3	8.3	8.0	8.1	0.3	3.57
THE KINGSBURY PLC	SERV.N0000	0	48	9.1	9.5	9.5	8.9	9.2	0.1	1.1
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	25	53.4	53.3	53.3	52.0	52.3	1.1	2.06
THREE ACRE FARMS PLC	TAFL.N0000	0	47	236.5	237.25	239.0	233.5	235.0	1.5	0.63
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	578	45.6	47.0	47.4	45.9	47.0	1.4	3.07
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	332	53.0	54.0	54.5	53.0	53.6	0.6	1.13
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	61	2	27.5	26.0	26.0	26.0	27.5	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	201	6	282.0	270.0	285.0	270.0	272.5	9.5	3.37
UNION BANK OF COLOMBO PLC	UBC.N0000	0	50	11.3	11.4	11.5	11.2	11.3	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	823.0	776.5	776.5	776.5	823.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	11	9.2	9.3	9.3	8.9	8.9	0.3	3.26
UNITED MOTORS LANKA PLC	UML.N0000	0	55	83.4	82.1	84.0	82.0	83.9	0.5	0.6
VALLIBEL FINANCE PLC	VFIN.N0000	0	155	40.3	40.5	40.5	39.6	39.8	0.5	1.24
VALLIBEL ONE PLC	VONE.N0000	0	412	62.4	62.5	65.5	62.4	64.2	1.8	2.88
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	179	8.6	8.7	8.8	8.6	8.7	0.1	1.16
VIDULLANKA PLC	VLL.N0000	0	29	6.2	6.2	6.2	6.0	6.1	0.1	1.61
VIDULLANKA PLC	VLL.X0000	0	16	4.9	4.9	5.3	4.8	5.0	0.1	2.04
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	270	3.7	3.8	3.8	3.5	3.5	0.2	5.41
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	206	74.2	74.0	76.0	73.0	74.1	0.1	0.13
WINDFORCE PLC	WIND.N0000	0	106	18.5	18.4	18.5	18.3	18.4	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	350	5	212.75	219.75	220.0	216.0	216.75	4.0	1.88
