name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	23	19.5	19.9	19.9	18.8	18.8	0.7	3.59
CEYLON INVESTMENT PLC	CINV.N0000	0	61	52.1	52.0	53.0	51.6	52.7	0.6	1.15
CEYLON TEA BROKERS PLC	CTBL.N0000	0	58	4.1	4.3	4.3	4.0	4.0	0.1	2.44
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	134	910.5	910.25	918.0	900.0	901.0	9.5	1.04
CHEMANEX PLC	CHMX.N0000	0	40	77.8	74.3	78.8	70.2	72.4	5.4	6.94
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	256	106.0	106.25	108.0	105.25	105.5	0.5	0.47
CHRISSWORLD PLC	CWL.N0000	0	46	20.8	21.6	22.4	20.7	20.9	0.1	0.48
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	125	7	160.0	165.75	166.5	164.0	164.0	4.0	2.5
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	0	21	92.0	91.6	92.5	91.0	91.4	0.6	0.65
CITRUS LEISURE PLC	REEF.N0000	0	158	8.9	9.0	9.1	8.5	8.7	0.2	2.25
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	412	15	925.5	907.0	936.0	900.0	901.75	23.75	2.57
COLOMBO DOCKYARD PLC	DOCK.N0000	0	32	76.0	76.0	78.0	75.0	75.2	0.8	1.05
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	238	6	78.6	78.3	78.3	78.0	78.1	0.5	0.64
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	12	35.0	35.0	36.0	34.3	35.8	0.8	2.29
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	67	75.5	75.5	75.7	75.0	75.2	0.3	0.4
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	129	84.0	84.3	85.7	84.0	84.7	0.7	0.83
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	42	24.9	24.6	25.5	24.6	25.0	0.1	0.4
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	79	144.0	145.0	145.0	135.0	136.0	8.0	5.56
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	0	78.5	79.0	79.0	58.9	63.5	15.0	19.11
CONVENIENCE FOODS LANKA PLC	SOY.N0000	710	16	1148.0	1111.0	1150.0	1110.0	1120.0	28.0	2.44
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	79	14.5	14.9	14.9	14.0	14.3	0.2	1.38
DFCC BANK PLC	DFCC.N0000	0	43	62.5	62.5	62.8	61.0	61.0	1.5	2.4
DIALOG AXIATA PLC	DIAL.N0000	0	112	11.0	11.0	11.0	10.9	10.9	0.1	0.91
DIALOG FINANCE PLC	CALF.N0000	265	6	79.9	79.2	79.2	79.0	79.1	0.8	1.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	870	21	525.0	525.0	538.0	525.0	532.25	7.25	1.38
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	17	5	680.0	698.0	700.0	680.0	680.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	47.7	49.1	51.4	48.7	49.6	1.9	3.98
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	145	17.4	17.5	17.7	17.3	17.5	0.1	0.57
DOLPHIN HOTELS PLC	STAF.N0000	0	38	34.9	36.0	37.0	34.1	36.2	1.3	3.72
E - CHANNELLING PLC	ECL.N0000	0	51	9.6	10.2	10.2	9.4	9.7	0.1	1.04
E B CREASY & COMPANY PLC	EBCR.N0000	0	48	23.6	23.2	23.3	22.5	23.0	0.6	2.54
E M L CONSULTANTS LIMITED	EML.N0000	0	146	14.4	14.5	14.7	14.0	14.2	0.2	1.39
EAST WEST PROPERTIES PLC	EAST.N0000	0	36	9.6	9.5	9.7	9.4	9.5	0.1	1.04
EASTERN MERCHANTS PLC	EMER.N0000	0	102	7.7	7.7	7.7	6.8	7.2	0.5	6.49
EDEN HOTEL LANKA PLC	EDEN.N0000	0	176	35.6	36.8	36.8	33.9	34.4	1.2	3.37
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	130	105.0	107.25	112.75	105.0	107.5	2.5	2.38
EQUITY TWO PLC	ETWO.N0000	0	1	54.0	54.0	54.0	54.0	54.0	0.0	0.0
EX-PACK CORRUGATED CARTONS LIMITED	PACK.N0000	0	985	15.5	15.9	17.3	15.7	16.1	0.6	3.87
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	226.75	234.75	240.0	225.0	229.75	3.0	1.32
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	64	41.4	41.1	41.5	40.9	41.1	0.3	0.72
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	112	24.5	25.7	26.0	23.6	24.1	0.4	1.63
GESTETNER OF CEYLON PLC	GEST.N0000	0	3	80.0	80.0	80.0	80.0	80.0	0.0	0.0
GOOD HOPE PLC	GOOD.N0000	3	1	1005.0	1098.5	1098.5	1098.5	1005.0	0.0	0.0
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	0	7	31.3	31.2	31.2	31.2	31.2	0.1	0.32
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	7	16.2	16.6	16.6	16.2	16.4	0.2	1.23
HATTON NATIONAL BANK PLC	HNB.X0000	0	59	132.0	133.0	133.0	130.25	131.5	0.5	0.38
HATTON NATIONAL BANK PLC	HNB.N0000	0	67	156.25	156.0	156.0	154.0	155.25	1.0	0.64
HATTON PLANTATIONS PLC	HPL.N0000	0	6	9.4	9.9	9.9	9.5	9.5	0.1	1.06
HAYCARB PLC	HAYC.N0000	0	0	70.5	72.0	84.7	71.9	76.7	6.2	8.79
HAYLEYS FABRIC PLC	MGT.N0000	0	346	34.6	34.5	36.0	34.3	34.6	0.0	0.0
HAYLEYS FIBRE PLC	HEXP.N0000	0	42	65.6	65.0	66.5	64.0	65.6	0.0	0.0
HAYLEYS LEISURE PLC	CONN.N0000	0	19	22.0	23.0	23.0	22.4	22.5	0.5	2.27
HAYLEYS PLC	HAYL.N0000	0	417	99.3	99.5	102.5	98.0	99.2	0.1	0.1
HEMAS HOLDINGS PLC	HHL.N0000	0	168	71.1	71.2	71.2	70.0	70.1	1.0	1.41
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	30	6.4	6.6	6.8	6.6	6.6	0.2	3.13
HNB ASSURANCE PLC	HASU.N0000	0	55	44.6	44.6	44.7	44.0	44.1	0.5	1.12
HNB FINANCE PLC	HNBF.X0000	0	11	9.5	9.6	9.6	9.0	9.1	0.4	4.21
HNB FINANCE PLC	HNBF.N0000	0	53	10.6	10.5	10.5	10.0	10.1	0.5	4.72
HORANA PLANTATIONS PLC	HOPL.N0000	0	12	28.0	28.0	28.0	27.0	27.0	1.0	3.57
HOTEL SIGIRIYA PLC	HSIG.N0000	700	2	82.2	81.1	81.1	81.0	81.0	1.2	1.46
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	17	32.5	32.5	33.9	32.5	33.4	0.9	2.77
HUNAS FALLS HOTELS PLC	HUNA.N0000	32	3	250.0	241.25	264.75	241.25	250.0	0.0	0.0
HUNTER & COMPANY PLC	HUNT.N0000	143	7	665.0	652.0	652.0	651.5	652.0	13.0	1.95
HVA FOODS PLC	HVA.N0000	0	37	7.8	7.9	8.0	7.7	7.9	0.1	1.28
INDO-MALAY PLC	INDO.N0000	1	1	1123.2	851.5	851.5	851.5	1123.2	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	74	0.4	0.4	0.5	0.4	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	14	24.1	24.1	25.0	24.1	24.5	0.4	1.66
JAT HOLDINGS PLC	JAT.N0000	0	32	20.9	21.9	21.9	21.0	21.2	0.3	1.44
JETWING SYMPHONY PLC	JETS.N0000	4	2	13.5	13.0	13.0	13.0	13.5	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	628	149.75	150.0	155.25	149.0	154.5	4.75	3.17
JOHN KEELLS HOTELS PLC	KHL.N0000	0	56	13.5	13.5	14.0	13.0	13.9	0.4	2.96
JOHN KEELLS PLC	JKL.N0000	55	5	69.5	66.5	69.5	66.5	69.5	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	850	5	29.4	29.4	29.7	29.4	29.5	0.1	0.34
KEELLS FOOD PRODUCTS PLC	KFP.N0000	443	6	160.25	160.0	160.5	160.0	160.0	0.25	0.16
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	81	122.5	121.5	125.75	121.5	124.5	2.0	1.63
KELANI CABLES PLC	KCAB.N0000	0	326	275.25	279.75	305.0	275.0	281.0	5.75	2.09
KELANI TYRES PLC	TYRE.N0000	0	127	80.0	80.0	81.0	79.7	80.0	0.0	0.0
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	103	55.2	55.0	56.0	52.2	53.9	1.3	2.36
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	1	28.5	28.5	28.5	28.5	28.5	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	367	7.8	7.5	7.7	7.4	7.5	0.3	3.85
KOTMALE HOLDINGS PLC	LAMB.N0000	56	5	399.5	387.0	388.0	387.0	399.5	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	204	500.0	500.0	504.75	448.0	455.75	44.25	8.85
L O L C HOLDINGS PLC	LOLC.N0000	0	976	742.5	749.0	774.5	735.0	744.5	2.0	0.27
L V L ENERGY FUND PLC	LVEF.N0000	0	11	10.6	10.6	10.6	10.2	10.4	0.2	1.89
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	5	1	143.0	142.0	142.0	142.0	143.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	125	22.5	22.6	22.9	21.3	21.5	1.0	4.44
LANKA ASHOK LEYLAND PLC	ASHO.N0000	4	1	716.5	719.5	719.5	719.5	716.5	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	759	6	158.0	158.0	159.0	158.0	158.75	0.75	0.47
LANKA CREDIT AND BUSINESS FINANCE LIMITED	LCBF.N0000	0	730	4.2	4.2	4.3	3.8	3.9	0.3	7.14
LANKA IOC PLC	LIOC.N0000	0	89	26.2	27.0	27.0	25.7	26.0	0.2	0.76
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	99	171.5	170.0	171.5	163.25	170.0	1.5	0.87
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	4	29.3	29.3	29.3	29.3	29.3	0.0	0.0
LANKA TILES PLC	TILE.N0000	0	318	81.9	82.9	86.2	82.9	83.9	2.0	2.44
LANKA WALLTILE PLC	LWL.N0000	0	691	86.8	90.0	92.7	89.0	90.9	4.1	4.72
LANKEM CEYLON PLC	LCEY.N0000	0	16	40.0	41.0	41.0	38.0	38.5	1.5	3.75
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	50	5.0	5.1	5.2	5.0	5.0	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	49	21.0	21.7	21.9	21.0	21.0	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	24	15.0	15.0	15.2	14.9	15.1	0.1	0.67
LAUGFS POWER PLC	LPL.X0000	0	23	8.9	8.9	9.0	8.5	8.7	0.2	2.25
LAUGFS POWER PLC	LPL.N0000	0	33	11.4	11.9	11.9	10.0	10.7	0.7	6.14
LAXAPANA BATTERIES PLC	LITE.N0000	0	26	14.2	14.3	14.3	13.8	13.9	0.3	2.11
LB FINANCE PLC	LFIN.N0000	0	128	63.5	64.0	64.0	61.8	63.3	0.2	0.31
LEE HEDGES PLC	SHAW.N0000	0	17	72.0	74.8	77.3	72.4	76.5	4.5	6.25
LION BREWERY (CEYLON) PLC	LION.N0000	5	1	540.25	564.75	564.75	564.75	540.25	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	0	37.2	35.5	36.0	19.0	25.8	11.4	30.65
LOTUS HYDRO POWER PLC	HPFL.N0000	0	170	12.0	10.8	10.8	10.0	10.4	1.6	13.33
MACKWOODS ENERGY PLC	MEL.N0000	0	25	3.0	3.0	3.1	2.9	2.9	0.1	3.33
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	200	5	9.3	9.5	9.5	9.5	9.5	0.2	2.15
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	3	46.5	46.0	47.0	46.0	47.0	0.5	1.08
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	6	16.2	16.1	16.1	15.8	15.9	0.3	1.85
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	15	23.3	22.3	23.8	22.3	23.7	0.4	1.72
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	17	13.9	12.6	13.4	12.2	12.4	1.5	10.79
MARAWILA  RESORTS  PLC	MARA.N0000	0	100	3.3	3.3	3.4	3.1	3.2	0.1	3.03
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	4	11.9	12.0	12.0	11.9	12.0	0.1	0.84
MELSTACORP PLC	MELS.N0000	0	468	56.1	56.2	56.8	55.5	55.9	0.2	0.36
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	72	4	98.0	97.2	98.0	97.1	98.0	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	76	6.0	6.1	6.1	5.9	5.9	0.1	1.67
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	13	5.8	5.9	6.0	5.9	5.9	0.1	1.72
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	197	1.6	1.7	1.7	1.4	1.5	0.1	6.25
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	71	322.25	327.0	338.0	318.0	328.25	6.0	1.86
NATION LANKA FINANCE PLC	CSF.N0000	0	85	1.0	1.0	1.0	0.9	1.0	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	142	73.0	73.2	74.0	73.0	73.1	0.1	0.14
NATIONS TRUST BANK PLC	NTB.X0000	2	1	64.0	60.0	60.0	60.0	64.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	54	57.6	57.3	59.0	57.0	58.0	0.4	0.69
NAWALOKA HOSPITALS PLC	NHL.N0000	0	64	9.2	9.3	9.3	9.0	9.1	0.1	1.09
NESTLE LANKA PLC	NEST.N0000	0	39	1260.75	1285.0	1285.0	1250.0	1252.5	8.25	0.65
ODEL PLC	ODEL.N0000	0	10	17.7	17.6	18.1	17.6	17.8	0.1	0.56
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	5	30.4	30.2	30.2	30.0	30.0	0.4	1.32
ORIENT FINANCE PLC	BFN.N0000	0	39	13.6	14.0	14.0	12.4	13.3	0.3	2.21
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	34	17.2	18.0	18.0	17.3	17.5	0.3	1.74
PALM GARDEN HOTELS PLC	PALM.N0000	0	69	129.0	130.0	135.5	122.5	125.0	4.0	3.1
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	126	16.7	16.7	16.8	16.0	16.3	0.4	2.4
PANASIAN POWER PLC	PAP.N0000	0	293	6.1	6.4	6.4	5.9	6.0	0.1	1.64
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	320	6	33.5	32.5	32.7	32.5	32.5	1.0	2.99
PEOPLE'S INSURANCE PLC	PINS.N0000	0	80	31.7	31.7	32.5	31.5	31.5	0.2	0.63
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	235	11.0	11.0	11.0	10.8	10.8	0.2	1.82
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	19	6.8	6.8	6.8	6.6	6.6	0.2	2.94
PGP GLASS CEYLON PLC	GLAS.N0000	0	280	16.4	16.2	16.2	15.7	15.8	0.6	3.66
PRIME FINANCE PLC	GSF.N0000	0	6	17.3	17.4	17.4	17.3	17.3	0.0	0.0
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	130	10.0	10.0	10.0	9.8	9.8	0.2	2.0
PRINTCARE PLC	CARE.N0000	330	7	43.2	42.5	44.5	42.5	44.4	1.2	2.78
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	15	140.0	138.25	143.5	138.25	143.25	3.25	2.32
R I L PROPERTY PLC	RIL.N0000	0	603	14.0	14.3	14.4	13.4	13.6	0.4	2.86
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	19	21.7	22.0	22.0	21.0	21.1	0.6	2.76
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	83	8.5	8.5	8.6	8.2	8.2	0.3	3.53
RAMBODA FALLS PLC	RFL.N0000	0	1	21.0	21.0	21.0	21.0	21.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	19	67.3	66.6	67.0	65.2	65.2	2.1	3.12
RENUKA AGRI FOODS PLC	RAL.N0000	0	169	4.5	4.5	4.6	4.3	4.3	0.2	4.44
RENUKA CITY HOTELS PLC.	RENU.N0000	343	4	284.25	284.0	284.0	281.0	282.0	2.25	0.79
RENUKA FOODS PLC	COCO.X0000	0	8	12.4	11.5	12.3	11.5	12.0	0.4	3.23
RENUKA FOODS PLC	COCO.N0000	0	47	16.6	14.4	16.8	14.4	16.5	0.1	0.6
RENUKA HOLDINGS PLC	RHL.N0000	0	21	17.3	16.0	18.0	16.0	17.0	0.3	1.73
RENUKA HOLDINGS PLC	RHL.X0000	0	12	12.2	12.5	12.5	12.1	12.1	0.1	0.82
RENUKA HOTELS PLC	RCH.N0000	0	17	91.4	90.1	94.4	90.0	90.0	1.4	1.53
RESUS ENERGY PLC	HPWR.N0000	0	27	27.1	28.0	28.5	27.5	27.5	0.4	1.48
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	98	17.0	17.0	17.2	16.7	16.8	0.2	1.18
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	39	479.5	475.0	485.5	470.0	474.25	5.25	1.09
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	54.0	55.0	56.5	53.6	54.3	0.3	0.56
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	9	29.5	29.0	29.8	28.0	28.5	1.0	3.39
S M B LEASING PLC	SEMB.N0000	0	115	0.8	0.9	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	205	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	415	53.6	53.6	53.6	53.0	53.0	0.6	1.12
SAMSON INTERNATIONAL PLC	SIL.N0000	21	4	167.0	167.0	167.25	167.0	167.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	40	50.1	50.0	50.2	49.9	50.0	0.1	0.2
SELINSING PLC	SELI.N0000	98	7	723.25	680.0	710.0	670.0	723.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	6	6.5	6.7	7.0	6.6	6.9	0.4	6.15
SERENDIB HOTELS PLC	SHOT.N0000	0	13	18.5	18.5	19.0	18.0	19.0	0.5	2.7
SERENDIB HOTELS PLC	SHOT.X0000	952	9	10.9	10.9	11.0	10.7	10.7	0.2	1.83
SERENDIB LAND PLC	SLND.N0000	15	5	2001.75	1815.0	1815.0	1805.5	2001.75	0.0	0.0
SEYLAN BANK PLC	SEYB.N0000	0	10	45.9	45.8	46.5	45.8	46.2	0.3	0.65
SEYLAN BANK PLC	SEYB.X0000	0	58	35.4	35.0	35.9	34.4	34.8	0.6	1.69
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	39	16.2	16.5	16.5	16.0	16.1	0.1	0.62
SHALIMAR (MALAY) PLC.	SHAL.N0000	3	3	1005.0	1100.0	1129.0	1100.0	1005.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	649	12.0	12.5	12.5	11.6	11.7	0.3	2.5
SIERRA CABLES PLC	SIRA.N0000	0	0	10.9	11.1	13.6	11.1	13.1	2.2	20.18
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	255	3	41.6	41.6	41.7	41.6	41.6	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	118	16.0	16.0	16.7	15.9	16.4	0.4	2.5
SINGER FINANCE LANKA PLC	SFIN.N0000	0	25	14.6	14.7	14.8	14.5	14.7	0.1	0.68
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	940	8	48.0	48.4	48.4	46.3	46.4	1.6	3.33
SINGHE HOSPITALS PLC	SINH.N0000	0	67	3.0	2.9	3.0	2.8	2.9	0.1	3.33
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	28	12.7	12.5	12.9	12.0	12.0	0.7	5.51
