name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC FINANCE PLC	CRL.N0000	0	5	9.1	9.0	9.1	8.8	9.1	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	39	12.0	12.0	12.7	12.0	12.4	0.4	3.33
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	21	30.4	30.0	30.4	30.0	30.3	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	629	8	37.0	37.0	37.5	36.5	37.0	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	93	25.0	25.0	25.4	24.9	25.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	89	27.0	27.0	27.2	26.7	26.8	0.2	0.74
TAL LANKA HOTELS PLC	TAJ.N0000	0	267	16.1	16.2	20.1	16.2	19.3	3.2	19.88
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	14	45.5	45.5	46.0	45.5	46.0	0.5	1.1
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	63	50.6	53.5	63.0	53.4	58.9	8.3	16.4
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	14	35.0	34.7	35.0	34.5	34.7	0.3	0.86
TEEJAY LANKA PLC	TJL.N0000	0	315	214749.36	43.7	44.5	43.6	44.0	214705.36	99.98
TESS AGRO PLC	TESS.X0000	0	22	0.5	0.5	0.5	0.5	0.5	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	100	0.7	0.6	0.7	0.6	0.6	0.1	14.29
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	20	13.6	13.6	13.8	13.5	13.8	0.2	1.47
THE FORTRESS RESORTS PLC	RHTL.N0000	0	123	11.4	11.5	12.6	11.5	12.1	0.7	6.14
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	88	9.0	8.9	9.0	8.5	8.8	0.2	2.22
THE KINGSBURY PLC	SERV.N0000	0	0	9.3	9.7	10.6	9.4	10.3	1.0	10.75
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	17	55.0	55.0	55.0	53.0	53.3	1.7	3.09
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	15	36.8	34.9	37.0	34.7	36.9	0.1	0.27
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	2	1175.0	1175.0	1175.0	1175.0	1175.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	204	2	203.0	205.0	205.0	205.0	205.0	2.0	0.99
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	308	42.5	43.0	43.0	41.9	42.2	0.3	0.71
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	180	51.0	51.5	51.5	50.0	50.5	0.5	0.98
TRANS ASIA HOTELS PLC	TRAN.N0000	172	4	58.0	58.0	61.0	58.0	59.5	1.5	2.59
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	25	24.1	23.9	25.0	23.4	23.4	0.7	2.9
UNION ASSURANCE PLC	UAL.N0000	500	2	273.5	270.0	270.0	270.0	270.0	3.5	1.28
UNION BANK OF COLOMBO PLC	UBC.N0000	0	26	11.0	11.0	11.2	10.9	11.1	0.1	0.91
UNION CHEMICALS LANKA PLC	UCAR.N0000	54	4	799.5	795.0	799.0	795.0	799.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	4	8.6	8.8	8.8	8.7	8.7	0.1	1.16
UNITED MOTORS LANKA PLC	UML.N0000	0	15	76.0	76.3	77.0	76.2	76.8	0.8	1.05
VALLIBEL FINANCE PLC	VFIN.N0000	0	120	38.8	38.5	40.0	38.5	39.5	0.7	1.8
VALLIBEL ONE PLC	VONE.N0000	0	253	63.1	63.7	63.7	61.5	62.1	1.0	1.58
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	95	8.2	8.2	8.4	8.2	8.3	0.1	1.22
VIDULLANKA PLC	VLL.X0000	0	5	4.9	5.0	5.0	4.9	4.9	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	13	6.2	6.3	6.3	6.1	6.1	0.1	1.61
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	513	4.0	4.0	4.4	4.0	4.2	0.2	5.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	62	56.6	57.0	57.0	56.0	56.2	0.4	0.71
WINDFORCE PLC	WIND.N0000	0	63	18.6	18.5	18.8	18.4	18.7	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	12	231.0	235.0	239.0	230.5	231.25	0.25	0.11
