name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	82	26.9	27.0	27.4	25.7	26.1	0.8	2.97
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	380	73.7	74.4	74.4	70.4	71.0	2.7	3.66
SRI LANKA TELECOM PLC	SLTL.N0000	0	16	45.4	45.5	46.9	45.5	45.8	0.4	0.88
SUNSHINE HOLDINGS PLC	SUN.N0000	0	383	47.6	48.0	48.5	45.0	45.8	1.8	3.78
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	120	21.9	22.0	22.4	21.0	21.1	0.8	3.65
TAL LANKA HOTELS PLC	TAJ.N0000	30	1	19.8	19.7	19.7	19.7	19.8	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	81	104.0	103.5	110.0	103.5	106.5	2.5	2.4
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	53	68.6	70.0	74.9	69.0	73.0	4.4	6.41
TEEJAY LANKA PLC	TJL.N0000	0	246	40.0	39.8	41.4	39.0	39.2	0.8	2.0
TESS AGRO PLC	TESS.N0000	0	32	1.8	1.8	1.9	1.7	1.7	0.1	5.56
TESS AGRO PLC	TESS.X0000	0	13	1.2	1.3	1.3	1.2	1.2	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	20	40.0	41.5	41.7	38.4	38.5	1.5	3.75
THE AUTODROME PLC	AUTO.N0000	116	9	128.25	108.0	130.0	105.0	116.0	12.25	9.55
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	402	25.5	26.0	28.5	26.0	28.4	2.9	11.37
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	17.7	17.7	17.7	17.1	17.3	0.4	2.26
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	25	8.2	8.1	8.1	7.8	7.9	0.3	3.66
THE KINGSBURY PLC	SERV.N0000	0	22	10.6	10.3	10.6	10.3	10.3	0.3	2.83
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	40	75.1	76.0	76.0	72.1	72.5	2.6	3.46
THREE ACRE FARMS PLC	TAFL.N0000	0	17	173.0	174.75	178.25	170.0	172.75	0.25	0.14
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	140	34.8	35.0	36.0	33.5	34.6	0.2	0.57
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	115	46.3	45.0	45.0	43.1	44.0	2.3	4.97
TRANS ASIA HOTELS PLC	TRAN.N0000	0	2	49.2	49.2	49.2	48.0	48.0	1.2	2.44
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	73	127.75	129.75	134.25	125.0	128.5	0.75	0.59
UNION ASSURANCE PLC	UAL.N0000	0	40	31.0	31.5	33.0	31.5	32.0	1.0	3.23
UNION BANK OF COLOMBO PLC	UBC.N0000	0	35	8.6	8.5	8.9	8.3	8.7	0.1	1.16
UNION CHEMICALS LANKA PLC	UCAR.N0000	13	2	714.0	704.5	704.5	704.5	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	26	7.1	7.5	7.8	7.5	7.5	0.4	5.63
UNITED MOTORS LANKA PLC	UML.N0000	473	11	58.5	59.8	59.8	56.1	58.4	0.1	0.17
VALLIBEL FINANCE PLC	VFIN.N0000	0	84	27.0	27.0	27.9	26.5	27.1	0.1	0.37
VALLIBEL ONE PLC	VONE.N0000	0	299	48.8	48.6	50.0	45.6	47.6	1.2	2.46
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	45	7.0	7.1	7.1	7.0	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	10	4.6	4.9	5.0	4.9	4.9	0.3	6.52
VIDULLANKA PLC	VLL.N0000	0	20	7.0	7.0	7.2	6.9	7.2	0.2	2.86
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	35	2.9	3.0	3.0	2.9	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	279	88.9	90.0	91.9	85.2	87.3	1.6	1.8
WINDFORCE PLC	WIND.N0000	0	68	17.9	17.9	18.2	17.2	17.3	0.6	3.35
YORK ARCADE HOLDINGS PLC	YORK.N0000	518	22	157.5	159.75	164.0	156.5	159.75	2.25	1.43
