name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	144	21.9	22.0	22.8	21.5	21.9	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	11	20.5	20.0	20.0	19.7	19.8	0.7	3.41
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	48	105.0	105.0	105.25	103.5	104.0	1.0	0.95
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	657	23	65.7	64.1	70.9	64.1	68.6	2.9	4.41
TEEJAY LANKA PLC	TJL.N0000	0	210	41.4	41.4	41.4	39.8	40.0	1.4	3.38
TESS AGRO PLC	TESS.N0000	0	57	1.8	1.8	1.9	1.8	1.8	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	32	1.3	1.2	1.3	1.2	1.2	0.1	7.69
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	6	39.6	41.8	41.8	38.5	40.0	0.4	1.01
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	144	26.9	26.5	26.9	25.0	25.5	1.4	5.2
THE FORTRESS RESORTS PLC	RHTL.N0000	0	28	17.8	17.7	17.7	17.0	17.7	0.1	0.56
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	14	8.4	8.8	8.8	8.1	8.2	0.2	2.38
THE KINGSBURY PLC	SERV.N0000	0	22	10.3	10.7	10.9	10.3	10.6	0.3	2.91
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	22	76.8	77.1	77.1	75.0	75.1	1.7	2.21
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	4	2	1339.75	1344.0	1344.0	1344.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	31	172.0	173.5	179.0	172.0	173.0	1.0	0.58
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	153	36.2	37.0	37.0	34.5	34.8	1.4	3.87
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	116	47.1	46.5	48.0	44.1	46.3	0.8	1.7
TRANS ASIA HOTELS PLC	TRAN.N0000	348	5	52.0	50.0	50.0	48.0	49.2	2.8	5.38
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	47	122.5	125.0	129.75	124.5	127.75	5.25	4.29
UNION ASSURANCE PLC	UAL.N0000	0	38	30.2	30.2	33.0	30.1	31.0	0.8	2.65
UNION BANK OF COLOMBO PLC	UBC.N0000	0	42	8.9	8.9	9.0	8.5	8.6	0.3	3.37
UNISYST ENGINEERING PLC	ALUF.N0000	0	38	7.3	7.5	7.5	7.1	7.1	0.2	2.74
UNITED MOTORS LANKA PLC	UML.N0000	0	11	56.0	59.0	59.0	55.2	58.5	2.5	4.46
VALLIBEL FINANCE PLC	VFIN.N0000	0	76	27.5	27.9	27.9	27.0	27.0	0.5	1.82
VALLIBEL ONE PLC	VONE.N0000	0	152	50.3	50.3	50.4	48.5	48.8	1.5	2.98
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	73	7.1	7.0	7.1	7.0	7.0	0.1	1.41
VIDULLANKA PLC	VLL.X0000	0	1	4.6	4.6	4.6	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	6	7.2	7.0	7.2	7.0	7.0	0.2	2.78
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	71	3.0	3.0	3.0	2.9	2.9	0.1	3.33
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	143	90.5	90.5	91.5	88.0	88.9	1.6	1.77
WINDFORCE PLC	WIND.N0000	0	81	17.8	17.8	18.0	17.1	17.9	0.1	0.56
YORK ARCADE HOLDINGS PLC	YORK.N0000	229	20	159.75	162.0	162.0	156.0	157.5	2.25	1.41
