name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	49	26.0	26.3	26.3	25.8	25.8	0.2	0.77
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	100	156.0	159.75	163.0	150.0	150.75	5.25	3.37
COMMERCIAL LEASING & FINANCE PLC	CLC.N0000	0	168	7.4	7.6	7.8	7.4	7.7	0.3	4.05
CONVENIENCE  FOODS (LANKA )PLC	SOY.N0000	0	6	1250.5	1205.0	1205.0	1205.0	1205.0	45.5	3.64
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	29	12.9	13.1	13.3	12.8	13.0	0.1	0.78
DFCC BANK PLC	DFCC.N0000	0	56	60.5	60.5	61.5	60.4	60.9	0.4	0.66
DIALOG AXIATA PLC	DIAL.N0000	0	285	12.2	12.2	12.3	12.1	12.1	0.1	0.82
DIALOG FINANCE PLC	CALF.N0000	488	16	85.9	87.6	87.7	83.0	84.1	1.8	2.1
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	211	4	500.25	510.0	510.0	504.0	504.5	4.25	0.85
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	23	2	699.25	699.0	699.0	690.0	699.25	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	56.2	56.4	59.0	56.3	58.4	2.2	3.91
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	35	19.6	19.7	19.9	19.6	19.8	0.2	1.02
DOLPHIN HOTELS PLC	STAF.N0000	0	10	29.6	29.6	29.6	27.8	29.0	0.6	2.03
E B CREASY & COMPANY PLC	EBCR.N0000	0	24	25.1	25.3	25.6	25.1	25.5	0.4	1.59
E-CHANNELLING PLC	ECL.N0000	0	35	5.9	6.0	6.1	6.0	6.0	0.1	1.69
EAST WEST PROPERTIES PLC	EAST.N0000	0	10	10.4	10.6	10.6	10.4	10.4	0.0	0.0
EASTERN MERCHANTS PLC	EMER.N0000	0	37	6.1	6.0	6.3	5.9	6.3	0.2	3.28
EDEN HOTEL LANKA PLC	EDEN.N0000	0	289	14.3	14.4	14.6	13.9	14.2	0.1	0.7
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	39	46.1	46.9	46.9	45.9	46.5	0.4	0.87
EQUITY TWO PLC	ETWO.N0000	1	1	57.6	58.3	58.3	58.3	57.6	0.0	0.0
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	62.8	64.0	65.8	62.0	64.8	2.0	3.18
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	291	54.3	54.7	57.0	54.7	56.4	2.1	3.87
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	14	9.0	9.2	9.4	9.0	9.0	0.0	0.0
GESTETNER OF CEYLON PLC	GEST.N0000	470	6	84.5	85.0	88.0	82.6	83.8	0.7	0.83
GUARDIAN CAPITAL PARTNERS PLC	WAPO.N0000	71	3	32.2	32.2	32.2	32.0	32.2	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	130	7	16.1	16.9	16.9	16.2	16.8	0.7	4.35
HARISCHANDRA MILLS PLC	HARI.N0000	30	9	4081.75	4200.0	4200.0	4200.0	4081.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.N0000	0	144	131.25	131.25	132.5	129.25	131.0	0.25	0.19
HATTON NATIONAL BANK PLC	HNB.X0000	0	76	110.0	108.5	110.5	108.5	110.0	0.0	0.0
HATTON PLANTATIONS PLC	HPL.N0000	0	14	10.0	10.4	10.4	10.1	10.2	0.2	2.0
HAYCARB PLC	HAYC.N0000	0	372	98.5	98.7	98.8	98.0	98.4	0.1	0.1
HAYLEYS FABRIC PLC	MGT.N0000	0	868	21.3	21.4	23.0	21.4	22.8	1.5	7.04
HAYLEYS FIBRE PLC	HEXP.N0000	0	74	63.8	63.5	65.7	62.6	65.0	1.2	1.88
HAYLEYS LEISURE  PLC	CONN.N0000	0	28	20.8	20.7	20.7	20.0	20.7	0.1	0.48
HAYLEYS PLC	HAYL.N0000	0	0	79.2	80.0	83.3	78.9	82.4	3.2	4.04
HEMAS HOLDINGS PLC	HHL.N0000	0	71	81.6	82.0	82.3	81.3	82.1	0.5	0.61
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	29	5.9	6.0	6.1	5.8	5.9	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	64	49.6	50.0	51.1	49.8	49.9	0.3	0.6
HNB FINANCE PLC	HNBF.X0000	0	5	6.9	6.9	7.0	6.9	6.9	0.0	0.0
HNB FINANCE PLC	HNBF.N0000	0	166	8.8	8.8	8.8	8.4	8.5	0.3	3.41
HORANA PLANTATIONS PLC	HOPL.N0000	10	1	22.4	21.1	21.1	21.1	22.4	0.0	0.0
HOTEL SIGIRIYA PLC	HSIG.N0000	0	72	74.7	75.2	80.0	75.0	77.8	3.1	4.15
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SRI LANKA	HDFC.N0000	0	14	36.0	36.5	36.5	35.9	35.9	0.1	0.28
HUNTERS & COMPANY PLC	HUNT.N0000	141	10	813.0	760.75	815.0	760.75	813.75	0.75	0.09
HVA FOODS PLC	HVA.N0000	0	34	6.9	6.8	7.0	6.7	6.8	0.1	1.45
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	288	0.5	0.5	0.6	0.4	0.5	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	18	27.9	27.8	27.8	27.5	27.7	0.2	0.72
JETWING SYMPHONY PLC	JETS.N0000	0	20	10.0	10.0	10.1	10.0	10.1	0.1	1.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	172	142.0	142.0	142.0	139.5	140.5	1.5	1.06
JOHN KEELLS HOTELS PLC	KHL.N0000	0	48	10.8	10.9	10.9	10.7	10.8	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	0	23	69.1	66.0	67.0	66.0	66.6	2.5	3.62
KAHAWATTE PLANTATIONS PLC	KAHA.N0000	0	13	27.9	27.1	28.0	27.0	28.0	0.1	0.36
KEELLS FOOD PRODUCTS PLC	KFP.N0000	9	5	170.0	170.0	170.0	167.0	170.0	0.0	0.0
KEGALLE PLANTATIONS PLC	KGAL.N0000	0	19	123.0	123.0	123.0	121.0	121.25	1.75	1.42
KELANI CABLES PLC	KCAB.N0000	0	52	148.0	147.0	149.75	142.0	149.0	1.0	0.68
KELANI TYRES PLC	TYRE.N0000	0	195	90.5	91.0	93.5	91.0	92.8	2.3	2.54
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	24	42.0	43.0	43.0	41.9	42.2	0.2	0.48
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	20	33.1	33.0	33.3	31.0	32.5	0.6	1.81
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	274	3.76	5.7	6.5	5.2	5.6	1.84	48.94
KOTMALE HOLDINGS PLC	LAMB.N0000	443	11	396.5	397.0	400.0	381.0	381.0	15.5	3.91
L B FINANCE PLC	LFIN.N0000	0	202	64.9	65.0	65.3	64.5	65.1	0.2	0.31
LAKE HOUSE PRINTERS AND PUBLISHERS PLC	LPRT.N0000	27	4	155.0	155.0	171.0	155.0	155.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	543	25.8	26.0	27.1	25.9	26.9	1.1	4.26
LANKA ASHOK LEYLAND PLC	ASHO.N0000	596	13	709.0	705.25	719.0	700.0	701.75	7.25	1.02
LANKA CERAMIC PLC	CERA.N0000	259	9	155.25	159.0	159.0	156.0	158.75	3.5	2.25
LANKA IOC PLC	LIOC.N0000	0	46	20.8	20.9	20.9	20.6	20.9	0.1	0.48
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	84	168.25	170.0	170.0	166.5	167.75	0.5	0.3
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	465	2	31.6	32.0	32.0	31.5	31.5	0.1	0.32
LANKA TILES PLC	TILE.N0000	0	330	54.1	54.3	55.6	54.2	55.4	1.3	2.4
LANKA VENTURES PLC	LVEN.N0000	0	6	58.0	57.5	57.5	57.1	57.2	0.8	1.38
LANKA WALLTILES PLC	LWL.N0000	0	463	65.0	65.5	67.4	65.5	67.1	2.1	3.23
LANKEM CEYLON PLC	LCEY.N0000	0	130	24.1	25.4	26.6	25.0	26.1	2.0	8.3
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	55	4.6	4.6	4.7	4.5	4.6	0.0	0.0
LAUGFS GAS PLC	LGL.X0000	0	111	13.7	13.7	13.8	12.5	13.6	0.1	0.73
LAUGFS GAS PLC	LGL.N0000	0	47	21.2	20.6	21.5	20.1	20.9	0.3	1.42
LAUGFS POWER PLC	LPL.X0000	0	44	7.4	7.1	7.3	7.0	7.3	0.1	1.35
LAUGFS POWER PLC	LPL.N0000	0	24	8.5	8.5	8.8	8.4	8.7	0.2	2.35
LAXAPANA BATTERIES PLC	LITE.N0000	0	40	14.8	14.8	15.0	14.5	14.6	0.2	1.35
LEE HEDGES PLC	SHAW.N0000	0	10	70.0	71.5	71.5	68.5	71.3	1.3	1.86
LION BREWERY CEYLON PLC	LION.N0000	278	8	560.5	580.0	580.0	565.0	565.5	5.0	0.89
LOLC DEVELOPMENT FINANCE PLC	NIFL.N0000	0	37	380.25	397.0	397.0	356.5	372.0	8.25	2.17
LOLC FINANCE PLC	LOFC.N0000	0	140	7.0	7.0	7.1	6.9	7.0	0.0	0.0
LOLC HOLDINGS PLC	LOLC.N0000	0	0	441.0	440.0	455.0	455.0	455.0	14.0	3.17
LOTUS HYDRO POWER PLC	HPFL.N0000	0	14	10.1	10.1	10.4	10.1	10.4	0.3	2.97
LVL ENERGY FUND PLC	LVEF.N0000	0	33	10.7	10.7	10.8	10.6	10.8	0.1	0.93
MACKWOODS ENERGY PLC	MEL.N0000	0	90	2.8	2.8	2.9	2.7	2.8	0.0	0.0
MADULSIMA PLANTATIONS PLC	MADU.N0000	0	15	9.2	9.1	9.1	8.9	9.0	0.2	2.17
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	571	7	34.2	34.3	34.3	34.2	34.2	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	9	14.3	14.3	14.5	14.3	14.3	0.0	0.0
MALWATTE VALLEY PLANTATIONS PLC	MAL.X0000	0	74	7.9	8.1	8.4	8.0	8.0	0.1	1.27
MALWATTE VALLEY PLANTATIONS PLC	MAL.N0000	0	40	13.8	13.8	14.5	13.8	14.5	0.7	5.07
MARAWILA RESORTS PLC	MARA.N0000	0	39	2.2	2.2	2.2	2.1	2.1	0.1	4.55
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	17	12.0	12.4	12.4	12.0	12.0	0.0	0.0
MELSTACORP PLC	MELS.N0000	0	360	50.9	51.0	51.7	50.8	51.5	0.6	1.18
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	20	6.8	6.8	7.0	6.7	6.9	0.1	1.47
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	12	5.9	6.1	6.1	5.9	6.0	0.1	1.69
MULLER AND PHIPPS (CEYLON) PLC	MULL.N0000	0	53	1.1	1.1	1.3	1.1	1.2	0.1	9.09
MULTI FINANCE PLC	MFL.N0000	0	25	12.1	11.8	12.2	11.5	12.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	9	157.0	157.0	158.0	157.0	157.25	0.25	0.16
NATION LANKA FINANCE PLC	CSF.N0000	0	14	0.8	0.8	0.8	0.8	0.8	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	237	78.2	78.8	78.8	77.0	78.0	0.2	0.26
NATIONS TRUST BANK PLC	NTB.N0000	0	38	57.5	57.4	57.4	56.5	56.8	0.7	1.22
NAWALOKA HOSPITALS PLC	NHL.N0000	0	35	6.2	6.2	6.3	6.2	6.3	0.1	1.61
NESTLE LANKA PLC	NEST.N0000	0	33	1315.75	1345.0	1359.0	1325.0	1348.5	32.75	2.49
ODEL PLC	ODEL.N0000	201	4	19.1	19.0	19.6	19.0	19.0	0.1	0.52
ON ALLY HOLDINGS PLC	ONAL.N0000	61	6	33.7	33.5	35.8	33.5	33.7	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	2	15.8	15.5	15.5	15.5	15.5	0.3	1.9
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	66	16.0	16.1	16.2	15.9	16.0	0.0	0.0
PALM GARDEN HOTELS PLC	PALM.N0000	0	88	55.9	58.9	59.7	55.2	58.0	2.1	3.76
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	204	16.4	16.4	16.5	16.0	16.0	0.4	2.44
PANASIAN POWER PLC	PAP.N0000	0	91	4.1	4.1	4.2	4.1	4.2	0.1	2.44
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	25	32.9	32.1	33.8	32.0	33.6	0.7	2.13
PEOPLE'S INSURANCE PLC	PINS.N0000	0	37	34.5	34.5	34.6	34.4	34.5	0.0	0.0
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	181	13.3	13.3	13.7	13.3	13.4	0.1	0.75
PEOPLE`S MERCHANT FINANCE PLC	PMB.N0000	0	11	7.2	7.1	7.3	7.1	7.1	0.1	1.39
PIRAMAL GLASS CEYLON  PLC	GLAS.N0000	0	371	13.6	13.6	14.9	13.5	14.5	0.9	6.62
PRIME FINANCE PLC	GSF.N0000	22	3	12.7	13.0	13.0	12.8	12.7	0.0	0.0
PRIME LANDS RESIDENCIES LIMITED	PLR.N0000	0	234	9.6	9.6	9.8	9.6	9.7	0.1	1.04
PRINTCARE  PLC	CARE.N0000	0	7	31.3	31.6	31.8	31.1	31.8	0.5	1.6
PROPERTY DEVELOPMENT PLC	PDL.N0000	1	1	125.5	133.25	133.25	133.25	125.5	0.0	0.0
R I L PROPERTY PLC	RIL.N0000	0	218	7.8	7.9	8.0	7.7	7.9	0.1	1.28
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	25	22.8	22.8	23.6	22.5	22.6	0.2	0.88
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	31	6.2	6.2	6.3	6.1	6.1	0.1	1.61
RAMBODA FALLS PLC	RFL.N0000	0	14	21.7	21.5	21.8	20.1	21.3	0.4	1.84
REGNIS(LANKA) PLC	REG.N0000	0	132	80.1	80.0	83.0	80.0	81.9	1.8	2.25
RENUKA AGRI FOODS PLC	RAL.N0000	0	38	3.8	4.0	4.0	3.9	4.0	0.2	5.26
RENUKA CAPITAL PLC	KZOO.N0000	0	31	6.7	6.9	7.0	6.7	6.9	0.2	2.99
RENUKA CITY HOTEL PLC	RENU.N0000	578	6	239.5	238.0	239.75	233.0	233.0	6.5	2.71
RENUKA FOODS PLC	COCO.X0000	0	8	11.2	11.0	11.0	11.0	11.0	0.2	1.79
RENUKA FOODS PLC	COCO.N0000	0	14	14.0	14.2	14.2	13.9	14.0	0.0	0.0
RENUKA HOLDINGS PLC	RHL.X0000	0	5	12.1	12.0	12.0	12.0	12.0	0.1	0.83
RENUKA HOLDINGS PLC	RHL.N0000	0	8	15.0	15.1	15.3	15.1	15.3	0.3	2.0
RESUS ENERGY PLC	HPWR.N0000	0	11	27.0	27.0	27.4	27.0	27.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	88	17.2	17.2	17.3	17.0	17.0	0.2	1.16
RICHARD PIERIS EXPORTS PLC	REXP.N0000	284	15	394.0	393.0	403.25	393.0	394.25	0.25	0.06
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	37.0	37.4	38.3	37.4	38.2	1.2	3.24
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	28	18.9	19.0	20.0	18.8	19.0	0.1	0.53
SAMPATH BANK PLC	SAMP.N0000	0	755	53.2	53.5	53.5	52.4	52.6	0.6	1.13
SAMSON INTERNATIONAL PLC	SIL.N0000	0	7	200.0	202.0	205.0	188.0	188.0	12.0	6.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	60	51.6	51.5	51.5	51.0	51.1	0.5	0.97
SATHOSA MOTORS PLC	SMOT.N0000	128	10	232.0	236.0	237.75	229.0	235.25	3.25	1.4
SELINSING  PLC	SELI.N0000	2	1	670.5	705.0	705.0	705.0	670.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	22	16.9	16.7	16.7	16.0	16.2	0.7	4.14
SERENDIB HOTELS PLC	SHOT.X0000	0	17	10.8	10.8	11.0	10.4	10.6	0.2	1.85
SERENDIB LAND PLC	SLND.N0000	8	3	2211.0	2208.0	2208.0	2101.0	2211.0	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	58	38.1	38.1	39.0	37.6	38.0	0.1	0.26
SEYLAN BANK PLC	SEYB.N0000	0	84	48.4	48.6	48.9	47.7	48.0	0.4	0.83
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	23	14.9	15.2	15.2	14.9	15.0	0.1	0.67
SIERRA CABLES PLC	SIRA.N0000	0	45	7.4	7.3	7.4	7.2	7.3	0.1	1.35
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	26	44.9	45.0	45.0	43.1	43.3	1.6	3.56
SINGER (SRI LANKA) PLC	SINS.N0000	0	128	19.1	19.1	19.1	18.8	19.0	0.1	0.52
SINGER FINANCE (LANKA) PLC	SFIN.N0000	0	27	15.7	16.0	16.1	15.7	15.9	0.2	1.27
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	16	54.0	53.2	54.5	51.6	54.0	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	60	2.2	2.3	2.4	2.2	2.3	0.1	4.55
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	6	5.0	5.0	5.0	4.9	4.9	0.1	2.0
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	27	8.9	8.8	8.8	8.4	8.5	0.4	4.49
SMB LEASING PLC	SEMB.N0000	0	325	0.4	0.5	0.6	0.4	0.5	0.1	25.0
SMB LEASING PLC	SEMB.X0000	0	237	0.2	0.2	0.2	0.1	0.2	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	30	3.8	3.8	3.8	3.7	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	7	9.6	9.7	9.9	9.7	9.8	0.2	2.08
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	16	11.5	11.5	11.6	11.2	11.3	0.2	1.74
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	25	31.9	31.9	32.0	31.5	31.5	0.4	1.25
SRI LANKA TELECOM PLC	SLTL.N0000	0	38	33.4	33.5	34.3	33.2	34.0	0.6	1.8
