ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1692676080.0	C M HOLDINGS PLC	COLO.N0000	119	6	81.7	86.0	86.0	81.7	81.9
1692676080.0	C T HOLDINGS PLC	CTHR.N0000	1	1	230.0	222.0	222.0	222.0	230.0
1692676080.0	C T LAND DEVELOPMENT PLC	CTLD.N0000	200	5	27.0	27.0	27.4	27.0	27.2
1692676080.0	C. W. MACKIE PLC	CWM.N0000	91347	39	88.0	87.5	90.0	87.5	89.5
1692676080.0	CAPITAL ALLIANCE PLC	CALT.N0000	3695929	3281	89.4	91.0	93.0	83.5	92.0
1692676080.0	CARGILLS (CEYLON) PLC	CARG.N0000	308	12	315.0	314.5	321.75	310.0	310.0
1692676080.0	CARSON CUMBERBATCH PLC	CARS.N0000	32	5	270.0	270.0	279.75	266.5	270.0
1692676080.0	CENTRAL FINANCE COMPANY PLC	CFIN.N0000	416458	273	132.5	132.5	132.5	127.75	131.0
1692676080.0	CENTRAL INDUSTRIES PLC	CIND.N0000	256544	128	103.0	108.0	114.5	105.0	106.75
1692676080.0	CEYLINCO INSURANCE PLC	CINS.N0000	2	2	2206.0	2251.0	2544.75	2251.0	2206.0
1692676080.0	CEYLINCO INSURANCE PLC	CINS.X0000	1871	48	890.75	900.0	900.0	862.0	887.5
1692676080.0	CEYLON BEVERAGE HOLDINGS PLC	BREW.N0000	1	1	1050.5	1052.0	1052.0	1052.0	1050.5
1692676080.0	CEYLON COLD STORES PLC	CCS.N0000	22240	14	48.5	48.5	48.5	48.0	48.5
1692676080.0	CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	78618	147	136.75	135.25	136.0	132.0	134.75
1692676080.0	CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	165418	56	111.0	110.75	110.75	105.0	108.0
1692676080.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	45204	30	20.6	21.4	21.4	20.9	21.1
1692676080.0	CEYLON INVESTMENT PLC	CINV.N0000	463041	161	65.9	67.0	67.0	63.5	63.8
1692676080.0	CEYLON PRINTERS PLC	CPRT.N0000	336	15	100.75	100.0	115.0	100.0	100.5
1692676080.0	CEYLON TEA BROKERS PLC	CTBL.N0000	174837	36	4.7	4.6	4.7	4.5	4.6
1692676080.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	994	31	972.0	971.5	983.75	971.0	975.25
1692676080.0	CHEMANEX PLC	CHMX.N0000	20	1	91.6	84.2	84.2	84.2	91.6
1692676080.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	49596	71	91.4	92.2	92.3	91.0	92.0
1692676080.0	CHRISSWORLD PLC	CWL.N0000	5604	11	10.5	10.6	10.7	10.3	10.5
1692676080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	37	4	205.25	185.5	195.0	185.5	205.25
1692676080.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	10795	31	88.5	88.5	88.9	87.1	87.9
1692676080.0	CITRUS LEISURE PLC	REEF.N0000	68639	41	6.5	6.9	6.9	6.6	6.8
1692676080.0	Co-operative Insurance Company PLC	COOP.N0000	453267	70	3.1	3.1	3.2	3.0	3.1
1692676080.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	2010	9	46.4	48.5	48.5	48.0	48.3
1692676080.0	COLOMBO DOCKYARD PLC	DOCK.N0000	11316	26	61.0	62.0	62.0	58.0	59.9
1692676080.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	212	2	71.9	72.5	74.9	72.5	72.5
1692676080.0	COLOMBO INVESTMENT TRUST PLC	CIT.N0000	1	1	116.0	116.0	116.0	116.0	116.0
1692676080.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	201254	81	17.1	17.8	19.3	17.5	18.7
1692676080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	54432	89	80.7	80.4	81.0	79.4	80.0
1692676080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	383293	319	92.2	91.1	91.4	89.3	90.0
1692676080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	624298	387	39.1	39.9	39.9	38.5	39.7
1692676080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	39	4	119.5	113.5	119.25	113.5	119.5
1692676080.0	CONVENIENCE FOODS LANKA PLC	SOY.N0000	123	12	1000.25	1001.0	1043.75	999.5	1000.5
1692676080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	52963	18	26.5	26.5	26.8	26.5	26.6
1692676080.0	DFCC BANK PLC	DFCC.N0000	729650	285	90.3	89.0	91.0	85.0	90.1
1692676080.0	DIALOG AXIATA PLC	DIAL.N0000	11761	39	11.5	11.5	11.5	11.3	11.4
1692676080.0	DIALOG FINANCE PLC	CALF.N0000	12705	3	65.9	63.5	63.5	62.1	63.5
1692676080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	2250	18	573.5	585.0	585.0	572.5	573.25
1692676080.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	71	11	1006.25	1013.25	1034.0	1010.0	1006.25
1692676080.0	DIPPED PRODUCTS PLC	DIPD.N0000	110796	108	31.7	31.6	32.0	31.6	31.8
1692676080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	3410250	166	23.8	23.6	24.5	23.6	24.0
1692676080.0	DOLPHIN HOTELS PLC	STAF.N0000	28704	13	34.5	34.9	35.0	34.0	34.9
1692676080.0	E - CHANNELLING PLC	ECL.N0000	44942	24	14.6	14.7	14.8	14.5	14.5
1692676080.0	E B CREASY & COMPANY PLC	EBCR.N0000	10040	13	23.5	23.5	23.8	23.5	23.5
1692676080.0	E M L CONSULTANTS PLC	EML.N0000	219964	35	4.0	4.1	4.2	4.0	4.0
1692676080.0	EASTERN MERCHANTS PLC	EMER.N0000	1912	6	8.6	8.4	8.5	8.4	8.4
1692676080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	103698	58	13.2	13.1	13.2	12.8	13.0
1692676080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	3203	34	86.3	86.3	86.3	85.6	85.6
1692676080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	122649	73	13.3	13.5	13.7	13.3	13.4
1692676080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	323189	429	142.5	141.75	142.0	139.0	140.0
1692676080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	1994829	832	59.0	59.0	60.0	56.0	59.5
1692676080.0	First Capital Treasuries PLC	FCT.N0000	1500014	511	46.8	47.0	47.0	45.0	46.0
1692676080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	86629	55	15.4	15.5	16.1	15.5	15.6
1692676080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	1323703	721	35.6	35.9	37.8	35.0	37.2
1692676080.0	GESTETNER OF CEYLON PLC	GEST.N0000	207	12	99.3	99.9	103.0	90.5	98.0
1692676080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	8006	35	37.0	37.4	39.0	36.2	37.7
1692676080.0	HARISCHANDRA MILLS PLC	HARI.N0000	6	3	4000.0	3740.0	4360.0	3700.0	4000.0
1692676080.0	HATTON NATIONAL BANK PLC	HNB.X0000	147155	43	148.75	148.25	151.0	144.0	150.0
1692676080.0	HATTON NATIONAL BANK PLC	HNB.N0000	2119611	213	179.75	178.25	179.0	175.5	176.0
1692676080.0	HATTON PLANTATIONS PLC	HPL.N0000	4062	12	22.2	22.2	22.8	22.0	22.0
1692676080.0	HAYCARB PLC	HAYC.N0000	52671	73	66.8	67.0	67.0	65.0	65.5
1692676080.0	HAYLEYS FABRIC PLC	MGT.N0000	4755514	979	44.8	45.0	46.2	44.5	45.9
1692676080.0	HAYLEYS FIBRE PLC	HEXP.N0000	676	8	57.9	57.8	58.0	57.2	57.5
1692676080.0	HAYLEYS LEISURE PLC	CONN.N0000	3645	7	23.6	23.7	23.8	23.7	23.7
1692676080.0	HAYLEYS PLC	HAYL.N0000	288202	161	86.0	86.0	86.9	85.5	86.0
1692676080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	2456263	332	6.0	6.0	6.5	6.0	6.4
1692676080.0	HEMAS HOLDINGS PLC	HHL.N0000	120923	61	80.0	79.2	80.0	79.2	79.6
1692676080.0	HNB ASSURANCE PLC	HASU.N0000	7232	43	58.1	58.1	58.7	57.0	58.4
1692676080.0	HNB FINANCE PLC	HNBF.X0000	16526	10	5.6	6.0	6.0	5.9	5.9
1692676080.0	HNB FINANCE PLC	HNBF.N0000	100254	29	5.8	6.0	6.0	5.7	5.8
1692676080.0	HORANA PLANTATIONS PLC	HOPL.N0000	702	11	43.5	43.5	44.7	43.1	43.2
1692676080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	133134	145	43.7	44.7	46.9	41.0	45.8
1692676080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	14001	18	35.9	34.0	36.0	34.0	34.3
1692676080.0	hSenid Business Solutions PLC	HBS.N0000	764621	105	12.0	12.1	12.2	11.9	12.1
1692676080.0	HUNAS HOLDINGS PLC	HUNA.N0000	2093	4	27.5	28.0	28.0	28.0	28.0
1692676080.0	HUNTER & COMPANY PLC	HUNT.N0000	32	2	655.5	674.0	699.0	674.0	655.5
1692676080.0	HVA FOODS PLC	HVA.N0000	16904	14	4.1	4.3	4.3	4.1	4.1
1692676080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	1032400	35	0.3	0.4	0.4	0.3	0.3
1692676080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	1414053	336	47.1	48.6	51.8	46.0	50.4
1692676080.0	JAT HOLDINGS PLC	JAT.N0000	17472	24	16.7	16.6	17.0	16.3	16.9
1692676080.0	JETWING SYMPHONY PLC	JETS.N0000	344385	59	9.3	9.3	9.7	9.2	9.6
1692676080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1404497	166	192.5	192.0	192.0	186.0	190.75
1692676080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	72173	47	22.6	22.2	22.9	22.2	22.5
1692676080.0	JOHN KEELLS PLC	JKL.N0000	10	1	71.0	70.8	70.8	70.8	71.0
1692676080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	34462	34	19.0	19.9	19.9	18.5	18.7
1692676080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	22355	40	8.0	8.7	8.7	7.7	7.8
1692676080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	6000	4	182.0	183.0	184.5	183.0	184.5
1692676080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	1960	23	129.0	129.0	133.75	126.25	128.25
1692676080.0	KELANI CABLES PLC	KCAB.N0000	2873	43	268.0	268.0	277.0	264.5	269.0
1692676080.0	KELANI TYRES PLC	TYRE.N0000	50485	112	75.1	75.1	76.3	74.0	74.0
1692676080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	25637	94	74.2	75.2	75.2	73.0	74.1
1692676080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	258537	101	7.0	7.2	7.2	6.8	6.9
1692676080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	1	1	410.5	378.0	378.0	378.0	410.5
1692676080.0	L O L C HOLDINGS PLC	LOLC.N0000	30408	179	444.25	442.0	454.75	436.0	437.75
1692676080.0	L V L ENERGY FUND PLC	LVEF.N0000	45078	16	6.3	6.3	6.7	6.3	6.3
1692676080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	106	6	230.75	225.0	225.0	225.0	225.0
1692676080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	66528	71	16.5	16.4	16.9	15.9	16.0
1692676080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	2440809	243	2.4	2.5	2.9	2.5	2.7
1692676080.0	LANKA IOC PLC	LIOC.N0000	438363	628	116.5	119.0	119.25	112.0	113.25
1692676080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	2797	24	162.5	162.0	163.75	156.25	160.0
1692676080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	84785	22	13.6	13.6	13.6	13.4	13.5
1692676080.0	LANKA TILES PLC	TILE.N0000	84909	107	44.0	43.8	44.9	43.5	44.2
1692676080.0	LANKA VENTURES PLC	LVEN.N0000	80	3	38.7	38.1	38.1	38.1	38.7
1692676080.0	LANKA WALLTILE PLC	LWL.N0000	79768	88	45.9	46.2	47.5	45.0	46.0
1692676080.0	LANKEM CEYLON PLC	LCEY.N0000	3589	14	75.8	78.0	78.5	78.0	78.3
1692676080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	80726	118	24.7	24.4	24.9	24.0	24.1
1692676080.0	LAUGFS GAS PLC	LGL.N0000	1724	17	36.8	36.5	36.5	34.0	34.0
1692676080.0	LAUGFS GAS PLC	LGL.X0000	1958	7	22.1	22.1	22.1	21.7	22.0
1692676080.0	LAUGFS POWER PLC	LPL.X0000	1840	10	7.1	7.1	7.1	6.8	6.9
1692676080.0	LAUGFS POWER PLC	LPL.N0000	1400	7	8.3	8.3	8.3	8.2	8.2
1692676080.0	LAXAPANA BATTERIES PLC	LITE.N0000	6810	10	14.0	14.0	14.1	14.0	14.0
1692676080.0	LB FINANCE PLC	LFIN.N0000	57534	118	71.5	72.0	72.0	70.0	70.0
1692676080.0	LEE HEDGES PLC	SHAW.N0000	1	1	80.2	78.5	78.5	78.5	80.2
1692676080.0	LION BREWERY (CEYLON) PLC	LION.N0000	42	6	700.0	710.0	713.75	710.0	700.0
1692676080.0	LOLC FINANCE PLC	LOFC.N0000	2309456	385	5.4	5.5	5.5	5.3	5.3
1692676080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	207177	59	6.3	6.3	6.5	6.1	6.3
1692676080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	13515	15	9.7	9.7	9.9	9.6	9.9
1692676080.0	LUMINEX PLC	LUMX.N0000	85713	20	6.9	6.9	6.9	6.8	6.8
1692676080.0	MACKWOODS ENERGY PLC	MEL.N0000	581795	90	2.2	2.3	2.4	2.1	2.2
1692676080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	4960	10	11.1	10.9	10.9	10.8	10.9
1692676080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	5416	19	27.0	27.0	27.9	27.0	27.9
1692676080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	42	4	14.0	14.0	14.0	13.8	14.0
1692676080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1342	9	57.5	57.0	57.0	55.0	56.5
1692676080.0	MARAWILA  RESORTS  PLC	MARA.N0000	353803	47	2.7	2.7	2.8	2.6	2.7
1692676080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	36054	20	35.0	36.5	37.8	34.5	34.5
1692676080.0	MELSTACORP PLC	MELS.N0000	910906	85	79.5	80.0	81.0	78.0	79.0
1692676080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	6	2	199.5	200.0	200.0	200.0	199.5
1692676080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	145939	41	5.2	5.1	5.4	5.1	5.3
1692676080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	11690	7	3.2	3.3	3.3	3.2	3.2
1692676080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	2	1	9.7	9.6	9.6	9.6	9.7
1692676080.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	1376	24	376.25	376.5	380.0	372.0	373.75
1692676080.0	NATION LANKA FINANCE PLC	CSF.N0000	221723	12	0.5	0.6	0.6	0.4	0.5
1692676080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	175599	232	74.1	73.5	74.7	71.5	72.4
1692676080.0	NATIONS TRUST BANK PLC	NTB.N0000	348239	270	114.0	114.0	118.75	114.0	118.0
1692676080.0	ODEL PLC	ODEL.N0000	2495	9	15.5	15.4	15.6	15.4	15.6
1692676080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	1810	8	27.0	28.5	28.5	28.5	28.5
1692676080.0	ORIENT FINANCE PLC	BFN.N0000	1382740	364	9.2	9.7	10.5	9.2	10.3
1692676080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	33515	33	16.5	16.6	16.8	16.2	16.3
1692676080.0	PALM GARDEN HOTELS PLC	PALM.N0000	3520	17	41.8	41.6	41.6	40.0	40.6
1692676080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	6207310	1098	22.2	22.2	23.0	21.6	22.8
1692676080.0	PANASIAN POWER PLC	PAP.N0000	383797	35	3.4	3.4	3.5	3.3	3.4
1692676080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	2154	11	24.0	24.7	24.7	24.5	24.7
1692676080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	795950	251	27.6	27.8	31.9	26.7	29.8
1692676080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	691793	234	12.5	12.5	12.9	12.4	12.7
1692676080.0	PGP GLASS CEYLON PLC	GLAS.N0000	64825	45	25.8	25.6	26.0	25.0	26.0
1692676080.0	PMF FINANCE PLC	PMB.N0000	880	7	5.5	5.3	5.6	5.2	5.3
1692676080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	508804	144	8.2	8.4	8.4	8.0	8.1
1692676080.0	PRINTCARE PLC	CARE.N0000	102402	25	50.2	50.0	51.0	50.0	50.9
1692676080.0	R I L PROPERTY PLC	RIL.N0000	186508	48	7.0	6.7	7.0	6.7	6.8
1692676080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	14	3	77.5	81.8	81.8	80.2	77.5
1692676080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	231469	100	8.0	8.0	8.2	7.8	7.8
1692676080.0	RAMBODA FALLS PLC	RFL.N0000	469	1	28.4	28.9	28.9	28.9	28.9
1692676080.0	REGNIS (LANKA) PLC	REG.N0000	118	1	52.4	52.5	52.5	52.5	52.5
1692676080.0	RENUKA AGRI FOODS PLC	RAL.N0000	245507	41	4.8	4.9	4.9	4.7	4.8
1692676080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	15	3	370.25	370.25	384.75	370.0	370.25
1692676080.0	RENUKA FOODS PLC	COCO.X0000	431	4	15.6	15.6	15.8	15.6	15.8
1692676080.0	RENUKA FOODS PLC	COCO.N0000	858	6	19.5	19.1	19.4	19.1	19.4
1692676080.0	RENUKA HOLDINGS PLC	RHL.N0000	213811	84	16.0	16.3	16.9	16.2	16.8
1692676080.0	RENUKA HOLDINGS PLC	RHL.X0000	2010	6	11.6	12.3	12.3	11.6	11.6
1692676080.0	RENUKA HOTELS PLC	RCH.N0000	7673	6	93.5	90.0	97.0	90.0	90.5
1692676080.0	RESUS ENERGY PLC	HPWR.N0000	61659	44	14.0	14.0	14.7	14.0	14.6
1692676080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	184351	57	23.0	23.0	23.2	22.7	23.2
1692676080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1074	16	550.5	553.0	553.0	541.0	550.0
1692676080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	226784	257	28.6	28.6	28.7	28.4	28.5
1692676080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10268	6	28.0	28.1	28.5	28.0	28.5
1692676080.0	SAMPATH BANK PLC	SAMP.N0000	604858	397	72.8	72.5	73.5	72.2	72.6
1692676080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	707	6	167.0	169.0	169.25	167.0	167.0
1692676080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	78279	36	36.0	36.0	37.0	35.5	36.1
1692676080.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	13.1	13.3	13.3	13.3	13.1
1692676080.0	SATHOSA MOTORS PLC	SMOT.N0000	4	1	188.0	181.0	181.0	181.0	188.0
1692676080.0	SERENDIB HOTELS PLC	SHOT.N0000	31328	29	12.2	12.1	12.4	11.8	12.0
1692676080.0	SERENDIB HOTELS PLC	SHOT.X0000	91320	25	9.0	9.3	9.4	9.1	9.3
1692676080.0	SERENDIB LAND PLC	SLND.N0000	4	1	1300.0	1310.0	1310.0	1310.0	1300.0
1692676080.0	SEYLAN BANK PLC	SEYB.X0000	232430	134	41.5	41.5	41.5	41.0	41.3
1692676080.0	SEYLAN BANK PLC	SEYB.N0000	26680	79	54.8	53.7	54.8	52.5	52.7
1692676080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	5178	10	12.7	12.8	13.3	12.8	12.8
1692676080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	2421404	591	10.4	10.8	10.8	10.2	10.5
1692676080.0	SIERRA CABLES PLC	SIRA.N0000	144669	97	11.0	11.0	11.3	10.9	11.0
1692676080.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1857	9	59.7	59.5	59.5	58.0	58.1
1692676080.0	SINGER (SRI LANKA) PLC	SINS.N0000	29675	22	15.9	16.0	16.0	15.1	15.9
1692676080.0	SINGER FINANCE LANKA PLC	SFIN.N0000	108080	9	15.0	15.2	15.2	15.0	15.0
1692676080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	12	2	36.3	33.8	36.8	33.8	36.3
1692676080.0	SINGHE HOSPITALS PLC	SINH.N0000	105	3	2.4	2.4	2.4	2.4	2.4
1692676080.0	SMB FINANCE PLC	SEMB.X0000	775913	22	0.3	0.3	0.4	0.3	0.3
1692676080.0	SMB FINANCE PLC	SEMB.N0000	664074	55	0.8	0.8	0.9	0.7	0.8
1692676080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	3623906	458	11.4	11.5	12.1	11.5	12.0
1692676080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	749	4	7.3	7.6	7.7	7.6	7.6
1692676080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	175648	261	73.7	73.5	77.9	72.6	76.2
1692676080.0	SRI LANKA TELECOM PLC	SLTL.N0000	65762	203	88.3	88.2	89.3	85.0	86.3
1692676080.0	STANDARD CAPITAL PLC	SING.N0000	10	1	36.4	35.5	35.5	35.5	36.4
1692676080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	127936	69	53.5	53.3	53.5	53.2	53.2
1692676080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	119439	57	16.4	16.8	16.8	16.4	16.7
1692676080.0	TAL LANKA HOTELS PLC	TAJ.N0000	20136	47	20.1	21.9	22.4	20.9	22.0
1692676080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	17874	62	110.0	110.0	112.0	109.0	111.5
1692676080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	3290	7	47.0	45.8	46.0	45.8	45.8
