name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	16	13.7	13.5	13.9	13.5	13.8	0.1	0.73
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	11.1	11.1	11.1	11.1	11.1	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	89	8.1	8.5	8.8	8.2	8.6	0.5	6.17
THE KINGSBURY PLC	SERV.N0000	0	66	7.9	8.4	8.4	8.0	8.3	0.4	5.06
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	23	55.3	56.0	56.0	55.6	56.0	0.7	1.27
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	13	2	36.8	36.0	36.0	36.0	36.8	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	17	1	1175.0	1220.0	1220.0	1220.0	1175.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	25	203.5	203.75	203.75	202.0	203.0	0.5	0.25
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	183	51.8	52.0	53.6	52.0	52.8	1.0	1.93
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	370	43.5	44.5	45.0	43.7	44.8	1.3	2.99
TRANS ASIA HOTELS PLC	TRAN.N0000	2	2	55.9	58.5	58.5	58.0	55.9	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	32	26.6	26.9	27.0	24.1	25.5	1.1	4.14
UNION ASSURANCE PLC	UAL.N0000	924	25	269.75	269.75	276.0	265.0	269.0	0.75	0.28
UNION BANK OF COLOMBO PLC	UBC.N0000	0	63	11.1	11.2	11.2	10.9	11.0	0.1	0.9
UNISYST ENGINEERING PLC	ALUF.N0000	0	10	8.6	8.6	8.9	8.6	8.8	0.2	2.33
UNITED MOTORS LANKA PLC	UML.N0000	0	41	74.7	74.7	75.3	74.7	75.1	0.4	0.54
VALLIBEL FINANCE PLC	VFIN.N0000	0	47	38.4	38.6	39.4	38.4	39.0	0.6	1.56
VALLIBEL ONE PLC	VONE.N0000	0	240	60.0	60.0	62.5	59.9	61.6	1.6	2.67
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	36	8.2	8.2	8.3	8.1	8.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	2	4.8	4.9	4.9	4.9	4.9	0.1	2.08
VIDULLANKA PLC	VLL.N0000	0	11	6.0	6.0	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	159	3.7	3.7	4.0	3.7	3.8	0.1	2.7
WATAWALA PLANTATIONS PLC	WATA.N0000	0	33	54.8	55.0	55.0	54.6	54.7	0.1	0.18
WINDFORCE PLC	WIND.N0000	0	61	18.5	18.5	18.9	18.4	18.5	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	11	4	253.75	250.0	250.0	243.0	253.75	0.0	0.0
