name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	214	2	1204.5	1200.0	1200.0	1160.0	1197.25	7.25	0.6
THREE ACRE FARMS PLC	TAFL.N0000	288	8	134.5	134.5	134.75	131.0	131.0	3.5	2.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	71	28.2	27.9	28.0	27.0	27.3	0.9	3.19
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	81	33.8	33.7	34.4	32.6	33.0	0.8	2.37
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	23	121.0	119.75	119.75	110.25	112.5	8.5	7.02
UNION ASSURANCE PLC	UAL.N0000	0	46	26.0	26.0	26.8	25.0	25.3	0.7	2.69
UNION BANK OF COLOMBO PLC	UBC.N0000	0	33	7.6	7.6	7.7	7.5	7.6	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	45	5	614.0	620.0	620.0	615.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	15	1	5.3	5.6	5.6	5.6	5.3	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	305	2	57.0	57.0	57.0	56.9	56.9	0.1	0.18
VALLIBEL FINANCE PLC	VFIN.N0000	0	8	23.6	23.6	24.2	23.4	23.4	0.2	0.85
VALLIBEL ONE PLC	VONE.N0000	0	111	34.0	33.9	34.0	32.6	33.2	0.8	2.35
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	73	6.7	6.8	6.8	6.6	6.7	0.0	0.0
VIDULLANKA PLC	VLL.X0000	300	1	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	23	6.7	6.8	6.8	6.7	6.7	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	33	2.6	2.5	2.7	2.5	2.6	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	280	76.0	76.9	76.9	75.0	75.3	0.7	0.92
WINDFORCE PLC	WIND.N0000	0	16	14.8	15.0	15.0	14.8	14.9	0.1	0.68
YORK ARCADE HOLDINGS PLC	YORK.N0000	373	6	130.0	129.5	129.5	122.0	123.25	6.75	5.19
