ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1695095280.0	TESS AGRO PLC	TESS.X0000	310286	12	0.8	0.8	0.8	0.8	0.8
1695095280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	14735	27	37.3	35.8	36.0	34.9	34.9
1695095280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	17301	26	32.4	32.1	32.1	31.2	31.8
1695095280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	214078	14	20.8	20.4	21.5	20.3	21.3
1695095280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	6085	19	9.7	9.5	9.5	9.2	9.3
1695095280.0	THE KINGSBURY PLC	SERV.N0000	213416	90	12.1	12.1	12.2	11.9	12.0
1695095280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	58455	53	102.0	102.5	106.0	101.0	102.25
1695095280.0	THREE ACRE FARMS PLC	TAFL.N0000	9310	25	225.0	221.0	221.0	219.0	219.75
1695095280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	141811	85	49.9	49.9	50.0	48.9	49.0
1695095280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	368234	175	55.7	56.0	56.5	55.6	56.1
1695095280.0	TRANS ASIA HOTELS PLC	TRAN.N0000	340	7	48.8	48.8	48.8	48.1	48.2
1695095280.0	UB FINANCE PLC	UBF.N0000	400140	19	1.0	1.1	1.1	1.0	1.1
1695095280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	735	9	82.5	82.3	82.4	82.1	82.3
1695095280.0	UNION ASSURANCE PLC	UAL.N0000	1115	10	39.3	39.5	39.5	38.5	38.7
1695095280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	44539	34	11.4	11.4	11.5	11.2	11.2
1695095280.0	VALLIBEL FINANCE PLC	VFIN.N0000	2808	28	38.2	37.8	38.4	37.4	37.5
1695095280.0	VALLIBEL ONE PLC	VONE.N0000	70318	88	45.7	46.3	46.3	45.0	45.2
1695095280.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	112851	37	6.9	6.9	7.0	6.8	6.9
1695095280.0	VIDULLANKA PLC	VLL.X0000	19610	9	4.6	4.6	4.6	4.6	4.6
1695095280.0	VIDULLANKA PLC	VLL.N0000	2051	3	6.4	6.3	6.4	6.3	6.3
1695095280.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	45636	14	3.0	3.1	3.1	2.9	2.9
1695095280.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	15598	51	75.3	75.1	75.5	74.9	75.0
1695095280.0	WINDFORCE PLC	WIND.N0000	19974	21	19.0	18.9	19.0	18.8	18.8
