name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2	2	98.5	101.0	101.0	97.6	98.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	57	31.4	32.0	32.0	31.0	31.0	0.4	1.27
DFCC BANK PLC	DFCC.N0000	0	12	34.5	35.3	35.3	34.6	34.9	0.4	1.16
DIALOG AXIATA PLC	DIAL.N0000	0	51	8.2	8.3	8.4	8.2	8.3	0.1	1.22
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	685	10	640.0	631.75	650.0	631.75	650.0	10.0	1.56
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	13	2	1395.0	1375.0	1375.0	1375.0	1395.0	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	181	32.3	32.9	33.4	32.5	32.8	0.5	1.55
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	6	13.9	14.0	14.1	14.0	14.1	0.2	1.44
DOLPHIN HOTELS PLC	STAF.N0000	0	37	28.8	30.0	31.0	29.5	30.1	1.3	4.51
E - CHANNELLING PLC	ECL.N0000	0	57	10.3	9.9	10.5	9.5	10.2	0.1	0.97
E B CREASY & COMPANY PLC	EBCR.N0000	0	15	20.9	21.7	22.4	20.1	22.0	1.1	5.26
E M L CONSULTANTS PLC	EML.N0000	0	39	4.1	4.2	4.6	4.2	4.2	0.1	2.44
EAST WEST PROPERTIES PLC	EAST.N0000	0	5	6.5	6.4	6.8	6.4	6.7	0.2	3.08
EASTERN MERCHANTS PLC	EMER.N0000	0	54	12.1	11.7	12.4	11.7	12.1	0.0	0.0
EDEN HOTEL LANKA PLC	EDEN.N0000	0	39	18.0	18.4	18.5	18.0	18.0	0.0	0.0
ELPITIYA PLANTATIONS PLC	ELPL.N0000	186	4	91.5	92.5	93.0	90.7	92.1	0.6	0.66
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	106	15.3	15.4	15.8	15.2	15.6	0.3	1.96
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	159.25	169.75	169.75	163.5	165.75	6.5	4.08
EXTERMINATORS PLC	EXT.N0000	0	13	6.6	6.4	6.8	6.4	6.7	0.1	1.52
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	120	17.9	18.4	18.8	18.3	18.6	0.7	3.91
First Capital Treasuries PLC	FCT.N0000	0	75	18.4	18.5	19.0	18.5	18.7	0.3	1.63
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	17	13.2	13.0	13.5	13.0	13.4	0.2	1.52
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	6	22.6	22.0	22.0	21.9	21.9	0.7	3.1
GESTETNER OF CEYLON PLC	GEST.N0000	495	17	60.0	51.0	59.9	47.7	59.6	0.4	0.67
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	6	66.3	70.0	70.0	68.0	68.5	2.2	3.32
HATTON NATIONAL BANK PLC	HNB.N0000	0	38	77.4	77.5	78.0	77.2	77.6	0.2	0.26
HATTON NATIONAL BANK PLC	HNB.X0000	0	13	65.5	68.5	70.5	67.1	68.7	3.2	4.89
HATTON PLANTATIONS PLC	HPL.N0000	0	20	32.0	33.8	34.0	32.0	33.4	1.4	4.38
HAYCARB PLC	HAYC.N0000	0	59	64.0	64.6	65.0	63.2	63.8	0.2	0.31
HAYLEYS FABRIC PLC	MGT.N0000	0	128	28.1	28.5	29.1	28.5	29.0	0.9	3.2
HAYLEYS FIBRE PLC	HEXP.N0000	0	75	72.1	71.1	78.4	71.0	76.2	4.1	5.69
HAYLEYS PLC	HAYL.N0000	0	396	77.2	77.5	80.0	77.5	78.4	1.2	1.55
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	70	10.1	10.2	10.3	10.0	10.1	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	13	53.1	55.5	55.5	54.0	54.9	1.8	3.39
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	7	5.4	5.6	5.6	5.3	5.6	0.2	3.7
HNB FINANCE PLC	HNBF.N0000	0	19	5.0	5.0	5.2	5.0	5.0	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	8	5.2	5.2	5.2	5.2	5.2	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	18	64.5	62.0	68.4	62.0	63.8	0.7	1.09
HOTEL SIGIRIYA PLC	HSIG.N0000	0	43	34.7	36.8	39.0	35.0	37.0	2.3	6.63
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	0	21	32.4	32.7	33.5	31.5	32.3	0.1	0.31
hSenid Business Solutions PLC	HBS.N0000	0	15	19.4	19.5	19.5	19.4	19.5	0.1	0.52
HUNAS HOLDINGS PLC	HUNA.N0000	0	11	31.0	31.0	31.0	30.9	31.0	0.0	0.0
HVA FOODS PLC	HVA.N0000	0	19	4.8	5.3	5.3	4.7	4.8	0.0	0.0
INDO-MALAY PLC	INDO.N0000	20	1	1326.5	1150.0	1150.0	1150.0	1326.5	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	19	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	9	20.8	20.0	22.0	20.0	21.1	0.3	1.44
JAT HOLDINGS PLC	JAT.N0000	0	51	12.0	12.7	12.9	12.0	12.1	0.1	0.83
JETWING SYMPHONY PLC	JETS.N0000	292	3	12.2	12.1	12.2	12.1	12.2	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	131	129.75	130.0	134.0	130.0	133.0	3.25	2.5
JOHN KEELLS HOTELS PLC	KHL.N0000	0	19	16.5	16.5	17.5	16.2	16.9	0.4	2.42
JOHN KEELLS PLC	JKL.N0000	20	1	65.2	67.2	67.2	67.2	65.2	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	162	34.9	35.6	37.5	35.0	36.8	1.9	5.44
KAPRUKA HOLDINGS PLC	KPHL.N0000	610	7	9.9	9.8	10.0	9.8	9.8	0.1	1.01
KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	200.0	195.0	195.0	195.0	200.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	68	174.0	175.0	175.0	165.0	174.25	0.25	0.14
KELANI CABLES PLC	KCAB.N0000	0	81	339.5	348.0	359.0	348.0	350.0	10.5	3.09
KELANI TYRES PLC	TYRE.N0000	0	16	69.3	69.4	69.5	68.0	69.4	0.1	0.14
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	90	95.8	97.5	97.5	95.5	96.1	0.3	0.31
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	136	9.0	9.0	9.2	8.8	9.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	15	3	515.75	509.75	509.75	509.0	515.75	0.0	0.0
L O L C HOLDINGS PLC	LOLC.N0000	0	245	388.75	398.0	420.0	398.0	414.75	26.0	6.69
L V L ENERGY FUND PLC	LVEF.N0000	500	2	7.0	6.9	6.9	6.9	6.9	0.1	1.43
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	33	19.7	19.9	20.5	18.9	20.2	0.5	2.54
LANKA ASHOK LEYLAND PLC	ASHO.N0000	5	3	630.25	724.0	725.0	724.0	630.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	51	2	101.25	105.75	105.75	105.75	101.25	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	52	2.3	2.3	2.5	2.3	2.5	0.2	8.7
LANKA IOC PLC	LIOC.N0000	0	0	194.5	200.0	207.0	199.0	203.5	9.0	4.63
LANKA MILK FOODS (CWE) PLC	LMF.N0000	13	4	144.5	150.75	152.75	146.25	144.5	0.0	0.0
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	53	11.3	11.5	12.2	11.5	12.0	0.7	6.19
LANKA TILES PLC	TILE.N0000	0	44	54.2	55.0	57.0	54.5	54.8	0.6	1.11
LANKA WALLTILE PLC	LWL.N0000	0	198	64.8	65.0	67.0	64.0	64.7	0.1	0.15
LANKEM CEYLON PLC	LCEY.N0000	0	23	100.0	100.0	106.0	100.0	105.0	5.0	5.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	170	33.6	33.6	34.8	33.0	34.5	0.9	2.68
LAUGFS GAS PLC	LGL.X0000	19	1	13.2	13.2	13.2	13.2	13.2	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	0	8	19.5	20.0	20.0	19.2	19.6	0.1	0.51
LAXAPANA BATTERIES PLC	LITE.N0000	0	28	15.6	16.0	16.0	15.3	15.4	0.2	1.28
LB FINANCE PLC	LFIN.N0000	0	100	40.4	41.0	41.6	40.4	40.5	0.1	0.25
LION BREWERY (CEYLON) PLC	LION.N0000	35	2	500.0	520.0	520.0	500.25	500.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	510	6.9	6.9	7.3	6.8	7.2	0.3	4.35
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	134	7.0	7.3	7.3	6.8	7.0	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	549	2	8.4	8.9	8.9	8.9	8.9	0.5	5.95
LUMINEX PLC	LUMX.N0000	5	2	6.8	7.4	7.4	7.3	6.8	0.0	0.0
MACKWOODS ENERGY PLC	MEL.N0000	0	2	2.5	2.5	2.5	2.5	2.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	100	1	13.9	14.7	14.7	14.7	14.7	0.8	5.76
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	267	6	36.5	36.9	40.0	36.9	39.7	3.2	8.77
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	11	67.5	67.4	69.3	67.4	69.3	1.8	2.67
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	7	46.0	46.7	47.0	46.7	47.0	1.0	2.17
MARAWILA  RESORTS  PLC	MARA.N0000	0	19	2.7	2.6	2.9	2.6	2.7	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	66	53.9	57.4	58.0	52.3	53.7	0.2	0.37
MELSTACORP PLC	MELS.N0000	0	57	45.1	45.9	47.0	45.0	46.6	1.5	3.33
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	14	3.7	3.6	3.9	3.6	3.9	0.2	5.41
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	4	3.1	3.0	3.1	3.0	3.1	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	16	1.3	1.3	1.4	1.3	1.3	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	6	10.1	10.1	10.2	10.1	10.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	899	6	396.0	393.75	394.0	393.75	394.0	2.0	0.51
NATION LANKA FINANCE PLC	CSF.N0000	0	7	0.6	0.6	0.6	0.5	0.6	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	14	36.5	38.0	38.0	36.2	36.7	0.2	0.55
NATIONS TRUST BANK PLC	NTB.N0000	0	24	46.7	46.5	46.5	45.6	45.9	0.8	1.71
NAWALOKA HOSPITALS PLC	NHL.N0000	0	28	5.9	6.1	6.5	6.0	6.0	0.1	1.69
NESTLE LANKA PLC	NEST.N0000	139	8	897.0	900.0	900.0	900.0	900.0	3.0	0.33
ODEL PLC	ODEL.N0000	0	9	17.5	17.1	18.4	17.0	17.1	0.4	2.29
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	45	31.2	34.0	34.9	33.0	34.0	2.8	8.97
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	10	14.1	14.6	14.7	14.6	14.7	0.6	4.26
PALM GARDEN HOTELS PLC	PALM.N0000	0	42	59.0	54.1	60.0	54.1	55.2	3.8	6.44
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	25	9.4	9.5	9.9	9.1	9.6	0.2	2.13
PANASIAN POWER PLC	PAP.N0000	0	31	3.7	3.8	3.8	3.8	3.8	0.1	2.7
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	369	2	29.9	30.0	30.0	30.0	30.0	0.1	0.33
PEOPLE'S INSURANCE PLC	PINS.N0000	0	8	20.2	21.0	21.0	20.0	20.6	0.4	1.98
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	23	5.9	5.9	6.0	5.8	5.9	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	13	4.2	4.3	4.3	4.0	4.0	0.2	4.76
PGP GLASS CEYLON PLC	GLAS.N0000	0	46	13.9	14.3	14.3	13.6	14.0	0.1	0.72
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	117	6.0	6.2	6.3	6.1	6.2	0.2	3.33
PRINTCARE PLC	CARE.N0000	0	19	73.1	75.7	75.9	72.5	74.7	1.6	2.19
R I L PROPERTY PLC	RIL.N0000	0	54	6.2	6.1	6.5	6.1	6.3	0.1	1.61
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	88	4	25.7	28.8	31.0	28.8	25.7	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	25	5.9	6.0	6.2	6.0	6.1	0.2	3.39
RENUKA AGRI FOODS PLC	RAL.N0000	0	188	6.2	6.4	6.6	6.4	6.5	0.3	4.84
RENUKA FOODS PLC	COCO.X0000	525	8	19.7	20.1	20.9	19.1	19.3	0.4	2.03
RENUKA FOODS PLC	COCO.N0000	0	19	27.2	29.0	29.0	28.0	28.0	0.8	2.94
RENUKA HOLDINGS PLC	RHL.N0000	0	60	14.9	14.8	17.2	14.1	16.0	1.1	7.38
RENUKA HOLDINGS PLC	RHL.X0000	0	19	13.5	13.5	14.0	13.5	14.0	0.5	3.7
RESUS ENERGY PLC	HPWR.N0000	0	9	13.7	13.1	13.6	13.1	13.4	0.3	2.19
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	205	26.6	26.6	29.0	26.6	28.1	1.5	5.64
RICHARD PIERIS EXPORTS PLC	REXP.N0000	95	19	667.5	668.0	670.0	662.0	667.5	0.0	0.0
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	198	32.7	33.9	34.1	33.2	33.6	0.9	2.75
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	5	23.0	23.0	24.8	23.0	23.3	0.3	1.3
S M B LEASING PLC	SEMB.N0000	0	34	0.9	0.9	0.9	0.8	0.9	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	37	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	112	35.6	35.5	35.9	35.4	35.5	0.1	0.28
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	7	22.5	23.8	24.0	22.6	23.3	0.8	3.56
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	8	11.2	11.4	11.7	11.4	11.5	0.3	2.68
SATHOSA MOTORS PLC	SMOT.N0000	140	2	175.0	175.0	175.0	175.0	175.0	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	25	2	363.75	334.0	334.0	334.0	363.75	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	83	2	5.8	5.6	5.7	5.6	5.8	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	30	5.9	6.5	8.0	6.5	7.3	1.4	23.73
SERENDIB HOTELS PLC	SHOT.N0000	0	10	11.7	11.9	13.0	11.9	13.0	1.3	11.11
SEYLAN BANK PLC	SEYB.X0000	0	11	16.9	17.0	17.0	16.8	17.0	0.1	0.59
SEYLAN BANK PLC	SEYB.N0000	0	11	28.2	29.0	29.0	28.1	28.1	0.1	0.35
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	14	12.9	13.0	13.1	12.6	12.7	0.2	1.55
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	26	8.1	8.4	8.4	7.7	8.0	0.1	1.23
SIERRA CABLES PLC	SIRA.N0000	0	60	12.1	12.1	12.4	11.5	11.9	0.2	1.65
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	2	58.1	58.0	60.0	58.0	60.0	1.9	3.27
SINGER (SRI LANKA) PLC	SINS.N0000	0	14	9.0	9.0	9.4	9.0	9.3	0.3	3.33
SINGER FINANCE LANKA PLC	SFIN.N0000	0	5	10.4	10.1	10.6	10.0	10.0	0.4	3.85
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	200	2	31.3	34.9	34.9	34.9	34.9	3.6	11.5
SINGHE HOSPITALS PLC	SINH.N0000	0	1	2.6	2.8	2.8	2.8	2.8	0.2	7.69
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	168	5.6	5.7	5.8	5.5	5.7	0.1	1.79
SOFTLOGIC FINANCE PLC	CRL.N0000	600	3	8.6	9.2	9.2	9.0	9.2	0.6	6.98
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	67	19.0	19.2	19.2	18.7	19.0	0.0	0.0
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	180	50.5	52.3	53.9	52.0	52.9	2.4	4.75
SRI LANKA TELECOM PLC	SLTL.N0000	0	106	56.0	57.4	61.5	55.5	59.6	3.6	6.43
SUNSHINE HOLDINGS PLC	SUN.N0000	0	57	36.9	37.3	38.0	37.1	37.7	0.8	2.17
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	22	18.0	18.3	19.9	18.2	19.0	1.0	5.56
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	22	93.7	94.3	97.0	94.3	95.9	2.2	2.35
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	1	1	77.9	82.9	82.9	82.9	77.9	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	127	32.6	32.7	32.9	32.0	32.3	0.3	0.92
TESS AGRO PLC	TESS.N0000	0	37	1.4	1.5	1.5	1.4	1.4	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	9	1.2	1.1	1.2	1.1	1.1	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	35.1	35.8	35.8	35.8	35.1	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	71	1	85.2	89.5	89.5	89.5	85.2	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	277	24.4	24.2	26.4	24.2	25.6	1.2	4.92
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	120	2	7.5	7.5	7.7	7.5	7.6	0.1	1.33
THE KINGSBURY PLC	SERV.N0000	0	6	8.9	8.9	9.0	8.9	8.9	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	153	92.3	89.1	99.5	89.1	94.7	2.4	2.6
THREE ACRE FARMS PLC	TAFL.N0000	276	8	142.25	144.25	146.75	144.25	145.25	3.0	2.11
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	51	26.5	26.9	27.9	26.6	27.1	0.6	2.26
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	46	30.5	31.6	36.0	31.6	35.1	4.6	15.08
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	49	138.0	138.0	150.0	138.0	146.0	8.0	5.8
UNION ASSURANCE PLC	UAL.N0000	142	2	27.7	27.7	27.7	27.7	27.7	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	5	7.7	7.7	8.0	7.7	7.9	0.2	2.6
UNION CHEMICALS LANKA PLC	UCAR.N0000	0	22	746.25	758.0	758.0	757.0	758.0	11.75	1.57
