name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SRI LANKA TELECOM PLC	SLTL.N0000	0	24	36.5	36.2	37.2	36.2	37.0	0.5	1.37
SUNSHINE HOLDINGS PLC	SUN.N0000	0	0	39.2	40.0	40.5	38.5	39.0	0.2	0.51
SWADESHI INDUSTRIAL WORKS  PLC	SWAD.N0000	1	1	15003.5	17000.0	17000.0	17000.0	15003.5	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	0	35.0	36.5	42.5	36.2	41.3	6.3	18.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	41	21.0	20.5	20.5	19.8	20.4	0.6	2.86
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	111	47.4	48.6	50.0	47.0	47.9	0.5	1.05
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	12	63.4	64.0	66.4	64.0	65.0	1.6	2.52
TEEJAY LANKA PLC	TJL.N0000	0	149	40.4	40.4	41.7	40.4	41.4	1.0	2.48
TESS AGRO PLC	TESS.N0000	0	18	0.6	0.6	0.6	0.5	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	26	0.6	0.6	0.6	0.5	0.5	0.1	16.67
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	800	8	35.9	34.1	39.5	34.1	37.1	1.2	3.34
THE AUTODROME PLC	AUTO.N0000	948	5	90.5	90.0	92.0	90.0	90.0	0.5	0.55
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	512	20.5	21.0	24.0	20.5	23.3	2.8	13.66
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	11.4	11.3	11.4	11.3	11.3	0.1	0.88
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	8.1	8.3	8.3	8.3	8.3	0.2	2.47
THE KINGSBURY PLC	SERV.N0000	0	93	9.1	9.0	9.1	8.9	9.0	0.1	1.1
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	10	50.0	50.0	51.0	49.8	50.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	25	215.75	216.25	222.0	215.5	220.0	4.25	1.97
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	235	43.0	43.0	45.1	43.0	44.5	1.5	3.49
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	157	49.8	50.2	51.5	49.7	50.5	0.7	1.41
TRANS ASIA HOTELS PLC	TRAN.N0000	10	1	60.0	60.0	60.0	60.0	60.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	12	27.1	28.3	28.4	25.1	27.4	0.3	1.11
UNION ASSURANCE PLC	UAL.N0000	0	6	270.0	279.75	280.0	279.75	280.0	10.0	3.7
UNION BANK OF COLOMBO PLC	UBC.N0000	0	85	11.5	11.5	11.8	11.2	11.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	721	12.3	15.0	15.3	13.2	14.6	2.3	18.7
UNITED MOTORS LANKA PLC	UML.N0000	0	10	80.0	80.0	80.0	77.0	78.7	1.3	1.63
VALLIBEL FINANCE PLC	VFIN.N0000	0	73	39.5	39.5	39.9	39.0	39.8	0.3	0.76
VALLIBEL ONE PLC	VONE.N0000	0	932	65.3	65.8	69.0	64.0	66.7	1.4	2.14
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	91	8.6	8.6	8.7	8.6	8.7	0.1	1.16
VIDULLANKA PLC	VLL.X0000	0	15	5.4	5.4	5.4	5.3	5.3	0.1	1.85
VIDULLANKA PLC	VLL.N0000	0	58	6.9	6.8	6.8	6.6	6.6	0.3	4.35
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	82	3.4	3.5	3.6	3.4	3.6	0.2	5.88
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	557	122.75	123.0	125.0	117.0	119.5	3.25	2.65
WINDFORCE PLC	WIND.N0000	0	187	18.3	18.2	18.4	18.1	18.1	0.2	1.09
YORK ARCADE HOLDINGS PLC	YORK.N0000	422	15	211.0	210.0	210.0	207.0	208.25	2.75	1.3
