ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1685418480.0	UNION ASSURANCE PLC	UAL.N0000	3032	10	30.0	29.3	30.0	29.0	29.1
1685418480.0	UNION BANK OF COLOMBO PLC	UBC.N0000	27681	12	8.1	8.1	8.2	8.0	8.2
1685418480.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	80	5	665.0	680.5	682.0	680.5	665.0
1685418480.0	UNISYST ENGINEERING PLC	ALUF.N0000	9414	11	5.3	5.0	5.5	5.0	5.0
1685418480.0	UNITED MOTORS LANKA PLC	UML.N0000	425	5	50.2	50.5	55.9	50.5	55.8
1685418480.0	VALLIBEL FINANCE PLC	VFIN.N0000	1261	11	30.0	29.0	29.0	28.5	28.8
1685418480.0	VALLIBEL ONE PLC	VONE.N0000	162082	119	31.6	32.4	32.4	30.5	31.0
1685418480.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	36312	31	6.4	6.3	6.4	6.3	6.4
1685418480.0	VIDULLANKA PLC	VLL.N0000	400	9	5.6	5.6	5.6	5.5	5.5
1685418480.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	144419	16	2.5	2.5	2.5	2.5	2.5
1685418480.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	38754	101	70.2	69.9	72.0	69.0	69.6
1685418480.0	WINDFORCE PLC	WIND.N0000	4238625	36	16.5	16.9	16.9	16.5	16.6
1685418480.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	380	5	125.25	125.0	125.0	120.0	124.5
