name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UNION CHEMICALS LANKA PLC	UCAR.N0000	17	1	798.75	762.0	762.0	762.0	798.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	2	8.5	8.5	8.5	8.5	8.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	52	72.7	72.7	75.0	70.0	74.2	1.5	2.06
VALLIBEL FINANCE PLC	VFIN.N0000	0	107	157.75	160.0	160.0	157.0	158.5	0.75	0.48
VALLIBEL ONE PLC	VONE.N0000	0	182	53.6	53.7	54.0	53.2	53.8	0.2	0.37
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	119	8.0	8.1	8.1	7.9	8.1	0.1	1.25
VIDULLANKA PLC	VLL.X0000	0	19	4.3	4.3	4.4	4.3	4.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	14	5.9	6.0	6.0	5.8	5.8	-0.1	-1.69
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	8	3.0	3.1	3.1	3.1	3.1	0.1	3.33
WATAWALA PLANTATIONS PLC	WATA.N0000	0	29	55.5	56.0	56.5	56.0	56.1	0.6	1.08
WINDFORCE LIMITED	WIND.N0000	0	232	18.9	19.1	19.1	18.8	18.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	24	174.25	190.0	190.0	170.0	170.5	-3.75	-2.15
