name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	24	47.6	52.7	52.7	48.5	48.6	1.0	2.1
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	4	3	1213.5	1215.0	1220.0	1215.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	54	148.25	160.0	165.0	158.0	160.0	11.75	7.93
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	82	17.3	17.5	17.5	16.4	16.7	0.6	3.47
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	36	23.1	23.1	23.5	22.7	22.8	0.3	1.3
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	45	62.6	62.5	64.0	61.1	62.4	0.2	0.32
UNION ASSURANCE PLC	UAL.N0000	0	8	27.3	27.8	27.8	27.0	27.0	0.3	1.1
UNION BANK OF COLOMBO PLC	UBC.N0000	0	14	5.9	5.9	6.0	5.9	6.0	0.1	1.69
UNION CHEMICALS LANKA PLC	UCAR.N0000	101	4	778.25	774.0	774.0	773.0	773.75	4.5	0.58
UNISYST ENGINEERING PLC	ALUF.N0000	0	25	4.8	4.7	4.9	4.7	4.7	0.1	2.08
UNITED MOTORS LANKA PLC	UML.N0000	75	5	53.5	55.0	55.0	54.0	53.5	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	49	24.1	24.0	24.1	23.1	23.6	0.5	2.07
VALLIBEL ONE PLC	VONE.N0000	0	211	29.7	29.7	31.0	29.7	30.1	0.4	1.35
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	53	6.9	7.0	7.1	6.9	7.0	0.1	1.45
VIDULLANKA PLC	VLL.X0000	0	3	4.5	4.1	4.3	4.1	4.3	0.2	4.44
VIDULLANKA PLC	VLL.N0000	0	11	6.4	6.3	7.0	6.3	6.8	0.4	6.25
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	26	1.6	1.7	1.8	1.7	1.7	0.1	6.25
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	285	85.3	85.0	85.0	83.0	83.9	1.4	1.64
WINDFORCE PLC	WIND.N0000	0	21	15.0	15.0	15.2	15.0	15.1	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	296	5	136.0	142.0	142.0	125.5	125.5	10.5	7.72
