ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1689565680.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	540632	673	82.4	82.5	84.0	79.3	79.7
1689565680.0	SRI LANKA TELECOM PLC	SLTL.N0000	98569	219	103.25	103.25	104.0	100.0	103.0
1689565680.0	STANDARD CAPITAL PLC	SING.N0000	541	9	39.5	40.5	40.5	39.5	39.8
1689565680.0	SUNSHINE HOLDINGS PLC	SUN.N0000	377801	208	50.9	50.5	52.3	50.5	51.5
1689565680.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	447534	261	19.8	19.9	20.2	19.3	19.4
1689565680.0	TAL LANKA HOTELS PLC	TAJ.N0000	12274	26	17.9	17.5	18.1	17.5	17.6
1689565680.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	34622	95	109.0	109.0	109.75	107.0	107.75
1689565680.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	936	9	56.5	56.2	60.0	55.2	59.8
1689565680.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	44028	92	55.8	56.0	56.0	51.6	53.4
1689565680.0	TEEJAY LANKA PLC	TJL.N0000	183821	129	32.9	33.0	33.0	32.4	32.5
1689565680.0	TESS AGRO PLC	TESS.N0000	395849	40	1.1	1.1	1.2	1.0	1.1
1689565680.0	TESS AGRO PLC	TESS.X0000	13978	10	0.8	0.8	0.8	0.7	0.8
1689565680.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	608	6	30.0	30.2	30.2	29.4	29.5
1689565680.0	THE AUTODROME PLC	AUTO.N0000	106	14	121.5	109.0	114.75	109.0	111.0
1689565680.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	112924	60	30.0	30.0	30.9	29.5	30.0
1689565680.0	THE FORTRESS RESORTS PLC	RHTL.N0000	23461	48	19.5	19.5	19.6	19.0	19.0
1689565680.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	2411	29	9.4	9.6	9.7	8.8	9.2
1689565680.0	THE KINGSBURY PLC	SERV.N0000	52480	32	9.7	10.0	10.0	9.6	9.8
1689565680.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	8793	66	105.75	110.0	110.0	105.0	105.75
1689565680.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	692	21	1490.0	1447.75	1473.25	1420.0	1457.25
1689565680.0	THREE ACRE FARMS PLC	TAFL.N0000	12457	16	162.5	161.25	164.5	161.25	163.0
1689565680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	242062	131	57.0	57.0	57.6	57.0	57.4
1689565680.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	228891	149	50.5	50.5	51.5	50.1	50.9
1689565680.0	TRANS ASIA HOTELS PLC	TRAN.N0000	1193	6	45.9	48.9	48.9	48.8	48.9
1689565680.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	10062	68	79.0	79.9	84.9	79.9	82.8
1689565680.0	UNION ASSURANCE PLC	UAL.N0000	131409	81	34.5	34.8	36.3	34.8	35.0
1689565680.0	UNION BANK OF COLOMBO PLC	UBC.N0000	848324	141	10.6	10.6	10.8	10.5	10.5
1689565680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	14	2	665.0	679.0	679.0	679.0	665.0
1689565680.0	UNISYST ENGINEERING PLC	ALUF.N0000	74743	72	5.6	5.7	5.9	5.6	5.9
1689565680.0	UNITED MOTORS LANKA PLC	UML.N0000	9563	30	56.0	57.0	57.0	56.2	56.5
1689565680.0	VALLIBEL FINANCE PLC	VFIN.N0000	107540	73	34.1	34.8	35.4	34.3	35.0
1689565680.0	VALLIBEL ONE PLC	VONE.N0000	2429735	903	45.9	46.5	48.8	46.5	47.8
1689565680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	268089	50	7.1	7.1	7.2	7.0	7.1
1689565680.0	VIDULLANKA PLC	VLL.X0000	28075	11	4.5	4.4	4.6	4.4	4.5
1689565680.0	VIDULLANKA PLC	VLL.N0000	384	5	6.1	6.2	6.2	6.2	6.2
1689565680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	44483	29	2.8	2.8	2.9	2.8	2.8
1689565680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	78810	133	75.9	77.5	77.5	75.0	75.8
1689565680.0	WINDFORCE PLC	WIND.N0000	175139	50	17.6	17.8	17.8	17.2	17.7
1689565680.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	411	17	138.0	132.25	138.75	132.0	138.5
