name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	12	24.0	24.5	25.5	21.2	21.2	2.8	11.67
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	19	9.9	10.0	10.0	9.9	10.0	0.1	1.01
THE FORTRESS RESORTS PLC	RHTL.N0000	0	11	10.0	10.5	11.3	10.5	11.3	1.3	13.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	52	6.3	6.6	7.3	6.6	7.2	0.9	14.29
THE KINGSBURY PLC	SERV.N0000	0	47	7.2	7.5	8.0	7.2	7.5	0.3	4.17
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	31	51.0	51.0	51.0	47.0	48.7	2.3	4.51
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1213.5	1223.75	1223.75	1223.75	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	613	9	133.25	133.0	136.75	133.0	135.75	2.5	1.88
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	38	17.5	17.0	18.4	17.0	18.0	0.5	2.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	56	23.4	23.2	23.8	22.8	23.0	0.4	1.71
TRANS ASIA HOTELS PLC	TRAN.N0000	0	5	42.7	45.4	45.4	43.0	45.4	2.7	6.32
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	30	46.3	45.0	47.6	44.2	45.1	1.2	2.59
UNION ASSURANCE PLC	UAL.N0000	409	10	27.0	27.0	27.0	27.0	27.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	23	5.9	5.8	6.0	5.6	5.8	0.1	1.69
UNION CHEMICALS LANKA PLC	UCAR.N0000	10	2	778.25	769.0	769.0	769.0	778.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	5.0	5.1	5.1	5.0	5.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	20	25.1	25.8	25.8	24.9	25.0	0.1	0.4
VALLIBEL ONE PLC	VONE.N0000	0	181	32.4	32.0	32.0	31.0	31.5	0.9	2.78
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	43	7.2	7.3	7.3	7.0	7.0	0.2	2.78
VIDULLANKA PLC	VLL.X0000	365	2	4.1	4.2	4.2	4.2	4.2	0.1	2.44
VIDULLANKA PLC	VLL.N0000	0	2	6.6	6.6	6.6	6.6	6.6	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	237	1.6	1.7	2.0	1.7	1.9	0.3	18.75
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	64	82.9	82.9	84.4	82.5	83.1	0.2	0.24
WINDFORCE PLC	WIND.N0000	0	18	14.9	15.0	15.1	14.9	15.0	0.1	0.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	36	6	129.75	137.75	149.0	137.75	129.75	0.0	0.0
