name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	1	1	35.9	35.2	35.2	35.2	35.9	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	4	1	116.0	119.0	119.0	119.0	116.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	91	26.4	26.3	27.2	24.5	25.4	1.0	3.79
THE FORTRESS RESORTS PLC	RHTL.N0000	200	1	17.1	17.0	17.0	17.0	17.0	0.1	0.58
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	16	7.9	7.9	8.2	7.8	7.8	0.1	1.27
THE KINGSBURY PLC	SERV.N0000	0	29	9.5	9.3	9.3	8.9	9.0	0.5	5.26
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	14	89.5	88.3	92.0	87.1	88.4	1.1	1.23
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	4	1339.75	1291.0	1349.75	1291.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	40	159.75	159.75	159.75	145.0	146.25	13.5	8.45
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	69	28.7	30.0	30.9	28.9	29.7	1.0	3.48
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	58	36.8	36.8	37.7	35.1	36.1	0.7	1.9
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	51	144.5	152.0	160.0	145.0	147.0	2.5	1.73
UNION ASSURANCE PLC	UAL.N0000	639	8	28.0	27.9	28.0	27.9	28.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	18	8.2	8.3	8.3	8.0	8.1	0.1	1.22
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	7.5	7.1	7.2	6.6	6.8	0.7	9.33
UNITED MOTORS LANKA PLC	UML.N0000	904	6	60.3	59.9	60.0	59.9	59.9	0.4	0.66
VALLIBEL FINANCE PLC	VFIN.N0000	0	19	25.1	25.0	26.0	24.8	24.9	0.2	0.8
VALLIBEL ONE PLC	VONE.N0000	0	228	43.7	44.9	44.9	41.1	42.1	1.6	3.66
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	100	7.0	7.0	7.1	6.9	6.9	0.1	1.43
VIDULLANKA PLC	VLL.X0000	0	1	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	22	6.8	6.9	6.9	6.4	6.7	0.1	1.47
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	49	2.9	2.8	2.9	2.7	2.7	0.2	6.9
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	125	79.7	80.0	84.0	78.8	79.8	0.1	0.13
WINDFORCE PLC	WIND.N0000	0	132	16.7	16.8	17.0	16.1	16.7	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	11	3	145.5	146.25	146.25	145.0	145.5	0.0	0.0
