name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	105	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	457	7	21.7	22.0	22.1	22.0	22.0	0.3	1.38
JAT HOLDINGS PLC	JAT.N0000	0	38	14.0	14.0	15.2	14.0	14.9	0.9	6.43
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	56	133.5	135.0	136.0	132.0	132.25	1.25	0.94
JOHN KEELLS HOTELS PLC	KHL.N0000	0	5	11.1	11.1	12.0	11.1	11.5	0.4	3.6
JOHN KEELLS PLC	JKL.N0000	519	5	65.6	65.0	66.0	65.0	65.5	0.1	0.15
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1	1	25.6	24.0	24.0	24.0	25.6	0.0	0.0
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	22	8.5	8.5	9.0	8.4	8.7	0.2	2.35
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	7	167.0	169.0	170.0	164.5	169.5	2.5	1.5
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	101	3	136.5	137.0	148.5	137.0	148.25	11.75	8.61
KELANI CABLES PLC	KCAB.N0000	0	17	211.5	214.75	224.75	204.25	219.75	8.25	3.9
KELANI TYRES PLC	TYRE.N0000	0	25	50.1	53.3	54.0	51.0	52.1	2.0	3.99
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	106	66.0	66.9	71.0	66.1	69.0	3.0	4.55
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	57	4.3	4.3	4.6	4.2	4.5	0.2	4.65
KOTMALE HOLDINGS PLC	LAMB.N0000	4	1	350.0	363.0	363.0	363.0	350.0	0.0	0.0
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	252	19	292.75	304.75	304.75	277.0	303.0	10.25	3.5
L O L C HOLDINGS PLC	LOLC.N0000	0	275	536.25	541.0	575.0	541.0	556.5	20.25	3.78
L V L ENERGY FUND PLC	LVEF.N0000	76	2	8.9	8.8	8.8	8.5	8.9	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	21	15.5	15.9	15.9	15.0	15.1	0.4	2.58
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	8	1.9	2.0	2.0	2.0	2.0	0.1	5.26
LANKA IOC PLC	LIOC.N0000	0	364	40.1	40.1	45.0	40.1	43.0	2.9	7.23
LANKA MILK FOODS (CWE) PLC	LMF.N0000	981	29	137.0	132.0	136.5	130.0	131.25	5.75	4.2
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	58	13.6	13.6	14.4	13.1	13.4	0.2	1.47
LANKA TILES PLC	TILE.N0000	0	44	49.8	48.6	50.0	48.6	49.9	0.1	0.2
LANKA VENTURES PLC	LVEN.N0000	1	1	44.0	40.0	40.0	40.0	44.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	39	57.7	59.1	60.0	57.0	59.8	2.1	3.64
LANKEM CEYLON PLC	LCEY.N0000	22	4	23.5	23.5	23.6	23.5	23.5	0.0	0.0
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	21	4.0	4.2	4.4	4.0	4.1	0.1	2.5
LAUGFS GAS PLC	LGL.N0000	0	11	18.5	19.0	19.0	18.0	19.0	0.5	2.7
LAUGFS GAS PLC	LGL.X0000	251	2	11.2	12.5	12.5	12.5	12.5	1.3	11.61
LAUGFS POWER PLC	LPL.N0000	2	1	11.5	9.5	9.5	9.5	11.5	0.0	0.0
LAUGFS POWER PLC	LPL.X0000	225	3	8.2	8.3	8.3	8.2	8.2	0.0	0.0
LAXAPANA BATTERIES PLC	LITE.N0000	0	11	14.5	12.6	14.7	12.6	12.6	1.9	13.1
LB FINANCE PLC	LFIN.N0000	0	102	48.9	46.9	48.0	45.0	46.4	2.5	5.11
LEE HEDGES PLC	SHAW.N0000	318	1	83.5	92.0	92.0	92.0	92.0	8.5	10.18
LOLC FINANCE PLC	LOFC.N0000	0	0	9.1	8.6	9.8	8.6	9.3	0.2	2.2
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	73	7.6	7.7	8.4	7.5	8.2	0.6	7.89
LOTUS HYDRO POWER PLC	HPFL.N0000	201	2	9.1	9.4	9.4	8.5	9.4	0.3	3.3
MACKWOODS ENERGY PLC	MEL.N0000	0	14	2.2	2.3	2.4	2.2	2.3	0.1	4.55
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	8	11.3	8.5	10.9	8.5	10.9	0.4	3.54
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	40	2	35.0	38.0	38.0	37.9	35.0	0.0	0.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	1	1	11.8	10.3	10.3	10.3	11.8	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	24	1	22.0	20.0	20.0	20.0	22.0	0.0	0.0
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	6	28.0	28.0	29.0	27.5	29.0	1.0	3.57
MARAWILA  RESORTS  PLC	MARA.N0000	0	6	1.9	1.9	1.9	1.8	1.9	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	7	10.9	11.5	11.8	10.9	11.7	0.8	7.34
MELSTACORP PLC	MELS.N0000	0	52	40.0	40.0	42.0	40.0	40.0	0.0	0.0
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	3	3	245.25	244.5	244.5	230.0	245.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	46	3.9	3.9	3.9	3.7	3.8	0.1	2.56
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	50	2.8	2.9	3.0	2.9	2.9	0.1	3.57
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	18	0.9	0.9	1.0	0.9	0.9	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	11	1	9.9	10.4	10.4	10.4	9.9	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	73	3	11.1	11.5	11.5	11.2	11.1	0.0	0.0
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	17	380.75	399.75	399.75	361.0	371.0	9.75	2.56
NATION LANKA FINANCE PLC	CSF.N0000	0	11	0.6	0.7	0.7	0.6	0.7	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	97	42.9	43.0	43.0	41.9	42.0	0.9	2.1
NATIONS TRUST BANK PLC	NTB.N0000	513	5	40.0	40.0	40.0	39.0	40.0	0.0	0.0
NAWALOKA HOSPITALS PLC	NHL.N0000	0	18	6.5	6.8	7.0	6.6	6.6	0.1	1.54
NESTLE LANKA PLC	NEST.N0000	26	9	989.5	1013.0	1013.0	996.0	989.5	0.0	0.0
ODEL PLC	ODEL.N0000	60	4	19.0	20.0	20.0	19.0	19.0	0.0	0.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	1	1	27.0	25.0	25.0	25.0	27.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	20	2	11.0	12.0	12.0	12.0	11.0	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	11	13.1	13.1	14.4	13.1	13.3	0.2	1.53
PALM GARDEN HOTELS PLC	PALM.N0000	0	4	38.5	39.9	39.9	36.0	36.5	2.0	5.19
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	20	9.8	9.8	9.9	9.8	9.9	0.1	1.02
PANASIAN POWER PLC	PAP.N0000	0	18	3.9	4.1	4.1	3.8	3.9	0.0	0.0
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	21	3	29.9	29.1	30.0	29.0	29.9	0.0	0.0
PEOPLE'S INSURANCE PLC	PINS.N0000	0	20	22.6	23.0	23.0	22.7	22.7	0.1	0.44
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	14	6.6	7.0	7.0	6.6	6.7	0.1	1.52
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	801	6	5.0	5.3	5.7	5.0	5.3	0.3	6.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	41	11.4	11.4	12.5	11.4	11.6	0.2	1.75
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	57	6.0	6.2	6.2	6.0	6.1	0.1	1.67
PRINTCARE PLC	CARE.N0000	0	9	30.0	30.0	30.0	29.1	29.6	0.4	1.33
R I L PROPERTY PLC	RIL.N0000	0	65	7.3	7.4	7.4	7.0	7.3	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	1	1	19.0	18.5	18.5	18.5	19.0	0.0	0.0
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	16	4.0	3.9	4.3	3.9	4.2	0.2	5.0
RAMBODA FALLS PLC	RFL.N0000	0	14	13.8	15.6	16.5	13.4	16.4	2.6	18.84
REGNIS (LANKA) PLC	REG.N0000	112	5	43.0	43.0	43.0	42.5	43.0	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	72	4.1	4.2	4.7	4.2	4.5	0.4	9.76
RENUKA CITY HOTELS PLC.	RENU.N0000	127	4	310.75	334.75	339.75	310.5	312.0	1.25	0.4
RENUKA FOODS PLC	COCO.N0000	0	8	15.7	15.8	16.4	15.2	15.9	0.2	1.27
RENUKA FOODS PLC	COCO.X0000	11	2	11.5	11.5	11.5	11.5	11.5	0.0	0.0
RENUKA HOLDINGS PLC	RHL.N0000	0	5	10.9	10.8	10.8	10.7	10.8	0.1	0.92
RESUS ENERGY PLC	HPWR.N0000	0	16	15.0	14.8	15.5	14.8	15.0	0.0	0.0
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	50	13.4	13.4	14.0	13.3	13.4	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	387	17	552.0	589.0	589.0	552.0	569.75	17.75	3.22
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	291	30.0	30.0	31.7	29.4	30.3	0.3	1.0
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	90	2	19.7	18.3	19.1	18.3	19.7	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	42	0.7	0.7	0.8	0.7	0.8	0.1	14.29
S M B LEASING PLC	SEMB.X0000	0	44	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	73	38.9	39.5	39.5	38.5	38.8	0.1	0.26
SAMSON INTERNATIONAL PLC	SIL.N0000	0	12	121.25	135.0	135.0	130.0	130.0	8.75	7.22
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	21	23.0	23.3	24.1	23.2	23.9	0.9	3.91
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	550	2	11.0	10.9	10.9	10.9	10.9	0.1	0.91
SATHOSA MOTORS PLC	SMOT.N0000	125	3	180.0	180.5	180.5	180.25	180.5	0.5	0.28
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	1	1	319.75	330.0	330.0	330.0	319.75	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	1	1	12.5	12.5	12.5	12.5	12.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.X0000	0	3	7.5	7.0	7.0	7.0	7.0	0.5	6.67
SERENDIB LAND PLC	SLND.N0000	2	1	1027.25	1200.0	1200.0	1200.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	13	20.0	20.0	20.4	20.0	20.1	0.1	0.5
SEYLAN BANK PLC	SEYB.N0000	4	2	30.0	29.0	29.6	29.0	30.0	0.0	0.0
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	5	13.7	13.3	13.5	13.3	13.3	0.4	2.92
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	13	7.8	7.9	8.5	7.7	8.2	0.4	5.13
SIERRA CABLES PLC	SIRA.N0000	0	31	8.5	8.0	8.9	8.0	8.6	0.1	1.18
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	1	1	40.0	40.0	40.0	40.0	40.0	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	62	11.0	11.0	11.0	10.4	10.5	0.5	4.55
SINGER FINANCE LANKA PLC	SFIN.N0000	0	8	12.2	13.1	13.1	12.0	12.0	0.2	1.64
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	6	39.9	35.0	35.0	34.0	34.5	5.4	13.53
SINGHE HOSPITALS PLC	SINH.N0000	0	6	2.3	2.3	2.3	2.2	2.3	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	581	7.7	7.9	8.6	7.9	8.2	0.5	6.49
SOFTLOGIC FINANCE PLC	CRL.N0000	0	30	8.5	8.9	8.9	8.2	8.3	0.2	2.35
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	33	26.5	29.9	29.9	26.8	27.3	0.8	3.02
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	59.9	59.8	71.3	59.8	69.5	9.6	16.03
SRI LANKA TELECOM PLC	SLTL.N0000	0	78	36.0	36.1	36.1	34.0	34.3	1.7	4.72
SUNSHINE HOLDINGS PLC	SUN.N0000	0	77	36.6	35.5	39.0	35.1	36.6	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	56	15.8	16.0	16.0	14.5	16.0	0.2	1.27
TAL LANKA HOTELS PLC	TAJ.N0000	1	1	12.0	11.8	11.8	11.8	12.0	0.0	0.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	35	56.4	55.5	57.0	55.5	56.2	0.2	0.35
TANGERINE BEACH HOTELS PLC	TANG.N0000	41	4	31.9	33.4	34.4	33.4	31.9	0.0	0.0
TEEJAY LANKA PLC	TJL.N0000	0	62	39.8	40.0	40.9	39.2	40.1	0.3	0.75
TESS AGRO PLC	TESS.N0000	0	19	1.4	1.3	1.5	1.3	1.4	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	5	0.9	0.9	0.9	0.9	0.9	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	4	25.0	26.0	26.0	24.0	25.2	0.2	0.8
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	7	11.6	11.5	12.0	11.5	12.0	0.4	3.45
THE FORTRESS RESORTS PLC	RHTL.N0000	1	1	10.8	10.0	10.0	10.0	10.8	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	237	11	6.6	7.0	7.3	7.0	7.1	0.5	7.58
