name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.X0000	0	12	0.6	0.6	0.6	0.5	0.6	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	53	8	80.6	81.0	82.0	81.0	80.6	0.0	0.0
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	10	1	13.9	14.0	14.0	14.0	13.9	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	22	10.6	10.5	11.5	10.5	11.4	0.8	7.55
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	135	7.4	7.9	9.2	7.1	8.7	1.3	17.57
THE KINGSBURY PLC	SERV.N0000	0	272	7.7	7.7	8.7	7.6	8.3	0.6	7.79
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	25	56.3	54.2	56.2	54.2	55.1	1.2	2.13
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	4	36.1	36.8	36.8	34.0	34.0	2.1	5.82
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	110	8	1097.5	1139.75	1200.0	1100.0	1156.0	58.5	5.33
THREE ACRE FARMS PLC	TAFL.N0000	0	17	208.0	206.0	207.0	203.0	206.0	2.0	0.96
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	188	51.8	51.8	51.8	49.9	50.8	1.0	1.93
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	207	43.1	45.0	45.0	43.0	43.6	0.5	1.16
TRANS ASIA HOTELS PLC	TRAN.N0000	111	4	54.0	53.1	59.0	53.1	55.2	1.2	2.22
UNION ASSURANCE PLC	UAL.N0000	471	15	272.25	272.0	272.0	267.25	269.75	2.5	0.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	23	11.0	11.0	11.1	10.9	11.1	0.1	0.91
UNION CHEMICALS LANKA PLC	UCAR.N0000	2	1	800.0	795.0	795.0	795.0	800.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	7	8.6	8.8	8.8	8.5	8.6	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	10	2	71.6	72.0	72.0	71.7	71.6	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	46	38.9	39.0	39.5	38.5	38.6	0.3	0.77
VALLIBEL ONE PLC	VONE.N0000	0	256	60.1	60.0	60.0	59.2	59.6	0.5	0.83
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	90	8.1	8.3	8.3	8.1	8.1	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	4	4.8	4.9	4.9	4.8	4.9	0.1	2.08
VIDULLANKA PLC	VLL.N0000	3	2	6.1	6.2	6.2	6.1	6.1	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	174	3.7	3.7	4.1	3.7	4.0	0.3	8.11
WATAWALA PLANTATIONS PLC	WATA.N0000	0	20	54.5	55.0	55.5	54.3	55.0	0.5	0.92
WINDFORCE PLC	WIND.N0000	0	45	18.3	18.3	18.5	18.2	18.2	0.1	0.55
YORK ARCADE HOLDINGS PLC	YORK.N0000	742	28	229.25	229.5	229.5	225.0	225.75	3.5	1.53
