name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGER (SRI LANKA) PLC	SINS.N0000	0	89	10.2	10.4	10.5	10.0	10.1	0.1	0.98
SINGER FINANCE LANKA PLC	SFIN.N0000	0	55	11.4	11.5	11.9	11.3	11.3	0.1	0.88
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	205	6	37.5	36.0	36.5	35.5	36.0	1.5	4.0
SINGHE HOSPITALS PLC	SINH.N0000	0	8	2.8	2.8	2.9	2.7	2.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	290	7.9	8.0	8.1	7.7	8.0	0.1	1.27
SOFTLOGIC FINANCE PLC	CRL.N0000	0	26	12.8	13.5	13.5	12.1	12.3	0.5	3.91
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	66	27.9	28.3	28.3	27.4	27.5	0.4	1.43
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	412	74.2	74.0	78.0	72.1	75.3	1.1	1.48
SRI LANKA TELECOM PLC	SLTL.N0000	0	77	48.0	48.0	48.0	46.0	46.4	1.6	3.33
SUNSHINE HOLDINGS PLC	SUN.N0000	0	284	52.2	51.7	53.0	50.5	50.7	1.5	2.87
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	123	21.5	21.5	22.0	21.1	21.7	0.2	0.93
TAL LANKA HOTELS PLC	TAJ.N0000	0	7	20.8	20.5	20.6	19.7	19.7	1.1	5.29
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	55	103.25	102.0	105.5	102.0	103.75	0.5	0.48
TANGERINE BEACH HOTELS PLC	TANG.N0000	1	1	70.0	73.0	73.0	73.0	70.0	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	12	64.9	64.0	68.5	64.0	67.2	2.3	3.54
TEEJAY LANKA PLC	TJL.N0000	0	97	41.4	41.5	42.0	41.0	41.1	0.3	0.72
TESS AGRO PLC	TESS.N0000	0	37	1.9	1.9	1.9	1.8	1.8	0.1	5.26
TESS AGRO PLC	TESS.X0000	0	34	1.2	1.3	1.4	1.2	1.3	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	85	38.1	35.8	47.5	35.8	42.1	4.0	10.5
THE AUTODROME PLC	AUTO.N0000	13	5	128.25	133.0	134.75	133.0	128.25	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	558	24.1	24.1	27.9	23.9	27.4	3.3	13.69
THE FORTRESS RESORTS PLC	RHTL.N0000	0	3	18.3	18.0	18.1	18.0	18.0	0.3	1.64
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	20	9.0	9.0	9.0	8.2	8.6	0.4	4.44
THE KINGSBURY PLC	SERV.N0000	0	42	11.0	11.1	11.2	10.5	10.7	0.3	2.73
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	10	78.5	76.5	79.5	76.5	79.2	0.7	0.89
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	5	1318.25	1300.0	1300.0	1297.0	1318.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	30	177.25	178.0	178.0	170.0	171.5	5.75	3.24
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	306	45.2	46.5	49.3	46.0	48.3	3.1	6.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	431	35.7	35.5	38.0	35.0	36.9	1.2	3.36
TRANS ASIA HOTELS PLC	TRAN.N0000	0	4	52.0	51.0	52.0	51.0	52.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	89	124.75	122.0	132.0	122.0	129.25	4.5	3.61
UNION ASSURANCE PLC	UAL.N0000	0	25	32.3	32.0	33.0	31.6	32.5	0.2	0.62
UNION BANK OF COLOMBO PLC	UBC.N0000	0	102	8.9	8.7	8.9	8.5	8.6	0.3	3.37
UNION CHEMICALS LANKA PLC	UCAR.N0000	5	3	714.0	715.0	715.0	715.0	714.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	41	7.7	7.7	7.7	7.5	7.5	0.2	2.6
UNITED MOTORS LANKA PLC	UML.N0000	0	30	54.1	57.0	58.0	56.0	57.0	2.9	5.36
VALLIBEL FINANCE PLC	VFIN.N0000	0	127	28.3	28.5	29.0	27.3	27.5	0.8	2.83
VALLIBEL ONE PLC	VONE.N0000	0	235	49.2	49.2	50.9	48.0	49.5	0.3	0.61
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	97	6.9	7.0	7.0	6.8	6.9	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	11	6.8	7.0	7.0	6.9	7.0	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	31	3.0	3.1	3.1	3.0	3.0	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	156	94.4	92.5	95.0	92.0	93.2	1.2	1.27
WINDFORCE PLC	WIND.N0000	0	78	16.6	16.8	17.4	16.4	16.8	0.2	1.2
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	88	151.5	157.25	180.0	157.25	174.25	22.75	15.02
