ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1685332080.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	27590	46	58.9	59.0	59.0	57.0	57.0
1685332080.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	20835	63	22.3	21.7	22.1	21.0	21.1
1685332080.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	1	1	98.0	98.5	98.5	98.5	98.0
1685332080.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	159465	127	23.3	23.3	23.7	22.3	23.3
1685332080.0	DFCC BANK PLC	DFCC.N0000	1301	19	40.1	40.0	40.0	39.0	39.5
1685332080.0	DIALOG AXIATA PLC	DIAL.N0000	7236924	189	10.1	10.0	10.3	10.0	10.0
1685332080.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	12	5	429.75	451.0	451.0	450.0	429.75
1685332080.0	DIPPED PRODUCTS PLC	DIPD.N0000	83207	149	26.0	26.5	26.5	25.6	25.8
1685332080.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	31491	34	18.0	18.0	18.0	17.8	17.8
1685332080.0	DOLPHIN HOTELS PLC	STAF.N0000	8	3	29.6	28.1	31.0	28.1	29.6
1685332080.0	E - CHANNELLING PLC	ECL.N0000	5542	18	14.5	14.9	14.9	14.1	14.8
1685332080.0	E B CREASY & COMPANY PLC	EBCR.N0000	6224	28	18.0	19.5	19.5	17.7	17.9
1685332080.0	E M L CONSULTANTS PLC	EML.N0000	441979	94	3.9	4.0	4.0	3.7	3.8
1685332080.0	EAST WEST PROPERTIES PLC	EAST.N0000	7253	5	7.9	8.0	8.0	7.9	7.9
1685332080.0	EASTERN MERCHANTS PLC	EMER.N0000	22819	30	8.5	8.0	8.2	7.8	7.9
1685332080.0	EDEN HOTEL LANKA PLC	EDEN.N0000	30413	42	14.8	14.6	14.6	13.9	14.0
1685332080.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	164204	555	99.6	99.9	99.9	97.0	98.3
1685332080.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	719328	308	13.1	13.1	13.1	12.5	12.6
1685332080.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	382862	681	138.25	138.0	141.0	133.75	134.5
1685332080.0	EXTERMINATORS PLC	EXT.N0000	15501	10	8.5	8.5	8.5	7.9	8.0
1685332080.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	44250	32	30.0	30.9	30.9	29.0	30.0
1685332080.0	First Capital Treasuries PLC	FCT.N0000	354855	39	23.0	22.7	23.0	22.0	22.7
1685332080.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	32816	21	12.7	12.4	12.8	12.3	12.3
1685332080.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	6	2	17.4	16.7	17.3	16.7	17.4
1685332080.0	GESTETNER OF CEYLON PLC	GEST.N0000	2110	8	68.0	68.0	68.0	67.0	67.2
1685332080.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	1421	13	41.4	43.8	43.8	40.0	40.1
1685332080.0	HATTON NATIONAL BANK PLC	HNB.X0000	28706	32	87.4	85.2	86.8	84.1	84.2
1685332080.0	HATTON NATIONAL BANK PLC	HNB.N0000	10757	22	121.0	120.0	120.0	118.0	118.0
1685332080.0	HATTON PLANTATIONS PLC	HPL.N0000	4682	3	20.2	20.2	20.2	20.0	20.2
1685332080.0	HAYCARB PLC	HAYC.N0000	77715	134	54.6	55.0	55.0	53.0	53.2
1685332080.0	HAYLEYS FABRIC PLC	MGT.N0000	50978	42	22.9	23.0	23.0	22.6	22.8
1685332080.0	HAYLEYS FIBRE PLC	HEXP.N0000	5094	21	57.2	58.5	58.5	56.0	56.1
1685332080.0	HAYLEYS LEISURE PLC	CONN.N0000	146	3	21.0	21.0	21.0	21.0	21.0
1685332080.0	HAYLEYS PLC	HAYL.N0000	95571	178	68.5	68.0	68.0	66.1	66.8
1685332080.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	142627	87	6.0	5.9	6.0	5.9	5.9
1685332080.0	HEMAS HOLDINGS PLC	HHL.N0000	298736	43	63.0	63.5	63.8	63.0	63.5
1685332080.0	HNB ASSURANCE PLC	HASU.N0000	17489	36	43.0	43.5	43.5	42.0	42.4
1685332080.0	HNB FINANCE PLC	HNBF.N0000	259	6	4.6	4.5	4.7	4.5	4.6
1685332080.0	HORANA PLANTATIONS PLC	HOPL.N0000	3065	21	43.8	45.8	49.9	45.8	47.6
1685332080.0	HOTEL SIGIRIYA PLC	HSIG.N0000	6003	8	30.0	31.8	31.8	30.0	30.0
1685332080.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	3	2	26.0	27.3	27.3	26.7	26.0
1685332080.0	hSenid Business Solutions PLC	HBS.N0000	170922	42	12.9	12.9	13.2	12.9	12.9
1685332080.0	HUNAS HOLDINGS PLC	HUNA.N0000	4982	27	28.6	27.5	27.6	26.4	26.9
1685332080.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	2759858	49	0.3	0.3	0.4	0.3	0.3
1685332080.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	18031	29	25.8	25.8	25.9	25.4	25.5
1685332080.0	JAT HOLDINGS PLC	JAT.N0000	49645	28	15.5	15.4	15.4	15.0	15.2
1685332080.0	JETWING SYMPHONY PLC	JETS.N0000	5251	7	6.5	6.6	6.7	6.4	6.4
1685332080.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	67797	34	136.5	136.25	138.0	136.0	136.0
1685332080.0	JOHN KEELLS HOTELS PLC	KHL.N0000	822	8	16.9	16.9	16.9	16.5	16.6
1685332080.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	1313	11	15.8	15.8	16.1	15.8	15.9
1685332080.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	13190	18	7.9	8.4	8.4	7.6	7.6
1685332080.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1	1	160.0	165.0	165.0	165.0	160.0
1685332080.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	2234	38	113.0	113.0	113.0	110.25	110.5
1685332080.0	KELANI CABLES PLC	KCAB.N0000	4111	46	240.75	250.0	250.0	235.0	235.5
1685332080.0	KELANI TYRES PLC	TYRE.N0000	4311	57	54.7	54.7	56.4	53.6	56.0
1685332080.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	3779	42	72.0	72.0	72.0	70.6	71.0
1685332080.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	35	1	22.4	22.2	22.2	22.2	22.4
1685332080.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	239013	66	6.0	5.9	5.9	5.8	5.8
1685332080.0	KOTMALE HOLDINGS PLC	LAMB.N0000	5	1	386.25	390.0	390.0	390.0	386.25
1685332080.0	L O L C HOLDINGS PLC	LOLC.N0000	20452	150	329.75	330.0	330.0	316.5	319.0
1685332080.0	L V L ENERGY FUND PLC	LVEF.N0000	100	1	5.7	5.8	5.8	5.8	5.8
1685332080.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	2	2	160.5	175.0	175.0	175.0	160.5
1685332080.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	24065	43	14.0	14.3	14.3	14.0	14.0
1685332080.0	LANKA CERAMIC PLC	CERA.N0000	280	20	94.2	92.2	92.4	90.0	90.8
1685332080.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	1156637	89	2.2	2.1	2.2	1.8	1.9
1685332080.0	LANKA IOC PLC	LIOC.N0000	426494	461	132.5	133.0	134.0	125.25	126.5
1685332080.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	11814	20	139.0	139.0	139.0	135.0	137.0
1685332080.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	19200	8	10.7	10.6	10.7	10.6	10.7
1685332080.0	LANKA TILES PLC	TILE.N0000	90220	117	39.9	40.0	40.0	39.2	40.0
1685332080.0	LANKA WALLTILE PLC	LWL.N0000	28097	67	44.0	44.5	44.5	43.2	43.9
1685332080.0	LANKEM CEYLON PLC	LCEY.N0000	12724	18	69.4	67.6	67.6	65.0	65.1
1685332080.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	261833	63	24.5	25.0	25.2	23.8	24.4
1685332080.0	LAUGFS GAS PLC	LGL.N0000	3200	10	24.8	24.5	24.5	23.6	24.2
1685332080.0	LAUGFS GAS PLC	LGL.X0000	3375	8	17.4	17.4	18.0	17.1	17.2
1685332080.0	LAUGFS POWER PLC	LPL.N0000	4208	9	8.8	8.0	8.2	8.0	8.2
1685332080.0	LAUGFS POWER PLC	LPL.X0000	4987	5	6.1	6.1	6.4	6.1	6.4
1685332080.0	LAXAPANA BATTERIES PLC	LITE.N0000	4915	9	13.4	13.5	13.7	13.4	13.4
1685332080.0	LB FINANCE PLC	LFIN.N0000	6859	16	52.1	51.2	52.4	51.2	51.5
1685332080.0	LEE HEDGES PLC	SHAW.N0000	2600	2	76.2	70.0	70.0	70.0	70.0
1685332080.0	LION BREWERY (CEYLON) PLC	LION.N0000	8	4	700.0	718.75	718.75	701.0	700.0
1685332080.0	LOLC FINANCE PLC	LOFC.N0000	1223276	338	4.9	5.0	5.0	4.7	4.8
1685332080.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	410764	131	5.6	5.5	5.8	5.2	5.3
1685332080.0	LOTUS HYDRO POWER PLC	HPFL.N0000	3040	4	7.0	7.1	7.1	7.1	7.1
1685332080.0	LUMINEX PLC	LUMX.N0000	5356	9	7.1	7.2	7.3	7.1	7.3
1685332080.0	MACKWOODS ENERGY PLC	MEL.N0000	67	2	1.9	2.0	2.0	2.0	1.9
1685332080.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	1087	12	10.5	10.2	10.5	9.9	10.3
1685332080.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	1	1	35.8	35.5	35.5	35.5	35.8
1685332080.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	110	3	12.6	12.7	12.7	12.7	12.7
1685332080.0	MALWATTE VALLEY PLANTATION PLC	MAL.N0000	1	1	74.4	75.0	75.0	75.0	74.4
1685332080.0	MARAWILA  RESORTS  PLC	MARA.N0000	274787	20	1.9	1.9	1.9	1.8	1.9
1685332080.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	5000	3	36.9	36.0	36.0	36.0	36.0
1685332080.0	MELSTACORP PLC	MELS.N0000	14135	33	53.1	53.6	53.8	52.5	52.7
1685332080.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	140	12	157.5	141.25	160.0	141.25	146.0
1685332080.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	100	1	3.1	3.1	3.1	3.1	3.1
1685332080.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	9331	15	2.6	2.7	3.0	2.7	2.9
1685332080.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	1904	12	8.8	9.4	9.4	8.5	8.5
1685332080.0	NATION LANKA FINANCE PLC	CSF.N0000	56520	12	0.5	0.5	0.5	0.4	0.5
1685332080.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	22237	34	43.0	43.0	43.0	41.6	41.7
1685332080.0	NATIONS TRUST BANK PLC	NTB.X0000	2	1	54.9	56.5	56.5	56.5	54.9
1685332080.0	NATIONS TRUST BANK PLC	NTB.N0000	25205	17	63.0	62.5	64.0	62.5	63.0
1685332080.0	NAWALOKA HOSPITALS PLC	NHL.N0000	41114	24	5.1	5.1	5.1	4.9	4.9
1685332080.0	ODEL PLC	ODEL.N0000	155	5	16.3	15.7	16.3	15.6	15.7
1685332080.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	39	5	22.2	23.6	23.9	23.6	22.2
1685332080.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	87650	29	14.5	14.6	14.6	14.2	14.2
1685332080.0	PALM GARDEN HOTELS PLC	PALM.N0000	8	3	52.5	51.9	51.9	50.0	52.5
1685332080.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	25859	33	10.9	10.8	10.8	10.6	10.6
1685332080.0	PANASIAN POWER PLC	PAP.N0000	44210	5	3.0	3.0	3.0	3.0	3.0
1685332080.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	125	6	25.8	26.1	29.7	26.1	28.2
1685332080.0	PEOPLE'S INSURANCE PLC	PINS.N0000	5301	10	19.5	19.5	19.5	19.4	19.5
1685332080.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	72202	20	7.5	7.3	7.4	7.3	7.4
1685332080.0	PGP GLASS CEYLON PLC	GLAS.N0000	171595	62	20.0	19.8	20.1	19.8	20.0
1685332080.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	3175724	824	7.6	8.1	8.2	7.7	7.9
1685332080.0	PRINTCARE PLC	CARE.N0000	8429	34	45.8	45.6	45.6	40.2	41.2
1685332080.0	R I L PROPERTY PLC	RIL.N0000	404129	138	4.9	5.1	5.1	4.5	4.5
1685332080.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	3528	73	41.9	42.5	47.0	42.5	43.0
1685332080.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	123392	51	7.4	7.4	7.7	7.1	7.6
1685332080.0	RAMBODA FALLS PLC	RFL.N0000	786	6	26.1	26.0	26.0	24.3	25.8
1685332080.0	REGNIS (LANKA) PLC	REG.N0000	1900	8	40.0	40.0	40.5	39.0	39.2
1685332080.0	RENUKA AGRI FOODS PLC	RAL.N0000	89882	22	4.9	5.0	5.0	4.8	4.9
1685332080.0	RENUKA CITY HOTELS PLC.	RENU.N0000	973	7	355.0	350.25	350.25	350.0	350.0
1685332080.0	RENUKA HOLDINGS PLC	RHL.N0000	2018	4	12.7	12.7	12.7	12.0	12.0
1685332080.0	RENUKA HOTELS PLC	RCH.N0000	1500	2	71.4	71.1	71.1	71.0	71.0
1685332080.0	RESUS ENERGY PLC	HPWR.N0000	23633	25	12.9	12.5	12.5	11.9	12.0
1685332080.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	290963	48	18.2	18.2	18.4	18.0	18.0
1685332080.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	1379	14	530.25	531.0	539.75	530.0	530.0
1685332080.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	158116	204	25.8	26.0	26.3	25.1	25.3
1685332080.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	10	1	23.8	23.0	23.0	23.0	23.8
1685332080.0	SAMPATH BANK PLC	SAMP.N0000	77808	104	50.0	49.5	49.8	48.2	48.7
1685332080.0	SAMSON INTERNATIONAL PLC	SIL.N0000	5	1	210.0	218.0	218.0	218.0	210.0
1685332080.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	12927	21	24.4	23.3	23.6	22.9	23.1
1685332080.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	40	3	300.5	370.0	370.0	370.0	300.5
1685332080.0	SERENDIB HOTELS PLC	SHOT.X0000	58492	27	6.9	6.7	6.8	6.5	6.6
1685332080.0	SERENDIB HOTELS PLC	SHOT.N0000	6657	5	9.0	9.0	9.3	9.0	9.2
1685332080.0	SEYLAN BANK PLC	SEYB.N0000	9944	23	27.1	28.8	28.8	27.0	27.1
1685332080.0	SEYLAN BANK PLC	SEYB.X0000	10293	12	20.0	19.5	19.6	19.4	19.4
1685332080.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	10940	15	11.3	11.4	11.6	11.2	11.4
1685332080.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	57129	37	5.9	5.8	5.9	5.5	5.6
1685332080.0	SIERRA CABLES PLC	SIRA.N0000	10050	10	10.1	9.9	10.0	9.9	10.0
1685332080.0	SINGER (SRI LANKA) PLC	SINS.N0000	124951	22	13.0	13.2	13.2	12.5	12.7
1685332080.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	2292	5	32.8	32.8	32.8	32.0	32.0
1685332080.0	SINGHE HOSPITALS PLC	SINH.N0000	22	2	2.4	2.5	2.5	2.5	2.4
1685332080.0	SMB FINANCE PLC	SEMB.X0000	607033	11	0.2	0.3	0.3	0.2	0.2
1685332080.0	SMB FINANCE PLC	SEMB.N0000	5013897	77	0.6	0.6	0.7	0.5	0.6
1685332080.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	611749	207	7.7	8.0	8.0	7.5	7.5
1685332080.0	SOFTLOGIC FINANCE PLC	CRL.N0000	2100	4	6.8	6.5	6.5	6.5	6.5
1685332080.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	91288	134	68.9	68.3	70.0	65.0	65.3
1685332080.0	SRI LANKA TELECOM PLC	SLTL.N0000	26486	75	86.2	85.6	86.7	85.2	85.2
1685332080.0	STANDARD CAPITAL PLC	SING.N0000	2	2	42.6	37.1	37.1	37.1	42.6
1685332080.0	SUNSHINE HOLDINGS PLC	SUN.N0000	350741	80	42.0	42.4	42.4	41.1	41.5
1685332080.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	4756	21	13.9	13.7	14.0	13.7	13.8
1685332080.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	32376	182	93.9	92.6	94.1	88.4	89.8
1685332080.0	TANGERINE BEACH HOTELS PLC	TANG.N0000	5	1	48.4	50.7	50.7	50.7	48.4
1685332080.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	9496	52	39.0	38.8	39.8	38.0	38.1
1685332080.0	TEEJAY LANKA PLC	TJL.N0000	6211	47	29.2	29.4	29.4	28.9	29.1
1685332080.0	TESS AGRO PLC	TESS.N0000	56432	22	0.9	1.0	1.0	0.9	0.9
1685332080.0	TESS AGRO PLC	TESS.X0000	32	1	0.7	0.8	0.8	0.8	0.7
1685332080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	500	1	24.0	26.9	26.9	26.9	26.9
1685332080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	36384	35	24.5	25.0	25.0	23.9	24.0
1685332080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	1	1	21.0	21.0	21.0	21.0	21.0
1685332080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	10009	10	7.0	6.8	7.2	6.8	6.8
1685332080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	311	9	104.0	102.0	104.5	102.0	102.75
1685332080.0	THREE ACRE FARMS PLC	TAFL.N0000	20731	23	134.0	134.0	134.0	131.5	132.0
1685332080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	2575	12	39.2	39.0	39.0	38.0	38.0
1685332080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	170296	20	42.1	42.3	42.3	41.6	42.0
1685332080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	2481	11	73.0	75.6	76.6	73.0	73.0
1685332080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	51861	41	8.3	8.5	8.5	8.0	8.1
1685332080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	20	2	665.0	681.0	681.0	681.0	665.0
1685332080.0	UNISYST ENGINEERING PLC	ALUF.N0000	3210	7	5.5	5.2	5.3	5.2	5.3
1685332080.0	UNITED MOTORS LANKA PLC	UML.N0000	19892	26	54.5	53.0	53.0	50.0	50.2
