name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE AUTODROME PLC	AUTO.N0000	55	4	100.0	90.1	90.1	85.5	100.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	730	6	11.8	11.8	11.8	11.5	11.6	0.2	1.69
THE FORTRESS RESORTS PLC	RHTL.N0000	0	5	10.5	10.9	10.9	10.5	10.8	0.3	2.86
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	700	4	6.8	6.7	7.0	6.5	6.5	0.3	4.41
THE KINGSBURY PLC	SERV.N0000	0	19	7.5	8.0	8.0	7.5	7.5	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	16	3	55.6	52.1	55.9	52.1	55.6	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	5	5	1100.0	1299.0	1300.0	1299.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	20	132.5	132.25	133.25	130.0	131.75	0.75	0.57
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	36	26.0	26.5	28.0	26.1	26.7	0.7	2.69
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	83	22.1	21.8	23.0	21.7	22.5	0.4	1.81
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	7	38.5	38.1	41.8	36.5	37.6	0.9	2.34
UNION ASSURANCE PLC	UAL.N0000	0	19	32.7	32.0	33.0	32.0	32.5	0.2	0.61
UNION BANK OF COLOMBO PLC	UBC.N0000	0	32	5.7	5.8	5.9	5.6	5.8	0.1	1.75
UNISYST ENGINEERING PLC	ALUF.N0000	0	32	8.6	9.0	9.0	7.5	7.6	1.0	11.63
UNITED MOTORS LANKA PLC	UML.N0000	785	5	54.0	56.6	58.9	56.6	57.5	3.5	6.48
VALLIBEL FINANCE PLC	VFIN.N0000	0	30	29.5	30.4	30.5	29.0	29.5	0.0	0.0
VALLIBEL ONE PLC	VONE.N0000	0	129	34.1	34.0	35.0	33.0	34.0	0.1	0.29
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	24	7.3	7.4	7.4	7.3	7.4	0.1	1.37
VIDULLANKA PLC	VLL.X0000	0	2	5.3	5.0	5.0	5.0	5.0	0.3	5.66
VIDULLANKA PLC	VLL.N0000	0	6	6.3	6.5	6.5	6.4	6.4	0.1	1.59
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	14	1.8	1.8	1.8	1.7	1.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	522	105.25	108.75	113.75	107.5	109.25	4.0	3.8
WINDFORCE PLC	WIND.N0000	0	61	15.0	15.0	15.0	14.5	14.8	0.2	1.33
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	16	146.0	128.0	139.25	122.25	127.5	18.5	12.67
