name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	32	11.3	11.5	12.0	11.5	11.5	0.2	1.77
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	11.4	11.4	11.5	11.1	11.4	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	7.4	7.4	7.4	7.0	7.0	0.4	5.41
THE KINGSBURY PLC	SERV.N0000	0	42	8.5	8.5	8.6	8.5	8.5	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	80	52.8	52.0	55.0	50.1	53.8	1.0	1.89
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	3	2	1213.5	1200.0	1200.0	1200.0	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	28	163.0	165.0	165.0	160.0	163.75	0.75	0.46
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	139	17.8	18.5	20.2	18.5	19.9	2.1	11.8
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	121	24.0	24.0	25.8	24.0	25.4	1.4	5.83
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	40	59.4	59.5	63.0	59.0	60.7	1.3	2.19
UNION ASSURANCE PLC	UAL.N0000	0	44	26.1	26.9	26.9	26.0	26.1	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	41	6.0	6.0	6.4	6.0	6.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	773.75	774.0	774.0	774.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	83	4.9	4.9	5.3	4.9	5.1	0.2	4.08
UNITED MOTORS LANKA PLC	UML.N0000	0	9	54.4	55.0	55.0	53.8	54.7	0.3	0.55
VALLIBEL FINANCE PLC	VFIN.N0000	0	54	24.1	24.9	24.9	24.6	24.7	0.6	2.49
VALLIBEL ONE PLC	VONE.N0000	0	521	31.8	33.0	34.9	32.5	33.9	2.1	6.6
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	82	7.0	7.1	7.3	6.9	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	23	4.4	4.3	4.4	4.2	4.2	0.2	4.55
VIDULLANKA PLC	VLL.N0000	0	14	6.6	6.5	6.7	6.5	6.6	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	86	2.3	2.3	2.3	2.0	2.1	0.2	8.7
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	157	83.5	84.4	84.5	83.0	83.6	0.1	0.12
WINDFORCE PLC	WIND.N0000	0	33	15.9	16.2	16.9	15.7	15.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	928	22	127.5	137.0	141.0	137.0	139.0	11.5	9.02
