name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	331	4	36.0	31.7	39.0	31.7	32.0	4.0	11.11
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	38	26.1	26.8	26.9	25.8	26.5	0.4	1.53
THE FORTRESS RESORTS PLC	RHTL.N0000	673	6	17.1	17.0	17.0	16.7	16.7	0.4	2.34
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	9	7.5	7.8	8.4	7.8	8.0	0.5	6.67
THE KINGSBURY PLC	SERV.N0000	0	22	8.6	9.2	9.7	9.1	9.5	0.9	10.47
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	0	95.0	96.5	118.75	96.0	115.5	20.5	21.58
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	6	4	1339.75	1300.0	1300.0	1300.0	1339.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	26	150.0	151.0	151.0	145.0	148.0	2.0	1.33
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	72	29.0	29.2	30.1	26.5	29.9	0.9	3.1
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	46	35.4	35.9	36.2	35.1	35.9	0.5	1.41
TRANS ASIA HOTELS PLC	TRAN.N0000	6	1	43.1	47.7	47.7	47.7	43.1	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	23	145.0	148.0	148.0	135.0	136.75	8.25	5.69
UNION ASSURANCE PLC	UAL.N0000	0	12	26.2	27.5	27.5	26.3	26.6	0.4	1.53
UNION BANK OF COLOMBO PLC	UBC.N0000	0	16	7.8	7.8	8.4	7.7	7.9	0.1	1.28
UNION CHEMICALS LANKA PLC	UCAR.N0000	10	1	762.25	763.0	763.0	763.0	762.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	67	6.8	6.9	6.9	6.0	6.1	0.7	10.29
UNITED MOTORS LANKA PLC	UML.N0000	0	15	61.0	60.0	60.0	54.0	58.9	2.1	3.44
VALLIBEL FINANCE PLC	VFIN.N0000	0	46	25.3	25.5	25.7	24.5	25.2	0.1	0.4
VALLIBEL ONE PLC	VONE.N0000	0	143	42.8	43.5	43.5	40.0	40.7	2.1	4.91
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	103	6.9	6.9	7.0	6.8	6.8	0.1	1.45
VIDULLANKA PLC	VLL.X0000	30	1	4.7	4.5	4.5	4.5	4.7	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	24	6.9	6.9	6.9	6.6	6.7	0.2	2.9
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	10	2.8	2.8	2.8	2.7	2.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	194	79.1	80.0	86.0	79.2	84.4	5.3	6.7
WINDFORCE PLC	WIND.N0000	0	45	16.4	16.7	16.8	16.5	16.5	0.1	0.61
YORK ARCADE HOLDINGS PLC	YORK.N0000	4	3	157.0	159.0	159.0	155.0	157.0	0.0	0.0
