name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON HOSPITALS PLC	CHL.N0000	6	1	139.0	139.25	139.25	139.25	139.0	0.0	0.0
CEYLON HOSPITALS PLC	CHL.X0000	1	1	110.0	117.0	117.0	117.0	110.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	16	17.2	16.7	17.3	16.3	16.7	0.5	2.91
CEYLON TEA BROKERS PLC	CTBL.N0000	0	12	4.2	4.2	4.3	4.1	4.1	0.1	2.38
CEYLON TOBACCO COMPANY PLC	CTC.N0000	316	18	615.0	611.25	611.25	602.0	604.75	10.25	1.67
CHEMANEX PLC	CHMX.N0000	0	5	78.0	77.5	77.5	75.0	75.0	3.0	3.85
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	77	97.1	96.0	97.0	95.0	95.2	1.9	1.96
CHRISSWORLD PLC	CWL.N0000	0	34	10.0	10.0	10.1	9.9	10.1	0.1	1.0
CITRUS LEISURE PLC	REEF.N0000	0	11	6.1	6.0	6.2	6.0	6.1	0.0	0.0
Co-operative Insurance Company PLC	COOP.N0000	0	131	3.6	3.6	3.8	3.6	3.6	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	0	10	58.4	56.2	58.0	56.2	56.2	2.2	3.77
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	127	3	68.0	59.7	67.9	59.7	61.2	6.8	10.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	70	19.7	18.6	21.0	18.6	19.2	0.5	2.54
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	27	40.5	41.5	41.7	40.0	41.0	0.5	1.23
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	51	51.1	50.4	50.5	50.1	50.2	0.9	1.76
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	13	23.0	22.5	23.7	22.5	23.0	0.0	0.0
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	2	1	95.0	92.3	92.3	92.3	95.0	0.0	0.0
CONVENIENCE FOODS LANKA PLC	SOY.N0000	1	1	1334.5	1260.0	1260.0	1260.0	1334.5	0.0	0.0
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	100	24.6	24.6	24.6	23.5	23.7	0.9	3.66
DFCC BANK PLC	DFCC.N0000	0	89	31.0	31.0	31.0	30.0	30.2	0.8	2.58
DIALOG AXIATA PLC	DIAL.N0000	0	93	9.1	9.1	9.2	9.1	9.1	0.0	0.0
DIALOG FINANCE PLC	CALF.N0000	167	5	65.0	66.0	66.0	65.0	65.0	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	18	570.0	589.75	590.0	570.0	570.0	0.0	0.0
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	233	11	1180.0	1057.75	1100.0	1000.0	1001.0	179.0	15.17
DIPPED PRODUCTS PLC	DIPD.N0000	0	140	27.3	27.2	27.5	26.7	27.0	0.3	1.1
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	895	10	13.1	13.3	13.3	13.0	13.2	0.1	0.76
DOLPHIN HOTELS PLC	STAF.N0000	0	12	29.8	31.5	31.5	29.4	29.4	0.4	1.34
E - CHANNELLING PLC	ECL.N0000	0	73	13.2	13.0	13.0	12.2	12.3	0.9	6.82
E B CREASY & COMPANY PLC	EBCR.N0000	0	9	20.0	20.0	20.0	20.0	20.0	0.0	0.0
E M L CONSULTANTS PLC	EML.N0000	0	45	4.3	4.4	4.4	4.0	4.1	0.2	4.65
EAST WEST PROPERTIES PLC	EAST.N0000	0	9	7.8	7.6	7.7	7.5	7.7	0.1	1.28
EASTERN MERCHANTS PLC	EMER.N0000	0	14	10.8	11.0	11.1	10.8	11.0	0.2	1.85
EDEN HOTEL LANKA PLC	EDEN.N0000	0	69	17.0	17.0	17.9	16.7	16.8	0.2	1.18
ELPITIYA PLANTATIONS PLC	ELPL.N0000	304	9	82.9	86.9	86.9	83.0	83.0	0.1	0.12
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	82	13.0	12.9	13.1	12.8	12.9	0.1	0.77
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	323	171.75	172.0	173.0	170.25	172.0	0.25	0.15
EXTERMINATORS PLC	EXT.N0000	0	6	7.3	7.5	7.5	7.2	7.2	0.1	1.37
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	308	33.5	33.0	33.3	31.0	32.0	1.5	4.48
First Capital Treasuries PLC	FCT.N0000	0	167	24.5	24.5	24.9	23.2	23.5	1.0	4.08
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	80	12.5	12.7	12.7	12.0	12.0	0.5	4.0
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	19	17.8	17.0	17.8	16.8	16.8	1.0	5.62
GESTETNER OF CEYLON PLC	GEST.N0000	828	18	60.6	59.0	72.5	59.0	61.4	0.8	1.32
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	23	50.1	52.8	53.3	48.0	48.5	1.6	3.19
HATTON NATIONAL BANK PLC	HNB.X0000	0	15	68.6	69.0	69.0	67.0	67.1	1.5	2.19
HATTON NATIONAL BANK PLC	HNB.N0000	0	17	76.6	76.4	76.5	76.0	76.4	0.2	0.26
HATTON PLANTATIONS PLC	HPL.N0000	10	2	24.0	25.0	25.0	24.8	24.0	0.0	0.0
HAYCARB PLC	HAYC.N0000	0	94	55.0	57.0	57.0	53.0	53.5	1.5	2.73
HAYLEYS FABRIC PLC	MGT.N0000	0	98	22.6	22.8	22.8	22.0	22.1	0.5	2.21
HAYLEYS FIBRE PLC	HEXP.N0000	145	6	54.4	54.2	54.2	54.1	54.2	0.2	0.37
HAYLEYS LEISURE PLC	CONN.N0000	0	5	20.0	20.1	20.5	20.0	20.5	0.5	2.5
HAYLEYS PLC	HAYL.N0000	0	259	64.9	66.0	66.0	63.8	64.0	0.9	1.39
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	50	8.6	8.6	8.6	8.5	8.6	0.0	0.0
HEMAS HOLDINGS PLC	HHL.N0000	0	20	56.9	56.9	58.0	56.9	57.3	0.4	0.7
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	4	5.0	5.0	5.0	5.0	5.0	0.0	0.0
HNB ASSURANCE PLC	HASU.N0000	0	19	46.0	46.0	46.0	44.8	45.0	1.0	2.17
HNB FINANCE PLC	HNBF.N0000	0	18	4.3	4.3	4.3	4.2	4.2	0.1	2.33
HNB FINANCE PLC	HNBF.X0000	0	1	4.3	4.3	4.3	4.3	4.3	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	17	65.3	64.2	67.0	63.9	65.2	0.1	0.15
HOTEL SIGIRIYA PLC	HSIG.N0000	0	6	29.5	30.6	30.7	30.0	30.4	0.9	3.05
hSenid Business Solutions PLC	HBS.N0000	0	22	16.6	16.6	16.6	16.5	16.5	0.1	0.6
HUNAS HOLDINGS PLC	HUNA.N0000	0	18	29.6	29.0	29.0	28.8	28.9	0.7	2.36
HVA FOODS PLC	HVA.N0000	30	10	4.0	4.2	4.2	4.2	4.0	0.0	0.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	30	0.3	0.4	0.4	0.3	0.3	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	73	31.6	31.6	31.6	28.3	29.8	1.8	5.7
JAT HOLDINGS PLC	JAT.N0000	0	14	12.1	12.0	12.3	12.0	12.1	0.0	0.0
JETWING SYMPHONY PLC	JETS.N0000	0	0	10.7	8.1	8.1	6.1	7.0	3.7	34.58
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	43	135.75	135.75	137.0	135.75	136.75	1.0	0.74
JOHN KEELLS HOTELS PLC	KHL.N0000	97	4	17.1	17.3	17.3	17.0	17.1	0.0	0.0
JOHN KEELLS PLC	JKL.N0000	2	1	63.8	64.5	64.5	64.5	63.8	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	23	23.9	24.7	24.8	23.8	24.0	0.1	0.42
KAPRUKA HOLDINGS PLC	KPHL.N0000	2	1	8.4	8.5	8.5	8.5	8.4	0.0	0.0
KEELLS FOOD PRODUCTS PLC	KFP.N0000	11	1	168.75	180.0	180.0	180.0	168.75	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	44	144.75	142.0	142.0	137.0	139.75	5.0	3.45
KELANI CABLES PLC	KCAB.N0000	275	7	238.5	249.0	249.0	238.0	238.75	0.25	0.1
KELANI TYRES PLC	TYRE.N0000	0	43	56.5	56.2	59.8	56.1	56.1	0.4	0.71
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	16	78.4	78.6	79.8	78.2	79.1	0.7	0.89
KELSEY DEVELOPMENTS PLC	KDL.N0000	0	9	22.2	22.3	22.3	22.2	22.2	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	127	7.2	7.3	7.3	7.0	7.0	0.2	2.78
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	816	17	375.0	370.0	389.75	360.25	361.75	13.25	3.53
L O L C HOLDINGS PLC	LOLC.N0000	0	157	371.75	374.0	380.0	369.5	370.25	1.5	0.4
L V L ENERGY FUND PLC	LVEF.N0000	0	7	6.1	6.1	6.1	6.0	6.0	0.1	1.64
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	22	16.3	16.8	16.8	15.5	15.6	0.7	4.29
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	10	2.3	2.4	2.4	2.2	2.2	0.1	4.35
LANKA IOC PLC	LIOC.N0000	0	543	181.0	180.0	184.0	175.25	177.5	3.5	1.93
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	32	122.0	127.0	127.0	121.0	124.75	2.75	2.25
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	155	14.5	14.5	14.5	12.9	12.9	1.6	11.03
LANKA TILES PLC	TILE.N0000	0	36	43.9	43.5	44.5	43.4	43.6	0.3	0.68
LANKA WALLTILE PLC	LWL.N0000	0	87	48.4	49.5	49.8	47.9	48.1	0.3	0.62
LANKEM CEYLON PLC	LCEY.N0000	0	35	89.9	84.4	90.0	84.4	89.2	0.7	0.78
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	72	31.0	31.0	31.0	29.6	30.0	1.0	3.23
LAUGFS GAS PLC	LGL.N0000	0	17	18.1	17.6	18.0	17.5	18.0	0.1	0.55
LAUGFS GAS PLC	LGL.X0000	0	18	11.5	11.8	11.9	11.2	11.7	0.2	1.74
LAUGFS POWER PLC	LPL.N0000	0	6	8.8	8.2	8.2	8.1	8.2	0.6	6.82
LAXAPANA BATTERIES PLC	LITE.N0000	0	43	13.5	13.5	13.7	13.0	13.1	0.4	2.96
LB FINANCE PLC	LFIN.N0000	0	49	38.1	39.0	39.0	37.9	38.0	0.1	0.26
LEE HEDGES PLC	SHAW.N0000	1	1	79.9	75.9	75.9	75.9	79.9	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	5	2	554.0	550.0	550.0	550.0	554.0	0.0	0.0
LOLC FINANCE PLC	LOFC.N0000	0	760	7.0	6.9	7.1	6.6	6.9	0.1	1.43
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	21	7.0	7.0	7.0	6.9	7.0	0.0	0.0
LOTUS HYDRO POWER PLC	HPFL.N0000	0	3	8.0	8.0	8.0	7.8	7.8	0.2	2.5
LUMINEX PLC	LUMX.N0000	3	2	7.5	7.6	7.6	7.5	7.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	3	12.0	11.2	11.9	11.2	11.4	0.6	5.0
MAHAWELI REACH HOTELS PLC	MRH.N0000	456	1	12.4	12.5	12.5	12.5	12.5	0.1	0.81
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	5	75.8	75.9	75.9	71.4	75.8	0.0	0.0
MARAWILA  RESORTS  PLC	MARA.N0000	0	21	2.1	2.2	2.2	2.1	2.1	0.0	0.0
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	55	44.7	43.8	45.0	43.0	43.3	1.4	3.13
MELSTACORP PLC	MELS.N0000	0	54	46.0	45.6	47.0	45.6	46.1	0.1	0.22
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	2	1	226.25	206.0	206.0	206.0	226.25	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	11	3.3	3.3	3.3	3.2	3.3	0.0	0.0
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	55	3.6	3.6	3.7	3.3	3.3	0.3	8.33
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	9	1.1	1.2	1.2	1.1	1.1	0.0	0.0
MYLAND DEVELOPMENTS PLC	MDL.N0000	100	1	8.7	9.1	9.1	9.1	9.1	0.4	4.6
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	17	355.25	360.0	360.0	350.0	352.5	2.75	0.77
NATION LANKA FINANCE PLC	CSF.N0000	0	21	0.5	0.5	0.6	0.5	0.5	0.0	0.0
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	13	32.5	33.0	33.0	31.7	31.9	0.6	1.85
NATIONS TRUST BANK PLC	NTB.N0000	0	7	46.0	46.3	47.0	46.0	46.2	0.2	0.43
NAWALOKA HOSPITALS PLC	NHL.N0000	0	18	6.8	6.8	6.8	6.5	6.6	0.2	2.94
NESTLE LANKA PLC	NEST.N0000	142	3	911.0	923.75	924.0	923.75	924.0	13.0	1.43
ODEL PLC	ODEL.N0000	771	5	16.0	16.5	16.8	16.2	16.8	0.8	5.0
ON'ALLY HOLDINGS PLC	ONAL.N0000	15	2	27.2	26.8	26.8	26.8	27.2	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	5	8.3	8.0	8.4	8.0	8.4	0.1	1.2
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	17	15.0	15.0	15.0	14.6	14.6	0.4	2.67
PALM GARDEN HOTELS PLC	PALM.N0000	0	18	58.5	56.8	60.0	55.0	55.0	3.5	5.98
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	7	9.0	9.0	9.2	9.0	9.0	0.0	0.0
PANASIAN POWER PLC	PAP.N0000	0	33	3.7	3.7	3.7	3.4	3.5	0.2	5.41
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	7	26.6	26.5	28.0	25.7	26.5	0.1	0.38
PEOPLE'S INSURANCE PLC	PINS.N0000	460	10	19.3	20.0	20.0	19.2	19.5	0.2	1.04
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	14	5.0	5.2	5.2	5.0	5.1	0.1	2.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	20	13.3	13.2	13.8	13.1	13.1	0.2	1.5
PMF FINANCE PLC	PMB.N0000	0	1	4.4	4.1	4.1	4.1	4.1	0.3	6.82
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	100	6.6	6.8	6.8	6.4	6.5	0.1	1.52
PRINTCARE PLC	CARE.N0000	0	83	56.5	56.6	56.6	53.0	53.1	3.4	6.02
R I L PROPERTY PLC	RIL.N0000	0	48	5.8	6.0	6.0	5.6	5.6	0.2	3.45
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	12	27.2	30.0	30.0	29.9	30.0	2.8	10.29
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	6	5.8	6.0	6.0	5.7	5.9	0.1	1.72
RAMBODA FALLS PLC	RFL.N0000	100	3	25.5	24.0	24.2	24.0	24.1	1.4	5.49
RENUKA AGRI FOODS PLC	RAL.N0000	0	180	5.5	5.5	5.5	5.2	5.3	0.2	3.64
RENUKA FOODS PLC	COCO.N0000	200	3	22.5	22.5	22.5	22.4	22.4	0.1	0.44
RENUKA FOODS PLC	COCO.X0000	0	2	16.0	15.9	15.9	15.9	15.9	0.1	0.63
RENUKA HOLDINGS PLC	RHL.N0000	0	10	13.6	13.8	13.8	13.5	13.5	0.1	0.74
RENUKA HOLDINGS PLC	RHL.X0000	199	2	12.0	12.0	12.0	12.0	12.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	935	3	66.5	69.9	69.9	69.8	69.9	3.4	5.11
RESUS ENERGY PLC	HPWR.N0000	0	26	12.0	12.4	12.4	11.9	11.9	0.1	0.83
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	151	22.5	23.2	23.2	21.8	22.1	0.4	1.78
RICHARD PIERIS EXPORTS PLC	REXP.N0000	456	41	634.0	636.0	637.0	625.0	626.0	8.0	1.26
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	173	26.4	26.5	27.0	26.0	26.3	0.1	0.38
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1	1	21.5	21.7	21.7	21.7	21.5	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	93	34.9	35.0	35.4	34.0	34.7	0.2	0.57
SAMSON INTERNATIONAL PLC	SIL.N0000	1	1	216.0	218.5	218.5	218.5	216.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	9	20.4	20.3	21.5	20.0	20.0	0.4	1.96
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	12	10.1	10.8	11.0	10.8	10.9	0.8	7.92
SERENDIB HOTELS PLC	SHOT.X0000	0	30	5.4	5.5	5.6	5.3	5.4	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	0	42	8.1	8.1	8.2	7.9	8.0	0.1	1.23
SEYLAN BANK PLC	SEYB.X0000	0	28	15.7	15.6	16.0	15.3	15.8	0.1	0.64
SEYLAN BANK PLC	SEYB.N0000	0	9	29.2	27.1	29.6	27.1	28.3	0.9	3.08
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	14	12.8	13.0	13.0	12.3	12.6	0.2	1.56
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	9	7.2	7.3	7.3	7.1	7.1	0.1	1.39
SIERRA CABLES PLC	SIRA.N0000	0	33	9.3	9.2	9.3	9.0	9.0	0.3	3.23
SINGER (SRI LANKA) PLC	SINS.N0000	0	10	8.6	8.5	8.7	8.5	8.6	0.0	0.0
SINGER FINANCE LANKA PLC	SFIN.N0000	511	6	9.4	9.3	9.8	9.3	9.3	0.1	1.06
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1	1	36.1	36.8	36.8	36.8	36.1	0.0	0.0
SINGHE HOSPITALS PLC	SINH.N0000	0	9	2.6	2.6	2.7	2.6	2.7	0.1	3.85
SMB FINANCE PLC	SEMB.X0000	0	34	0.3	0.3	0.4	0.3	0.3	0.0	0.0
SMB FINANCE PLC	SEMB.N0000	0	45	0.8	0.9	0.9	0.8	0.8	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	0	17.4	17.1	17.5	15.5	15.9	1.5	8.62
SOFTLOGIC FINANCE PLC	CRL.N0000	0	10	9.7	10.0	10.3	9.9	10.0	0.3	3.09
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	0	113.25	115.0	116.0	105.0	106.75	6.5	5.74
SRI LANKA TELECOM PLC	SLTL.N0000	0	60	64.9	64.5	64.5	63.0	63.1	1.8	2.77
SUNSHINE HOLDINGS PLC	SUN.N0000	0	74	34.0	34.0	34.9	34.0	34.1	0.1	0.29
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	5	16.2	15.7	16.0	15.7	16.0	0.2	1.23
TAL LANKA HOTELS PLC	TAJ.N0000	301	3	16.1	16.2	17.9	16.2	17.3	1.2	7.45
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	99	92.9	93.6	93.6	88.1	88.4	4.5	4.84
TANGERINE BEACH HOTELS PLC	TANG.N0000	21	3	63.1	55.1	55.3	55.1	63.1	0.0	0.0
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	6	49.6	50.9	50.9	49.1	49.1	0.5	1.01
TEEJAY LANKA PLC	TJL.N0000	0	54	31.5	31.3	32.0	31.2	31.6	0.1	0.32
TESS AGRO PLC	TESS.X0000	10	1	0.9	0.9	0.9	0.9	0.9	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	31	1.0	1.1	1.1	1.0	1.0	0.0	0.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	8	27.3	28.0	28.0	27.1	27.8	0.5	1.83
THE AUTODROME PLC	AUTO.N0000	7	2	96.7	102.0	102.0	102.0	96.7	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	51	27.4	27.2	27.2	26.0	26.6	0.8	2.92
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	176	1	7.1	7.0	7.0	7.0	7.0	0.1	1.41
THE KINGSBURY PLC	SERV.N0000	300	2	8.5	8.6	8.6	8.5	8.5	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	33	101.25	103.75	104.0	98.0	99.9	1.35	1.33
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	100	1	1381.5	1300.0	1300.0	1300.0	1300.0	81.5	5.9
THREE ACRE FARMS PLC	TAFL.N0000	0	9	125.0	125.0	125.0	123.0	125.0	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	6	32.5	32.9	33.0	32.5	32.5	0.0	0.0
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	19	25.1	25.0	25.5	24.6	25.0	0.1	0.4
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	15	3	95.4	92.6	92.6	92.5	95.4	0.0	0.0
UNION ASSURANCE PLC	UAL.N0000	0	10	28.6	28.8	29.4	28.2	29.3	0.7	2.45
UNION BANK OF COLOMBO PLC	UBC.N0000	0	6	6.7	6.7	6.9	6.7	6.8	0.1	1.49
UNION CHEMICALS LANKA PLC	UCAR.N0000	7	2	543.0	561.0	564.75	561.0	543.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	18	5.7	5.7	5.7	5.4	5.4	0.3	5.26
UNITED MOTORS LANKA PLC	UML.N0000	705	8	63.0	58.1	62.0	58.1	58.2	4.8	7.62
