name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SMB LEASING PLC	SEMB.X0000	0	58	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SMB LEASING PLC	SEMB.N0000	0	17	0.7	0.8	0.8	0.7	0.7	0.0	0.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	19	3.8	3.9	3.9	3.8	3.8	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	8	8.9	8.9	9.1	8.9	9.1	0.2	2.25
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	14	11.8	11.8	12.0	11.8	12.0	0.2	1.69
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	10	30.0	30.5	30.5	30.0	30.4	0.4	1.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	32	36.9	37.0	37.2	36.7	37.0	0.1	0.27
SUNSHINE HOLDINGS PLC	SUN.N0000	0	91	25.0	25.3	25.5	24.9	25.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	83	27.0	27.2	27.2	26.9	27.0	0.0	0.0
TAL LANKA HOTELS PLC	TAJ.N0000	0	23	16.5	15.2	16.7	15.2	16.1	0.4	2.42
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	30	45.1	46.9	46.9	45.0	45.5	0.4	0.89
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	40	52.5	52.5	54.0	47.0	50.6	1.9	3.62
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	8	34.3	35.0	35.0	34.9	35.0	0.7	2.04
TEEJAY LANKA PLC	TJL.N0000	0	180	42.8	42.9	43.9	42.7	43.5	0.7	1.64
TESS AGRO PLC	TESS.N0000	0	56	0.6	0.6	0.7	0.6	0.7	0.1	16.67
TESS AGRO PLC	TESS.X0000	0	8	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	117	4	86.9	91.5	91.5	85.3	90.9	4.0	4.6
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	40	13.9	13.6	14.1	13.5	13.6	0.3	2.16
THE FORTRESS RESORTS PLC	RHTL.N0000	0	16	11.1	11.3	11.5	11.1	11.4	0.3	2.7
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	91	8.7	8.7	9.4	8.7	9.0	0.3	3.45
THE KINGSBURY PLC	SERV.N0000	0	879	8.5	8.5	9.7	8.3	9.3	0.8	9.41
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	28	54.9	55.0	55.0	54.0	55.0	0.1	0.18
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	3	36.8	36.5	36.9	36.5	36.8	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	47	10	1175.0	1205.0	1260.0	1205.0	1175.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	45	202.0	202.5	205.0	202.5	203.0	1.0	0.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	205	42.1	42.5	43.5	42.0	42.5	0.4	0.95
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	160	51.0	51.0	51.9	50.0	51.0	0.0	0.0
TRANS ASIA HOTELS PLC	TRAN.N0000	0	10	57.7	58.0	58.0	58.0	58.0	0.3	0.52
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	7	24.2	24.1	24.3	23.3	24.1	0.1	0.41
UNION ASSURANCE PLC	UAL.N0000	5	2	273.5	274.25	274.25	268.0	273.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	29	11.0	11.0	11.1	10.9	11.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	11	2	799.5	752.0	798.0	752.0	799.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	8.7	8.8	8.8	8.6	8.6	0.1	1.15
UNITED MOTORS LANKA PLC	UML.N0000	0	11	76.8	76.9	76.9	76.0	76.0	0.8	1.04
VALLIBEL FINANCE PLC	VFIN.N0000	0	37	38.5	39.3	39.4	38.5	38.8	0.3	0.78
VALLIBEL ONE PLC	VONE.N0000	0	440	62.5	63.2	63.6	61.7	63.1	0.6	0.96
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	139	8.1	8.2	8.3	8.0	8.2	0.1	1.23
VIDULLANKA PLC	VLL.N0000	0	63	6.2	6.2	6.3	6.1	6.2	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	18	4.8	4.9	5.0	4.9	4.9	0.1	2.08
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	33	4.0	4.0	4.1	4.0	4.0	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	21	56.6	57.0	57.0	56.5	56.6	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	53	18.7	18.7	18.7	18.5	18.6	0.1	0.53
YORK ARCADE HOLDINGS PLC	YORK.N0000	167	9	232.0	242.0	242.0	230.0	231.0	1.0	0.43
