name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THREE ACRE FARMS PLC	TAFL.N0000	31203	27	125.0	125.75	127.0	125.5	126.75	1.75	1.4
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	84560	31	36.0	36.0	36.4	36.0	36.1	0.1	0.28
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	148800	25	28.2	28.0	28.7	27.9	28.4	0.2	0.71
TRANS ASIA HOTELS PLC	TRAN.N0000	70	2	45.0	45.0	45.0	45.0	45.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	1224	18	91.3	91.0	93.0	90.7	92.8	1.5	1.64
UNION ASSURANCE PLC	UAL.N0000	5121	4	32.0	33.0	33.0	31.0	32.5	0.5	1.56
UNION BANK OF COLOMBO PLC	UBC.N0000	133240	39	7.1	7.2	7.3	7.1	7.3	0.2	2.82
UNISYST ENGINEERING PLC	ALUF.N0000	3027	8	5.9	5.9	6.1	5.8	5.9	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	1616	20	65.0	63.9	65.9	58.1	64.6	0.4	0.62
VALLIBEL FINANCE PLC	VFIN.N0000	41373	12	25.4	25.4	25.5	25.0	25.0	0.4	1.57
VALLIBEL ONE PLC	VONE.N0000	340761	246	37.8	38.0	39.0	37.0	37.6	0.2	0.53
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	38981	43	6.3	6.6	6.6	6.4	6.5	0.2	3.17
VIDULLANKA PLC	VLL.X0000	100	1	4.2	4.4	4.4	4.4	4.4	0.2	4.76
VIDULLANKA PLC	VLL.N0000	13187	6	5.8	6.0	6.0	5.8	6.0	0.2	3.45
WASKADUWA BEACH RESORT PLC	CITW.N0000	77160	13	2.5	2.5	2.7	2.5	2.7	0.2	8.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	17766	55	74.1	74.7	74.7	72.5	73.3	0.8	1.08
WINDFORCE PLC	WIND.N0000	125663	54	15.8	15.9	16.0	15.7	15.7	0.1	0.63
