ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1679365080.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	739	11	29.8	27.9	29.5	27.9	28.3
1679365080.0	THE AUTODROME PLC	AUTO.N0000	155	6	105.5	91.5	101.5	91.5	93.0
1679365080.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	22607	36	27.5	28.0	28.0	27.1	27.4
1679365080.0	THE FORTRESS RESORTS PLC	RHTL.N0000	553118	80	21.7	21.6	23.0	21.6	23.0
1679365080.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	4550	7	7.7	7.8	7.8	7.5	7.5
1679365080.0	THE KINGSBURY PLC	SERV.N0000	223479	48	9.9	10.0	10.3	10.0	10.0
1679365080.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	350150	426	111.5	119.0	124.0	115.0	120.0
1679365080.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	3	2	1490.0	1459.75	1459.75	1459.75	1490.0
1679365080.0	THREE ACRE FARMS PLC	TAFL.N0000	2405	8	137.75	138.25	139.0	136.0	136.5
1679365080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	384189	184	46.9	46.0	46.5	45.0	46.0
1679365080.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	337311	63	49.8	50.0	50.0	48.9	49.0
1679365080.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	27058	232	77.0	77.1	82.6	74.1	79.8
1679365080.0	UNION ASSURANCE PLC	UAL.N0000	55718	30	32.1	32.1	33.0	32.1	32.9
1679365080.0	UNION BANK OF COLOMBO PLC	UBC.N0000	112227	24	9.4	9.5	9.6	9.3	9.5
1679365080.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	10	2	699.0	680.0	680.0	680.0	699.0
1679365080.0	UNISYST ENGINEERING PLC	ALUF.N0000	5006	4	6.1	5.7	6.0	5.7	5.9
1679365080.0	UNITED MOTORS LANKA PLC	UML.N0000	7120	19	61.0	60.0	60.0	58.5	58.5
1679365080.0	VALLIBEL FINANCE PLC	VFIN.N0000	295152	81	32.0	32.0	32.7	31.6	32.0
1679365080.0	VALLIBEL ONE PLC	VONE.N0000	512690	295	40.8	41.5	41.5	39.5	39.9
1679365080.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	41095	19	6.8	6.9	6.9	6.8	6.8
1679365080.0	VIDULLANKA PLC	VLL.X0000	53505	4	4.7	4.6	4.6	4.5	4.5
1679365080.0	VIDULLANKA PLC	VLL.N0000	1413	5	6.0	6.0	6.0	6.0	6.0
1679365080.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	398675	31	2.8	2.8	2.8	2.6	2.6
1679365080.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	30906	108	78.7	78.9	80.0	75.8	76.6
1679365080.0	WINDFORCE PLC	WIND.N0000	14353	22	16.6	17.0	17.0	16.6	16.7
1679365080.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	11	1	137.75	130.5	130.5	130.5	137.75
