name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
HUNAS HOLDINGS PLC	HUNA.N0000	0	157	30.9	29.0	34.0	29.0	33.1	2.2	7.12
HUNTER & COMPANY PLC	HUNT.N0000	678	10	712.0	711.0	730.0	700.0	723.75	11.75	1.65
HVA FOODS PLC	HVA.N0000	0	141	6.0	6.0	6.3	5.4	5.7	0.3	5.0
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	206	0.4	0.4	0.5	0.3	0.4	0.0	0.0
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	12	21.0	22.0	22.0	21.0	21.0	0.0	0.0
JAT HOLDINGS PLC	JAT.N0000	0	98	15.2	15.0	16.0	15.0	15.8	0.6	3.95
JETWING SYMPHONY PLC	JETS.N0000	0	12	15.1	15.1	16.3	15.0	15.4	0.3	1.99
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	489	133.0	133.0	143.0	133.0	139.0	6.0	4.51
JOHN KEELLS HOTELS PLC	KHL.N0000	0	427	16.4	16.2	18.9	16.2	18.2	1.8	10.98
JOHN KEELLS PLC	JKL.N0000	110	3	70.9	70.5	70.5	70.5	70.5	0.4	0.56
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	169	36.3	37.0	37.0	35.1	35.5	0.8	2.2
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	11	10.7	10.7	10.7	10.1	10.2	0.5	4.67
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	28	179.0	170.0	180.0	170.0	180.0	1.0	0.56
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	17	231.75	230.0	230.0	220.0	225.75	6.0	2.59
KELANI CABLES PLC	KCAB.N0000	0	562	417.0	425.0	425.0	380.0	387.5	29.5	7.07
KELANI TYRES PLC	TYRE.N0000	0	87	65.1	65.5	68.4	65.5	67.6	2.5	3.84
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	266	119.75	120.0	123.0	118.75	121.25	1.5	1.25
KELSEY DEVELOPMENTS PLC	KDL.N0000	26	3	25.9	25.3	29.9	25.3	25.9	0.0	0.0
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	454	12.1	12.1	12.5	11.9	12.0	0.1	0.83
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	0	126	405.0	420.0	444.0	403.0	427.25	22.25	5.49
L O L C HOLDINGS PLC	LOLC.N0000	0	422	545.5	550.0	560.0	536.25	544.75	0.75	0.14
L V L ENERGY FUND PLC	LVEF.N0000	0	7	8.3	8.3	8.3	8.3	8.3	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	30	3	215.0	227.0	227.0	227.0	215.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	34	22.1	23.0	23.3	22.5	22.7	0.6	2.71
LANKA CERAMIC PLC	CERA.N0000	436	12	112.25	120.0	132.5	112.0	125.5	13.25	11.8
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	57	2.2	2.2	2.3	2.1	2.1	0.1	4.55
LANKA IOC PLC	LIOC.N0000	0	0	260.5	262.0	268.75	258.0	262.75	2.25	0.86
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	44	169.0	166.75	168.5	165.0	167.25	1.75	1.04
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	33	14.2	14.5	14.8	14.2	14.4	0.2	1.41
LANKA TILES PLC	TILE.N0000	0	167	58.2	59.6	60.0	54.0	55.0	3.2	5.5
LANKA VENTURES PLC	LVEN.N0000	0	21	41.0	41.0	42.4	41.0	41.0	0.0	0.0
LANKA WALLTILE PLC	LWL.N0000	0	297	68.5	68.5	69.0	66.0	66.3	2.2	3.21
LANKEM CEYLON PLC	LCEY.N0000	0	32	83.0	81.0	81.0	77.0	78.0	5.0	6.02
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	499	31.2	31.0	31.7	29.5	30.2	1.0	3.21
LAUGFS GAS PLC	LGL.X0000	0	20	11.8	11.7	12.3	11.5	11.8	0.0	0.0
LAUGFS GAS PLC	LGL.N0000	600	2	18.7	19.0	19.0	18.9	18.9	0.2	1.07
LAUGFS POWER PLC	LPL.N0000	0	40	10.5	10.0	11.2	9.9	11.0	0.5	4.76
LAUGFS POWER PLC	LPL.X0000	0	10	7.8	7.4	7.8	7.3	7.3	0.5	6.41
LAXAPANA BATTERIES PLC	LITE.N0000	0	83	17.9	18.0	18.0	17.3	17.5	0.4	2.23
LB FINANCE PLC	LFIN.N0000	0	86	45.0	45.7	46.2	45.0	45.7	0.7	1.56
LEE HEDGES PLC	SHAW.N0000	2	1	72.0	75.0	75.0	75.0	72.0	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	0	3	528.25	525.0	525.0	525.0	525.0	3.25	0.62
LOLC FINANCE PLC	LOFC.N0000	0	888	9.2	9.2	9.3	9.0	9.1	0.1	1.09
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	213	9.0	9.2	9.7	8.8	9.5	0.5	5.56
LOTUS HYDRO POWER PLC	HPFL.N0000	0	2	9.0	9.1	9.1	9.1	9.1	0.1	1.11
LUMINEX PLC	LUMX.N0000	0	25	8.0	7.9	8.0	7.9	7.9	0.1	1.25
MACKWOODS ENERGY PLC	MEL.N0000	0	4	2.5	2.5	2.6	2.5	2.5	0.0	0.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	32	17.4	17.9	18.0	17.0	17.1	0.3	1.72
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	6	42.4	44.0	44.0	43.0	43.7	1.3	3.07
MAHAWELI REACH HOTELS PLC	MRH.N0000	0	13	15.0	16.0	17.0	15.2	16.7	1.7	11.33
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	8	49.4	45.0	49.4	45.0	47.9	1.5	3.04
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	12	73.4	72.2	75.0	71.3	74.1	0.7	0.95
MARAWILA  RESORTS  PLC	MARA.N0000	0	192	2.9	3.0	3.3	3.0	3.2	0.3	10.34
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	69	66.7	66.0	68.9	65.0	65.2	1.5	2.25
MELSTACORP PLC	MELS.N0000	0	161	58.6	58.6	58.9	56.9	57.6	1.0	1.71
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	677	48	311.5	313.0	365.0	313.0	345.0	33.5	10.75
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	85	4.2	4.2	4.8	4.2	4.7	0.5	11.9
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	24	3.6	3.8	3.8	3.6	3.7	0.1	2.78
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	30	1.5	1.5	1.6	1.4	1.5	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	8	12.0	12.3	12.3	11.8	11.9	0.1	0.83
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	9	12.5	12.5	14.0	12.5	13.6	1.1	8.8
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	22	461.5	455.5	467.5	450.0	450.0	11.5	2.49
NATION LANKA FINANCE PLC	CSF.N0000	0	16	0.6	0.6	0.7	0.6	0.7	0.1	16.67
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	163	40.2	44.6	45.0	43.0	44.0	3.8	9.45
NATIONS TRUST BANK PLC	NTB.X0000	6	1	50.0	55.0	55.0	55.0	50.0	0.0	0.0
NATIONS TRUST BANK PLC	NTB.N0000	0	58	38.0	38.5	41.2	38.5	41.0	3.0	7.89
NAWALOKA HOSPITALS PLC	NHL.N0000	0	22	6.1	6.1	6.2	6.0	6.1	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	228	11	925.75	930.0	935.0	930.0	933.5	7.75	0.84
ODEL PLC	ODEL.N0000	123	3	18.8	19.0	19.3	19.0	19.0	0.2	1.06
OFFICE EQUIPMENT PLC	OFEQ.N0000	0	20	67.8	83.9	84.7	81.0	83.7	15.9	23.45
ON'ALLY HOLDINGS PLC	ONAL.N0000	88	2	32.0	31.5	31.9	31.5	32.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	7	8.0	8.2	8.2	8.1	8.1	0.1	1.25
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	54	15.1	15.1	16.0	15.1	15.9	0.8	5.3
PALM GARDEN HOTELS PLC	PALM.N0000	0	113	73.1	75.0	82.0	73.1	80.5	7.4	10.12
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	338	10.5	11.0	12.9	10.7	12.1	1.6	15.24
PANASIAN POWER PLC	PAP.N0000	0	33	3.9	3.9	3.9	3.8	3.9	0.0	0.0
PARAGON CEYLON PLC	PARA.N0000	0	24	51.7	64.5	64.5	51.0	64.5	12.8	24.76
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	24	32.5	32.5	33.5	32.2	33.3	0.8	2.46
PEOPLE'S INSURANCE PLC	PINS.N0000	0	22	23.4	24.0	24.0	22.2	23.9	0.5	2.14
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	89	6.4	6.5	6.9	6.4	6.7	0.3	4.69
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	11	5.1	5.1	5.4	5.1	5.1	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	100	15.8	15.9	15.9	15.2	15.3	0.5	3.16
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	154	7.9	8.0	8.0	7.5	7.7	0.2	2.53
PRINTCARE PLC	CARE.N0000	0	59	72.4	74.0	75.0	73.0	74.0	1.6	2.21
R I L PROPERTY PLC	RIL.N0000	0	63	7.9	7.9	8.1	7.8	7.9	0.0	0.0
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	33	21.9	20.1	21.6	20.1	20.8	1.1	5.02
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	83	7.6	7.7	7.7	7.2	7.3	0.3	3.95
RAMBODA FALLS PLC	RFL.N0000	751	3	29.4	29.9	29.9	29.9	29.9	0.5	1.7
REGNIS (LANKA) PLC	REG.N0000	10	1	54.6	52.9	52.9	52.9	54.6	0.0	0.0
RENUKA AGRI FOODS PLC	RAL.N0000	0	117	7.4	7.5	7.6	7.3	7.5	0.1	1.35
RENUKA CITY HOTELS PLC.	RENU.N0000	0	58	391.25	403.0	410.0	400.0	408.0	16.75	4.28
RENUKA FOODS PLC	COCO.X0000	0	6	17.5	17.6	17.7	17.3	17.5	0.0	0.0
RENUKA FOODS PLC	COCO.N0000	0	91	24.7	25.3	26.0	24.7	25.0	0.3	1.21
RENUKA HOLDINGS PLC	RHL.N0000	0	23	14.8	15.0	15.1	14.8	15.0	0.2	1.35
RENUKA HOLDINGS PLC	RHL.X0000	82	2	12.0	12.4	12.4	12.0	12.0	0.0	0.0
RENUKA HOTELS PLC	RCH.N0000	0	27	74.8	74.0	77.0	74.0	76.2	1.4	1.87
RESUS ENERGY PLC	HPWR.N0000	0	41	16.5	17.2	17.2	16.5	16.6	0.1	0.61
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	162	29.0	29.0	29.9	28.4	29.0	0.0	0.0
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	43	802.5	802.5	802.5	799.0	800.0	2.5	0.31
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	775	39.3	40.0	40.0	37.6	38.1	1.2	3.05
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	31	26.5	26.0	29.0	25.7	26.9	0.4	1.51
S M B LEASING PLC	SEMB.N0000	0	111	0.8	0.8	0.9	0.8	0.8	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	90	0.3	0.3	0.4	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	0	32.9	33.6	37.5	33.6	36.4	3.5	10.64
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	42	22.9	24.5	25.3	23.8	24.4	1.5	6.55
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	0	6	12.4	12.1	12.5	12.1	12.3	0.1	0.81
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	3	2	445.25	402.0	450.0	402.0	445.25	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	12	6.1	6.0	6.0	5.9	5.9	0.2	3.28
SERENDIB HOTELS PLC	SHOT.N0000	0	61	17.1	17.4	19.9	17.4	19.3	2.2	12.87
SERENDIB HOTELS PLC	SHOT.X0000	0	79	10.6	10.8	11.9	10.8	11.8	1.2	11.32
SEYLAN BANK PLC	SEYB.N0000	0	53	29.3	29.9	35.0	29.9	30.5	1.2	4.1
SEYLAN BANK PLC	SEYB.X0000	0	184	16.8	17.0	20.0	17.0	19.7	2.9	17.26
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	20	14.0	14.0	14.7	13.9	14.5	0.5	3.57
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	81	9.0	8.9	9.2	8.9	9.0	0.0	0.0
SIERRA CABLES PLC	SIRA.N0000	0	100	12.9	13.0	13.0	12.5	12.6	0.3	2.33
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	0	11	60.1	64.9	66.5	64.9	65.4	5.3	8.82
SINGER (SRI LANKA) PLC	SINS.N0000	0	89	10.3	10.3	10.4	10.0	10.2	0.1	0.97
SINGER FINANCE LANKA PLC	SFIN.N0000	0	58	10.8	10.9	11.7	10.7	11.1	0.3	2.78
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	224	4	34.2	37.9	37.9	37.5	37.5	3.3	9.65
