name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	33	22.8	22.9	23.9	22.9	23.0	0.2	0.88
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	22	62.4	63.0	63.9	62.0	62.5	0.1	0.16
UNION ASSURANCE PLC	UAL.N0000	0	30	27.0	26.8	27.0	26.4	26.5	0.5	1.85
UNION BANK OF COLOMBO PLC	UBC.N0000	0	14	6.0	6.0	6.0	5.9	6.0	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	1	1	773.75	774.0	774.0	774.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	15	4.7	4.8	4.9	4.7	4.7	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	80	6	53.5	54.0	54.0	53.9	53.5	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	56	23.6	24.2	24.9	23.2	23.5	0.1	0.42
VALLIBEL ONE PLC	VONE.N0000	0	252	30.1	30.0	31.9	29.5	30.0	0.1	0.33
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	53	7.0	7.0	7.1	7.0	7.0	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	9	4.3	4.5	4.5	4.1	4.2	0.1	2.33
VIDULLANKA PLC	VLL.N0000	0	3	6.8	6.4	6.7	6.4	6.6	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	70	1.7	1.8	2.0	1.7	1.9	0.2	11.76
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	280	83.9	84.7	87.0	83.6	84.7	0.8	0.95
WINDFORCE PLC	WIND.N0000	0	32	15.1	15.0	15.5	15.0	15.1	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	301	3	125.5	140.0	140.0	126.0	127.5	2.0	1.59
