name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	120	28.6	29.1	31.6	29.0	29.4	0.8	2.8
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	574	76.2	77.0	83.0	75.3	79.5	3.3	4.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	92	49.5	51.5	52.5	50.1	51.4	1.9	3.84
SUNSHINE HOLDINGS PLC	SUN.N0000	0	687	42.2	43.5	47.3	43.0	45.4	3.2	7.58
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	50	17.2	17.5	17.5	17.0	17.1	0.1	0.58
TAL LANKA HOTELS PLC	TAJ.N0000	0	19	19.5	19.2	19.5	19.0	19.0	0.5	2.56
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	84	103.5	100.5	104.75	97.0	102.0	1.5	1.45
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	9	72.0	72.0	74.0	71.0	71.5	0.5	0.69
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	824	5	60.4	54.4	58.0	54.4	54.8	5.6	9.27
TEEJAY LANKA PLC	TJL.N0000	0	47	43.3	43.9	44.0	43.0	43.1	0.2	0.46
TESS AGRO PLC	TESS.N0000	0	141	1.4	1.4	1.6	1.4	1.5	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	8	1.1	1.2	1.2	1.1	1.2	0.1	9.09
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	353	5	39.9	38.8	38.8	37.3	37.5	2.4	6.02
THE AUTODROME PLC	AUTO.N0000	1	1	95.0	97.0	97.0	97.0	95.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	299	20.0	21.0	22.5	19.5	21.4	1.4	7.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	18.3	18.3	18.5	18.3	18.5	0.2	1.09
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	13	8.7	8.8	8.8	8.4	8.7	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	22	9.7	9.7	9.8	9.7	9.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	110	67.6	69.0	69.0	63.0	68.7	1.1	1.63
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	27	7	1795.0	1793.75	1793.75	1400.0	1795.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	69	163.5	168.0	168.0	162.0	165.5	2.0	1.22
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	67	34.5	34.3	35.4	33.3	34.9	0.4	1.16
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	131	28.8	28.7	28.7	27.5	27.9	0.9	3.13
TRANS ASIA HOTELS PLC	TRAN.N0000	343	10	50.0	49.0	49.3	46.0	47.2	2.8	5.6
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	44	115.75	121.75	121.75	115.5	116.5	0.75	0.65
UNION ASSURANCE PLC	UAL.N0000	0	20	26.0	26.0	26.0	25.9	26.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	40	7.0	7.2	7.5	7.2	7.4	0.4	5.71
UNISYST ENGINEERING PLC	ALUF.N0000	0	29	7.1	7.0	7.4	6.9	7.0	0.1	1.41
UNITED MOTORS LANKA PLC	UML.N0000	11	2	55.1	58.0	58.0	57.9	55.1	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	150	24.4	24.5	24.5	23.9	24.0	0.4	1.64
VALLIBEL ONE PLC	VONE.N0000	0	254	44.6	44.8	44.8	43.1	43.5	1.1	2.47
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	51	6.9	6.9	7.0	6.9	7.0	0.1	1.45
VIDULLANKA PLC	VLL.X0000	1	1	4.6	4.6	4.6	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	8	6.8	6.9	7.0	6.9	6.9	0.1	1.47
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	80	2.9	3.0	3.0	2.8	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	237	87.7	87.0	87.0	83.4	84.7	3.0	3.42
WINDFORCE PLC	WIND.N0000	0	14	16.4	16.7	16.7	16.2	16.4	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	408	14	155.75	156.0	156.0	152.0	153.5	2.25	1.44
