name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
ON'ALLY HOLDINGS PLC	ONAL.N0000	0	3	30.0	31.7	31.7	30.0	30.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	0	5	13.3	13.9	13.9	13.8	13.8	0.5	3.76
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	18	17.3	17.3	18.0	17.3	17.9	0.6	3.47
PALM GARDEN HOTELS PLC	PALM.N0000	0	15	127.75	125.25	128.75	123.0	124.0	3.75	2.94
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	217	16.4	16.5	16.9	15.9	16.0	0.4	2.44
PANASIAN POWER PLC	PAP.N0000	0	404	5.9	5.9	6.0	5.7	5.8	0.1	1.69
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	20	33.4	33.0	38.3	32.5	35.7	2.3	6.89
PEOPLE'S INSURANCE PLC	PINS.N0000	0	57	31.6	31.5	31.5	31.2	31.4	0.2	0.63
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	97	10.8	10.9	11.0	10.8	10.8	0.0	0.0
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	7	6.9	6.9	7.0	6.8	6.9	0.0	0.0
PGP GLASS CEYLON PLC	GLAS.N0000	0	94	16.0	16.0	16.2	15.8	16.0	0.0	0.0
PRIME FINANCE PLC	GSF.N0000	0	12	17.3	16.2	17.2	16.2	17.2	0.1	0.58
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	180	9.8	9.8	9.9	9.5	9.7	0.1	1.02
PRINTCARE PLC	CARE.N0000	0	30	44.4	43.9	44.6	43.0	43.0	1.4	3.15
PROPERTY DEVELOPMENT PLC	PDL.N0000	0	4	143.25	132.0	143.0	132.0	132.0	11.25	7.85
R I L PROPERTY PLC	RIL.N0000	0	372	13.7	13.5	14.5	13.5	14.1	0.4	2.92
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	84	21.1	22.3	26.2	22.3	25.1	4.0	18.96
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	124	8.1	8.3	8.7	8.3	8.5	0.4	4.94
RAMBODA FALLS PLC	RFL.N0000	77	2	21.0	21.9	21.9	20.1	21.0	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	30	66.2	65.5	65.5	64.0	64.2	2.0	3.02
RENUKA AGRI FOODS PLC	RAL.N0000	0	133	4.3	4.4	4.5	4.2	4.3	0.0	0.0
RENUKA CITY HOTELS PLC.	RENU.N0000	4	1	282.0	289.0	289.0	289.0	282.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	5	11.6	12.3	12.3	12.2	12.2	0.6	5.17
RENUKA FOODS PLC	COCO.N0000	0	28	16.2	16.4	16.5	15.3	16.0	0.2	1.23
RENUKA HOLDINGS PLC	RHL.N0000	0	46	18.5	18.8	19.0	17.5	18.2	0.3	1.62
RENUKA HOLDINGS PLC	RHL.X0000	0	20	13.2	13.5	13.9	12.8	12.8	0.4	3.03
RESUS ENERGY PLC	HPWR.N0000	0	16	28.4	28.3	28.6	28.3	28.5	0.1	0.35
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	182	16.7	16.7	17.8	16.7	17.5	0.8	4.79
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	50	475.5	488.0	488.0	470.0	482.25	6.75	1.42
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	702	54.5	54.6	56.9	54.6	55.6	1.1	2.02
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	323	3	28.5	29.0	29.0	28.5	28.5	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	68	0.3	0.3	0.4	0.3	0.3	0.0	0.0
S M B LEASING PLC	SEMB.N0000	0	76	0.8	0.8	0.8	0.7	0.8	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	226	53.7	54.2	54.5	53.2	53.3	0.4	0.74
SAMSON INTERNATIONAL PLC	SIL.N0000	0	17	167.0	167.25	190.5	167.25	189.0	22.0	13.17
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	28	49.9	50.2	50.2	49.7	49.9	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	10	1	209.0	214.5	214.5	214.5	209.0	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	19	6.8	6.5	6.5	6.2	6.3	0.5	7.35
SERENDIB HOTELS PLC	SHOT.N0000	128	2	19.0	18.5	19.0	18.5	18.6	0.4	2.11
SERENDIB HOTELS PLC	SHOT.X0000	0	56	10.7	10.8	10.8	9.0	9.8	0.9	8.41
SEYLAN BANK PLC	SEYB.X0000	0	50	35.2	36.0	36.0	34.5	34.9	0.3	0.85
SEYLAN BANK PLC	SEYB.N0000	0	19	45.4	45.8	46.5	45.1	45.5	0.1	0.22
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	31	16.2	16.2	16.2	16.0	16.0	0.2	1.23
SHALIMAR (MALAY) PLC.	SHAL.N0000	2	2	1005.0	1115.0	1115.0	1011.0	1005.0	0.0	0.0
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	0	11.9	12.5	12.9	12.1	12.3	0.4	3.36
SIERRA CABLES PLC	SIRA.N0000	0	0	13.5	13.8	14.8	13.7	14.1	0.6	4.44
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	26	4	40.1	42.5	42.5	40.5	40.1	0.0	0.0
SINGER (SRI LANKA) PLC	SINS.N0000	0	64	16.1	16.1	16.2	16.0	16.0	0.1	0.62
SINGER FINANCE LANKA PLC	SFIN.N0000	0	20	14.8	14.7	14.9	14.6	14.9	0.1	0.68
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	13	46.4	46.2	47.5	46.2	47.2	0.8	1.72
SINGHE HOSPITALS PLC	SINH.N0000	0	27	2.9	2.9	3.0	2.9	3.0	0.1	3.45
SINHAPUTHRA FINANCE PLC	SFL.P0000	0	55	12.4	12.9	13.0	10.0	12.6	0.2	1.61
SINHAPUTHRA FINANCE PLC	SFL.N0000	0	18	17.7	18.5	18.5	17.6	18.0	0.3	1.69
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	418	4.7	4.8	5.2	4.6	4.9	0.2	4.26
SOFTLOGIC FINANCE PLC	CRL.N0000	0	11	9.5	9.9	9.9	9.5	9.9	0.4	4.21
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	49	13.6	13.7	13.9	13.4	13.7	0.1	0.74
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	47	30.0	30.0	30.6	29.9	29.9	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	44	36.0	35.9	35.9	35.0	35.2	0.8	2.22
SUNSHINE HOLDINGS PLC	SUN.N0000	0	0	34.5	32.5	36.8	32.5	35.8	1.3	3.77
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	301	30.2	30.3	31.7	29.5	31.3	1.1	3.64
TAL LANKA HOTELS PLC	TAJ.N0000	0	9	21.6	21.5	21.5	20.8	21.0	0.6	2.78
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	43	45.0	45.6	45.7	45.0	45.3	0.3	0.67
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	32	65.8	63.5	66.4	62.0	62.8	3.0	4.56
TEEJAY LANKA PLC	TJL.N0000	0	52	41.5	41.5	41.7	41.3	41.5	0.0	0.0
