name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	10	54.8	55.3	59.9	55.3	59.1	4.3	7.85
TEEJAY LANKA PLC	TJL.N0000	0	52	43.1	43.8	43.8	43.0	43.1	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	343	1.5	1.6	1.8	1.5	1.7	0.2	13.33
TESS AGRO PLC	TESS.X0000	0	117	1.2	1.2	1.4	1.2	1.3	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	367	8	37.5	37.6	38.7	36.3	38.0	0.5	1.33
THE AUTODROME PLC	AUTO.N0000	30	3	95.0	88.5	97.0	88.5	95.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	301	21.4	21.3	23.4	21.1	22.4	1.0	4.67
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	18.5	17.1	18.6	17.1	18.4	0.1	0.54
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	4	8.7	8.8	8.8	8.5	8.8	0.1	1.15
THE KINGSBURY PLC	SERV.N0000	0	28	9.7	10.0	10.0	9.5	9.5	0.2	2.06
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	178	68.7	70.0	74.0	69.3	72.5	3.8	5.53
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	1	1	1795.0	1669.75	1669.75	1669.75	1795.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	151	165.5	168.0	185.0	165.0	177.75	12.25	7.4
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	64	34.9	35.4	35.5	33.8	34.0	0.9	2.58
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	62	27.9	27.9	28.0	27.5	28.0	0.1	0.36
TRANS ASIA HOTELS PLC	TRAN.N0000	25	1	47.2	48.5	48.5	48.5	47.2	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	39	116.5	120.0	120.0	113.25	115.25	1.25	1.07
UNION ASSURANCE PLC	UAL.N0000	0	21	26.0	26.0	26.0	25.8	25.9	0.1	0.38
UNION BANK OF COLOMBO PLC	UBC.N0000	0	17	7.4	7.3	7.5	7.0	7.3	0.1	1.35
UNION CHEMICALS LANKA PLC	UCAR.N0000	15	1	748.5	710.0	710.0	710.0	748.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	352	7.0	7.2	8.3	7.2	8.1	1.1	15.71
UNITED MOTORS LANKA PLC	UML.N0000	0	6	55.1	58.0	58.0	56.0	56.0	0.9	1.63
VALLIBEL FINANCE PLC	VFIN.N0000	0	85	24.0	24.6	24.7	23.7	23.8	0.2	0.83
VALLIBEL ONE PLC	VONE.N0000	0	219	43.5	43.3	45.7	43.3	45.2	1.7	3.91
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	67	7.0	7.0	7.0	6.9	6.9	0.1	1.43
VIDULLANKA PLC	VLL.X0000	0	15	4.6	4.7	4.7	4.5	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	8	6.9	7.0	7.0	6.7	6.8	0.1	1.45
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	64	2.9	3.0	3.0	2.8	2.9	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	113	84.7	84.7	84.9	83.0	83.8	0.9	1.06
WINDFORCE PLC	WIND.N0000	0	24	16.4	16.4	16.6	16.3	16.4	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	61	9	153.5	155.25	156.0	155.25	153.5	0.0	0.0
